日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260621,阪神,12,8,12,タガノアバンドーネ,1,202606210903061212,150,110,980,950,1170,2000,5420
260621,阪神,12,3,3,ソウルアンドジャズ,2,202606210903061203,(17.5),250,980,950,1170,2000,5420
260621,阪神,12,4,4,クロノスバレット,3,202606210903061204,(6.2),160,,,,2000,5420
260621,阪神,12,4,5,ジーニアスバローズ,4,202606210903061205,(45.3),,,,,,
260621,阪神,12,8,13,レッドリベルタ,5,202606210903061213,(13.2),,,,,,
260621,阪神,12,6,9,エンマ,6,202606210903061209,(26.3),,,,,,
260621,阪神,12,6,8,フラッシング,7,202606210903061208,(43.3),,,,,,
260621,阪神,12,7,10,ダディーズトリップ,8,202606210903061210,(37.1),,,,,,
260621,阪神,12,2,2,クリノフィガロ,9,202606210903061202,(8.0),,,,,,
260621,阪神,12,1,1,キングロコマイカイ,10,202606210903061201,(147.5),,,,,,
260621,阪神,12,5,6,エリカヴェネチア,11,202606210903061206,(89.0),,,,,,
260621,阪神,12,5,7,メイショウマントル,12,202606210903061207,(111.4),,,,,,
260621,阪神,12,7,11,ハッピーダンチャン,13,202606210903061211,(24.8),,,,,,
260621,阪神,11,5,10,エルトンバローズ,1,202606210903061110,1290,340,1870,6400,13920,10320,90760
260621,阪神,11,4,7,キープカルム,2,202606210903061107,(12.5),380,1870,6400,13920,10320,90760
260621,阪神,11,6,11,エコロアルバ,3,202606210903061111,(3.1),160,,,,10320,90760
260621,阪神,11,5,9,ファンダム,4,202606210903061109,(12.3),,,,,,
260621,阪神,11,8,17,スイープアワーズ,5,202606210903061117,(16.3),,,,,,
260621,阪神,11,7,14,ミニトランザット,6,202606210903061114,(6.3),,,,,,
260621,阪神,11,2,4,ブエナオンダ,7,202606210903061104,(52.8),,,,,,
260621,阪神,11,6,12,カズミクラーシュ,8,202606210903061112,(21.6),,,,,,
260621,阪神,11,3,5,ファーヴェント,9,202606210903061105,(6.3),,,,,,
260621,阪神,11,7,13,メタルスピード,10,202606210903061113,(74.0),,,,,,
260621,阪神,11,1,2,ファインライン,11,202606210903061102,(100.2),,,,,,
260621,阪神,11,8,18,タガノエルピーダ,12,202606210903061118,(37.0),,,,,,
260621,阪神,11,8,16,スリールミニョン,13,202606210903061116,(96.0),,,,,,
260621,阪神,11,4,8,サイルーン,14,202606210903061108,(11.8),,,,,,
260621,阪神,11,7,15,ショウナンアデイブ,15,202606210903061115,(31.9),,,,,,
260621,阪神,11,1,1,スマートワイス,16,202606210903061101,(13.9),,,,,,
260621,阪神,11,3,6,シンフォーエバー,17,202606210903061106,(226.3),,,,,,
260621,阪神,11,2,3,メイショウシンタケ,18,202606210903061103,(195.4),,,,,,
260621,阪神,10,7,13,ペイシャモノノフ,1,202606210903061013,9040,2380,1780,20530,60430,157240,1355800
260621,阪神,10,4,8,パシアンジャン,2,202606210903061008,(5.3),290,1780,20530,60430,157240,1355800
260621,阪神,10,4,7,タマモキャリコ,3,202606210903061007,(40.4),960,,,,157240,1355800
260621,阪神,10,3,6,ルクスフレンジー,4,202606210903061006,(5.2),,,,,,
260621,阪神,10,5,10,ロフティストーリー,5,202606210903061010,(34.0),,,,,,
260621,阪神,10,5,9,アカデミア,6,202606210903061009,(3.2),,,,,,
260621,阪神,10,7,14,レヴァンテシチー,7,202606210903061014,(4.5),,,,,,
260621,阪神,10,8,15,ロカヒ,8,202606210903061015,(7.5),,,,,,
260621,阪神,10,1,2,メイショウシナノ,9,202606210903061002,(52.1),,,,,,
260621,阪神,10,6,11,ルクスビッグスター,10,202606210903061011,(80.9),,,,,,
260621,阪神,10,1,1,トウカイポワール,11,202606210903061001,(133.8),,,,,,
260621,阪神,10,8,16,ウィンターダフネ,12,202606210903061016,(47.3),,,,,,
260621,阪神,10,2,3,アークドール,13,202606210903061003,(26.4),,,,,,
260621,阪神,10,3,5,ヒロノラメール,14,202606210903061005,(32.4),,,,,,
260621,阪神,10,6,12,キュールエフウジン,15,202606210903061012,(174.7),,,,,,
260621,阪神,10,2,4,ティンティンデオ,16,202606210903061004,(91.9),,,,,,
260621,阪神,9,2,2,ロードガレリア,1,202606210903060902,350,210,,500,990,320,2300
260621,阪神,9,1,1,ステラクラウン,2,202606210903060901,(3.2),150,,500,990,320,2300
260621,阪神,9,5,5,カリーニョ,3,202606210903060905,(2.6),,,,,320,2300
260621,阪神,9,3,3,ダノンカゼルタ,4,202606210903060903,(12.2),,,,,,
260621,阪神,9,4,4,ミカエルパシャ,5,202606210903060904,(15.7),,,,,,
260621,阪神,9,7,7,エコテーラー,6,202606210903060907,(7.3),,,,,,
260621,阪神,9,6,6,ラーテル,7,202606210903060906,(155.9),,,,,,
260621,阪神,8,3,3,アーリーハーベスト,1,202606210903060803,380,180,,3370,4650,1990,19910
260621,阪神,8,4,4,メイショウピリカ,2,202606210903060804,(22.7),400,,3370,4650,1990,19910
260621,阪神,8,6,6,コニーアイランド,3,202606210903060806,(2.6),160,,,,1990,19910
260621,阪神,8,8,8,ベルシュヴァル,4,202606210903060808,(7.8),,,,,,
260621,阪神,8,5,5,エイシンウィスパー,5,202606210903060805,(2.6),,,,,,
260621,阪神,8,7,7,リオンプライム,6,202606210903060807,(34.7),,,,,,
260621,阪神,8,2,2,サリーチェ,7,202606210903060802,(41.9),,,,,,
260621,阪神,8,1,1,ジェルソミーノ,8,202606210903060801,(209.6),,,,,,
260621,阪神,7,2,4,ハッコウイチウ,1,202606210903060704,1090,280,1020,3480,7710,22600,105880
260621,阪神,7,6,12,エイシンマールス,2,202606210903060712,(9.9),240,1020,3480,7710,22600,105880
260621,阪神,7,5,10,ビスケットアソート,3,202606210903060710,(17.1),520,,,,22600,105880
260621,阪神,7,3,5,シュテルンビルト,4,202606210903060705,(12.0),,,,,,
260621,阪神,7,8,16,グディンナ,5,202606210903060716,(32.6),,,,,,
260621,阪神,7,5,9,アパレイユ,6,202606210903060709,(2.5),,,,,,
260621,阪神,7,8,15,エブリデイ,7,202606210903060715,(9.0),,,,,,
260621,阪神,7,1,2,タイセイレグノ,8,202606210903060702,(62.0),,,,,,
260621,阪神,7,1,1,インピッシュ,9,202606210903060701,(86.3),,,,,,
260621,阪神,7,2,3,ジューンアゲイン,10,202606210903060703,(3.5),,,,,,
260621,阪神,7,4,7,アレーティア,11,202606210903060707,(120.2),,,,,,
260621,阪神,7,6,11,キアヌ,12,202606210903060711,(278.0),,,,,,
260621,阪神,7,3,6,シンギタイ,13,202606210903060706,(143.1),,,,,,
260621,阪神,7,4,8,ドレアンティア,14,202606210903060708,(161.3),,,,,,
260621,阪神,7,7,14,ゴッドカインド,15,202606210903060714,(171.5),,,,,,
260621,阪神,7,7,13,ラッキーバック,16,202606210903060713,(21.8),,,,,,
260621,阪神,6,5,9,ルージュスプリヤ,1,202606210903060609,330,130,570,680,1360,580,3300
260621,阪神,6,8,16,カルロット,2,202606210903060616,(3.5),130,570,680,1360,580,3300
260621,阪神,6,1,2,アラビアンジョイ,3,202606210903060602,(4.0),140,,,,580,3300
260621,阪神,6,1,1,ネッカーズルム,4,202606210903060601,(6.8),,,,,,
260621,阪神,6,3,6,リントゥラウル,5,202606210903060606,(61.6),,,,,,
260621,阪神,6,8,17,マティンデ,6,202606210903060617,(11.2),,,,,,
260621,阪神,6,8,18,プペアンビスキュイ,7,202606210903060618,(33.9),,,,,,
260621,阪神,6,7,14,ケイアイブラック,8,202606210903060614,(93.1),,,,,,
260621,阪神,6,2,4,アステリアート,9,202606210903060604,(60.1),,,,,,
260621,阪神,6,4,8,オーケーエレガンス,10,202606210903060608,(94.9),,,,,,
260621,阪神,6,4,7,レジーナテンペスタ,11,202606210903060607,(96.7),,,,,,
260621,阪神,6,2,3,レイノルズナンバー,12,202606210903060603,(48.4),,,,,,
260621,阪神,6,6,12,サカトクフェイス,13,202606210903060612,(164.9),,,,,,
260621,阪神,6,6,11,ウォーターブビンガ,14,202606210903060611,(109.9),,,,,,
260621,阪神,6,5,10,グランピアン,15,202606210903060610,(115.6),,,,,,
260621,阪神,6,7,15,トゥスコラーナ,16,202606210903060615,(35.0),,,,,,
260621,阪神,6,7,13,エクスプロウド,17,202606210903060613,(425.5),,,,,,
260621,阪神,6,3,5,ラルス,18,202606210903060605,(56.6),,,,,,
260621,阪神,5,5,5,トップチェッカー,1,202606210903060505,240,130,2640,2270,3050,3420,14930
260621,阪神,5,6,6,マーゴットマシェリ,2,202606210903060506,(15.7),300,2640,2270,3050,3420,14930
260621,阪神,5,2,2,ヴィヴェローネ,3,202606210903060502,(5.7),170,,,,3420,14930
260621,阪神,5,3,3,ブレイクガール,4,202606210903060503,(3.2),,,,,,
260621,阪神,5,4,4,ドラゴンドール,5,202606210903060504,(11.8),,,,,,
260621,阪神,5,8,8,バクソウシャチョウ,6,202606210903060508,(8.1),,,,,,
260621,阪神,5,7,7,メイケイリチャード,7,202606210903060507,(35.7),,,,,,
260621,阪神,5,8,9,フランヴィア,8,202606210903060509,(66.7),,,,,,
260621,阪神,5,1,1,ジーティーキャメル,9,202606210903060501,(21.0),,,,,,
260621,阪神,4,7,15,バディ,1,202606210903060415,1710,330,1070,2520,6680,2740,22520
260621,阪神,4,3,5,シャンドラファール,2,202606210903060405,(2.3),130,1070,2520,6680,2740,22520
260621,阪神,4,3,6,ナムラヴンダー,3,202606210903060406,(3.4),140,,,,2740,22520
260621,阪神,4,1,2,ルクスディグニティ,4,202606210903060402,(10.0),,,,,,
260621,阪神,4,8,17,フィエールシャンテ,5,202606210903060417,(23.8),,,,,,
260621,阪神,4,7,13,ラッキーシグネチャ,6,202606210903060413,(91.5),,,,,,
260621,阪神,4,8,16,ワンダースアン,7,202606210903060416,(145.9),,,,,,
260621,阪神,4,1,1,レーヴドリュヌ,8,202606210903060401,(10.8),,,,,,
260621,阪神,4,2,3,トライアンドエラー,9,202606210903060403,(31.7),,,,,,
260621,阪神,4,4,8,キービート,10,202606210903060408,(32.3),,,,,,
260621,阪神,4,5,10,ボッチョ,11,202606210903060410,(167.1),,,,,,
260621,阪神,4,8,18,ベルドゥニュイ,12,202606210903060418,(317.4),,,,,,
260621,阪神,4,5,9,ボールドペイト,13,202606210903060409,(268.5),,,,,,
260621,阪神,4,4,7,ハギノデュア,14,202606210903060407,(369.9),,,,,,
260621,阪神,4,2,4,レッドフレーザー,15,202606210903060404,(13.4),,,,,,
260621,阪神,4,7,14,ジュンクロノシップ,16,202606210903060414,(255.0),,,,,,
260621,阪神,4,6,11,マヤノイマジン,17,202606210903060411,(112.2),,,,,,
260621,阪神,4,6,12,ラピス,18,202606210903060412,(16.1),,,,,,
260621,阪神,3,8,15,ボーントゥウォリア,1,202606210903060315,470,180,2910,3610,6360,3470,18940
260621,阪神,3,1,1,ジャスティンゴッホ,2,202606210903060301,(9.8),250,2910,3610,6360,3470,18940
260621,阪神,3,6,11,ウルトラハート,3,202606210903060311,(2.9),140,,,,3470,18940
260621,阪神,3,3,6,タイキジュビリー,4,202606210903060306,(25.3),,,,,,
260621,阪神,3,3,5,マイカラー,5,202606210903060305,(4.5),,,,,,
260621,阪神,3,2,4,ピースビート,6,202606210903060304,(105.4),,,,,,
260621,阪神,3,7,13,ハナコトバ,7,202606210903060313,(9.2),,,,,,
260621,阪神,3,2,3,カフジマリボー,8,202606210903060303,(180.7),,,,,,
260621,阪神,3,7,14,ワンダーシャッフル,9,202606210903060314,(9.6),,,,,,
260621,阪神,3,4,8,ハオカノア,10,202606210903060308,(23.3),,,,,,
260621,阪神,3,5,10,キタノシリウス,11,202606210903060310,(317.5),,,,,,
260621,阪神,3,8,16,ニミッツハイウェイ,12,202606210903060316,(371.5),,,,,,
260621,阪神,3,4,7,アングランパ,13,202606210903060307,(121.0),,,,,,
260621,阪神,3,6,12,ゴルトミュンツェ,14,202606210903060312,(159.1),,,,,,
260621,阪神,3,1,2,カフラー,15,202606210903060302,(28.4),,,,,,
260621,阪神,3,5,9,ギフテッドスペック,16,202606210903060309,(86.0),,,,,,
260621,阪神,2,8,17,スマートティアナ,1,202606210903060217,570,270,2110,4170,7240,13530,63920
260621,阪神,2,4,8,セルヴァジオ,2,202606210903060208,(10.3),270,2110,4170,7240,13530,63920
260621,阪神,2,5,9,オレンジフィールド,3,202606210903060209,(14.0),360,,,,13530,63920
260621,阪神,2,1,2,ムーンライトダイヤ,4,202606210903060202,(9.9),,,,,,
260621,阪神,2,3,5,ジーティーメティオ,5,202606210903060205,(3.1),,,,,,
260621,阪神,2,6,11,スリーロンドン,6,202606210903060211,(73.1),,,,,,
260621,阪神,2,3,6,ビタールート,7,202606210903060206,(27.5),,,,,,
260621,阪神,2,7,15,タイセイアビオン,8,202606210903060215,(122.9),,,,,,
260621,阪神,2,8,18,クリスタルタワー,9,202606210903060218,(95.8),,,,,,
260621,阪神,2,5,10,ローズラフィネ,10,202606210903060210,(9.7),,,,,,
260621,阪神,2,7,13,メイショウバルキア,11,202606210903060213,(295.0),,,,,,
260621,阪神,2,2,3,パノラマステージ,12,202606210903060203,(172.6),,,,,,
260621,阪神,2,1,1,バトルセレーネ,13,202606210903060201,(164.5),,,,,,
260621,阪神,2,4,7,ブライトエンジェル,14,202606210903060207,(22.6),,,,,,
260621,阪神,2,6,12,フォルストランキル,15,202606210903060212,(4.8),,,,,,
260621,阪神,2,7,14,ロンポワン,16,202606210903060214,(58.5),,,,,,
260621,阪神,2,8,16,ミスティパープル,17,202606210903060216,(243.4),,,,,,
260621,阪神,2,2,4,リアライズブルーム,18,202606210903060204,(33.4),,,,,,
260621,阪神,1,1,1,メイショウナナユキ,1,202606210903060101,250,140,470,9880,10440,12820,59990
260621,阪神,1,2,4,ムソウテンセイ,2,202606210903060104,(166.4),1360,470,9880,10440,12820,59990
260621,阪神,1,8,16,オアシスアラン,3,202606210903060116,(8.9),270,,,,12820,59990
260621,阪神,1,7,14,マイベスティー,4,202606210903060114,(10.0),,,,,,
260621,阪神,1,3,6,ペコリズム,5,202606210903060106,(123.6),,,,,,
260621,阪神,1,2,3,ゴールドアーチ,6,202606210903060103,(3.3),,,,,,
260621,阪神,1,6,11,サンライズフリード,7,202606210903060111,(9.5),,,,,,
260621,阪神,1,4,7,アイアン,8,202606210903060107,(47.2),,,,,,
260621,阪神,1,6,12,ベストレイク,9,202606210903060112,(7.8),,,,,,
260621,阪神,1,4,8,サクライロマウコロ,10,202606210903060108,(159.0),,,,,,
260621,阪神,1,5,10,モチモチチャン,11,202606210903060110,(53.0),,,,,,
260621,阪神,1,8,15,シャンジュマン,12,202606210903060115,(176.5),,,,,,
260621,阪神,1,7,13,コラカオ,13,202606210903060113,(88.9),,,,,,
260621,阪神,1,5,9,テーオーシーザー,14,202606210903060109,(188.6),,,,,,
260621,阪神,1,1,2,ファイナルコマンド,0,202606210903060102,(83.2),,,,,,
260621,阪神,1,3,5,ミヤノラングリー,0,202606210903060105,(34.6),,,,,,
