日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260614,阪神,12,5,9,ロサンゼルス,14,202606140903041209,(58.6),,,,,,
260614,阪神,12,4,7,サンダーバース,15,202606140903041207,(69.1),,,,,,
260614,阪神,12,7,14,ショウナンハクウン,0,202606140903041214,,,,,,,
260614,阪神,11,8,16,メイショウタバル,1,202606140903041116,390,140,380,620,1360,1230,6040
260614,阪神,11,3,5,クロワデュノール,2,202606140903041105,(2.5),120,380,620,1360,1230,6040
260614,阪神,11,1,1,ダノンデサイル,3,202606140903041101,(7.0),170,,,,1230,6040
260614,阪神,11,5,9,コスモキュランダ,4,202606140903041109,(41.6),,,,,,
260614,阪神,11,4,8,タガノデュード,5,202606140903041108,(58.8),,,,,,
260614,阪神,11,4,7,ファミリータイム,6,202606140903041107,(287.4),,,,,,
260614,阪神,11,8,17,レガレイラ,7,202606140903041117,(7.8),,,,,,
260614,阪神,11,5,10,ジューンテイク,8,202606140903041110,(222.6),,,,,,
260614,阪神,11,1,2,ミュージアムマイル,9,202606140903041102,(7.1),,,,,,
260614,阪神,11,6,12,マイネルエンペラー,10,202606140903041112,(121.0),,,,,,
260614,阪神,11,6,11,シンエンペラー,11,202606140903041111,(85.0),,,,,,
260614,阪神,11,2,4,ミクニインスパイア,12,202606140903041104,(56.1),,,,,,
260614,阪神,11,7,14,スティンガーグラス,13,202606140903041114,(151.6),,,,,,
260614,阪神,11,7,13,シェイクユアハート,14,202606140903041113,(84.0),,,,,,
260614,阪神,11,3,6,ビザンチンドリーム,15,202606140903041106,(29.6),,,,,,
260614,阪神,11,8,18,ミステリーウェイ,16,202606140903041118,(229.4),,,,,,
260614,阪神,11,2,3,シュガークン,17,202606140903041103,(250.2),,,,,,
260614,阪神,11,7,15,マイユニバース,0,202606140903041115,(19.1),,,,,,
260614,阪神,10,5,8,ミナデオロ,1,202606140903041008,480,220,620,800,1570,8760,33810
260614,阪神,10,6,10,アウフヘーベン,2,202606140903041010,(2.5),140,620,800,1570,8760,33810
260614,阪神,10,7,11,コルレオニス,3,202606140903041011,(42.0),670,,,,8760,33810
260614,阪神,10,4,6,ウォーターガーベラ,4,202606140903041006,(14.6),,,,,,
260614,阪神,10,8,14,ゼンダンハヤブサ,5,202606140903041014,(36.7),,,,,,
260614,阪神,10,5,7,ケーブパール,6,202606140903041007,(14.7),,,,,,
260614,阪神,10,3,4,チャンネルトンネル,7,202606140903041004,(11.3),,,,,,
260614,阪神,10,4,5,エポックヴィーナス,8,202606140903041005,(20.9),,,,,,
260614,阪神,10,3,3,テラメリタ,9,202606140903041003,(7.9),,,,,,
260614,阪神,10,2,2,マイエレメント,10,202606140903041002,(27.1),,,,,,
260614,阪神,10,1,1,サンタンカ,11,202606140903041001,(23.0),,,,,,
260614,阪神,10,6,9,アイルシャイン,12,202606140903041009,(72.5),,,,,,
260614,阪神,10,8,13,ワイドアラジン,13,202606140903041013,(92.3),,,,,,
260614,阪神,10,7,12,セブンマジシャン,14,202606140903041012,(10.6),,,,,,
260614,阪神,9,4,6,ミロワール,1,202606140903040906,890,280,6460,16310,32300,17360,177760
260614,阪神,9,1,1,インフローレ,2,202606140903040901,(31.0),630,6460,16310,32300,17360,177760
260614,阪神,9,5,7,マキシマムドライブ,3,202606140903040907,(3.3),180,,,,17360,177760
260614,阪神,9,5,8,スネーフリンガ,4,202606140903040908,(52.8),,,,,,
260614,阪神,9,2,2,ジョウゲンノツキ,5,202606140903040902,(48.4),,,,,,
260614,阪神,9,7,11,メイショウミリオレ,6,202606140903040911,(9.6),,,,,,
260614,阪神,9,6,9,ストラテージュ,7,202606140903040909,(11.2),,,,,,
260614,阪神,9,8,14,マーゴットミスト,8,202606140903040914,(3.6),,,,,,
260614,阪神,9,3,4,カリーシ,9,202606140903040904,(11.3),,,,,,
260614,阪神,9,4,5,ヤマニンレセディ,10,202606140903040905,(14.1),,,,,,
260614,阪神,9,7,12,ピースフルナイト,11,202606140903040912,(44.7),,,,,,
260614,阪神,9,6,10,バシレウスシチー,12,202606140903040910,(13.4),,,,,,
260614,阪神,9,8,13,バンディート,13,202606140903040913,(22.3),,,,,,
260614,阪神,9,3,3,ヒーローインチーフ,0,202606140903040903,,,,,,,
260614,阪神,8,5,5,メイショウコマチ,1,202606140903040805,160,110,1480,1410,1710,1740,6870
260614,阪神,8,7,7,ユウェンタース,2,202606140903040807,(29.2),350,1480,1410,1710,1740,6870
260614,阪神,8,1,1,ハギノコラソン,3,202606140903040801,(5.4),150,,,,1740,6870
260614,阪神,8,8,8,ヴァンアグレアブル,4,202606140903040808,(4.1),,,,,,
260614,阪神,8,2,2,メイショウリリー,5,202606140903040802,(29.7),,,,,,
260614,阪神,8,6,6,アイブリンク,6,202606140903040806,(9.7),,,,,,
260614,阪神,8,4,4,サイモンコーラル,7,202606140903040804,(120.2),,,,,,
260614,阪神,8,3,3,ビッグデイメイク,8,202606140903040803,(224.4),,,,,,
260614,阪神,8,8,9,ラヴァブル,9,202606140903040809,(36.4),,,,,,
260614,阪神,7,7,9,ナリタエスペランサ,1,202606140903040709,460,170,360,2720,4310,1830,14370
260614,阪神,7,6,6,サイン,2,202606140903040706,(10.2),250,360,2720,4310,1830,14370
260614,阪神,7,2,2,ピカキウイ,3,202606140903040702,(2.9),140,,,,1830,14370
260614,阪神,7,6,7,ダノンテムズ,4,202606140903040707,(2.6),,,,,,
260614,阪神,7,1,1,ウィテカービート,5,202606140903040701,(40.6),,,,,,
260614,阪神,7,8,11,アンビアンス,6,202606140903040711,(120.7),,,,,,
260614,阪神,7,8,10,レーヌマロン,7,202606140903040710,(58.6),,,,,,
260614,阪神,7,3,3,メイショウハンター,8,202606140903040703,(12.2),,,,,,
260614,阪神,7,5,5,キタノファーンヒル,9,202606140903040705,(218.7),,,,,,
260614,阪神,7,7,8,ロングホリデー,10,202606140903040708,(12.1),,,,,,
260614,阪神,7,4,4,ノリノリソックス,11,202606140903040704,(124.8),,,,,,
260614,阪神,6,6,12,レッドレベンディス,1,202606140903040612,1080,300,430,6640,13170,25910,155880
260614,阪神,6,4,8,カネコメファミリー,2,202606140903040608,(12.0),540,430,6640,13170,25910,155880
260614,阪神,6,8,16,ラヴネヴァーダイズ,3,202606140903040616,(14.3),390,,,,25910,155880
260614,阪神,6,3,6,ディーエストッキー,4,202606140903040606,(25.5),,,,,,
260614,阪神,6,7,13,キンダープンシュ,5,202606140903040613,(29.3),,,,,,
260614,阪神,6,7,14,グラスゴー,6,202606140903040614,(26.0),,,,,,
260614,阪神,6,4,7,グランデスフィーダ,7,202606140903040607,(7.8),,,,,,
260614,阪神,6,6,11,アームズレジェンド,8,202606140903040611,(2.3),,,,,,
260614,阪神,6,2,3,クインズシャウラ,9,202606140903040603,(109.3),,,,,,
260614,阪神,6,5,9,エリカヴェローナ,10,202606140903040609,(6.8),,,,,,
260614,阪神,6,8,15,マウンテンバローズ,11,202606140903040615,(9.8),,,,,,
260614,阪神,6,5,10,メイショウハボマイ,12,202606140903040610,(319.3),,,,,,
260614,阪神,6,1,2,モズイージス,13,202606140903040602,(166.1),,,,,,
260614,阪神,6,3,5,オースミライト,14,202606140903040605,(92.3),,,,,,
260614,阪神,6,2,4,ランドプリメーロ,15,202606140903040604,(458.3),,,,,,
260614,阪神,6,1,1,ペルセポネ,16,202606140903040601,(16.5),,,,,,
260614,阪神,5,6,6,インカルナータ,1,202606140903040506,1230,600,,9750,17800,8480,86430
260614,阪神,5,3,3,オスカーレイア,2,202606140903040503,(31.8),1400,,9750,17800,8480,86430
260614,阪神,5,7,7,オンユアマークス,3,202606140903040507,(4.2),370,,,,8480,86430
260614,阪神,5,4,4,ダイナマイク,4,202606140903040504,(1.5),,,,,,
260614,阪神,5,2,2,プリマアルバ,5,202606140903040502,(29.5),,,,,,
260614,阪神,5,8,8,メモリアデルレ,6,202606140903040508,(7.5),,,,,,
260614,阪神,5,5,5,ジーティーアツモリ,7,202606140903040505,(18.1),,,,,,
260614,阪神,5,1,1,ジュンヴァグネル,8,202606140903040501,(65.8),,,,,,
260614,阪神,4,3,6,チェルヴァーラ,1,202606140903040406,220,140,750,730,960,1260,4800
260614,阪神,4,3,5,ダノンミッドナイト,2,202606140903040405,(8.2),190,750,730,960,1260,4800
260614,阪神,4,4,8,ラルヴァンダード,3,202606140903040408,(5.5),190,,,,1260,4800
260614,阪神,4,1,2,テイエムプレミラン,4,202606140903040402,(357.1),,,,,,
260614,阪神,4,1,1,スクランプシャス,5,202606140903040401,(57.5),,,,,,
260614,阪神,4,7,14,ゼータレティクル,6,202606140903040414,(170.8),,,,,,
260614,阪神,4,7,13,イクオクコウネン,7,202606140903040413,(11.4),,,,,,
260614,阪神,4,2,4,ボンボンベイビー,8,202606140903040404,(22.3),,,,,,
260614,阪神,4,8,15,ミエノクラウン,9,202606140903040415,(3.2),,,,,,
260614,阪神,4,2,3,スーパービジー,10,202606140903040403,(114.4),,,,,,
260614,阪神,4,5,9,マコトエウロペ,11,202606140903040409,(99.3),,,,,,
260614,阪神,4,4,7,レットミーテイク,12,202606140903040407,(240.2),,,,,,
260614,阪神,4,6,11,パゴスピグイノス,13,202606140903040411,(98.7),,,,,,
260614,阪神,4,6,12,ドットカモン,14,202606140903040412,(175.8),,,,,,
260614,阪神,4,8,17,リュネヴィル,15,202606140903040417,(517.3),,,,,,
260614,阪神,4,5,10,デプレ,16,202606140903040410,(317.2),,,,,,
260614,阪神,4,8,16,ジーゲスツーク,17,202606140903040416,(519.2),,,,,,
260614,阪神,3,4,7,レッドホット,1,202606140903040307,1260,330,2680,2400,5830,7870,76490
260614,阪神,3,6,12,キープシャイニング,2,202606140903040312,(5.6),290,2680,2400,5830,7870,76490
260614,阪神,3,8,15,アイランド,3,202606140903040315,(11.5),390,,,,7870,76490
260614,阪神,3,7,14,インドミタビリティ,4,202606140903040314,(6.2),,,,,,
260614,阪神,3,2,3,ワルトシュタイン,5,202606140903040303,(25.9),,,,,,
260614,阪神,3,4,8,サマーナジュム,6,202606140903040308,(139.3),,,,,,
260614,阪神,3,8,16,キタノトレボーネ,7,202606140903040316,(5.8),,,,,,
260614,阪神,3,7,13,カセノコンコルド,8,202606140903040313,(51.5),,,,,,
260614,阪神,3,5,10,ジェンティール,9,202606140903040310,(66.3),,,,,,
260614,阪神,3,2,4,ワンダーゾルダート,10,202606140903040304,(34.3),,,,,,
260614,阪神,3,1,2,キングスペード,11,202606140903040302,(322.7),,,,,,
260614,阪神,3,6,11,レヴロード,12,202606140903040311,(151.1),,,,,,
260614,阪神,3,3,5,マクローリン,13,202606140903040305,(367.5),,,,,,
260614,阪神,3,3,6,アルファローバ,14,202606140903040306,(442.2),,,,,,
260614,阪神,3,5,9,ナムラカメコ,15,202606140903040309,(306.1),,,,,,
260614,阪神,3,1,1,アルジェンタム,16,202606140903040301,(2.2),,,,,,
260614,阪神,2,8,16,モズジェネラル,1,202606140903040216,370,140,550,490,950,9410,29310
260614,阪神,2,7,13,タガノプディング,2,202606140903040213,(2.4),130,550,490,950,9410,29310
260614,阪神,2,6,11,ラッキーストーン,3,202606140903040211,(93.1),890,,,,9410,29310
260614,阪神,2,4,8,ファツアップ,4,202606140903040208,(20.7),,,,,,
260614,阪神,2,6,12,オアシスアラン,5,202606140903040212,(51.8),,,,,,
260614,阪神,2,2,3,チョウスター,6,202606140903040203,(77.5),,,,,,
260614,阪神,2,5,9,ブロンザイト,7,202606140903040209,(106.6),,,,,,
260614,阪神,2,1,2,ホウオウワイズ,8,202606140903040202,(96.7),,,,,,
260614,阪神,2,2,4,ウイルソン,9,202606140903040204,(3.2),,,,,,
260614,阪神,2,3,6,サンライズナスカ,10,202606140903040206,(27.7),,,,,,
260614,阪神,2,1,1,ジュンクロノシップ,11,202606140903040201,(98.9),,,,,,
260614,阪神,2,8,15,リザレクティア,12,202606140903040215,(367.2),,,,,,
260614,阪神,2,3,5,ブルークレスト,13,202606140903040205,(181.7),,,,,,
260614,阪神,2,4,7,ダイシンヨーク,14,202606140903040207,(306.0),,,,,,
260614,阪神,2,7,14,ガロピーネ,15,202606140903040214,(251.2),,,,,,
260614,阪神,2,5,10,ハピネスサンライズ,16,202606140903040210,(10.8),,,,,,
260614,阪神,1,7,14,アルビオン,1,202606140903040114,4800,1290,1010,31000,68050,93670,734150
260614,阪神,1,8,15,タガノラヴズワン,2,202606140903040115,(15.5),320,1010,31000,68050,93670,734150
260614,阪神,1,4,8,ラミアスペランツァ,3,202606140903040108,(11.4),360,,,,93670,734150
260614,阪神,1,7,13,フィデリス,4,202606140903040113,(2.4),,,,,,
260614,阪神,1,2,3,セントピュアベース,5,202606140903040103,(30.1),,,,,,
260614,阪神,1,8,16,ワイルドカグラ,6,202606140903040116,(41.4),,,,,,
260614,阪神,1,1,2,ブラッドムーン,7,202606140903040102,(16.4),,,,,,
260614,阪神,1,6,11,シャドウルーラー,8,202606140903040111,(4.3),,,,,,
260614,阪神,1,3,5,アクシュラ,9,202606140903040105,(6.8),,,,,,
260614,阪神,1,3,6,リリーボレア,10,202606140903040106,(155.1),,,,,,
260614,阪神,1,5,10,ラヴィングチャンプ,11,202606140903040110,(37.2),,,,,,
260614,阪神,1,6,12,ソブリンズオーブ,12,202606140903040112,(75.0),,,,,,
260614,阪神,1,1,1,オーマイラッキーン,13,202606140903040101,(8.5),,,,,,
260614,阪神,1,4,7,グラディオール,14,202606140903040107,(226.4),,,,,,
260614,阪神,1,5,9,ステインアライヴ,15,202606140903040109,(268.3),,,,,,
260614,阪神,1,2,4,メイショウサザナミ,16,202606140903040104,(177.8),,,,,,
