日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260314,中京,2,6,12,マジェステラ,2,202603140701010212,(17.2),360,1270,7820,14560,7380,61080
260314,中京,2,2,4,スノーランス,3,202603140701010204,(3.5),160,,,,7380,61080
260314,中京,2,8,16,ミラビリオン,4,202603140701010216,(9.8),,,,,,
260314,中京,2,5,10,モズタイシソウシ,5,202603140701010210,(2.5),,,,,,
260314,中京,2,8,15,クルビデンス,6,202603140701010215,(32.6),,,,,,
260314,中京,2,6,11,メメボス,7,202603140701010211,(27.7),,,,,,
260314,中京,2,3,6,ニシノランペイジ,8,202603140701010206,(193.5),,,,,,
260314,中京,2,1,1,ナムラオットー,9,202603140701010201,(16.8),,,,,,
260314,中京,2,4,7,マサハヤルージュ,10,202603140701010207,(14.0),,,,,,
260314,中京,2,1,2,ケンブリッジサクラ,11,202603140701010202,(133.0),,,,,,
260314,中京,2,4,8,ダイユウヴェンティ,12,202603140701010208,(31.1),,,,,,
260314,中京,2,2,3,グリニッジローズ,13,202603140701010203,(44.5),,,,,,
260314,中京,2,7,14,ケイツータカ,14,202603140701010214,(206.4),,,,,,
260314,中京,2,7,13,リリーサンライズ,15,202603140701010213,(43.4),,,,,,
260314,中京,2,3,5,スラッシュ,16,202603140701010205,(320.3),,,,,,
260314,中京,1,5,5,ヴェールミューズ,1,202603140701010105,180,110,7960,7000,9160,20840,106100
260314,中京,1,3,3,タガノラヴズワン,2,202603140701010103,(81.9),1170,7960,7000,9160,20840,106100
260314,中京,1,4,4,トゥインクルピカ,3,202603140701010104,(9.7),310,,,,20840,106100
260314,中京,1,6,6,ドリームキャリー,4,202603140701010106,(4.1),,,,,,
260314,中京,1,2,2,ファストフォワード,5,202603140701010102,(5.8),,,,,,
260314,中京,1,7,7,アウラニ,6,202603140701010107,(10.8),,,,,,
260314,中京,1,8,9,チョウスター,7,202603140701010109,(51.1),,,,,,
260314,中京,1,7,8,シンデレラカラー,8,202603140701010108,(23.2),,,,,,
260314,中京,1,1,1,パーフェクトスノー,9,202603140701010101,(55.6),,,,,,
260314,中京,1,8,10,トゥルパーニ,10,202603140701010110,(65.4),,,,,,
260314,阪神,12,5,5,フランキーバローズ,1,202603140901071205,220,110,,220,460,270,1250
260314,阪神,12,7,7,ソニックステップ,2,202603140901071207,(2.2),110,,220,460,270,1250
260314,阪神,12,3,3,ヤングアメリカンズ,3,202603140901071203,(7.0),120,,,,270,1250
260314,阪神,12,1,1,ゴルデールスカー,4,202603140901071201,(20.0),,,,,,
260314,阪神,12,8,8,ラッキーベイ,5,202603140901071208,(67.5),,,,,,
260314,阪神,12,6,6,ダノンフェルゼン,6,202603140901071206,(8.3),,,,,,
260314,阪神,12,4,4,トップオンザヒル,7,202603140901071204,(97.6),,,,,,
260314,阪神,12,2,2,ソクヅモドラドラ,8,202603140901071202,(36.5),,,,,,
260314,阪神,11,7,11,ジャスティンアース,1,202603140901071111,550,160,660,710,1660,1360,7530
260314,阪神,11,1,1,ビダーヤ,2,202603140901071101,(2.5),110,660,710,1660,1360,7530
260314,阪神,11,4,4,キタノズエッジ,3,202603140901071104,(6.0),170,,,,1360,7530
260314,阪神,11,5,7,ノーブルロジャー,4,202603140901071107,(15.1),,,,,,
260314,阪神,11,7,10,ポールセン,5,202603140901071110,(17.0),,,,,,
260314,阪神,11,4,5,マルモリスペシャル,6,202603140901071105,(56.1),,,,,,
260314,阪神,11,8,13,ダノンザボルケーノ,7,202603140901071113,(79.9),,,,,,
260314,阪神,11,5,6,フェルヴェンテ,8,202603140901071106,(14.2),,,,,,
260314,阪神,11,6,8,ヒルノドゴール,9,202603140901071108,(16.3),,,,,,
260314,阪神,11,3,3,トリリオンボーイ,10,202603140901071103,(36.2),,,,,,
260314,阪神,11,6,9,プロトポロス,11,202603140901071109,(51.6),,,,,,
260314,阪神,11,2,2,ナムラフランク,12,202603140901071102,(23.0),,,,,,
260314,阪神,11,8,12,ストレングス,13,202603140901071112,(7.6),,,,,,
260314,阪神,10,7,8,ジーティーアダマン,1,202603140901071008,200,120,690,920,1330,2490,7740
260314,阪神,10,4,4,ジーティームソウ,2,202603140901071004,(7.6),200,690,920,1330,2490,7740
260314,阪神,10,1,1,チェルノボーグ,3,202603140901071001,(12.4),220,,,,2490,7740
260314,阪神,10,6,7,ミナデオロ,4,202603140901071007,(3.9),,,,,,
260314,阪神,10,3,3,ホウオウアートマン,5,202603140901071003,(10.9),,,,,,
260314,阪神,10,6,6,トーホウディアス,6,202603140901071006,(268.3),,,,,,
260314,阪神,10,2,2,ディヴァインスター,7,202603140901071002,(31.6),,,,,,
260314,阪神,10,8,11,アルトゥーム,8,202603140901071011,(46.7),,,,,,
260314,阪神,10,8,10,ナムラフッカー,9,202603140901071010,(55.7),,,,,,
260314,阪神,10,7,9,パンジャ,10,202603140901071009,(9.0),,,,,,
260314,阪神,10,5,5,グランデサラス,11,202603140901071005,(45.4),,,,,,
260314,阪神,9,4,7,ソングオブライフ,1,202603140901070907,730,270,1410,2620,5370,10090,53870
260314,阪神,9,3,5,アサクサグレース,2,202603140901070905,(6.9),230,1410,2620,5370,10090,53870
260314,阪神,9,4,6,ディアドコス,3,202603140901070906,(14.5),350,,,,10090,53870
260314,阪神,9,1,1,フードマン,4,202603140901070901,(4.9),,,,,,
260314,阪神,9,8,15,クイーンズデイ,5,202603140901070915,(9.3),,,,,,
260314,阪神,9,8,14,トウカイエルデ,6,202603140901070914,(5.5),,,,,,
260314,阪神,9,7,12,タガノアンファン,7,202603140901070912,(6.6),,,,,,
260314,阪神,9,6,11,スマートルシーダ,8,202603140901070911,(92.7),,,,,,
260314,阪神,9,7,13,ゴルトリッチ,9,202603140901070913,(61.7),,,,,,
260314,阪神,9,2,2,アムールリーベ,10,202603140901070902,(11.5),,,,,,
260314,阪神,9,5,9,キントラダンサー,11,202603140901070909,(19.7),,,,,,
260314,阪神,9,3,4,モズトキキ,12,202603140901070904,(18.4),,,,,,
260314,阪神,9,5,8,トリップトゥムーン,13,202603140901070908,(240.3),,,,,,
260314,阪神,9,6,10,ベビーズブレス,14,202603140901070910,(36.6),,,,,,
260314,阪神,9,2,3,カジュフェイス,15,202603140901070903,(88.8),,,,,,
260314,阪神,8,8,9,ディナースタ,1,202603140901070809,560,160,120,420,1150,830,4430
260314,阪神,8,2,2,エコロデュエル,2,202603140901070802,(1.5),110,120,420,1150,830,4430
260314,阪神,8,3,3,ヘザルフェン,3,202603140901070803,(16.1),210,,,,830,4430
260314,阪神,8,6,6,メイショウアツイタ,4,202603140901070806,(83.3),,,,,,
260314,阪神,8,4,4,レッドファーロ,5,202603140901070804,(55.7),,,,,,
260314,阪神,8,8,10,ネビーイーム,6,202603140901070810,(3.1),,,,,,
260314,阪神,8,7,8,マイネルメサイア,7,202603140901070808,(99.1),,,,,,
260314,阪神,8,1,1,ゲインサポート,8,202603140901070801,(185.9),,,,,,
260314,阪神,8,7,7,ゴールドブリーズ,9,202603140901070807,(98.1),,,,,,
260314,阪神,8,5,5,ポリトナリティー,10,202603140901070805,(232.3),,,,,,
260314,阪神,7,1,2,コーラルクラウン,1,202603140901070702,440,190,2250,7190,8730,28480,123410
260314,阪神,7,4,7,ザングウィル,2,202603140901070707,(35.4),670,2250,7190,8730,28480,123410
260314,阪神,7,4,8,ハウリングウィンド,3,202603140901070708,(15.9),450,,,,28480,123410
260314,阪神,7,8,16,エンダードラゴン,4,202603140901070716,(4.0),,,,,,
260314,阪神,7,5,10,ポルトドール,5,202603140901070710,(195.7),,,,,,
260314,阪神,7,3,6,シュテルンビルト,6,202603140901070706,(8.2),,,,,,
260314,阪神,7,6,12,セルズパワー,7,202603140901070712,(35.7),,,,,,
260314,阪神,7,5,9,バルミラクル,8,202603140901070709,(59.2),,,,,,
260314,阪神,7,6,11,ハッコウイチウ,9,202603140901070711,(2.7),,,,,,
260314,阪神,7,7,14,テイエムパイロット,10,202603140901070714,(12.0),,,,,,
260314,阪神,7,7,13,タイセイレグノ,11,202603140901070713,(60.0),,,,,,
260314,阪神,7,1,1,フェニーチェドーロ,12,202603140901070701,(338.3),,,,,,
260314,阪神,7,8,15,ラピダリア,13,202603140901070715,(239.8),,,,,,
260314,阪神,7,2,3,スターペスショウマ,14,202603140901070703,(288.7),,,,,,
260314,阪神,7,3,5,フェリーニ,15,202603140901070705,(56.5),,,,,,
260314,阪神,7,2,4,ケイアイブイスリー,16,202603140901070704,(51.0),,,,,,
260314,阪神,6,6,8,エアニゲラ,1,202603140901070608,1160,390,13370,29710,45330,26440,185010
260314,阪神,6,1,1,シゲルオトヒメ,2,202603140901070601,(101.1),1820,13370,29710,45330,26440,185010
260314,阪神,6,5,6,ラテライト,3,202603140901070606,(8.5),360,,,,26440,185010
260314,阪神,6,5,7,コンテナライン,4,202603140901070607,(44.5),,,,,,
260314,阪神,6,6,9,フェロニエール,5,202603140901070609,(5.9),,,,,,
260314,阪神,6,4,4,ガイラルディア,6,202603140901070604,(64.9),,,,,,
260314,阪神,6,8,13,メイショウウメゴチ,7,202603140901070613,(24.7),,,,,,
260314,阪神,6,7,10,ヒメモモアスク,8,202603140901070610,(1.6),,,,,,
260314,阪神,6,3,3,オーケーエンジェル,9,202603140901070603,(190.0),,,,,,
260314,阪神,6,4,5,ヴォルクメア,10,202603140901070605,(33.0),,,,,,
260314,阪神,6,2,2,ベランジェール,11,202603140901070602,(22.3),,,,,,
260314,阪神,6,7,11,ツインクルステージ,12,202603140901070611,(82.2),,,,,,
260314,阪神,6,8,12,ヒサエノオモカゲ,13,202603140901070612,(11.6),,,,,,
260314,阪神,5,5,10,エンネ,1,202603140901070510,1590,360,770,1860,4790,2820,24700
260314,阪神,5,2,4,ロードスタニング,2,202603140901070504,(2.2),120,770,1860,4790,2820,24700
260314,阪神,5,8,17,ハムタン,3,202603140901070517,(5.1),170,,,,2820,24700
260314,阪神,5,7,14,チェファルー,4,202603140901070514,(7.4),,,,,,
260314,阪神,5,1,1,ラパンドール,5,202603140901070501,(4.0),,,,,,
260314,阪神,5,5,9,エアアルチーナ,6,202603140901070509,(26.4),,,,,,
260314,阪神,5,6,12,ルナフィオーレ,7,202603140901070512,(42.5),,,,,,
260314,阪神,5,3,6,ヒロウッドテール,8,202603140901070506,(160.7),,,,,,
260314,阪神,5,2,3,ドリームプレミア,9,202603140901070503,(16.1),,,,,,
260314,阪神,5,1,2,ハッピーリオン,10,202603140901070502,(332.0),,,,,,
260314,阪神,5,4,8,フィデリス,11,202603140901070508,(121.5),,,,,,
260314,阪神,5,7,13,ベベペッパー,12,202603140901070513,(189.0),,,,,,
260314,阪神,5,8,18,ショウナンライラ,13,202603140901070518,(300.6),,,,,,
260314,阪神,5,6,11,タイセイグローバル,14,202603140901070511,(48.7),,,,,,
260314,阪神,5,3,5,テイエムローズダン,15,202603140901070505,(407.4),,,,,,
260314,阪神,5,8,16,イノリ,16,202603140901070516,(352.9),,,,,,
260314,阪神,5,7,15,コスモローマ,17,202603140901070515,(442.9),,,,,,
260314,阪神,5,4,7,エースフライト,0,202603140901070507,,,,,,,
260314,阪神,4,7,13,メランコリニスタ,1,202603140901070413,2980,390,3730,9150,28350,7150,86360
260314,阪神,4,2,3,マイティキングダム,2,202603140901070403,(10.6),270,3730,9150,28350,7150,86360
260314,阪神,4,4,7,アクアアイ,3,202603140901070407,(1.9),120,,,,7150,86360
260314,阪神,4,5,9,ヤマニンフェイエル,4,202603140901070409,(15.0),,,,,,
260314,阪神,4,3,5,ダノンベルビュー,5,202603140901070405,(7.8),,,,,,
260314,阪神,4,2,4,ゴッドレイ,6,202603140901070404,(61.1),,,,,,
260314,阪神,4,4,8,ジュディーイメル,7,202603140901070408,(21.2),,,,,,
260314,阪神,4,5,10,ヘクセンハウス,8,202603140901070410,(247.2),,,,,,
260314,阪神,4,7,15,カステッロトゥーレ,9,202603140901070415,(36.2),,,,,,
260314,阪神,4,8,16,アイルトン,10,202603140901070416,(6.5),,,,,,
260314,阪神,4,7,14,ロングフルスペック,11,202603140901070414,(240.7),,,,,,
260314,阪神,4,8,18,イズントイット,11,202603140901070418,(149.3),,,,,,
260314,阪神,4,1,2,マサノシリウス,13,202603140901070402,(231.8),,,,,,
260314,阪神,4,8,17,メイワメジェール,14,202603140901070417,(54.0),,,,,,
260314,阪神,4,3,6,プシュカル,15,202603140901070406,(425.1),,,,,,
260314,阪神,4,6,12,リアライズブルーム,16,202603140901070412,(116.5),,,,,,
260314,阪神,4,6,11,メイショウライガ,17,202603140901070411,(9.7),,,,,,
260314,阪神,4,1,1,ベラジオアブロード,18,202603140901070401,(30.5),,,,,,
260314,阪神,3,3,3,ゲタリア,1,202603140901070303,310,190,12010,9990,18430,14840,88850
260314,阪神,3,1,1,クワッドマリニン,2,202603140901070301,(105.9),2060,12010,9990,18430,14840,88850
260314,阪神,3,5,7,マオノムサシ,3,202603140901070307,(4.3),270,,,,14840,88850
260314,阪神,3,6,8,コスモブラック,4,202603140901070308,(2.1),,,,,,
260314,阪神,3,4,4,ジューンマーチ,5,202603140901070304,(272.7),,,,,,
260314,阪神,3,8,12,フロムザムーン,6,202603140901070312,(69.0),,,,,,
260314,阪神,3,7,11,キタノアンドレイ,7,202603140901070311,(68.0),,,,,,
260314,阪神,3,2,2,カモンレイル,8,202603140901070302,(111.3),,,,,,
260314,阪神,3,6,9,サンライズアーサー,9,202603140901070309,(6.4),,,,,,
260314,阪神,3,7,10,グランディマージュ,10,202603140901070310,(78.0),,,,,,
260314,阪神,3,8,13,ハイラブレジェンド,11,202603140901070313,(305.1),,,,,,
260314,阪神,3,5,6,ビップレグルス,12,202603140901070306,(163.0),,,,,,
260314,阪神,3,4,5,テーオーモナーク,13,202603140901070305,(78.7),,,,,,
260314,阪神,2,7,13,ジューンアゲイン,1,202603140901070213,340,210,7600,11090,18030,17380,118030
260314,阪神,2,2,3,タガノプディング,2,202603140901070203,(54.8),1290,7600,11090,18030,17380,118030
260314,阪神,2,4,8,エバイダンス,3,202603140901070208,(8.1),290,,,,17380,118030
260314,阪神,2,1,2,ジャーナーリア,4,202603140901070202,(2.3),,,,,,
260314,阪神,2,8,16,ファツアップ,5,202603140901070216,(15.6),,,,,,
260314,阪神,2,3,5,エントルード,6,202603140901070205,(434.3),,,,,,
260314,阪神,2,3,6,ロードステラート,7,202603140901070206,(5.3),,,,,,
260314,阪神,2,1,1,シャープインサイト,8,202603140901070201,(151.2),,,,,,
260314,阪神,2,4,7,テイクマイハート,9,202603140901070207,(22.7),,,,,,
260314,阪神,2,5,9,ショーライトイヤー,10,202603140901070209,(30.1),,,,,,
260314,阪神,2,6,11,ミヤノラングリー,11,202603140901070211,(49.0),,,,,,
260314,阪神,2,2,4,アンタレス,12,202603140901070204,(200.7),,,,,,
260314,阪神,2,7,14,マルカアルバ,13,202603140901070214,(63.5),,,,,,
260314,阪神,2,8,15,ワンダーエイド,14,202603140901070215,(278.1),,,,,,
260314,阪神,2,6,12,ナムラキングダム,15,202603140901070212,(302.2),,,,,,
260314,阪神,2,5,10,ビーチェ,16,202603140901070210,(247.4),,,,,,
260314,阪神,1,4,5,シャンデヴィーニュ,1,202603140901070105,3370,540,610,20200,38590,3650,89520
260314,阪神,1,8,12,コイタマチャン,2,202603140901070112,(18.3),270,610,20200,38590,3650,89520
260314,阪神,1,4,4,マルベック,3,202603140901070104,(1.6),110,,,,3650,89520
260314,阪神,1,8,13,ヒルノジェノヴァ,4,202603140901070113,(33.2),,,,,,
260314,阪神,1,1,1,アンミックス,5,202603140901070101,(3.4),,,,,,
260314,阪神,1,6,9,ワンダージェム,6,202603140901070109,(67.0),,,,,,
260314,阪神,1,5,6,テイエムカミカゼ,7,202603140901070106,(182.7),,,,,,
260314,阪神,1,3,3,ダンツカレン,8,202603140901070103,(18.5),,,,,,
260314,阪神,1,7,10,ペプチドプラタ,9,202603140901070110,(56.1),,,,,,
260314,阪神,1,2,2,ルージュシャラポワ,10,202603140901070102,(22.8),,,,,,
260314,阪神,1,6,8,ダイシンヨーク,11,202603140901070108,(15.5),,,,,,
260314,阪神,1,7,11,ノーブルサンライズ,12,202603140901070111,(258.4),,,,,,
260314,阪神,1,5,7,ゼットクイン,13,202603140901070107,(32.5),,,,,,
