日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260201,小倉,12,7,13,インターポーザー,11,202602011001041213,(33.4),,,,,,
260201,小倉,12,4,7,ダニエルバローズ,12,202602011001041207,(9.3),,,,,,
260201,小倉,12,6,12,ハーフェン,13,202602011001041212,(15.2),,,,,,
260201,小倉,12,7,15,ブライアーヒル,14,202602011001041215,(19.9),,,,,,
260201,小倉,12,6,11,ビスケット,15,202602011001041211,(121.6),,,,,,
260201,小倉,12,8,17,ザブルース,16,202602011001041217,(180.7),,,,,,
260201,小倉,12,3,6,マグネシアブリック,17,202602011001041206,(7.8),,,,,,
260201,小倉,12,4,8,リアンエターナル,18,202602011001041208,(128.1),,,,,,
260201,小倉,11,4,6,コトホドサヨウニ,1,202602011001041106,810,300,1350,3050,4970,7160,33570
260201,小倉,11,7,13,ハギノサステナブル,2,202602011001041113,(5.6),180,1350,3050,4970,7160,33570
260201,小倉,11,2,3,クラウンシエンタ,3,202602011001041103,(13.5),330,,,,7160,33570
260201,小倉,11,6,11,カンピオーネ,4,202602011001041111,(17.5),,,,,,
260201,小倉,11,3,4,サンマルパトロール,5,202602011001041104,(98.9),,,,,,
260201,小倉,11,6,10,ペプチドソレイユ,6,202602011001041110,(27.4),,,,,,
260201,小倉,11,4,7,ピースオブザライフ,7,202602011001041107,(63.4),,,,,,
260201,小倉,11,1,1,スナークラファエロ,8,202602011001041101,(5.5),,,,,,
260201,小倉,11,7,12,ラタフォレスト,9,202602011001041112,(7.5),,,,,,
260201,小倉,11,8,15,ハグ,10,202602011001041115,(8.3),,,,,,
260201,小倉,11,5,9,ヴーレヴー,11,202602011001041109,(8.7),,,,,,
260201,小倉,11,2,2,レイナデアルシーラ,12,202602011001041102,(6.1),,,,,,
260201,小倉,11,5,8,マリアナトレンチ,13,202602011001041108,(58.3),,,,,,
260201,小倉,11,8,14,プリンスミノル,14,202602011001041114,(48.1),,,,,,
260201,小倉,11,3,5,スマートアイ,15,202602011001041105,(81.1),,,,,,
260201,小倉,10,2,3,コウセキ,1,202602011001041003,410,170,620,1930,3470,7170,30770
260201,小倉,10,7,12,ハリウッドメモリー,2,202602011001041012,(10.6),280,620,1930,3470,7170,30770
260201,小倉,10,2,2,ヒーローインチーフ,3,202602011001041002,(9.7),260,,,,7170,30770
260201,小倉,10,6,10,シュブロンレーヴル,4,202602011001041010,(29.8),,,,,,
260201,小倉,10,7,13,カウンターセブン,5,202602011001041013,(5.8),,,,,,
260201,小倉,10,5,8,ソングオブライフ,6,202602011001041008,(6.7),,,,,,
260201,小倉,10,8,14,ゴルトリッチ,7,202602011001041014,(36.4),,,,,,
260201,小倉,10,4,7,ブルボンクイーン,8,202602011001041007,(29.9),,,,,,
260201,小倉,10,1,1,ミニョンマルーン,9,202602011001041001,(16.8),,,,,,
260201,小倉,10,4,6,レディメローラ,10,202602011001041006,(26.7),,,,,,
260201,小倉,10,5,9,フードマン,11,202602011001041009,(5.6),,,,,,
260201,小倉,10,8,15,バシレウスシチー,12,202602011001041015,(39.7),,,,,,
260201,小倉,10,3,4,アタリダイキチ,13,202602011001041004,(21.6),,,,,,
260201,小倉,10,6,11,スカプラリオ,14,202602011001041011,(128.5),,,,,,
260201,小倉,10,3,5,フーコサンライズ,15,202602011001041005,(22.0),,,,,,
260201,小倉,9,7,9,ドーバーブライト,1,202602011001040909,960,220,1810,8140,16370,6160,71270
260201,小倉,9,6,6,ダノンピクチャー,2,202602011001040906,(23.2),360,1810,8140,16370,6160,71270
260201,小倉,9,3,3,ロットブラータ,3,202602011001040903,(2.5),160,,,,6160,71270
260201,小倉,9,6,7,シャインフリーリー,4,202602011001040907,(56.2),,,,,,
260201,小倉,9,1,1,マイネルボス,5,202602011001040901,(85.5),,,,,,
260201,小倉,9,7,8,キングズトゥルー,6,202602011001040908,(3.7),,,,,,
260201,小倉,9,8,10,ペリプルス,7,202602011001040910,(42.2),,,,,,
260201,小倉,9,4,4,スピントロニクス,8,202602011001040904,(45.6),,,,,,
260201,小倉,9,2,2,ドラギニャン,9,202602011001040902,(32.7),,,,,,
260201,小倉,9,5,5,ヒルノレーダン,10,202602011001040905,(7.7),,,,,,
260201,小倉,9,8,11,ドマーネ,11,202602011001040911,(4.8),,,,,,
260201,小倉,8,7,10,クラヴァンス,1,202602011001040810,1350,310,7240,11070,20130,4850,71180
260201,小倉,8,3,3,フォルテフィオーレ,2,202602011001040803,(20.4),420,7240,11070,20130,4850,71180
260201,小倉,8,4,5,インパクトシー,3,202602011001040805,(1.9),120,,,,4850,71180
260201,小倉,8,7,11,フォーカルフラワー,4,202602011001040811,(17.8),,,,,,
260201,小倉,8,4,4,シンゼンカガ,5,202602011001040804,(16.0),,,,,,
260201,小倉,8,5,6,スピンザブラッド,6,202602011001040806,(8.8),,,,,,
260201,小倉,8,8,12,ジャグアール,7,202602011001040812,(62.4),,,,,,
260201,小倉,8,8,13,ウインベラーノ,8,202602011001040813,(17.9),,,,,,
260201,小倉,8,6,8,アウローラシエル,9,202602011001040808,(92.4),,,,,,
260201,小倉,8,5,7,アーサーズウェイン,10,202602011001040807,(66.9),,,,,,
260201,小倉,8,1,1,ラトラース,11,202602011001040801,(4.9),,,,,,
260201,小倉,8,6,9,プリンセスロロ,12,202602011001040809,(226.5),,,,,,
260201,小倉,8,2,2,ミッキースターダム,13,202602011001040802,(13.1),,,,,,
260201,小倉,7,8,15,キャットテイル,1,202602011001040715,2490,560,3840,12710,30100,45060,245210
260201,小倉,7,3,4,カルミアクラウン,2,202602011001040704,(10.4),330,3840,12710,30100,45060,245210
260201,小倉,7,1,1,アンリーベイビー,3,202602011001040701,(14.1),490,,,,45060,245210
260201,小倉,7,6,10,タマモジャスミン,4,202602011001040710,(3.7),,,,,,
260201,小倉,7,2,3,ノーブルアクト,5,202602011001040703,(8.5),,,,,,
260201,小倉,7,3,5,グランコネクシオン,6,202602011001040705,(49.2),,,,,,
260201,小倉,7,8,14,ビジュードネージュ,7,202602011001040714,(18.0),,,,,,
260201,小倉,7,5,8,ミュークチェルシー,8,202602011001040708,(15.3),,,,,,
260201,小倉,7,7,13,サウンドルーチェ,9,202602011001040713,(6.8),,,,,,
260201,小倉,7,2,2,ライラックデューン,10,202602011001040702,(27.4),,,,,,
260201,小倉,7,7,12,ブラックドレス,11,202602011001040712,(133.3),,,,,,
260201,小倉,7,4,7,ミサビスケッツ,12,202602011001040707,(4.0),,,,,,
260201,小倉,7,4,6,ローマンレイク,13,202602011001040706,(83.5),,,,,,
260201,小倉,7,6,11,ヴァイオパイシーズ,14,202602011001040711,(76.9),,,,,,
260201,小倉,7,5,9,ヴォルクメア,15,202602011001040709,(17.5),,,,,,
260201,小倉,6,1,1,マカナアネラ,1,202602011001040601,780,240,1520,1670,4000,13010,58600
260201,小倉,6,7,15,ノリマル,2,202602011001040615,(3.6),160,1520,1670,4000,13010,58600
260201,小倉,6,1,2,トリニタリオ,3,202602011001040602,(26.6),590,,,,13010,58600
260201,小倉,6,8,16,ゴールデンダガー,4,202602011001040616,(6.2),,,,,,
260201,小倉,6,6,12,レッドラージャ,5,202602011001040612,(5.4),,,,,,
260201,小倉,6,5,10,ジージージェット,6,202602011001040610,(121.9),,,,,,
260201,小倉,6,4,8,ゴールドアクセス,7,202602011001040608,(6.3),,,,,,
260201,小倉,6,2,4,ウールヴヘジン,8,202602011001040604,(48.9),,,,,,
260201,小倉,6,2,3,バチラ,9,202602011001040603,(8.4),,,,,,
260201,小倉,6,7,14,ウインリフレクト,10,202602011001040614,(85.3),,,,,,
260201,小倉,6,4,7,カシノスパーク,11,202602011001040607,(124.0),,,,,,
260201,小倉,6,6,11,リアルケンチャン,12,202602011001040611,(126.5),,,,,,
260201,小倉,6,8,17,パンチャマハブータ,13,202602011001040617,(14.4),,,,,,
260201,小倉,6,3,5,カシノハンゾウ,14,202602011001040605,(165.0),,,,,,
260201,小倉,6,7,13,ボグラーモデル,15,202602011001040613,(143.5),,,,,,
260201,小倉,6,5,9,メイショウタダツグ,16,202602011001040609,(28.1),,,,,,
260201,小倉,6,3,6,マイネルラジェム,17,202602011001040606,(103.7),,,,,,
260201,小倉,6,8,18,ポポラヴィスタ,18,202602011001040618,(140.7),,,,,,
260201,小倉,5,1,2,ケイアイクウガ,1,202602011001040502,480,170,490,740,1630,2570,11070
260201,小倉,5,5,9,ドラムメジャー,2,202602011001040509,(2.4),120,490,740,1630,2570,11070
260201,小倉,5,8,17,ブライトエンジェル,3,202602011001040517,(10.0),210,,,,2570,11070
260201,小倉,5,7,14,シャルマンナナ,4,202602011001040514,(22.7),,,,,,
260201,小倉,5,5,10,グローリアスダンス,5,202602011001040510,(56.3),,,,,,
260201,小倉,5,1,1,コシタンタン,6,202602011001040501,(25.3),,,,,,
260201,小倉,5,2,4,パラフローラ,7,202602011001040504,(30.8),,,,,,
260201,小倉,5,6,12,サチノブーケ,8,202602011001040512,(67.1),,,,,,
260201,小倉,5,8,16,タイセイアビオン,9,202602011001040516,(31.4),,,,,,
260201,小倉,5,4,8,ブライティアロード,10,202602011001040508,(12.4),,,,,,
260201,小倉,5,3,5,チアフルドア,11,202602011001040505,(62.5),,,,,,
260201,小倉,5,3,6,ノイエンブリエ,12,202602011001040506,(8.8),,,,,,
260201,小倉,5,2,3,スターペスアンナ,13,202602011001040503,(50.0),,,,,,
260201,小倉,5,8,18,スチョウプリンセス,14,202602011001040518,(128.1),,,,,,
260201,小倉,5,6,11,クリノトウシン,15,202602011001040511,(54.9),,,,,,
260201,小倉,5,7,15,オコリンボーマミー,16,202602011001040515,(17.8),,,,,,
260201,小倉,5,4,7,デアトゥバトル,17,202602011001040507,(53.8),,,,,,
260201,小倉,5,7,13,ニシノキンツバ,18,202602011001040513,(35.7),,,,,,
260201,小倉,4,7,9,グアラニア,1,202602011001040409,3690,720,2090,18100,38680,13540,168070
260201,小倉,4,8,11,コンバスチョン,2,202602011001040411,(8.5),260,2090,18100,38680,13540,168070
260201,小倉,4,5,5,フジフォンテ,3,202602011001040405,(3.2),160,,,,13540,168070
260201,小倉,4,1,1,メイショウヘール,4,202602011001040401,(12.1),,,,,,
260201,小倉,4,4,4,プリンセスララア,5,202602011001040404,(33.9),,,,,,
260201,小倉,4,2,2,ジロラータ,6,202602011001040402,(87.6),,,,,,
260201,小倉,4,6,7,エクロジャイト,7,202602011001040407,(2.8),,,,,,
260201,小倉,4,8,12,ラストレガシー,8,202602011001040412,(9.0),,,,,,
260201,小倉,4,5,6,ツリートップムーン,9,202602011001040406,(67.6),,,,,,
260201,小倉,4,6,8,フェイトライン,10,202602011001040408,(7.1),,,,,,
260201,小倉,4,3,3,テイエムタワードン,11,202602011001040403,(59.7),,,,,,
260201,小倉,4,7,10,シンリミテス,12,202602011001040410,(29.2),,,,,,
260201,小倉,3,4,6,トーアジョウトウ,1,202602011001040306,2160,670,3520,19140,38820,419950,1765840
260201,小倉,3,7,12,キャリーグレイス,2,202602011001040312,(28.6),640,3520,19140,38820,419950,1765840
260201,小倉,3,3,4,サイモンオリーブ,3,202602011001040304,(213.9),3250,,,,419950,1765840
260201,小倉,3,5,8,ナムラモモ,4,202602011001040308,(3.2),,,,,,
260201,小倉,3,6,10,ペンテリコン,5,202602011001040310,(4.5),,,,,,
260201,小倉,3,8,13,ミキノバカラ,6,202602011001040313,(9.4),,,,,,
260201,小倉,3,8,14,アスゴッド,7,202602011001040314,(15.6),,,,,,
260201,小倉,3,4,5,サツキレジーナ,8,202602011001040305,(7.5),,,,,,
260201,小倉,3,5,7,レジェンダリーデイ,9,202602011001040307,(4.8),,,,,,
260201,小倉,3,7,11,レストプレドゥモア,10,202602011001040311,(23.6),,,,,,
260201,小倉,3,3,3,スカイダイバー,11,202602011001040303,(24.5),,,,,,
260201,小倉,3,6,9,オンリーラヴ,12,202602011001040309,(345.6),,,,,,
260201,小倉,3,2,2,ミスターディジェイ,13,202602011001040302,(23.5),,,,,,
260201,小倉,3,1,1,ヴェレノージ,14,202602011001040301,(227.4),,,,,,
260201,小倉,2,2,3,デルマリシリ,1,202602011001040203,170,110,510,620,900,1360,3810
260201,小倉,2,8,16,ムーンリットアイル,2,202602011001040216,(6.5),150,510,620,900,1360,3810
260201,小倉,2,4,8,リラベガ,3,202602011001040208,(7.3),160,,,,1360,3810
260201,小倉,2,6,11,ツトムユニバース,4,202602011001040211,(87.1),,,,,,
260201,小倉,2,1,2,ドリーマーズ,5,202602011001040202,(44.2),,,,,,
260201,小倉,2,7,14,ニシノタチアナ,6,202602011001040214,(17.2),,,,,,
260201,小倉,2,3,5,パッションマーレ,7,202602011001040205,(42.6),,,,,,
260201,小倉,2,6,12,ベネファクター,8,202602011001040212,(18.1),,,,,,
260201,小倉,2,2,4,ノリチャンボウルズ,9,202602011001040204,(123.3),,,,,,
260201,小倉,2,5,9,アウトザロー,10,202602011001040209,(24.2),,,,,,
260201,小倉,2,1,1,タワワ,11,202602011001040201,(13.8),,,,,,
260201,小倉,2,5,10,ウッケン,12,202602011001040210,(124.2),,,,,,
260201,小倉,2,3,6,ダイメイプリンス,13,202602011001040206,(95.7),,,,,,
260201,小倉,2,8,18,シーズナルワーズ,14,202602011001040218,(80.1),,,,,,
260201,小倉,2,7,13,ヘクセンハウス,15,202602011001040213,(34.9),,,,,,
260201,小倉,2,7,15,ニシノコハルビヨリ,16,202602011001040215,(194.7),,,,,,
260201,小倉,2,4,7,タイセイパフューム,17,202602011001040207,(53.2),,,,,,
260201,小倉,2,8,17,ハネマン,18,202602011001040217,(37.4),,,,,,
260201,小倉,1,8,16,ラブインアクション,1,202602011001040116,450,170,300,710,1490,2140,8610
260201,小倉,1,2,3,ジョーカー,2,202602011001040103,(2.6),120,300,710,1490,2140,8610
260201,小倉,1,7,14,デルマバンダイサン,3,202602011001040114,(9.8),180,,,,2140,8610
260201,小倉,1,6,12,エイシンインアウト,4,202602011001040112,(16.2),,,,,,
260201,小倉,1,4,8,マイネルゼーロス,5,202602011001040108,(17.4),,,,,,
260201,小倉,1,1,2,シンエンドーツダ,6,202602011001040102,(46.6),,,,,,
260201,小倉,1,7,13,ナブッコ,7,202602011001040113,(69.6),,,,,,
260201,小倉,1,8,15,ナリタアーマー,8,202602011001040115,(4.4),,,,,,
260201,小倉,1,1,1,ゼンノスタニング,9,202602011001040101,(58.1),,,,,,
260201,小倉,1,5,9,モズプリフォール,10,202602011001040109,(15.8),,,,,,
260201,小倉,1,5,10,ダノンシーホーク,11,202602011001040110,(24.3),,,,,,
260201,小倉,1,6,11,タガノアイゼン,12,202602011001040111,(178.6),,,,,,
260201,小倉,1,4,7,テイエムリチャード,13,202602011001040107,(70.2),,,,,,
260201,小倉,1,3,6,ケイツークルサード,14,202602011001040106,(199.7),,,,,,
260201,小倉,1,2,4,ビサイレント,15,202602011001040104,(67.9),,,,,,
260201,小倉,1,3,5,ワルツプリンセス,16,202602011001040105,(85.9),,,,,,
