日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260502,東京,1,3,5,ロジザボード,8,202605020502030105,(17.4),,,,,,
260502,東京,1,5,9,ホワイトオパール,9,202605020502030109,(383.0),,,,,,
260502,東京,1,3,6,ジェイエルグリーン,10,202605020502030106,(31.3),,,,,,
260502,東京,1,2,3,アンジュブルー,11,202605020502030103,(46.7),,,,,,
260502,東京,1,8,16,リナクィーンアスク,12,202605020502030116,(239.6),,,,,,
260502,東京,1,6,11,トルマリンテソーロ,13,202605020502030111,(223.2),,,,,,
260502,東京,1,2,4,ワンダーバリエンス,14,202605020502030104,(288.3),,,,,,
260502,東京,1,4,8,プレシャスフェザー,15,202605020502030108,(248.5),,,,,,
260502,東京,1,1,2,マーマレードスカイ,16,202605020502030102,(8.2),,,,,,
260502,京都,12,4,4,ミッキースターダム,1,202605020803031204,1740,290,1670,1650,4610,2390,23060
260502,京都,12,5,5,ヤエギリ,2,202605020803031205,(2.4),110,1670,1650,4610,2390,23060
260502,京都,12,1,1,ムーンライトラガー,3,202605020803031201,(5.1),190,,,,2390,23060
260502,京都,12,2,2,ウインラウダ,4,202605020803031202,(34.7),,,,,,
260502,京都,12,7,7,ジェゼロ,5,202605020803031207,(6.8),,,,,,
260502,京都,12,8,9,ペールノエル,6,202605020803031209,(4.6),,,,,,
260502,京都,12,7,8,ピコラ,7,202605020803031208,(135.6),,,,,,
260502,京都,12,8,10,レフィナード,8,202605020803031210,(310.8),,,,,,
260502,京都,12,3,3,ギザキズラヴ,9,202605020803031203,(64.3),,,,,,
260502,京都,12,6,6,ダノンクロム,10,202605020803031206,(5.8),,,,,,
260502,京都,11,4,4,シルバーレシオ,1,202605020803031104,280,110,270,300,640,860,3170
260502,京都,11,8,11,メルカントゥール,2,202605020803031111,(2.2),110,270,300,640,860,3170
260502,京都,11,2,2,ケイアイアギト,3,202605020803031102,(10.4),180,,,,860,3170
260502,京都,11,7,9,ソルチェリア,4,202605020803031109,(8.0),,,,,,
260502,京都,11,6,8,シャローファースト,5,202605020803031108,(158.0),,,,,,
260502,京都,11,3,3,ガウラディスコ,6,202605020803031103,(42.1),,,,,,
260502,京都,11,5,5,コロナドブリッジ,7,202605020803031105,(9.7),,,,,,
260502,京都,11,8,12,デールエルバハリ,8,202605020803031112,(129.1),,,,,,
260502,京都,11,6,7,ストロングエース,9,202605020803031107,(43.0),,,,,,
260502,京都,11,7,10,セイントエルモズ,10,202605020803031110,(18.5),,,,,,
260502,京都,11,5,6,ヴィエントデコラ,11,202605020803031106,(119.7),,,,,,
260502,京都,11,1,1,サイモンゼスト,12,202605020803031101,(99.5),,,,,,
260502,京都,10,5,5,クアトロジャック,1,202605020803031005,2700,630,3980,5090,11250,23720,176090
260502,京都,10,6,8,タイセイディアマン,2,202605020803031008,(3.4),160,3980,5090,11250,23720,176090
260502,京都,10,7,10,セルヴァンス,3,202605020803031010,(19.6),410,,,,23720,176090
260502,京都,10,6,7,ヒラボクカレラ,4,202605020803031007,(22.4),,,,,,
260502,京都,10,2,2,ヴリトラハン,5,202605020803031002,(3.2),,,,,,
260502,京都,10,1,1,フェデラー,6,202605020803031001,(7.1),,,,,,
260502,京都,10,8,12,ジーベック,7,202605020803031012,(75.0),,,,,,
260502,京都,10,8,11,セールヴォラン,8,202605020803031011,(5.9),,,,,,
260502,京都,10,7,9,ゴイゴイスー,9,202605020803031009,(66.2),,,,,,
260502,京都,10,3,3,メイショウゴールド,10,202605020803031003,(6.6),,,,,,
260502,京都,10,5,6,ハピアーザンエバー,11,202605020803031006,(200.3),,,,,,
260502,京都,10,4,4,ペプチドクレマチス,12,202605020803031004,(37.3),,,,,,
260502,京都,9,7,7,トリニティ,1,202605020803030907,710,180,1400,1420,2920,2680,15790
260502,京都,9,8,9,レイクラシック,2,202605020803030909,(4.2),140,1400,1420,2920,2680,15790
260502,京都,9,5,5,クリスレジーナ,3,202605020803030905,(5.7),180,,,,2680,15790
260502,京都,9,2,2,ヴィスコンテッサ,4,202605020803030902,(15.8),,,,,,
260502,京都,9,6,6,エイズルブルーム,5,202605020803030906,(7.5),,,,,,
260502,京都,9,8,8,デルマホダカ,6,202605020803030908,(172.4),,,,,,
260502,京都,9,1,1,ロングトールサリー,7,202605020803030901,(2.5),,,,,,
260502,京都,9,4,4,リュクスパトロール,8,202605020803030904,(59.4),,,,,,
260502,京都,9,3,3,ララオウ,9,202605020803030903,(10.4),,,,,,
260502,京都,8,8,12,リアルスター,1,202605020803030812,3370,900,10720,20740,43240,25220,188860
260502,京都,8,7,11,セルズパワー,2,202605020803030811,(13.7),350,10720,20740,43240,25220,188860
260502,京都,8,4,4,ウォーターパラディ,3,202605020803030804,(5.9),210,,,,25220,188860
260502,京都,8,1,1,ハイクライテリア,4,202605020803030801,(31.4),,,,,,
260502,京都,8,6,9,ザングウィル,5,202605020803030809,(3.7),,,,,,
260502,京都,8,5,6,イーサンハンター,6,202605020803030806,(31.5),,,,,,
260502,京都,8,6,8,ニホンピロカラット,7,202605020803030808,(2.4),,,,,,
260502,京都,8,5,7,ハミルトン,8,202605020803030807,(9.1),,,,,,
260502,京都,8,8,13,ルディシャ,9,202605020803030813,(138.9),,,,,,
260502,京都,8,7,10,ジョードリウム,10,202605020803030810,(82.8),,,,,,
260502,京都,8,2,2,ミルトライディーン,11,202605020803030802,(85.6),,,,,,
260502,京都,8,3,3,クリオシダード,12,202605020803030803,(105.6),,,,,,
260502,京都,8,4,5,ソリスディエス,13,202605020803030805,(11.9),,,,,,
260502,京都,7,5,5,ファムマルキーズ,1,202605020803030705,370,150,2570,3500,5540,13810,51490
260502,京都,7,4,4,スウィッチインラヴ,2,202605020803030704,(16.9),520,2570,3500,5540,13810,51490
260502,京都,7,8,12,ファニーバニー,3,202605020803030712,(12.0),390,,,,13810,51490
260502,京都,7,2,2,トライアンフパス,4,202605020803030702,(8.2),,,,,,
260502,京都,7,6,8,フロムレイブン,5,202605020803030708,(3.3),,,,,,
260502,京都,7,6,7,マイティキングダム,6,202605020803030707,(8.6),,,,,,
260502,京都,7,7,10,カクウチ,7,202605020803030710,(8.2),,,,,,
260502,京都,7,7,9,アルスマグナ,8,202605020803030709,(108.3),,,,,,
260502,京都,7,1,1,ミルトベスト,9,202605020803030701,(45.7),,,,,,
260502,京都,7,5,6,ネネキリマル,10,202605020803030706,(11.9),,,,,,
260502,京都,7,8,11,アンディムジーク,11,202605020803030711,(16.9),,,,,,
260502,京都,7,3,3,テーオーアンジェラ,12,202605020803030703,(199.7),,,,,,
260502,京都,6,6,7,シュドゥン,1,202605020803030607,270,130,300,630,1120,1120,4070
260502,京都,6,8,11,アロマフェリス,2,202605020803030611,(3.9),140,300,630,1120,1120,4070
260502,京都,6,1,1,デルマサクラサク,3,202605020803030601,(6.5),160,,,,1120,4070
260502,京都,6,4,4,アリストクラシア,4,202605020803030604,(9.2),,,,,,
260502,京都,6,2,2,メイショウウメゴチ,5,202605020803030602,(78.9),,,,,,
260502,京都,6,5,5,シゲルオトヒメ,6,202605020803030605,(79.6),,,,,,
260502,京都,6,6,6,バシリス,7,202605020803030606,(6.3),,,,,,
260502,京都,6,7,9,ニホンピロマリンバ,8,202605020803030609,(76.0),,,,,,
260502,京都,6,8,10,マーゴットレジーナ,9,202605020803030610,(7.7),,,,,,
260502,京都,6,3,3,ラテライト,10,202605020803030603,(54.3),,,,,,
260502,京都,6,7,8,アリュールテーラー,11,202605020803030608,(41.5),,,,,,
260502,京都,5,5,6,ロードスタニング,1,202605020803030506,120,100,300,310,390,730,1660
260502,京都,5,1,1,ダノンワンダー,2,202605020803030501,(6.8),140,300,310,390,730,1660
260502,京都,5,7,10,ソルトハッピー,3,202605020803030510,(14.0),150,,,,730,1660
260502,京都,5,5,7,シャイニングスター,4,202605020803030507,(14.1),,,,,,
260502,京都,5,7,11,ラルヴァンダード,5,202605020803030511,(10.5),,,,,,
260502,京都,5,8,12,スーパービジー,6,202605020803030512,(68.6),,,,,,
260502,京都,5,4,4,テイクザスローン,7,202605020803030504,(167.4),,,,,,
260502,京都,5,6,9,シャインヴィーラ,8,202605020803030509,(220.4),,,,,,
260502,京都,5,8,13,ルクスディグニティ,9,202605020803030513,(94.6),,,,,,
260502,京都,5,4,5,スリーキズナヒメ,10,202605020803030505,(138.2),,,,,,
260502,京都,5,3,3,ラヴズプレミアム,11,202605020803030503,(37.0),,,,,,
260502,京都,5,6,8,ホワイトラバーズ,12,202605020803030508,(345.2),,,,,,
260502,京都,5,2,2,ビースペシフィック,13,202605020803030502,(169.0),,,,,,
260502,京都,4,3,6,リアンマヒナ,1,202605020803030406,380,170,1010,960,1900,13040,36440
260502,京都,4,3,5,タナブイハチターボ,2,202605020803030405,(5.4),180,1010,960,1900,13040,36440
260502,京都,4,6,11,アラビアンジョイ,3,202605020803030411,(65.0),950,,,,13040,36440
260502,京都,4,7,13,ゴッドアイ,4,202605020803030413,(4.6),,,,,,
260502,京都,4,8,17,サトノフレイ,5,202605020803030417,(3.3),,,,,,
260502,京都,4,1,1,オースミサイファー,6,202605020803030401,(40.5),,,,,,
260502,京都,4,2,4,タイガーロード,7,202605020803030404,(10.7),,,,,,
260502,京都,4,8,18,バルフルール,8,202605020803030418,(39.3),,,,,,
260502,京都,4,8,16,ロングジーニアス,9,202605020803030416,(97.9),,,,,,
260502,京都,4,4,8,レッドアイスピア,10,202605020803030408,(125.5),,,,,,
260502,京都,4,2,3,ジュエルブリス,11,202605020803030403,(16.1),,,,,,
260502,京都,4,4,7,シルヴァークラウン,12,202605020803030407,(254.3),,,,,,
260502,京都,4,1,2,サンマルマニック,13,202605020803030402,(239.6),,,,,,
260502,京都,4,5,9,アスターリコッタ,14,202605020803030409,(347.1),,,,,,
260502,京都,4,6,12,ニキータ,15,202605020803030412,(84.9),,,,,,
260502,京都,4,5,10,ハイラブエナン,16,202605020803030410,(369.7),,,,,,
260502,京都,4,7,15,ダノンプレリュード,17,202605020803030415,(38.0),,,,,,
260502,京都,4,7,14,ラガーダブルエイト,18,202605020803030414,(353.6),,,,,,
260502,京都,3,8,16,カモメガトンダ,1,202605020803030316,25290,3790,2170,31640,82770,73170,1013630
260502,京都,3,1,1,セコンドトゥベスト,2,202605020803030301,(2.1),120,2170,31640,82770,73170,1013630
260502,京都,3,3,6,ペプチドブッドレア,3,202605020803030306,(10.2),300,,,,73170,1013630
260502,京都,3,2,4,ミラキュラスアース,4,202605020803030304,(5.5),,,,,,
260502,京都,3,6,11,サトノカスターニャ,5,202605020803030311,(7.8),,,,,,
260502,京都,3,6,12,グッデイ,6,202605020803030312,(329.9),,,,,,
260502,京都,3,3,5,ソロンゴ,7,202605020803030305,(171.1),,,,,,
260502,京都,3,8,18,ハヤテノオジョー,8,202605020803030318,(34.3),,,,,,
260502,京都,3,7,13,ルナフィオーレ,9,202605020803030313,(8.2),,,,,,
260502,京都,3,2,3,クープグラッセ,10,202605020803030303,(96.4),,,,,,
260502,京都,3,5,9,オーロラボレアリス,11,202605020803030309,(11.7),,,,,,
260502,京都,3,4,7,ベネディクション,12,202605020803030307,(12.7),,,,,,
260502,京都,3,4,8,ヴィーラー,13,202605020803030308,(187.6),,,,,,
260502,京都,3,1,2,クラリノ,14,202605020803030302,(44.1),,,,,,
260502,京都,3,7,15,ノーブルサンライズ,15,202605020803030315,(468.6),,,,,,
260502,京都,3,7,14,ワンワールド,16,202605020803030314,(88.1),,,,,,
260502,京都,3,5,10,ティアラティアレ,17,202605020803030310,(706.8),,,,,,
260502,京都,3,8,17,ドールズ,18,202605020803030317,(307.8),,,,,,
260502,京都,2,5,8,ケンフィールド,1,202605020803030208,570,150,460,590,1500,770,4240
260502,京都,2,6,10,ピコオーバル,2,202605020803030210,(2.0),110,460,590,1500,770,4240
260502,京都,2,3,4,メイショウヒタカミ,3,202605020803030204,(6.5),140,,,,770,4240
260502,京都,2,1,1,ビナハイバン,4,202605020803030201,(125.6),,,,,,
260502,京都,2,5,9,ロードファイター,5,202605020803030209,(32.3),,,,,,
260502,京都,2,2,2,タイセイフリーデン,6,202605020803030202,(214.8),,,,,,
260502,京都,2,4,6,ゴールデンボブ,7,202605020803030206,(9.8),,,,,,
260502,京都,2,2,3,ドリームゴーズオン,8,202605020803030203,(345.5),,,,,,
260502,京都,2,7,13,ダイメイミラクル,9,202605020803030213,(136.2),,,,,,
260502,京都,2,6,11,ガラード,10,202605020803030211,(7.9),,,,,,
260502,京都,2,4,7,チアフルラン,11,202605020803030207,(218.0),,,,,,
260502,京都,2,8,15,ウォーターサオラ,12,202605020803030215,(81.8),,,,,,
260502,京都,2,7,12,テリコス,13,202605020803030212,(8.0),,,,,,
260502,京都,2,3,5,エクスマウス,14,202605020803030205,(174.6),,,,,,
260502,京都,2,8,14,ゴッドシュアウイン,15,202605020803030214,(269.8),,,,,,
260502,京都,1,3,5,スターフュージョン,1,202605020803030105,240,110,180,210,460,560,1800
260502,京都,1,6,11,グレイトソン,2,202605020803030111,(1.9),110,180,210,460,560,1800
260502,京都,1,2,3,クリコファルコン,3,202605020803030103,(13.6),150,,,,560,1800
260502,京都,1,4,7,サンライズロイ,4,202605020803030107,(19.7),,,,,,
260502,京都,1,2,4,キャスケード,5,202605020803030104,(104.9),,,,,,
260502,京都,1,7,14,イズジョーアザヤカ,6,202605020803030114,(34.6),,,,,,
260502,京都,1,7,13,オアシスアラン,7,202605020803030113,(26.9),,,,,,
260502,京都,1,5,9,ジーティーリボーン,8,202605020803030109,(170.9),,,,,,
260502,京都,1,4,8,グランビスタ,9,202605020803030108,(63.1),,,,,,
260502,京都,1,8,15,アッチョンブリケ,10,202605020803030115,(169.2),,,,,,
260502,京都,1,1,1,サンシャインビーチ,11,202605020803030101,(57.9),,,,,,
260502,京都,1,1,2,ショーライトイヤー,12,202605020803030102,(130.1),,,,,,
260502,京都,1,5,10,ペイシャプレイ,13,202605020803030110,(162.9),,,,,,
260502,京都,1,3,6,ナムラオーレ,14,202605020803030106,(329.0),,,,,,
260502,京都,1,6,12,ラブペイトー,15,202605020803030112,(327.0),,,,,,
260502,京都,1,8,16,ファーストアタック,16,202605020803030116,(17.8),,,,,,
