日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260110,中山,3,8,15,ヘイスティハート,7,202601100601030315,(5.0),,,,,,
260110,中山,3,5,10,サトミノアカリ,8,202601100601030310,(67.2),,,,,,
260110,中山,3,4,8,タイセイエキサイト,9,202601100601030308,(112.2),,,,,,
260110,中山,3,1,2,アクシズ,10,202601100601030302,(184.7),,,,,,
260110,中山,3,7,13,グラスリッキー,11,202601100601030313,(30.9),,,,,,
260110,中山,3,8,16,オンマイビート,12,202601100601030316,(39.3),,,,,,
260110,中山,3,3,6,スフェーンテソーロ,13,202601100601030306,(37.2),,,,,,
260110,中山,3,1,1,キョンチャン,14,202601100601030301,(94.8),,,,,,
260110,中山,3,4,7,ダイユウサルターレ,15,202601100601030307,(13.9),,,,,,
260110,中山,3,6,11,ガルディーノ,16,202601100601030311,(340.9),,,,,,
260110,中山,2,1,2,ベルウッドピース,1,202601100601030202,240,110,350,360,680,1810,5330
260110,中山,2,6,12,アルデキングダム,2,202601100601030212,(3.1),130,350,360,680,1810,5330
260110,中山,2,4,8,コパノエイダン,3,202601100601030208,(15.5),270,,,,1810,5330
260110,中山,2,7,14,トップデュオ,4,202601100601030214,(16.7),,,,,,
260110,中山,2,2,3,ティラーノ,5,202601100601030203,(15.5),,,,,,
260110,中山,2,1,1,フーディエラン,6,202601100601030201,(18.8),,,,,,
260110,中山,2,8,15,ニシノロッドマン,7,202601100601030215,(10.5),,,,,,
260110,中山,2,8,16,カフェタンガロア,8,202601100601030216,(8.4),,,,,,
260110,中山,2,3,6,ビリージェイ,9,202601100601030206,(81.1),,,,,,
260110,中山,2,5,9,ジーティームーチョ,10,202601100601030209,(44.2),,,,,,
260110,中山,2,6,11,ウインデイブレイク,11,202601100601030211,(75.0),,,,,,
260110,中山,2,4,7,メイプルインパクト,12,202601100601030207,(234.8),,,,,,
260110,中山,2,2,4,レーヴドクロンヌ,13,202601100601030204,(237.5),,,,,,
260110,中山,2,3,5,ホッカイダイオー,14,202601100601030205,(173.7),,,,,,
260110,中山,2,7,13,ノーブルホライズン,15,202601100601030213,(221.6),,,,,,
260110,中山,2,5,10,スターゲイザー,16,202601100601030210,(178.4),,,,,,
260110,中山,1,6,11,ライヴレッドアイ,1,202601100601030111,140,100,190,200,300,790,2380
260110,中山,1,4,8,カンレイスター,2,202601100601030108,(3.9),110,190,200,300,790,2380
260110,中山,1,5,10,フェルアフリーゼ,3,202601100601030110,(27.8),210,,,,790,2380
260110,中山,1,8,16,オレンジリバー,4,202601100601030116,(33.7),,,,,,
260110,中山,1,2,3,ジャメビュ,5,202601100601030103,(36.7),,,,,,
260110,中山,1,1,1,キョウエイハル,6,202601100601030101,(111.4),,,,,,
260110,中山,1,7,13,オレンジキャンパス,7,202601100601030113,(16.5),,,,,,
260110,中山,1,1,2,コウソクユノ,8,202601100601030102,(43.5),,,,,,
260110,中山,1,7,14,ミッキーパラソル,9,202601100601030114,(14.2),,,,,,
260110,中山,1,3,6,ヴィビーム,10,202601100601030106,(37.1),,,,,,
260110,中山,1,8,15,ジョリュウジャンシ,11,202601100601030115,(394.5),,,,,,
260110,中山,1,3,5,フラゲルムデイ,12,202601100601030105,(438.5),,,,,,
260110,中山,1,4,7,チャーミングアイ,13,202601100601030107,(120.5),,,,,,
260110,中山,1,5,9,ローズライズ,14,202601100601030109,(97.9),,,,,,
260110,中山,1,2,4,ルージュノヴァ,15,202601100601030104,(357.3),,,,,,
260110,中山,1,6,12,ルクスアンジュ,16,202601100601030112,(56.8),,,,,,
260110,京都,12,7,14,サーナーティオン,1,202601100801031214,340,150,460,510,1050,2390,10800
260110,京都,12,4,8,チムグクル,2,202601100801031208,(2.8),130,460,510,1050,2390,10800
260110,京都,12,1,1,デアリングエア,3,202601100801031201,(17.1),330,,,,2390,10800
260110,京都,12,2,4,フォティック,4,202601100801031204,(11.6),,,,,,
260110,京都,12,8,16,メイショウサチダケ,5,202601100801031216,(23.9),,,,,,
260110,京都,12,8,17,ブーディガ,6,202601100801031217,(156.4),,,,,,
260110,京都,12,8,18,マーゴットカーラ,7,202601100801031218,(195.7),,,,,,
260110,京都,12,4,7,ラウルベア,8,202601100801031207,(91.7),,,,,,
260110,京都,12,3,6,シャーリーゴールド,9,202601100801031206,(67.5),,,,,,
260110,京都,12,5,9,ゴージャス,10,202601100801031209,(9.3),,,,,,
260110,京都,12,5,10,キトンインザスカイ,11,202601100801031210,(9.3),,,,,,
260110,京都,12,6,11,ワイルドブッター,12,202601100801031211,(194.8),,,,,,
260110,京都,12,6,12,シンヒダカゴールド,13,202601100801031212,(21.8),,,,,,
260110,京都,12,3,5,ダークブロンド,14,202601100801031205,(39.0),,,,,,
260110,京都,12,1,2,メイショウタマユラ,15,202601100801031202,(161.8),,,,,,
260110,京都,12,7,15,ハイファイスピード,16,202601100801031215,(78.3),,,,,,
260110,京都,12,7,13,ダノンカゼルタ,17,202601100801031213,(20.0),,,,,,
260110,京都,12,2,3,スピリットライズ,18,202601100801031203,(31.4),,,,,,
260110,京都,11,2,4,キタノズエッジ,1,202601100801031104,1810,280,2440,9200,27390,4490,73660
260110,京都,11,1,1,ニシキギミッチー,2,202601100801031101,(19.8),300,2440,9200,27390,4490,73660
260110,京都,11,4,8,ビダーヤ,3,202601100801031108,(1.6),110,,,,4490,73660
260110,京都,11,4,7,フェルヴェンテ,4,202601100801031107,(43.2),,,,,,
260110,京都,11,7,14,スターターン,5,202601100801031114,(4.7),,,,,,
260110,京都,11,3,6,エコロガイア,6,202601100801031106,(73.6),,,,,,
260110,京都,11,1,2,モズミギカタアガリ,7,202601100801031102,(22.0),,,,,,
260110,京都,11,6,11,スマートサニー,8,202601100801031111,(31.1),,,,,,
260110,京都,11,3,5,スターペスカオリ,9,202601100801031105,(133.4),,,,,,
260110,京都,11,8,15,トリリオンボーイ,10,202601100801031115,(10.7),,,,,,
260110,京都,11,8,16,グッジョブ,11,202601100801031116,(108.2),,,,,,
260110,京都,11,2,3,ライツフォル,12,202601100801031103,(15.3),,,,,,
260110,京都,11,7,13,タクシンイメル,13,202601100801031113,(108.9),,,,,,
260110,京都,11,5,9,サフランヒーロー,14,202601100801031109,(262.0),,,,,,
260110,京都,11,5,10,ラーグルフ,15,202601100801031110,(159.7),,,,,,
260110,京都,11,6,12,コンティノアール,16,202601100801031112,(43.2),,,,,,
260110,京都,10,5,10,ジャスパーディビネ,1,202601100801031010,480,210,2100,2300,4250,7870,33220
260110,京都,10,2,4,ルシード,2,202601100801031004,(7.8),300,2100,2300,4250,7870,33220
260110,京都,10,6,12,コウセキ,3,202601100801031012,(11.5),360,,,,7870,33220
260110,京都,10,1,2,セレッソデアモール,4,202601100801031002,(22.3),,,,,,
260110,京都,10,3,5,フードマン,5,202601100801031005,(3.6),,,,,,
260110,京都,10,1,1,ピースフルナイト,6,202601100801031001,(31.2),,,,,,
260110,京都,10,5,9,プリンスノット,7,202601100801031009,(161.5),,,,,,
260110,京都,10,4,8,ソングオブライフ,8,202601100801031008,(12.2),,,,,,
260110,京都,10,7,14,アムールリーベ,9,202601100801031014,(21.3),,,,,,
260110,京都,10,2,3,モズトキキ,10,202601100801031003,(42.1),,,,,,
260110,京都,10,3,6,アスクエピソード,11,202601100801031006,(152.4),,,,,,
260110,京都,10,6,11,カリーシ,12,202601100801031011,(37.2),,,,,,
260110,京都,10,8,16,リアライズ,13,202601100801031016,(39.5),,,,,,
260110,京都,10,8,18,ダイヤモンドフジ,14,202601100801031018,(250.9),,,,,,
260110,京都,10,7,13,フォルテローザ,15,202601100801031013,(52.6),,,,,,
260110,京都,10,4,7,マイネルラッシュ,16,202601100801031007,(110.8),,,,,,
260110,京都,10,8,17,インブロリオ,17,202601100801031017,(4.7),,,,,,
260110,京都,10,7,15,ジーニアスバローズ,18,202601100801031015,(56.7),,,,,,
260110,京都,9,4,4,モズカトレア,1,202601100801030904,130,110,,240,320,1900,3540
260110,京都,9,6,6,ステアハート,2,202601100801030906,(4.4),130,,240,320,1900,3540
260110,京都,9,3,3,ラヴァブル,3,202601100801030903,(37.8),270,,,,1900,3540
260110,京都,9,8,8,ユウェンタース,4,202601100801030908,(9.9),,,,,,
260110,京都,9,2,2,サイモンコーラル,5,202601100801030902,(62.4),,,,,,
260110,京都,9,1,1,ハリウッドパーク,6,202601100801030901,(24.9),,,,,,
260110,京都,9,5,5,ルトゥール,7,202601100801030905,(9.1),,,,,,
260110,京都,9,7,7,ブリーズオンチーク,8,202601100801030907,(51.6),,,,,,
260110,京都,8,5,5,シホノスペランツァ,1,202601100801030805,480,120,850,800,1700,490,3680
260110,京都,8,1,1,インディゴブラック,2,202601100801030801,(2.9),110,850,800,1700,490,3680
260110,京都,8,2,2,レッドバロッサ,3,202601100801030802,(2.6),110,,,,490,3680
260110,京都,8,4,4,ホウオウプレシャス,4,202601100801030804,(13.7),,,,,,
260110,京都,8,6,6,ヴラディア,5,202601100801030806,(126.6),,,,,,
260110,京都,8,3,3,ヴィンテージボンド,6,202601100801030803,(13.6),,,,,,
260110,京都,8,8,10,フームスムート,7,202601100801030810,(30.7),,,,,,
260110,京都,8,7,9,フェーングロッテン,8,202601100801030809,(24.0),,,,,,
260110,京都,8,7,8,ジオフロント,9,202601100801030808,(17.9),,,,,,
260110,京都,8,8,11,ダイシンクローバー,10,202601100801030811,(120.2),,,,,,
260110,京都,8,6,7,ウン,0,202601100801030807,(28.3),,,,,,
260110,京都,7,5,9,ベンダバール,1,202601100801030709,1730,500,16700,65190,72290,808220,4544550
260110,京都,7,3,4,メイショウハッブル,2,202601100801030704,(153.0),2510,16700,65190,72290,808220,4544550
260110,京都,7,6,11,フェゲフォイア,3,202601100801030711,(84.9),1540,,,,808220,4544550
260110,京都,7,6,10,モカラマーズ,4,202601100801030710,(8.3),,,,,,
260110,京都,7,8,14,タイセイブロウ,5,202601100801030714,(7.5),,,,,,
260110,京都,7,4,7,ジーティーエスピ,6,202601100801030707,(3.8),,,,,,
260110,京都,7,4,6,レザンクレール,7,202601100801030706,(170.6),,,,,,
260110,京都,7,8,15,クリノミニスター,8,202601100801030715,(30.2),,,,,,
260110,京都,7,1,1,ヒラボクカレラ,9,202601100801030701,(5.7),,,,,,
260110,京都,7,7,12,マジカルシャイン,10,202601100801030712,(13.1),,,,,,
260110,京都,7,5,8,デボラ,11,202601100801030708,(35.3),,,,,,
260110,京都,7,7,13,ケイアイマウンガ,12,202601100801030713,(3.9),,,,,,
260110,京都,7,2,3,アーロッタレット,13,202601100801030703,(61.9),,,,,,
260110,京都,7,3,5,アーバンエア,14,202601100801030705,(150.4),,,,,,
260110,京都,7,2,2,ミルミナーヴァ,0,202601100801030702,(14.3),,,,,,
260110,京都,6,3,6,ガウディ,1,202601100801030606,620,190,830,1940,3460,3210,18940
260110,京都,6,7,13,カモンメーン,2,202601100801030613,(6.2),220,830,1940,3460,3210,18940
260110,京都,6,7,14,レッドラージャ,3,202601100801030614,(4.3),200,,,,3210,18940
260110,京都,6,4,7,ゴールドアクセス,4,202601100801030607,(5.8),,,,,,
260110,京都,6,6,11,パーヴォ,5,202601100801030611,(5.8),,,,,,
260110,京都,6,8,17,ジェラルリスト,6,202601100801030617,(114.8),,,,,,
260110,京都,6,5,10,フローマジック,7,202601100801030610,(12.2),,,,,,
260110,京都,6,8,18,ボンボンベイビー,8,202601100801030618,(15.7),,,,,,
260110,京都,6,2,4,フクチャンブラック,9,202601100801030604,(69.8),,,,,,
260110,京都,6,8,16,ヒラボクソライア,10,202601100801030616,(38.9),,,,,,
260110,京都,6,3,5,カパルア,11,202601100801030605,(151.7),,,,,,
260110,京都,6,2,3,フォーシーファイン,12,202601100801030603,(17.4),,,,,,
260110,京都,6,1,1,ベラジオマーカス,13,202601100801030601,(181.2),,,,,,
260110,京都,6,7,15,ミカレオス,14,202601100801030615,(411.0),,,,,,
260110,京都,6,6,12,レグラヴィエール,15,202601100801030612,(165.4),,,,,,
260110,京都,6,5,9,ウインビスタ,16,202601100801030609,(134.3),,,,,,
260110,京都,6,4,8,ハクアイノアール,17,202601100801030608,(17.8),,,,,,
260110,京都,6,1,2,ラッキーダイヤ,18,202601100801030602,(44.6),,,,,,
260110,京都,5,3,6,ダンデノン,1,202601100801030506,2280,610,2020,18450,31750,13350,120830
260110,京都,5,6,11,ハヤブササキチャン,2,202601100801030511,(12.3),320,2020,18450,31750,13350,120830
260110,京都,5,1,2,ロサドラーダ,3,202601100801030502,(3.9),200,,,,13350,120830
260110,京都,5,1,1,リアライズルミナス,4,202601100801030501,(2.6),,,,,,
260110,京都,5,6,12,コールラヴ,5,202601100801030512,(15.1),,,,,,
260110,京都,5,7,15,アオイハルカ,6,202601100801030515,(31.4),,,,,,
260110,京都,5,5,9,スマッシング,7,202601100801030509,(4.3),,,,,,
260110,京都,5,2,4,プルーフリーディン,8,202601100801030504,(116.0),,,,,,
260110,京都,5,8,17,フィデリス,9,202601100801030517,(278.9),,,,,,
260110,京都,5,2,3,グレンセロース,10,202601100801030503,(40.1),,,,,,
260110,京都,5,7,13,ミスティパープル,11,202601100801030513,(143.3),,,,,,
260110,京都,5,5,10,マサハヤルージュ,12,202601100801030510,(44.1),,,,,,
260110,京都,5,4,8,マルモズイルバア,13,202601100801030508,(499.7),,,,,,
260110,京都,5,7,14,リトゥリア,14,202601100801030514,(83.9),,,,,,
260110,京都,5,4,7,ノリノリソックス,15,202601100801030507,(90.8),,,,,,
260110,京都,5,3,5,サンダーバード,16,202601100801030505,(14.8),,,,,,
260110,京都,5,8,16,シークレット,17,202601100801030516,(338.6),,,,,,
260110,京都,5,8,18,ビケイムフリー,18,202601100801030518,(172.4),,,,,,
260110,京都,4,5,5,タガノアバンドーネ,1,202601100801030405,590,140,1390,1290,2740,730,7810
260110,京都,4,3,3,シルバーレシオ,2,202601100801030403,(4.6),140,1390,1290,2740,730,7810
260110,京都,4,6,6,ボクマダネムイヨ,3,202601100801030406,(2.3),110,,,,730,7810
260110,京都,4,8,10,カムアップローゼス,4,202601100801030410,(32.1),,,,,,
260110,京都,4,2,2,ソルチェリア,5,202601100801030402,(10.7),,,,,,
260110,京都,4,6,7,サイン,6,202601100801030407,(37.1),,,,,,
260110,京都,4,7,8,クラックショット,7,202601100801030408,(40.8),,,,,,
260110,京都,4,8,11,バトゥカーダ,8,202601100801030411,(136.3),,,,,,
260110,京都,4,4,4,サリカリーフォリア,9,202601100801030404,(138.3),,,,,,
260110,京都,4,7,9,インシオン,10,202601100801030409,(28.0),,,,,,
260110,京都,4,1,1,ジャスティンダラス,11,202601100801030401,(4.6),,,,,,
260110,京都,3,1,2,ビービークローサー,1,202601100801030302,300,140,500,940,1400,13990,48810
260110,京都,3,2,4,ワイドグンサ,2,202601100801030304,(6.4),190,500,940,1400,13990,48810
260110,京都,3,2,3,セッシュウ,3,202601100801030303,(81.5),1280,,,,13990,48810
260110,京都,3,7,13,オウケンブラッド,4,202601100801030313,(50.2),,,,,,
260110,京都,3,1,1,ホーリーステップ,5,202601100801030301,(3.1),,,,,,
260110,京都,3,5,9,ニホンピロローカス,6,202601100801030309,(63.2),,,,,,
260110,京都,3,6,12,マカラス,7,202601100801030312,(32.7),,,,,,
260110,京都,3,3,5,ララアルカー,8,202601100801030305,(21.2),,,,,,
260110,京都,3,6,11,メイショウゲッコウ,9,202601100801030311,(28.4),,,,,,
260110,京都,3,4,8,タワーオブバベル,10,202601100801030308,(23.8),,,,,,
260110,京都,3,4,7,ルナノーヴァ,11,202601100801030307,(8.0),,,,,,
260110,京都,3,5,10,シンゲキノソラ,12,202601100801030310,(119.4),,,,,,
260110,京都,3,3,6,ビーアイジーニー,13,202601100801030306,(54.7),,,,,,
260110,京都,3,8,16,バッカス,14,202601100801030316,(56.8),,,,,,
260110,京都,3,7,14,スマイリングスカイ,15,202601100801030314,(15.7),,,,,,
260110,京都,3,8,15,テーオーユリウス,16,202601100801030315,(100.9),,,,,,
260110,京都,2,8,14,セイントホース,1,202601100801030214,330,130,610,840,1690,940,5600
260110,京都,2,7,12,ロックバンド,2,202601100801030212,(4.1),120,610,840,1690,940,5600
260110,京都,2,2,2,ドメイン,3,202601100801030202,(4.4),130,,,,940,5600
