日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260613,東京,12,5,10,ゴーゴーパンチ,4,202606130503031210,(9.1),,,,,,
260613,東京,12,8,15,ライヴレッドアイ,5,202606130503031215,(6.9),,,,,,
260613,東京,12,6,11,アヴァランチ,6,202606130503031211,(19.0),,,,,,
260613,東京,12,8,16,スーパーガール,7,202606130503031216,(6.9),,,,,,
260613,東京,12,5,9,ペイトー,8,202606130503031209,(56.7),,,,,,
260613,東京,12,1,2,グルーヴィーオン,9,202606130503031202,(29.3),,,,,,
260613,東京,12,4,7,ヴァルボナ,10,202606130503031207,(129.0),,,,,,
260613,東京,12,3,6,ブリングライト,11,202606130503031206,(32.5),,,,,,
260613,東京,12,6,12,ニシノヴィヴィ,12,202606130503031212,(206.0),,,,,,
260613,東京,12,2,4,アルマーレシチー,13,202606130503031204,(93.8),,,,,,
260613,東京,12,1,1,ドルンレースツェン,14,202606130503031201,(160.9),,,,,,
260613,東京,12,7,14,ブラックトルネード,15,202606130503031214,(539.1),,,,,,
260613,東京,12,7,13,エジプシャンマウ,16,202606130503031213,(6.1),,,,,,
260613,東京,11,3,3,カネラフィーナ,1,202606130503031103,510,210,19220,23230,32440,29540,186430
260613,東京,11,2,2,タシット,2,202606130503031102,(120.3),2330,19220,23230,32440,29540,186430
260613,東京,11,6,9,ダノンエアズロック,3,202606130503031109,(3.7),180,,,,29540,186430
260613,東京,11,1,1,レガーロデルシエロ,4,202606130503031101,(5.7),,,,,,
260613,東京,11,5,7,コントラポスト,5,202606130503031107,(20.1),,,,,,
260613,東京,11,6,8,バレエマスター,6,202606130503031108,(46.7),,,,,,
260613,東京,11,8,12,ヤマニンサンパ,7,202606130503031112,(87.9),,,,,,
260613,東京,11,7,11,トーセンリョウ,8,202606130503031111,(13.2),,,,,,
260613,東京,11,4,5,ナムラエイハブ,9,202606130503031105,(10.9),,,,,,
260613,東京,11,5,6,メリオーレム,10,202606130503031106,(26.7),,,,,,
260613,東京,11,8,13,マルチャン,11,202606130503031113,(241.6),,,,,,
260613,東京,11,4,4,リラエンブレム,12,202606130503031104,(9.0),,,,,,
260613,東京,11,7,10,ディマイザキッド,13,202606130503031110,(4.9),,,,,,
260613,東京,10,4,8,ルヴァレドクール,1,202606130503031008,610,240,4610,11310,17840,53570,272480
260613,東京,10,1,2,トクシーカイザー,2,202606130503031002,(42.9),940,4610,11310,17840,53570,272480
260613,東京,10,7,13,フルオール,3,202606130503031013,(20.8),450,,,,53570,272480
260613,東京,10,4,7,キョウエイフロイデ,4,202606130503031007,(9.9),,,,,,
260613,東京,10,2,4,ヴァンドーム,5,202606130503031004,(4.6),,,,,,
260613,東京,10,3,6,ラッキーキッド,6,202606130503031006,(4.6),,,,,,
260613,東京,10,5,10,ルグランヴァン,7,202606130503031010,(3.1),,,,,,
260613,東京,10,2,3,ファリーザ,8,202606130503031003,(118.9),,,,,,
260613,東京,10,6,12,キャピタルサックス,9,202606130503031012,(19.3),,,,,,
260613,東京,10,1,1,レーウィン,10,202606130503031001,(102.6),,,,,,
260613,東京,10,7,14,コブラ,11,202606130503031014,(66.0),,,,,,
260613,東京,10,3,5,エンセリオ,12,202606130503031005,(127.8),,,,,,
260613,東京,10,6,11,リネアグローリア,13,202606130503031011,(120.6),,,,,,
260613,東京,10,8,15,トルショー,14,202606130503031015,(28.1),,,,,,
260613,東京,10,5,9,ルフトクス,15,202606130503031009,(125.2),,,,,,
260613,東京,10,8,16,メイショウフウドウ,16,202606130503031016,(64.2),,,,,,
260613,東京,9,5,7,インペリアルライン,1,202606130503030907,1150,180,4240,4920,10320,1780,30310
260613,東京,9,2,2,コズミックダンサー,2,202606130503030902,(9.4),190,4240,4920,10320,1780,30310
260613,東京,9,6,9,ビービーアジャイル,3,202606130503030909,(1.6),110,,,,1780,30310
260613,東京,9,5,8,キャストロププ,4,202606130503030908,(70.8),,,,,,
260613,東京,9,4,6,シゲルカミカゼ,5,202606130503030906,(10.2),,,,,,
260613,東京,9,3,4,トクシースタローン,6,202606130503030904,(69.1),,,,,,
260613,東京,9,3,3,タッチャブル,7,202606130503030903,(300.1),,,,,,
260613,東京,9,6,10,トレインザマインド,8,202606130503030910,(46.5),,,,,,
260613,東京,9,7,11,タガノマルアフ,9,202606130503030911,(129.3),,,,,,
260613,東京,9,7,12,デルマタモン,10,202606130503030912,(593.0),,,,,,
260613,東京,9,8,13,セイントエルモズ,11,202606130503030913,(13.0),,,,,,
260613,東京,9,1,1,チムニートップス,12,202606130503030901,(142.2),,,,,,
260613,東京,9,4,5,サイモンルモンド,13,202606130503030905,(498.6),,,,,,
260613,東京,9,8,14,エイカイソウル,14,202606130503030914,(4.6),,,,,,
260613,東京,8,1,1,インプロペリア,1,202606130503030801,250,190,3230,13620,16010,61820,171090
260613,東京,8,4,7,ライングッドマン,2,202606130503030807,(112.0),1560,3230,13620,16010,61820,171090
260613,東京,8,8,18,ミスターマーボー,3,202606130503030818,(30.2),630,,,,61820,171090
260613,東京,8,7,13,トワニ,4,202606130503030813,(3.9),,,,,,
260613,東京,8,1,2,ハッピーラッキー,5,202606130503030802,(7.3),,,,,,
260613,東京,8,8,17,カシオペア,6,202606130503030817,(37.8),,,,,,
260613,東京,8,8,16,シュペルリング,7,202606130503030816,(7.8),,,,,,
260613,東京,8,7,14,シャオママル,8,202606130503030814,(8.1),,,,,,
260613,東京,8,5,10,タイキオーベロン,9,202606130503030810,(33.2),,,,,,
260613,東京,8,2,4,サンダーユニバンス,10,202606130503030804,(376.3),,,,,,
260613,東京,8,3,6,ホウオウガイア,11,202606130503030806,(80.8),,,,,,
260613,東京,8,4,8,ヘルモソブレード,12,202606130503030808,(89.6),,,,,,
260613,東京,8,7,15,ホットゥトロット,13,202606130503030815,(24.4),,,,,,
260613,東京,8,6,11,ラベンダーヘイズ,14,202606130503030811,(40.6),,,,,,
260613,東京,8,6,12,フェリスチカ,15,202606130503030812,(535.9),,,,,,
260613,東京,8,5,9,グレヴィレア,16,202606130503030809,(241.6),,,,,,
260613,東京,8,3,5,マルターズドン,17,202606130503030805,(78.0),,,,,,
260613,東京,8,2,3,アルスマグナ,18,202606130503030803,(81.4),,,,,,
260613,東京,7,2,3,ロケットパンチ,1,202606130503030703,1060,360,1060,6430,13950,9510,61930
260613,東京,7,4,7,イントゥザウインド,2,202606130503030707,(14.7),540,1060,6430,13950,9510,61930
260613,東京,7,6,11,キタノドンカルロ,3,202606130503030711,(7.2),240,,,,9510,61930
260613,東京,7,4,8,サングラント,4,202606130503030708,(6.9),,,,,,
260613,東京,7,5,9,ツインドライヴ,5,202606130503030709,(8.4),,,,,,
260613,東京,7,2,4,ハデステソーロ,6,202606130503030704,(7.2),,,,,,
260613,東京,7,5,10,ハニージョー,7,202606130503030710,(2.3),,,,,,
260613,東京,7,3,6,セイクリッドシチー,8,202606130503030706,(44.2),,,,,,
260613,東京,7,1,1,ブリリアンス,9,202606130503030701,(103.2),,,,,,
260613,東京,7,7,14,ヤマタケボニータ,10,202606130503030714,(203.0),,,,,,
260613,東京,7,8,16,ブライトラン,11,202606130503030716,(64.5),,,,,,
260613,東京,7,6,12,オーパパ,12,202606130503030712,(20.1),,,,,,
260613,東京,7,8,15,ハピナスター,13,202606130503030715,(290.2),,,,,,
260613,東京,7,1,2,ジェイエルサーベイ,14,202606130503030702,(170.2),,,,,,
260613,東京,7,3,5,エイシンジザイテン,15,202606130503030705,(184.4),,,,,,
260613,東京,7,7,13,オンザギャラクシー,16,202606130503030713,(269.8),,,,,,
260613,東京,6,6,6,デミアン,1,202606130503030606,290,260,4380,3240,4700,7930,29390
260613,東京,6,2,2,デザートスピリット,2,202606130503030602,(24.4),680,4380,3240,4700,7930,29390
260613,東京,6,8,8,サンレガート,3,202606130503030608,(23.3),710,,,,7930,29390
260613,東京,6,7,7,ノルトハウゼン,4,202606130503030607,(5.8),,,,,,
260613,東京,6,5,5,エコロナイン,5,202606130503030605,(1.6),,,,,,
260613,東京,6,1,1,ココニイルヨ,6,202606130503030601,(76.5),,,,,,
260613,東京,6,3,3,フォーエバーブルー,7,202606130503030603,(89.3),,,,,,
260613,東京,6,4,4,ブラボーワン,8,202606130503030604,(45.6),,,,,,
260613,東京,6,8,9,スノーキャップ,9,202606130503030609,(135.0),,,,,,
260613,東京,5,2,2,シャンデヴァーグ,1,202606130503030502,130,110,,340,390,2760,4830
260613,東京,5,5,5,ジーティーキャリー,2,202606130503030505,(6.0),150,,340,390,2760,4830
260613,東京,5,1,1,コスモハナミズキ,3,202606130503030501,(60.2),,,,,2760,4830
260613,東京,5,4,4,ブルーグラビティ,4,202606130503030504,(21.2),,,,,,
260613,東京,5,3,3,ハイビスカス,5,202606130503030503,(65.5),,,,,,
260613,東京,5,6,6,ユタライト,6,202606130503030506,(3.6),,,,,,
260613,東京,5,7,7,ウスズミザクラ,7,202606130503030507,(74.9),,,,,,
260613,東京,4,2,2,スズカハービン,1,202606130503030402,1160,150,410,450,2060,3620,35340
260613,東京,4,8,9,ジューンベロシティ,2,202606130503030409,(1.2),100,410,450,2060,3620,35340
260613,東京,4,6,6,ブラックボイス,3,202606130503030406,(53.7),500,,,,3620,35340
260613,東京,4,7,8,コレクテイニア,4,202606130503030408,(23.0),,,,,,
260613,東京,4,4,4,ローディアマント,5,202606130503030404,(19.8),,,,,,
260613,東京,4,7,7,マオノアラシ,6,202606130503030407,(29.2),,,,,,
260613,東京,4,3,3,ゲインサポート,7,202606130503030403,(167.1),,,,,,
260613,東京,4,8,10,メイショウソムリエ,8,202606130503030410,(12.7),,,,,,
260613,東京,4,5,5,ジーティーオウジャ,9,202606130503030405,(114.2),,,,,,
260613,東京,4,1,1,ピーターサイト,10,202606130503030401,(8.5),,,,,,
260613,東京,3,8,15,キリミツ,1,202606130503030315,410,150,590,830,1780,2290,10700
260613,東京,3,4,7,メビウスロマンス,2,202606130503030307,(4.0),140,590,830,1780,2290,10700
260613,東京,3,5,10,エッチェレンテ,3,202606130503030310,(6.9),170,,,,2290,10700
260613,東京,3,3,6,アルデバローズ,4,202606130503030306,(78.7),,,,,,
260613,東京,3,6,11,アーリマックス,5,202606130503030311,(52.7),,,,,,
260613,東京,3,3,5,フォルナカリア,6,202606130503030305,(15.7),,,,,,
260613,東京,3,7,13,メリティス,7,202606130503030313,(16.2),,,,,,
260613,東京,3,8,16,ブザービーター,8,202606130503030316,(238.5),,,,,,
260613,東京,3,2,3,ルナーファントム,9,202606130503030303,(3.9),,,,,,
260613,東京,3,6,12,デルマカイモン,10,202606130503030312,(38.8),,,,,,
260613,東京,3,7,14,ハチマン,11,202606130503030314,(217.2),,,,,,
260613,東京,3,1,1,アイスアンドスノー,12,202606130503030301,(20.4),,,,,,
260613,東京,3,2,4,ナムラコハル,13,202606130503030304,(231.4),,,,,,
260613,東京,3,4,8,ミリオングローリー,14,202606130503030308,(8.6),,,,,,
260613,東京,3,1,2,ヤマトスイフト,15,202606130503030302,(445.7),,,,,,
260613,東京,3,5,9,キタノソブリン,16,202606130503030309,(398.3),,,,,,
260613,東京,2,6,12,ウインターブレス,1,202606130503030212,680,210,820,1020,2580,8350,39430
260613,東京,2,3,6,ヴァルカンテソーロ,2,202606130503030206,(2.8),150,820,1020,2580,8350,39430
260613,東京,2,4,8,フレキシブル,3,202606130503030208,(33.1),610,,,,8350,39430
260613,東京,2,6,11,クイーンズレイン,4,202606130503030211,(32.6),,,,,,
260613,東京,2,8,17,ゾネブルーム,5,202606130503030217,(5.9),,,,,,
260613,東京,2,1,2,オービタルピリオド,6,202606130503030202,(52.8),,,,,,
260613,東京,2,1,1,キコリータ,7,202606130503030201,(29.4),,,,,,
260613,東京,2,2,3,ゴールドエンバー,8,202606130503030203,(11.9),,,,,,
260613,東京,2,7,14,アニゴザントス,9,202606130503030214,(161.3),,,,,,
260613,東京,2,7,15,シェリーシュシュ,10,202606130503030215,(22.7),,,,,,
260613,東京,2,2,4,イベリスアマラ,11,202606130503030204,(94.6),,,,,,
260613,東京,2,8,18,レッドリアライズ,12,202606130503030218,(128.7),,,,,,
260613,東京,2,3,5,スカイドリーマー,13,202606130503030205,(10.8),,,,,,
260613,東京,2,5,9,タイキヴィグルーズ,14,202606130503030209,(245.4),,,,,,
260613,東京,2,4,7,コンフィグシス,15,202606130503030207,(128.2),,,,,,
260613,東京,2,8,16,カルダモン,16,202606130503030216,(4.8),,,,,,
260613,東京,2,7,13,レフィノス,17,202606130503030213,(209.3),,,,,,
260613,東京,2,5,10,テンムス,18,202606130503030210,(287.0),,,,,,
260613,東京,1,3,5,ストーリーオブラブ,1,202606130503030105,830,270,1170,1620,3440,3080,19020
260613,東京,1,8,15,ホウオウロレンシア,2,202606130503030115,(3.6),150,1170,1620,3440,3080,19020
260613,東京,1,4,8,タマモチョコチップ,3,202606130503030108,(6.2),180,,,,3080,19020
260613,東京,1,6,12,オウケンサクラコ,4,202606130503030112,(83.2),,,,,,
260613,東京,1,2,4,ドナソラーレ,5,202606130503030104,(132.2),,,,,,
260613,東京,1,4,7,アルティソナンテ,6,202606130503030107,(29.1),,,,,,
260613,東京,1,3,6,レヴェンドール,7,202606130503030106,(89.5),,,,,,
260613,東京,1,7,13,ルージュボニート,8,202606130503030113,(13.3),,,,,,
260613,東京,1,8,16,トランセンコ,9,202606130503030116,(20.3),,,,,,
260613,東京,1,1,1,レディソフィア,10,202606130503030101,(11.7),,,,,,
260613,東京,1,1,2,ゼフィリア,11,202606130503030102,(11.3),,,,,,
260613,東京,1,2,3,ジーティーフクフク,12,202606130503030103,(150.0),,,,,,
260613,東京,1,5,9,ルージュアリスタ,13,202606130503030109,(4.2),,,,,,
260613,東京,1,5,10,ブリサマリーナ,14,202606130503030110,(12.4),,,,,,
260613,東京,1,6,11,ジューンミレニアム,15,202606130503030111,(229.2),,,,,,
260613,東京,1,7,14,アイリーノリチャン,16,202606130503030114,(146.1),,,,,,
260613,阪神,12,8,14,ハルオーブ,1,202606130903031214,6970,1240,47670,90500,280990,229620,2755710
260613,阪神,12,8,13,スピリットライズ,2,202606130903031213,(107.2),2460,47670,90500,280990,229620,2755710
260613,阪神,12,5,8,ヴァージル,3,202606130903031208,(8.0),320,,,,229620,2755710
260613,阪神,12,1,1,ペンテリコン,4,202606130903031201,(14.8),,,,,,
260613,阪神,12,3,3,ブライトアゲイン,5,202606130903031203,(7.3),,,,,,
260613,阪神,12,5,7,ダイアナクイーン,6,202606130903031207,(19.1),,,,,,
