日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260404,阪神,2,2,4,クインテット,16,202604040902030204,(443.6),,,,,,
260404,阪神,1,8,16,ペトリコール,1,202604040902030116,140,110,910,1060,1640,4060,12090
260404,阪神,1,6,12,ヤマニンエルファバ,2,202604040902030112,(15.3),320,910,1060,1640,4060,12090
260404,阪神,1,8,15,コイタマチャン,3,202604040902030115,(17.6),240,,,,4060,12090
260404,阪神,1,2,3,ルージュエピック,4,202604040902030103,(5.8),,,,,,
260404,阪神,1,3,5,グロリアス,5,202604040902030105,(13.6),,,,,,
260404,阪神,1,7,13,ハッピーリオン,6,202604040902030113,(50.5),,,,,,
260404,阪神,1,5,10,シャドウクライ,7,202604040902030110,(55.2),,,,,,
260404,阪神,1,2,4,エンジェルグラース,8,202604040902030104,(86.7),,,,,,
260404,阪神,1,1,2,ミヤジケリー,9,202604040902030102,(335.7),,,,,,
260404,阪神,1,4,7,ブライトベリル,10,202604040902030107,(31.8),,,,,,
260404,阪神,1,6,11,モズギャクテン,11,202604040902030111,(55.0),,,,,,
260404,阪神,1,4,8,ベリベリハッピー,12,202604040902030108,(162.7),,,,,,
260404,阪神,1,1,1,ザタイムハズカム,13,202604040902030101,(10.4),,,,,,
260404,阪神,1,7,14,ハギノデュア,14,202604040902030114,(265.6),,,,,,
260404,阪神,1,5,9,ルージュマシェリ,15,202604040902030109,(285.7),,,,,,
260404,阪神,1,3,6,メイショウルビー,16,202604040902030106,(273.7),,,,,,
