日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260809,新潟,1,3,6,アオイノリプー,8,202608090402060106,(5.7),,,,,,
260809,新潟,1,5,10,ウィモウェ,9,202608090402060110,(31.6),,,,,,
260809,新潟,1,7,14,ツーハーツ,10,202608090402060114,(12.6),,,,,,
260809,新潟,1,4,7,コスモフラムオット,11,202608090402060107,(171.6),,,,,,
260809,新潟,1,3,5,マイホームパパ,12,202608090402060105,(123.1),,,,,,
260809,新潟,1,1,2,エイシンウルクンデ,13,202608090402060102,(89.2),,,,,,
260809,新潟,1,2,4,モンサンアミュザン,14,202608090402060104,(221.9),,,,,,
260809,新潟,1,8,16,コスモモノポリー,15,202608090402060116,(207.3),,,,,,
260809,新潟,1,6,12,マスターボリューム,16,202608090402060112,(187.3),,,,,,
260809,中京,12,2,3,レインボーステート,1,202608090702061203,410,140,620,420,840,1770,10550
260809,中京,12,7,13,ビッグヒーロー,2,202608090702061213,(2.4),120,620,420,840,1770,10550
260809,中京,12,1,2,ローズラフィネ,3,202608090702061202,(9.6),220,,,,1770,10550
260809,中京,12,2,4,カステッロトゥーレ,4,202608090702061204,(24.7),,,,,,
260809,中京,12,1,1,プリュスエクラ,5,202608090702061201,(18.7),,,,,,
260809,中京,12,7,14,エングルマン,6,202608090702061214,(59.5),,,,,,
260809,中京,12,8,15,ルージュソムニウム,7,202608090702061215,(67.7),,,,,,
260809,中京,12,5,9,ネッカーズルム,8,202608090702061209,(11.6),,,,,,
260809,中京,12,3,5,ウォータールスール,9,202608090702061205,(15.2),,,,,,
260809,中京,12,6,12,リノルアナ,10,202608090702061212,(96.7),,,,,,
260809,中京,12,6,11,スズノボンライミー,11,202608090702061211,(136.3),,,,,,
260809,中京,12,5,10,ブランチアウト,12,202608090702061210,(8.3),,,,,,
260809,中京,12,8,16,ビシェノ,13,202608090702061216,(19.4),,,,,,
260809,中京,12,3,6,ジーティーウタマロ,14,202608090702061206,(39.1),,,,,,
260809,中京,12,4,8,ヴェネラブル,15,202608090702061208,(175.9),,,,,,
260809,中京,12,4,7,ララディアーブル,0,202608090702061207,,,,,,,
260809,中京,11,6,11,パリコレジェンヌ,1,202608090702061111,6640,1330,14280,16090,37270,64070,566010
260809,中京,11,1,1,フロムレイブン,2,202608090702061101,(3.2),180,14280,16090,37270,64070,566010
260809,中京,11,2,3,モルティフレーバー,3,202608090702061103,(17.3),400,,,,64070,566010
260809,中京,11,3,6,アーリントンロウ,4,202608090702061106,(9.3),,,,,,
260809,中京,11,7,13,ベランジェール,5,202608090702061113,(18.1),,,,,,
260809,中京,11,3,5,マーシーラン,6,202608090702061105,(11.1),,,,,,
260809,中京,11,4,8,スピリットライズ,7,202608090702061108,(104.7),,,,,,
260809,中京,11,5,10,アウクソー,8,202608090702061110,(111.6),,,,,,
260809,中京,11,4,7,セクシーマージュ,9,202608090702061107,(18.9),,,,,,
260809,中京,11,8,16,ヤマニンフェイエル,10,202608090702061116,(12.0),,,,,,
260809,中京,11,7,15,ウェルカムソング,11,202608090702061115,(5.0),,,,,,
260809,中京,11,8,17,トウカイフルーレ,12,202608090702061117,(162.5),,,,,,
260809,中京,11,2,4,フェリーニ,13,202608090702061104,(21.5),,,,,,
260809,中京,11,8,18,フランクスピード,14,202608090702061118,(77.2),,,,,,
260809,中京,11,7,14,マーゴットミスト,15,202608090702061114,(5.4),,,,,,
260809,中京,11,1,2,パレットフレイバー,16,202608090702061102,(248.9),,,,,,
260809,中京,11,5,9,カラクニダケ,17,202608090702061109,(79.1),,,,,,
260809,中京,11,6,12,ドレドレ,0,202608090702061112,,,,,,,
260809,中京,10,3,6,リードプリンシパル,1,202608090702061006,26200,2310,8000,31950,120490,47830,635950
260809,中京,10,6,11,アメリカンビヨンド,2,202608090702061011,(4.9),210,8000,31950,120490,47830,635950
260809,中京,10,1,2,ラヴネヴァーダイズ,3,202608090702061002,(2.5),150,,,,47830,635950
260809,中京,10,2,4,ワイルドブッター,4,202608090702061004,(219.5),,,,,,
260809,中京,10,7,13,ヴォンドゥ,5,202608090702061013,(5.6),,,,,,
260809,中京,10,5,10,グランデスフィーダ,6,202608090702061010,(7.0),,,,,,
260809,中京,10,5,9,ガビーズブラザー,7,202608090702061009,(34.1),,,,,,
260809,中京,10,4,7,シュネーグロッケン,8,202608090702061007,(95.1),,,,,,
260809,中京,10,6,12,アイファーモービル,9,202608090702061012,(32.5),,,,,,
260809,中京,10,7,14,リーグナイト,10,202608090702061014,(8.2),,,,,,
260809,中京,10,8,15,サヨノパララックス,11,202608090702061015,(57.5),,,,,,
260809,中京,10,3,5,スレッドザニードル,12,202608090702061005,(83.2),,,,,,
260809,中京,10,2,3,メイプルギャング,13,202608090702061003,(132.9),,,,,,
260809,中京,10,4,8,ナウオアネヴァー,14,202608090702061008,(22.9),,,,,,
260809,中京,10,8,16,シンギタイ,15,202608090702061016,(42.8),,,,,,
260809,中京,10,1,1,プールナバドラ,16,202608090702061001,(25.0),,,,,,
260809,中京,9,4,5,メイショウソウセキ,1,202608090702060905,230,110,490,580,1010,1930,6650
260809,中京,9,2,2,アップストローク,2,202608090702060902,(4.7),150,490,580,1010,1930,6650
260809,中京,9,5,6,ナヴァラトゥナ,3,202608090702060906,(14.7),280,,,,1930,6650
260809,中京,9,8,12,オリンポスカズマ,4,202608090702060912,(16.5),,,,,,
260809,中京,9,6,9,ナスノソナタ,5,202608090702060909,(78.7),,,,,,
260809,中京,9,8,13,アナザーエース,6,202608090702060913,(4.2),,,,,,
260809,中京,9,7,10,ヨシノヤッタルデー,7,202608090702060910,(60.0),,,,,,
260809,中京,9,7,11,クリアクォーツ,8,202608090702060911,(29.5),,,,,,
260809,中京,9,5,7,スラッシュ,9,202608090702060907,(145.2),,,,,,
260809,中京,9,1,1,ルクスマーベリック,10,202608090702060901,(55.7),,,,,,
260809,中京,9,6,8,ヴォンヌヴォー,11,202608090702060908,(65.5),,,,,,
260809,中京,9,4,4,アレナリア,12,202608090702060904,(7.4),,,,,,
260809,中京,9,3,3,ヴィーデ,13,202608090702060903,(71.1),,,,,,
260809,中京,8,8,11,リベッチオ,1,202608090702060811,160,110,390,380,520,630,1760
260809,中京,8,4,4,ケイツーリーブル,2,202608090702060804,(5.4),140,390,380,520,630,1760
260809,中京,8,2,2,ブルックリンダンス,3,202608090702060802,(5.4),140,,,,630,1760
260809,中京,8,5,5,クロノスバレット,4,202608090702060805,(7.3),,,,,,
260809,中京,8,7,9,ハイディージェン,5,202608090702060809,(75.0),,,,,,
260809,中京,8,8,10,シュヴァルツリーベ,6,202608090702060810,(79.0),,,,,,
260809,中京,8,7,8,キングオブフジ,7,202608090702060808,(34.7),,,,,,
260809,中京,8,3,3,タイガースパーク,8,202608090702060803,(53.0),,,,,,
260809,中京,8,6,7,トモジャザーン,9,202608090702060807,(41.2),,,,,,
260809,中京,8,1,1,メイショウジェンマ,10,202608090702060801,(325.6),,,,,,
260809,中京,8,6,6,ジェシーテソーロ,11,202608090702060806,(41.3),,,,,,
260809,中京,7,1,2,フロムダスク,1,202608090702060702,3510,640,4520,9220,25490,19470,162460
260809,中京,7,2,3,レイピア,2,202608090702060703,(4.9),190,4520,9220,25490,19470,162460
260809,中京,7,3,6,レッドエヴァンス,3,202608090702060706,(7.1),250,,,,19470,162460
260809,中京,7,2,4,プロトポロス,4,202608090702060704,(138.1),,,,,,
260809,中京,7,3,5,ジェニファー,5,202608090702060705,(21.4),,,,,,
260809,中京,7,8,17,タマモイカロス,6,202608090702060717,(14.2),,,,,,
260809,中京,7,7,13,サンアントワーヌ,7,202608090702060713,(15.5),,,,,,
260809,中京,7,8,16,アブキールベイ,8,202608090702060716,(63.1),,,,,,
260809,中京,7,4,7,ディアナザール,9,202608090702060707,(3.9),,,,,,
260809,中京,7,1,1,イツモニコニコ,10,202608090702060701,(38.5),,,,,,
260809,中京,7,5,9,クラスペディア,11,202608090702060709,(31.0),,,,,,
260809,中京,7,5,10,ナムラローズマリー,12,202608090702060710,(33.8),,,,,,
260809,中京,7,4,8,フィオライア,13,202608090702060708,(63.0),,,,,,
260809,中京,7,7,15,アンクルクロス,14,202608090702060715,(8.0),,,,,,
260809,中京,7,8,18,ペプチドヤマト,15,202608090702060718,(284.6),,,,,,
260809,中京,7,6,11,タマモブラックタイ,16,202608090702060711,(78.1),,,,,,
260809,中京,7,6,12,インビンシブルパパ,17,202608090702060712,(8.4),,,,,,
260809,中京,7,7,14,コウセキ,18,202608090702060714,(15.7),,,,,,
260809,中京,6,5,5,カリーニョ,1,202608090702060605,340,180,,790,1500,570,3990
260809,中京,6,2,2,サトノアイボリー,2,202608090702060602,(4.8),230,,790,1500,570,3990
260809,中京,6,1,1,マイバレンタイン,3,202608090702060601,(2.4),,,,,570,3990
260809,中京,6,4,4,ダイヤモンドハンズ,4,202608090702060604,(28.8),,,,,,
260809,中京,6,3,3,カレントゥルーシー,5,202608090702060603,(3.8),,,,,,
260809,中京,6,6,6,ヤマニンループ,6,202608090702060606,(19.2),,,,,,
260809,中京,6,7,7,ショウナンハウル,7,202608090702060607,(169.0),,,,,,
260809,中京,5,4,7,ジャスティンルマン,1,202608090702060507,3860,700,20450,22900,51190,18430,245820
260809,中京,5,4,8,リアライズブライト,2,202608090702060508,(15.8),330,20450,22900,51190,18430,245820
260809,中京,5,7,14,ペプチドレオン,3,202608090702060514,(2.6),130,,,,18430,245820
260809,中京,5,8,16,マテンロウミラクル,4,202608090702060516,(68.1),,,,,,
260809,中京,5,6,12,バトルアックス,5,202608090702060512,(2.8),,,,,,
260809,中京,5,1,1,ショウナンラウール,6,202608090702060501,(74.3),,,,,,
260809,中京,5,6,11,ハイクライテリア,7,202608090702060511,(195.1),,,,,,
260809,中京,5,1,2,ロイヤルテール,8,202608090702060502,(368.7),,,,,,
260809,中京,5,3,5,カクウチ,9,202608090702060505,(17.6),,,,,,
260809,中京,5,7,13,オンザノアール,10,202608090702060513,(8.5),,,,,,
260809,中京,5,2,4,ルクスポップスター,11,202608090702060504,(7.9),,,,,,
260809,中京,5,5,10,ルシャリオ,12,202608090702060510,(120.8),,,,,,
260809,中京,5,2,3,ツァレヴナ,13,202608090702060503,(30.7),,,,,,
260809,中京,5,5,9,サリカリーフォリア,14,202608090702060509,(52.6),,,,,,
260809,中京,5,3,6,カレンパンピナップ,15,202608090702060506,(40.9),,,,,,
260809,中京,5,8,15,ヴァリアントマーチ,16,202608090702060515,(437.7),,,,,,
260809,中京,4,7,13,エイシンリブウェル,1,202608090702060413,210,120,530,600,1040,3540,9430
260809,中京,4,3,6,アラムシャピラス,2,202608090702060406,(3.6),160,530,600,1040,3540,9430
260809,中京,4,1,1,レッドフレーザー,3,202608090702060401,(23.7),360,,,,3540,9430
260809,中京,4,6,11,ジーティーピカソ,4,202608090702060411,(17.3),,,,,,
260809,中京,4,6,12,メイショウヒタカミ,5,202608090702060412,(21.5),,,,,,
260809,中京,4,4,8,ハオカノア,6,202608090702060408,(68.2),,,,,,
260809,中京,4,2,3,タイセイゼスティ,7,202608090702060403,(14.7),,,,,,
260809,中京,4,4,7,サンライズフリード,8,202608090702060407,(35.6),,,,,,
260809,中京,4,7,14,リリークリスタル,9,202608090702060414,(433.9),,,,,,
260809,中京,4,5,10,ビーウィナー,10,202608090702060410,(151.8),,,,,,
260809,中京,4,2,4,スパルタンエックス,11,202608090702060404,(4.5),,,,,,
260809,中京,4,3,5,アイゼンハイム,12,202608090702060405,(71.4),,,,,,
260809,中京,4,8,15,ピースビート,13,202608090702060415,(533.5),,,,,,
260809,中京,4,8,16,サクライロマウコロ,14,202608090702060416,(141.5),,,,,,
260809,中京,4,5,9,グランセンチュリ,15,202608090702060409,(134.3),,,,,,
260809,中京,4,1,2,アルヴァルディ,16,202608090702060402,(158.6),,,,,,
260809,中京,3,6,6,ドラゴンバルド,1,202608090702060306,150,100,,160,230,250,820
260809,中京,3,2,2,ショウナンバトレニ,2,202608090702060302,(2.7),100,,160,230,250,820
260809,中京,3,7,7,ソウカイファンキー,3,202608090702060307,(11.2),120,,,,250,820
260809,中京,3,8,8,リリーギャラクシー,4,202608090702060308,(26.5),,,,,,
260809,中京,3,1,1,コパノマハロ,5,202608090702060301,(58.4),,,,,,
260809,中京,3,5,5,ディープナイト,6,202608090702060305,(119.8),,,,,,
260809,中京,3,4,4,ダンスコマンド,7,202608090702060304,(15.3),,,,,,
260809,中京,3,3,3,ドリームオブコージ,8,202608090702060303,(112.0),,,,,,
260809,中京,2,2,2,レニュアージュ,1,202608090702060202,550,120,600,560,1320,270,2310
260809,中京,2,3,3,リアンフィニ,2,202608090702060203,(1.8),110,600,560,1320,270,2310
260809,中京,2,1,1,ガリアルダ,3,202608090702060201,(3.0),110,,,,270,2310
260809,中京,2,6,6,ウィンザーローズ,4,202608090702060206,(25.5),,,,,,
260809,中京,2,5,5,ピュアノーブル,5,202608090702060205,(20.1),,,,,,
260809,中京,2,7,7,ミリオンカラー,6,202608090702060207,(63.6),,,,,,
260809,中京,2,8,8,ジュエルシップ,7,202608090702060208,(54.0),,,,,,
260809,中京,2,8,9,ノンヴェドローラ,8,202608090702060209,(13.9),,,,,,
260809,中京,2,4,4,ビップルーチェ,9,202608090702060204,(165.6),,,,,,
260809,中京,1,7,14,フィンガーレイクス,1,202608090702060114,360,130,500,570,1200,2310,9210
260809,中京,1,8,15,ティタノマキア,2,202608090702060115,(3.4),140,500,570,1200,2310,9210
260809,中京,1,2,4,マイコンプリート,3,202608090702060104,(8.5),240,,,,2310,9210
260809,中京,1,1,1,ラピス,4,202608090702060101,(28.2),,,,,,
260809,中京,1,2,3,クロスボーダー,5,202608090702060103,(2.9),,,,,,
260809,中京,1,7,13,チュオンソン,6,202608090702060113,(33.7),,,,,,
260809,中京,1,8,16,ディアーモルタル,7,202608090702060116,(57.3),,,,,,
260809,中京,1,6,12,オレンジフィールド,8,202608090702060112,(21.2),,,,,,
260809,中京,1,6,11,キービート,9,202608090702060111,(372.5),,,,,,
260809,中京,1,1,2,レイアン,10,202608090702060102,(56.7),,,,,,
260809,中京,1,5,9,ワンダーリュクス,11,202608090702060109,(16.3),,,,,,
260809,中京,1,3,6,バンブラボー,12,202608090702060106,(279.7),,,,,,
260809,中京,1,4,8,ゴナビーオーライト,13,202608090702060108,(211.6),,,,,,
260809,中京,1,4,7,カミノトップワン,14,202608090702060107,(197.7),,,,,,
260809,中京,1,5,10,ニテンイチリュウ,15,202608090702060110,(244.6),,,,,,
260809,中京,1,3,5,ストラドーネ,16,202608090702060105,(333.5),,,,,,
