日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260301,小倉,12,2,3,セボンサデッセ,1,202603011001121203,240,130,360,370,570,2450,7700
260301,小倉,12,6,12,ポイントネモ,2,202603011001121212,(3.1),140,360,370,570,2450,7700
260301,小倉,12,5,9,ガーデンカメリア,3,202603011001121209,(45.7),530,,,,2450,7700
260301,小倉,12,7,14,ブレイジングスター,4,202603011001121214,(22.6),,,,,,
260301,小倉,12,3,5,スマートクラビ,5,202603011001121205,(7.7),,,,,,
260301,小倉,12,8,16,ララエキリーブル,6,202603011001121216,(17.3),,,,,,
260301,小倉,12,7,13,ブラックタロー,7,202603011001121213,(78.4),,,,,,
260301,小倉,12,3,6,ウィズマスタング,8,202603011001121206,(11.1),,,,,,
260301,小倉,12,6,11,ワンダーウィルク,9,202603011001121211,(131.8),,,,,,
260301,小倉,12,8,15,アイファーファイト,10,202603011001121215,(146.0),,,,,,
260301,小倉,12,4,7,グランコネクシオン,11,202603011001121207,(24.4),,,,,,
260301,小倉,12,1,1,リュクスドレフォン,12,202603011001121201,(65.1),,,,,,
260301,小倉,12,4,8,オドラニャソンソン,13,202603011001121208,(125.8),,,,,,
260301,小倉,12,1,2,バトンロード,14,202603011001121202,(132.2),,,,,,
260301,小倉,12,5,10,ロストボール,15,202603011001121210,(213.3),,,,,,
260301,小倉,12,2,4,ワイルデンウーリー,16,202603011001121204,(14.0),,,,,,
260301,小倉,11,4,8,バルナバ,1,202603011001121108,510,180,4050,6290,12230,4470,52120
260301,小倉,11,5,10,モズロックンロール,2,202603011001121110,(17.1),380,4050,6290,12230,4470,52120
260301,小倉,11,6,11,ミッキーゴールド,3,202603011001121111,(2.3),120,,,,4470,52120
260301,小倉,11,8,16,サクソンジェンヌ,4,202603011001121116,(12.0),,,,,,
260301,小倉,11,5,9,アルトゥーム,5,202603011001121109,(24.6),,,,,,
260301,小倉,11,2,4,サトノクローク,6,202603011001121104,(67.8),,,,,,
260301,小倉,11,3,5,アイスグリーン,7,202603011001121105,(10.1),,,,,,
260301,小倉,11,8,17,タイキラフター,8,202603011001121117,(8.2),,,,,,
260301,小倉,11,2,3,ドラゴンヘッド,9,202603011001121103,(44.5),,,,,,
260301,小倉,11,4,7,マイネルニコラス,10,202603011001121107,(164.5),,,,,,
260301,小倉,11,3,6,ホルトバージ,11,202603011001121106,(40.0),,,,,,
260301,小倉,11,7,14,トーアライデン,12,202603011001121114,(29.0),,,,,,
260301,小倉,11,1,1,ピンクジン,13,202603011001121101,(40.9),,,,,,
260301,小倉,11,7,13,クレバーテースト,14,202603011001121113,(41.8),,,,,,
260301,小倉,11,8,15,パワーホール,15,202603011001121115,(15.7),,,,,,
260301,小倉,11,1,2,ロワンディシー,16,202603011001121102,(180.2),,,,,,
260301,小倉,11,6,12,バリアントバイオ,17,202603011001121112,(123.4),,,,,,
260301,小倉,10,8,16,モーデン,1,202603011001121016,1010,410,670,7960,13250,47980,214260
260301,小倉,10,7,13,シュブロンレーヴル,2,202603011001121013,(16.7),420,670,7960,13250,47980,214260
260301,小倉,10,4,7,ディアドコス,3,202603011001121007,(26.0),720,,,,47980,214260
260301,小倉,10,1,1,カウンターセブン,4,202603011001121001,(5.1),,,,,,
260301,小倉,10,5,10,フォティック,5,202603011001121010,(8.5),,,,,,
260301,小倉,10,7,14,イグニション,6,202603011001121014,(40.2),,,,,,
260301,小倉,10,2,3,ラブディーヴァ,7,202603011001121003,(43.1),,,,,,
260301,小倉,10,7,15,セイウンデセオ,7,202603011001121015,(7.3),,,,,,
260301,小倉,10,8,17,シアター,9,202603011001121017,(13.0),,,,,,
260301,小倉,10,3,5,ワインクーラー,10,202603011001121005,(12.0),,,,,,
260301,小倉,10,5,9,マイネルラッシュ,11,202603011001121009,(51.3),,,,,,
260301,小倉,10,6,12,ベンガン,12,202603011001121012,(106.8),,,,,,
260301,小倉,10,8,18,ヒーローインチーフ,13,202603011001121018,(4.4),,,,,,
260301,小倉,10,6,11,ララアヴリル,14,202603011001121011,(15.9),,,,,,
260301,小倉,10,4,8,ヤマニンレセディ,15,202603011001121008,(23.4),,,,,,
260301,小倉,10,3,6,エイヨーアメジスト,16,202603011001121006,(210.9),,,,,,
260301,小倉,10,1,2,インプロバイザー,17,202603011001121002,(33.0),,,,,,
260301,小倉,10,2,4,ゼンダンタカ,18,202603011001121004,(144.3),,,,,,
260301,小倉,9,5,10,ジャスティンガルフ,1,202603011001120910,5860,1650,5100,19010,45090,57160,567310
260301,小倉,9,8,18,シンドリームシン,2,202603011001120918,(5.2),210,5100,19010,45090,57160,567310
260301,小倉,9,3,5,ゼンノインヴォーク,3,202603011001120905,(11.8),340,,,,57160,567310
260301,小倉,9,3,6,マイネルモメンタム,4,202603011001120906,(15.5),,,,,,
260301,小倉,9,1,2,タイキジパング,5,202603011001120902,(49.6),,,,,,
260301,小倉,9,8,16,コスモレオナルド,6,202603011001120916,(5.7),,,,,,
260301,小倉,9,6,12,マイネルゼウス,7,202603011001120912,(4.3),,,,,,
260301,小倉,9,2,4,フォルテフィオーレ,8,202603011001120904,(5.7),,,,,,
260301,小倉,9,4,7,メイショウビストロ,9,202603011001120907,(29.2),,,,,,
260301,小倉,9,6,11,サクラアドリア,10,202603011001120911,(10.7),,,,,,
260301,小倉,9,8,17,マイバラード,11,202603011001120917,(72.4),,,,,,
260301,小倉,9,4,8,シャインバオバブ,12,202603011001120908,(26.4),,,,,,
260301,小倉,9,7,14,シャインフリーリー,13,202603011001120914,(56.5),,,,,,
260301,小倉,9,1,1,ポッポノフェスタ,14,202603011001120901,(67.3),,,,,,
260301,小倉,9,7,13,アクイローネ,15,202603011001120913,(175.8),,,,,,
260301,小倉,9,2,3,コスモグラニット,16,202603011001120903,(55.0),,,,,,
260301,小倉,9,7,15,フララナキラ,17,202603011001120915,(21.6),,,,,,
260301,小倉,9,5,9,オールデュスヴラン,18,202603011001120909,(89.2),,,,,,
260301,小倉,8,8,14,ヴァリオーサ,1,202603011001120814,790,260,3220,6480,11670,13020,131080
260301,小倉,8,5,8,カルネヴァーレ,2,202603011001120808,(10.2),420,3220,6480,11670,13020,131080
260301,小倉,8,7,13,サウンドルーチェ,3,202603011001120813,(5.8),270,,,,13020,131080
260301,小倉,8,8,15,ヴァイオパイシーズ,4,202603011001120815,(14.8),,,,,,
260301,小倉,8,4,6,ラグナトーレ,5,202603011001120806,(15.6),,,,,,
260301,小倉,8,3,5,ノーブルアクト,6,202603011001120805,(6.5),,,,,,
260301,小倉,8,3,4,ブルーユンチェリー,7,202603011001120804,(267.9),,,,,,
260301,小倉,8,4,7,カルミアクラウン,8,202603011001120807,(3.8),,,,,,
260301,小倉,8,5,9,ノーマジック,9,202603011001120809,(207.7),,,,,,
260301,小倉,8,6,10,ビジュードネージュ,10,202603011001120810,(25.1),,,,,,
260301,小倉,8,7,12,ココボロ,11,202603011001120812,(427.7),,,,,,
260301,小倉,8,1,1,プリマドンナアスク,12,202603011001120801,(50.5),,,,,,
260301,小倉,8,2,3,アンリーベイビー,13,202603011001120803,(4.7),,,,,,
260301,小倉,8,6,11,カルドウェル,14,202603011001120811,(45.2),,,,,,
260301,小倉,8,2,2,メイショウハマギク,15,202603011001120802,(71.5),,,,,,
260301,小倉,7,3,6,ヴィヴァクラウン,1,202603011001120706,2480,600,1200,8350,18090,25150,209980
260301,小倉,7,5,9,ミエノブラボー,2,202603011001120709,(9.6),270,1200,8350,18090,25150,209980
260301,小倉,7,7,15,ユメシバイ,3,202603011001120715,(10.2),320,,,,25150,209980
260301,小倉,7,8,17,ヴェントゥーラ,4,202603011001120717,(5.1),,,,,,
260301,小倉,7,6,11,エコロハート,5,202603011001120711,(19.8),,,,,,
260301,小倉,7,7,13,ラブアイミー,6,202603011001120713,(122.3),,,,,,
260301,小倉,7,7,14,グランルーチェ,7,202603011001120714,(72.1),,,,,,
260301,小倉,7,8,16,ラブカムーン,8,202603011001120716,(68.0),,,,,,
260301,小倉,7,3,5,ジェニファー,9,202603011001120705,(2.8),,,,,,
260301,小倉,7,2,4,レオナルドスター,10,202603011001120704,(12.5),,,,,,
260301,小倉,7,8,18,ペイシャアーサー,11,202603011001120718,(10.6),,,,,,
260301,小倉,7,6,12,ツィスカリーゼ,12,202603011001120712,(55.9),,,,,,
260301,小倉,7,4,8,レインオンミー,13,202603011001120708,(45.1),,,,,,
260301,小倉,7,1,2,アルマロクザン,14,202603011001120702,(14.9),,,,,,
260301,小倉,7,2,3,サンマルヴァレー,15,202603011001120703,(306.2),,,,,,
260301,小倉,7,5,10,セントキルダ,16,202603011001120710,(58.0),,,,,,
260301,小倉,7,4,7,ヒットザグラウンド,17,202603011001120707,(13.4),,,,,,
260301,小倉,7,1,1,ベネメレンティ,18,202603011001120701,(145.3),,,,,,
260301,小倉,6,8,16,エクリュ,1,202603011001120616,190,120,640,3220,1680,8010,36840
260301,小倉,6,1,1,ミエノクラウン,2,202603011001120601,(37.1),520,640,3220,1680,8010,36840
260301,小倉,6,1,2,エンヴェロップ,3,202603011001120602,(6.8),190,,,,8010,36840
260301,小倉,6,5,10,ワンダーシャッフル,4,202603011001120610,(254.5),,,,,,
260301,小倉,6,8,15,ソニックブーム,5,202603011001120615,(33.4),,,,,,
260301,小倉,6,3,5,コワンニシタガウ,6,202603011001120605,(17.7),,,,,,
260301,小倉,6,6,11,オックスアイ,7,202603011001120611,(3.5),,,,,,
260301,小倉,6,7,14,アルケミラモリス,8,202603011001120614,(31.9),,,,,,
260301,小倉,6,6,12,マイネルディザイア,9,202603011001120612,(13.7),,,,,,
260301,小倉,6,5,9,カタカムナ,10,202603011001120609,(202.7),,,,,,
260301,小倉,6,2,3,ウインマデイラ,11,202603011001120603,(37.1),,,,,,
260301,小倉,6,2,4,ロスニーニョス,12,202603011001120604,(35.9),,,,,,
260301,小倉,6,4,8,ベストバラディア,13,202603011001120608,(144.7),,,,,,
260301,小倉,6,4,7,ライヴモヒート,14,202603011001120607,(88.6),,,,,,
260301,小倉,6,7,13,キングスメッセージ,15,202603011001120613,(228.5),,,,,,
260301,小倉,6,3,6,エクセレンプライム,0,202603011001120606,(105.7),,,,,,
260301,小倉,5,4,8,プルヴォワール,1,202603011001120508,2120,420,2840,3310,7940,17980,113530
260301,小倉,5,2,4,ミスターマーボー,2,202603011001120504,(3.5),170,2840,3310,7940,17980,113530
260301,小倉,5,5,9,セイカユウヒ,3,202603011001120509,(33.2),620,,,,17980,113530
260301,小倉,5,7,15,ロイヤルスパイア,4,202603011001120515,(4.2),,,,,,
260301,小倉,5,8,18,モズヴイ,5,202603011001120518,(14.1),,,,,,
260301,小倉,5,6,12,プラヤデルカルメン,6,202603011001120512,(14.5),,,,,,
260301,小倉,5,7,14,サンアイディール,7,202603011001120514,(224.9),,,,,,
260301,小倉,5,3,6,ゴッドアイ,8,202603011001120506,(4.0),,,,,,
260301,小倉,5,5,10,ラヴリーティアラ,9,202603011001120510,(97.6),,,,,,
260301,小倉,5,8,17,ロングジーニアス,10,202603011001120517,(93.9),,,,,,
260301,小倉,5,3,5,オレンジキャンパス,11,202603011001120505,(23.0),,,,,,
260301,小倉,5,8,16,フトゥーロスフィダ,12,202603011001120516,(199.5),,,,,,
260301,小倉,5,4,7,アカウフリューゲル,13,202603011001120507,(65.9),,,,,,
260301,小倉,5,1,2,イクヒロ,14,202603011001120502,(90.8),,,,,,
260301,小倉,5,6,11,ペプチドブッドレア,15,202603011001120511,(7.1),,,,,,
260301,小倉,5,7,13,シュタルク,16,202603011001120513,(58.6),,,,,,
260301,小倉,5,2,3,トーアアグネス,17,202603011001120503,(317.7),,,,,,
260301,小倉,5,1,1,ヴィラフランカ,18,202603011001120501,(172.2),,,,,,
260301,小倉,4,3,3,ハイウェイスター,1,202603011001120403,280,120,310,680,1400,1080,4300
260301,小倉,4,8,11,スノーディーヴァ,2,202603011001120411,(4.9),140,310,680,1400,1080,4300
260301,小倉,4,2,2,アナザーエース,3,202603011001120402,(5.1),160,,,,1080,4300
260301,小倉,4,4,4,アゼム,4,202603011001120404,(48.4),,,,,,
260301,小倉,4,1,1,ストラクチャー,5,202603011001120401,(8.2),,,,,,
260301,小倉,4,6,7,モスクロッサー,6,202603011001120407,(7.2),,,,,,
260301,小倉,4,5,5,スマラグドス,7,202603011001120405,(11.6),,,,,,
260301,小倉,4,6,8,クラウングスタフ,8,202603011001120408,(25.6),,,,,,
260301,小倉,4,7,10,プリンセスララア,9,202603011001120410,(117.5),,,,,,
260301,小倉,4,7,9,トーアマリシテン,10,202603011001120409,(13.8),,,,,,
260301,小倉,4,5,6,キムタックフェイス,11,202603011001120406,(216.4),,,,,,
260301,小倉,4,8,12,ルクスメンデス,0,202603011001120412,(82.3),,,,,,
260301,小倉,3,3,3,ファンシーフリル,1,202603011001120303,190,120,640,610,950,1200,3580
260301,小倉,3,4,5,マーゴットオネイロ,2,202603011001120305,(6.0),150,640,610,950,1200,3580
260301,小倉,3,5,7,スイーヴル,3,202603011001120307,(13.3),190,,,,1200,3580
260301,小倉,3,4,6,ラブデウザ,4,202603011001120306,(166.1),,,,,,
260301,小倉,3,8,14,アルサック,5,202603011001120314,(4.4),,,,,,
260301,小倉,3,5,8,シーキングザバース,6,202603011001120308,(30.9),,,,,,
260301,小倉,3,1,1,フーガカンタービレ,7,202603011001120301,(21.3),,,,,,
260301,小倉,3,3,4,ルージュノヴァ,8,202603011001120304,(486.1),,,,,,
260301,小倉,3,6,9,リーガルスプレンダ,9,202603011001120309,(61.4),,,,,,
260301,小倉,3,2,2,ホウオウバトラー,10,202603011001120302,(109.5),,,,,,
260301,小倉,3,8,13,エコロデュラン,11,202603011001120313,(13.5),,,,,,
260301,小倉,3,7,12,ルクスアンジュ,12,202603011001120312,(82.7),,,,,,
260301,小倉,3,7,11,ハルヒメ,13,202603011001120311,(30.4),,,,,,
260301,小倉,3,6,10,ツトムユニバース,14,202603011001120310,(26.1),,,,,,
260301,小倉,2,8,15,アストリル,1,202603011001120215,160,110,440,480,710,7460,11910
260301,小倉,2,2,4,ウィスカーパッド,2,202603011001120204,(5.9),180,440,480,710,7460,11910
260301,小倉,2,3,5,ナムラオリガミ,3,202603011001120205,(158.2),760,,,,7460,11910
260301,小倉,2,7,14,ハナコトバ,4,202603011001120214,(4.3),,,,,,
260301,小倉,2,6,11,ノヴァレジーナ,5,202603011001120211,(49.9),,,,,,
260301,小倉,2,7,13,アメジストブリエ,6,202603011001120213,(63.8),,,,,,
260301,小倉,2,2,3,カヴァティーナ,7,202603011001120203,(126.1),,,,,,
260301,小倉,2,8,16,メイショウシュハリ,8,202603011001120216,(130.7),,,,,,
260301,小倉,2,5,9,ココソラーレ,9,202603011001120209,(293.6),,,,,,
260301,小倉,2,1,2,リーベンスヴェルト,10,202603011001120202,(117.5),,,,,,
260301,小倉,2,1,1,エイシンウィスパー,11,202603011001120201,(20.9),,,,,,
260301,小倉,2,5,10,ホッコームジカ,12,202603011001120210,(210.5),,,,,,
260301,小倉,2,6,12,ジャストマイウェイ,13,202603011001120212,(11.8),,,,,,
260301,小倉,2,4,7,トゥスコラーナ,14,202603011001120207,(26.6),,,,,,
260301,小倉,2,3,6,チョウシュンカ,15,202603011001120206,(372.4),,,,,,
260301,小倉,2,4,8,ヴェネラブル,16,202603011001120208,(84.0),,,,,,
260301,小倉,1,2,3,ジュンプリメーロ,1,202603011001120103,1060,300,20750,37130,20540,14700,211020
260301,小倉,1,5,10,ハクアイタワー,2,202603011001120110,(81.7),1120,20750,37130,20540,14700,211020
260301,小倉,1,7,14,ロードアマルフィ,3,202603011001120114,(1.9),110,,,,14700,211020
260301,小倉,1,3,6,フレアオブセンス,4,202603011001120106,(21.9),,,,,,
260301,小倉,1,1,1,ボールドタワー,5,202603011001120101,(20.9),,,,,,
260301,小倉,1,7,13,マーチンゲール,6,202603011001120113,(2.5),,,,,,
260301,小倉,1,8,15,ノリノドラゴン,7,202603011001120115,(22.8),,,,,,
260301,小倉,1,5,9,ケンフィールド,8,202603011001120109,(374.2),,,,,,
260301,小倉,1,3,5,キタノドンカルロ,9,202603011001120105,(63.5),,,,,,
260301,小倉,1,1,2,フロムザムーン,10,202603011001120102,(173.3),,,,,,
260301,小倉,1,4,8,シャープインサイト,11,202603011001120108,(296.9),,,,,,
260301,小倉,1,8,16,シャインゴーツ,12,202603011001120116,(30.1),,,,,,
260301,小倉,1,2,4,ハオカノア,13,202603011001120104,(49.0),,,,,,
260301,小倉,1,6,12,メイショウイッカク,14,202603011001120112,(231.9),,,,,,
260301,小倉,1,4,7,メイショウサッソウ,0,202603011001120107,,,,,,,
260301,小倉,1,6,11,ニシノコハルビヨリ,0,202603011001120111,(314.4),,,,,,
