日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260412,福島,6,8,15,マイネルアウルム,3,202604120301020615,(4.1),140,,,,2610,17570
260412,福島,6,3,5,デリシュー,4,202604120301020605,(9.6),,,,,,
260412,福島,6,6,10,スタニングヴュー,5,202604120301020610,(27.2),,,,,,
260412,福島,6,4,6,ウインドラート,6,202604120301020606,(5.7),,,,,,
260412,福島,6,2,3,アンビアンス,7,202604120301020603,(36.9),,,,,,
260412,福島,6,3,4,シャインバオバブ,8,202604120301020604,(22.0),,,,,,
260412,福島,6,1,1,ダイシンラー,9,202604120301020601,(9.5),,,,,,
260412,福島,6,2,2,レゼールドラペ,10,202604120301020602,(68.8),,,,,,
260412,福島,6,4,7,リケアキャンディ,11,202604120301020607,(136.0),,,,,,
260412,福島,6,5,9,ジェロニモス,12,202604120301020609,(6.8),,,,,,
260412,福島,6,8,14,リアルセンター,13,202604120301020614,(42.3),,,,,,
260412,福島,6,7,13,ヒラボクヒーロー,14,202604120301020613,(117.4),,,,,,
260412,福島,6,5,8,シェーンルスカ,15,202604120301020608,(174.1),,,,,,
260412,福島,5,5,10,マイネルクオリア,1,202604120301020510,2760,820,2850,11850,30120,43740,292010
260412,福島,5,1,2,ウインラファーガ,2,202604120301020502,(4.8),230,2850,11850,30120,43740,292010
260412,福島,5,3,6,アーデルブリックス,3,202604120301020506,(14.1),410,,,,43740,292010
260412,福島,5,8,15,アッパーウォーター,4,202604120301020515,(9.1),,,,,,
260412,福島,5,2,3,ワールドブレイヴ,5,202604120301020503,(8.9),,,,,,
260412,福島,5,2,4,レガリーノ,6,202604120301020504,(210.9),,,,,,
260412,福島,5,7,13,ダノンワンダー,7,202604120301020513,(5.7),,,,,,
260412,福島,5,5,9,エクストラダーク,8,202604120301020509,(32.0),,,,,,
260412,福島,5,4,7,ゼフィルス,9,202604120301020507,(11.8),,,,,,
260412,福島,5,1,1,ワンダーシャッフル,10,202604120301020501,(7.8),,,,,,
260412,福島,5,8,16,クレインヴォイス,11,202604120301020516,(117.9),,,,,,
260412,福島,5,6,12,ローズプリンセス,12,202604120301020512,(8.6),,,,,,
260412,福島,5,6,11,ルージュダズリング,13,202604120301020511,(47.2),,,,,,
260412,福島,5,4,8,キタノタイキ,14,202604120301020508,(236.2),,,,,,
260412,福島,5,7,14,コスモクラシック,15,202604120301020514,(7.1),,,,,,
260412,福島,5,3,5,ホワイトオパール,16,202604120301020505,(196.7),,,,,,
260412,福島,4,7,14,タガノアルブラック,1,202604120301020414,2490,460,600,3390,10150,4960,46490
260412,福島,4,8,16,ルナーファントム,2,202604120301020416,(2.0),110,600,3390,10150,4960,46490
260412,福島,4,7,13,ブロークンハート,3,202604120301020413,(8.7),200,,,,4960,46490
260412,福島,4,2,3,ブルーハーツ,4,202604120301020403,(12.8),,,,,,
260412,福島,4,4,8,ケイツーキップ,5,202604120301020408,(203.5),,,,,,
260412,福島,4,6,11,パラフローラ,6,202604120301020411,(35.5),,,,,,
260412,福島,4,1,2,ムーンシェイド,7,202604120301020402,(5.1),,,,,,
260412,福島,4,3,6,ファストワーカー,8,202604120301020406,(48.2),,,,,,
260412,福島,4,2,4,ユーベルジーク,9,202604120301020404,(23.7),,,,,,
260412,福島,4,5,10,ヒデガミティアラ,9,202604120301020410,(228.6),,,,,,
260412,福島,4,4,7,ブルーアンバー,11,202604120301020407,(155.6),,,,,,
260412,福島,4,1,1,ビサイレント,12,202604120301020401,(16.2),,,,,,
260412,福島,4,3,5,シュンポシオン,13,202604120301020405,(77.9),,,,,,
260412,福島,4,6,12,ジーティーソレイユ,14,202604120301020412,(10.9),,,,,,
260412,福島,4,8,15,サチノブーケ,15,202604120301020415,(72.8),,,,,,
260412,福島,4,5,9,リベラル,0,202604120301020409,(23.6),,,,,,
260412,福島,3,4,6,イサチルシーキング,1,202604120301020306,720,180,450,410,1370,2690,19250
260412,福島,3,6,11,ジョーカー,2,202604120301020311,(1.4),100,450,410,1370,2690,19250
260412,福島,3,6,10,エイシンキーンラン,3,202604120301020310,(32.8),440,,,,2690,19250
260412,福島,3,5,9,アデルフィー,4,202604120301020309,(10.0),,,,,,
260412,福島,3,8,14,デルマカイモン,5,202604120301020314,(23.2),,,,,,
260412,福島,3,8,15,ブルーミーティア,6,202604120301020315,(9.2),,,,,,
260412,福島,3,3,4,ハルイチバン,7,202604120301020304,(35.6),,,,,,
260412,福島,3,4,7,アリストクラット,8,202604120301020307,(153.5),,,,,,
260412,福島,3,1,1,サンライズジャッジ,9,202604120301020301,(27.1),,,,,,
260412,福島,3,7,13,ワンダーサイファー,10,202604120301020313,(315.8),,,,,,
260412,福島,3,3,5,ティーエンティー,11,202604120301020305,(55.8),,,,,,
260412,福島,3,7,12,サンライズハンター,12,202604120301020312,(197.0),,,,,,
260412,福島,3,2,3,オーシャンミューズ,13,202604120301020303,(132.7),,,,,,
260412,福島,3,2,2,ウォーレーションズ,14,202604120301020302,(76.7),,,,,,
260412,福島,3,5,8,グランヘラクレス,15,202604120301020308,(143.6),,,,,,
260412,福島,2,5,10,ツルノマイハシ,1,202604120301020210,520,140,470,530,1310,3400,15990
260412,福島,2,5,9,グレイシエーション,2,202604120301020209,(1.7),120,470,530,1310,3400,15990
260412,福島,2,7,14,ロジスカヤ,3,202604120301020214,(37.6),520,,,,3400,15990
260412,福島,2,4,7,ナツノオジョウサマ,4,202604120301020207,(13.1),,,,,,
260412,福島,2,3,6,リナシタ,5,202604120301020206,(7.3),,,,,,
260412,福島,2,2,4,ディジーピナクル,6,202604120301020204,(8.2),,,,,,
260412,福島,2,1,1,テイエムリチャード,7,202604120301020201,(137.7),,,,,,
260412,福島,2,8,15,ヤジロベエバランス,8,202604120301020215,(32.4),,,,,,
260412,福島,2,1,2,ブレイブキトゥン,9,202604120301020202,(124.0),,,,,,
260412,福島,2,6,11,コラカオ,10,202604120301020211,(108.3),,,,,,
260412,福島,2,6,12,ラブペイトー,11,202604120301020212,(259.8),,,,,,
260412,福島,2,3,5,アッシュグレイス,12,202604120301020205,(55.6),,,,,,
260412,福島,2,2,3,タイセイフリーデン,13,202604120301020203,(26.2),,,,,,
260412,福島,2,8,16,クラウンアバンティ,14,202604120301020216,(279.3),,,,,,
260412,福島,2,4,8,アースジャッジ,15,202604120301020208,(140.3),,,,,,
260412,福島,2,7,13,ユウアイ,16,202604120301020213,(307.5),,,,,,
260412,福島,1,6,11,エアトベーレ,1,202604120301020111,250,110,660,870,1450,1330,4960
260412,福島,1,7,13,シンデレラガール,2,202604120301020113,(5.9),170,660,870,1450,1330,4960
260412,福島,1,8,14,アーティラリー,3,202604120301020114,(5.2),150,,,,1330,4960
260412,福島,1,3,4,クッカユフラ,4,202604120301020104,(55.8),,,,,,
260412,福島,1,1,1,ホテルストリート,5,202604120301020101,(5.1),,,,,,
260412,福島,1,4,6,ベッラモレーン,6,202604120301020106,(16.6),,,,,,
260412,福島,1,4,7,モチモチチャン,7,202604120301020107,(54.2),,,,,,
260412,福島,1,7,12,ドルマバフチェ,8,202604120301020112,(46.1),,,,,,
260412,福島,1,2,3,アンミックス,9,202604120301020103,(8.5),,,,,,
260412,福島,1,2,2,アメジストブルー,10,202604120301020102,(153.3),,,,,,
260412,福島,1,5,8,クラックアスマイル,11,202604120301020108,(180.2),,,,,,
260412,福島,1,3,5,オリエンタルガール,12,202604120301020105,(161.6),,,,,,
260412,福島,1,8,15,ノヴァキュライト,13,202604120301020115,(130.7),,,,,,
260412,福島,1,6,10,ムーヴザニードル,14,202604120301020110,(52.0),,,,,,
260412,福島,1,5,9,フィアスゲイル,15,202604120301020109,(41.9),,,,,,
260412,中山,12,8,12,ヴィンブルレー,1,202604120603061212,300,150,870,1500,2150,7100,23200
260412,中山,12,2,2,ハーモニーソング,2,202604120603061202,(10.1),280,870,1500,2150,7100,23200
260412,中山,12,1,1,シスター,3,202604120603061201,(17.3),350,,,,7100,23200
260412,中山,12,5,6,ハッピーウィズユー,4,202604120603061206,(8.6),,,,,,
260412,中山,12,7,10,シュレン,5,202604120603061210,(7.0),,,,,,
260412,中山,12,6,9,フォンメイリー,6,202604120603061209,(83.8),,,,,,
260412,中山,12,4,4,ヒットミー,7,202604120603061204,(11.3),,,,,,
260412,中山,12,4,5,ハヌル,8,202604120603061205,(67.3),,,,,,
260412,中山,12,3,3,ハーフェン,9,202604120603061203,(99.7),,,,,,
260412,中山,12,7,11,シャンハイナイト,10,202604120603061211,(6.7),,,,,,
260412,中山,12,8,13,マオノクラッシュ,11,202604120603061213,(5.6),,,,,,
260412,中山,12,5,7,ブエナディオサ,12,202604120603061207,(86.9),,,,,,
260412,中山,12,6,8,グランカッサ,13,202604120603061208,(20.0),,,,,,
260412,中山,11,5,9,クラスペディア,1,202604120603061109,1620,560,9750,45450,84810,265110,1348970
260412,中山,11,8,16,モズナナスター,2,202604120603061116,(74.0),1400,9750,45450,84810,265110,1348970
260412,中山,11,4,7,ウインモナーク,3,202604120603061107,(22.5),560,,,,265110,1348970
260412,中山,11,4,8,デュガ,4,202604120603061108,(19.1),,,,,,
260412,中山,11,5,10,アスクワンタイム,5,202604120603061110,(14.1),,,,,,
260412,中山,11,3,6,アクートゥス,6,202604120603061106,(67.4),,,,,,
260412,中山,11,1,2,ソーダーンライト,7,202604120603061102,(2.3),,,,,,
260412,中山,11,2,3,タマモブラックタイ,8,202604120603061103,(18.8),,,,,,
260412,中山,11,1,1,カンティーユ,9,202604120603061101,(19.2),,,,,,
260412,中山,11,2,4,ジョーメッドヴィン,10,202604120603061104,(12.6),,,,,,
260412,中山,11,7,13,ステークホルダー,11,202604120603061113,(27.9),,,,,,
260412,中山,11,6,11,ロードフォアエース,12,202604120603061111,(3.6),,,,,,
260412,中山,11,3,5,エコロレジーナ,13,202604120603061105,(35.7),,,,,,
260412,中山,11,8,15,エナジーグラン,14,202604120603061115,(208.3),,,,,,
260412,中山,11,7,14,サウザンサニー,15,202604120603061114,(46.5),,,,,,
260412,中山,11,6,12,カリボール,16,202604120603061112,(87.6),,,,,,
260412,中山,10,6,7,ストレイトトーカー,1,202604120603061007,800,200,530,3620,6100,1620,16040
260412,中山,10,5,5,チャンネルトンネル,2,202604120603061005,(7.9),190,530,3620,6100,1620,16040
260412,中山,10,5,6,インパクトシー,3,202604120603061006,(2.4),130,,,,1620,16040
260412,中山,10,7,10,ボーモンド,4,202604120603061010,(45.6),,,,,,
260412,中山,10,3,3,マテンロウブラボー,5,202604120603061003,(6.0),,,,,,
260412,中山,10,7,9,ヒシアマン,6,202604120603061009,(3.3),,,,,,
260412,中山,10,1,1,グラニット,7,202604120603061001,(78.9),,,,,,
260412,中山,10,4,4,トーホウディアス,8,202604120603061004,(145.9),,,,,,
260412,中山,10,2,2,ブランデーロック,9,202604120603061002,(99.4),,,,,,
260412,中山,10,8,11,テウメッサ,10,202604120603061011,(38.6),,,,,,
260412,中山,10,6,8,ブルクトーア,11,202604120603061008,(21.3),,,,,,
260412,中山,10,8,12,エスコバル,12,202604120603061012,(177.1),,,,,,
260412,中山,9,8,12,インジケーター,1,202604120603060912,2180,510,860,5290,10660,3870,40530
260412,中山,9,6,7,オオタチ,2,202604120603060907,(3.3),130,860,5290,10660,3870,40530
260412,中山,9,5,5,イプシロンナンバー,3,202604120603060905,(3.1),160,,,,3870,40530
260412,中山,9,6,8,ムジェロ,4,202604120603060908,(5.0),,,,,,
260412,中山,9,2,2,コーリンカルベラ,5,202604120603060902,(22.0),,,,,,
260412,中山,9,8,11,キャストロププ,6,202604120603060911,(13.7),,,,,,
260412,中山,9,7,9,ルーラーリッチ,7,202604120603060909,(35.3),,,,,,
260412,中山,9,7,10,ラファールドール,8,202604120603060910,(19.9),,,,,,
260412,中山,9,3,3,シゲルカミカゼ,9,202604120603060903,(29.5),,,,,,
260412,中山,9,4,4,ロンパイア,10,202604120603060904,(68.6),,,,,,
260412,中山,9,1,1,オーシンハーフ,11,202604120603060901,(7.1),,,,,,
260412,中山,9,5,6,アースイオス,12,202604120603060906,(165.3),,,,,,
260412,中山,8,8,10,ソルトブリーズ,1,202604120603060810,610,230,4480,7460,12480,7620,55060
260412,中山,8,4,4,ヤマニンガラッシア,2,202604120603060804,(38.6),650,4480,7460,12480,7620,55060
260412,中山,8,1,1,ウインシャーガス,3,202604120603060801,(3.7),180,,,,7620,55060
260412,中山,8,5,5,ミーントゥビー,4,202604120603060805,(5.9),,,,,,
260412,中山,8,8,9,クラッシファイド,5,202604120603060809,(3.3),,,,,,
260412,中山,8,7,7,グランカンタンテ,6,202604120603060807,(30.3),,,,,,
260412,中山,8,7,8,ロードマンハイム,7,202604120603060808,(16.3),,,,,,
260412,中山,8,6,6,マイネルフーガ,8,202604120603060806,(5.8),,,,,,
260412,中山,8,2,2,コスモアバンサ,9,202604120603060802,(17.3),,,,,,
260412,中山,8,3,3,クインズスピカ,10,202604120603060803,(146.8),,,,,,
260412,中山,7,5,8,ブラックジェダイト,1,202604120603060708,150,110,410,390,450,4700,12700
260412,中山,7,5,9,ゴールドシーン,2,202604120603060709,(6.1),150,410,390,450,4700,12700
260412,中山,7,3,5,ルナルーチェット,3,202604120603060705,(37.5),430,,,,4700,12700
260412,中山,7,7,13,アトリウムチャペル,4,202604120603060713,(74.6),,,,,,
260412,中山,7,1,1,ガラク,5,202604120603060701,(6.9),,,,,,
260412,中山,7,4,6,ポッドロルフ,6,202604120603060706,(32.5),,,,,,
260412,中山,7,8,14,コンヴァージョン,7,202604120603060714,(128.5),,,,,,
260412,中山,7,6,10,ユーティジャーニー,8,202604120603060710,(24.8),,,,,,
260412,中山,7,2,3,ドルビナ,9,202604120603060703,(53.3),,,,,,
260412,中山,7,7,12,ゴーゴータカシ,10,202604120603060712,(24.0),,,,,,
260412,中山,7,4,7,ライングッドマン,11,202604120603060707,(183.9),,,,,,
260412,中山,7,8,15,メイリー,12,202604120603060715,(28.8),,,,,,
260412,中山,7,3,4,イージーブリージー,13,202604120603060704,(15.6),,,,,,
260412,中山,7,2,2,アッシュバーグ,14,202604120603060702,(128.0),,,,,,
260412,中山,7,6,11,トレヴィ,15,202604120603060711,(35.1),,,,,,
260412,中山,6,5,5,ストロングエース,1,202604120603060605,1460,340,1630,2750,7060,10730,78120
260412,中山,6,6,6,システマソラー,2,202604120603060606,(5.5),190,1630,2750,7060,10730,78120
260412,中山,6,7,9,ゴールドブレイズ,3,202604120603060609,(15.2),460,,,,10730,78120
260412,中山,6,6,7,プレイメイカー,4,202604120603060607,(4.6),,,,,,
260412,中山,6,1,1,タイセツナヒ,5,202604120603060601,(44.8),,,,,,
260412,中山,6,4,4,ランニングビーチ,6,202604120603060604,(16.0),,,,,,
260412,中山,6,8,10,エコロガノン,7,202604120603060610,(17.9),,,,,,
260412,中山,6,3,3,マイネルミストラル,8,202604120603060603,(4.5),,,,,,
260412,中山,6,2,2,ベルウッドピース,9,202604120603060602,(22.4),,,,,,
260412,中山,6,7,8,サイモフェーン,10,202604120603060608,(3.8),,,,,,
260412,中山,6,8,11,テルケンレンスキー,11,202604120603060611,(17.3),,,,,,
260412,中山,5,4,8,ティラーノ,1,202604120603060508,1650,430,3280,2940,7710,12220,86100
260412,中山,5,2,3,ビップヴォルフ,2,202604120603060503,(4.3),230,3280,2940,7710,12220,86100
260412,中山,5,7,15,ディアアズール,3,202604120603060515,(18.8),450,,,,12220,86100
260412,中山,5,6,11,フキョウワオン,4,202604120603060511,(12.4),,,,,,
260412,中山,5,7,13,ハリウッドグラム,5,202604120603060513,(17.8),,,,,,
260412,中山,5,1,1,フォンドルレール,6,202604120603060501,(17.3),,,,,,
260412,中山,5,1,2,デルマタカチホ,7,202604120603060502,(114.0),,,,,,
260412,中山,5,3,5,ミサダメキメル,8,202604120603060505,(15.3),,,,,,
260412,中山,5,5,10,レッドリアライズ,9,202604120603060510,(14.1),,,,,,
260412,中山,5,2,4,ノーブルジャッカル,10,202604120603060504,(140.1),,,,,,
260412,中山,5,8,18,ラスターヴァース,11,202604120603060518,(56.2),,,,,,
260412,中山,5,8,16,パーフェクトスノー,12,202604120603060516,(238.9),,,,,,
260412,中山,5,3,6,ネオアンボウ,13,202604120603060506,(167.3),,,,,,
260412,中山,5,6,12,イノリ,14,202604120603060512,(175.7),,,,,,
260412,中山,5,7,14,アメリカンジゴロ,15,202604120603060514,(2.3),,,,,,
260412,中山,5,8,17,ダーリンダーリン,16,202604120603060517,(14.1),,,,,,
260412,中山,5,4,7,マランドロ,17,202604120603060507,(399.1),,,,,,
260412,中山,5,5,9,ハチマン,18,202604120603060509,(47.1),,,,,,
260412,中山,4,6,10,マオノアラシ,1,202604120603060410,1040,440,4500,14360,20960,14340,117610
260412,中山,4,4,5,グランナヴィール,2,202604120603060405,(37.6),1100,4500,14360,20960,14340,117610
260412,中山,4,7,11,コスモアミマネラ,3,202604120603060411,(4.5),210,,,,14340,117610
260412,中山,4,6,9,ブラックバラード,4,202604120603060409,(8.8),,,,,,
260412,中山,4,5,8,カイコウ,5,202604120603060408,(7.3),,,,,,
260412,中山,4,1,1,ストラクチャー,6,202604120603060401,(54.3),,,,,,
260412,中山,4,3,4,バラジ,7,202604120603060404,(1.8),,,,,,
260412,中山,4,8,13,ソルトチューダ,8,202604120603060413,(173.5),,,,,,
260412,中山,4,8,14,カルマンフィルター,9,202604120603060414,(18.0),,,,,,
260412,中山,4,5,7,ブライトマン,10,202604120603060407,(44.7),,,,,,
260412,中山,4,2,2,チャイボーグ,11,202604120603060402,(225.7),,,,,,
260412,中山,4,7,12,サトミノマロン,12,202604120603060412,(137.0),,,,,,
260412,中山,4,4,6,ヒノタマボーイ,13,202604120603060406,(313.1),,,,,,
260412,中山,4,3,3,テンカオーライ,14,202604120603060403,(136.1),,,,,,
260412,中山,3,7,12,タイセイブルーム,1,202604120603060312,2470,490,1650,4430,13700,5630,75850
260412,中山,3,8,14,エコロボルト,2,202604120603060314,(4.0),160,1650,4430,13700,5630,75850
260412,中山,3,4,5,トラスティア,3,202604120603060305,(3.7),220,,,,5630,75850
260412,中山,3,1,1,ロジザボード,4,202604120603060301,(29.5),,,,,,
260412,中山,3,5,7,バンダムソレール,5,202604120603060307,(5.1),,,,,,
260412,中山,3,8,13,グラスリッキー,6,202604120603060313,(4.8),,,,,,
260412,中山,3,3,3,マッシブショット,7,202604120603060303,(30.1),,,,,,
260412,中山,3,4,6,アイビーキラリ,8,202604120603060306,(223.4),,,,,,
260412,中山,3,2,2,ダイバーシティ,9,202604120603060302,(166.2),,,,,,
260412,中山,3,7,11,モロノラピド,10,202604120603060311,(104.7),,,,,,
260412,中山,3,3,4,マリノステアハート,11,202604120603060304,(95.8),,,,,,
260412,中山,3,6,9,ジュンサク,12,202604120603060309,(97.0),,,,,,
260412,中山,3,5,8,アーデントアイ,13,202604120603060308,(5.3),,,,,,
260412,中山,3,6,10,ヤスエフジン,14,202604120603060310,(235.6),,,,,,
260412,中山,2,4,6,アルデキングダム,1,202604120603060206,420,210,1170,2930,5350,3540,20280
260412,中山,2,7,12,タロ,2,202604120603060212,(16.8),380,1170,2930,5350,3540,20280
260412,中山,2,1,1,サクセスゴールド,3,202604120603060201,(8.1),270,,,,3540,20280
260412,中山,2,2,2,ニシノモリミチ,4,202604120603060202,(8.4),,,,,,
260412,中山,2,8,15,ミッキーサウザンド,5,202604120603060215,(1.7),,,,,,
260412,中山,2,3,4,オックスアイ,6,202604120603060204,(17.5),,,,,,
260412,中山,2,4,7,アイスアンドスノー,7,202604120603060207,(17.8),,,,,,
260412,中山,2,8,14,バル,8,202604120603060214,(280.4),,,,,,
260412,中山,2,5,9,ブルーフレア,9,202604120603060209,(76.8),,,,,,
260412,中山,2,5,8,キチロクゴール,10,202604120603060208,(345.4),,,,,,
260412,中山,2,3,5,ベルウッドバモス,11,202604120603060205,(421.5),,,,,,
