日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260802,新潟,1,2,2,エレスレイプニル,8,202608020402040102,(410.4),,,,,,
260802,新潟,1,8,11,タイセイルミナス,9,202608020402040111,(8.9),,,,,,
260802,新潟,1,1,1,ホワイトフレアー,10,202608020402040101,(56.0),,,,,,
260802,新潟,1,6,8,センカンナガト,11,202608020402040108,(191.2),,,,,,
260802,新潟,1,8,12,キミヘノメロディー,12,202608020402040112,(216.8),,,,,,
260802,中京,12,7,14,アラビアンジョイ,1,202608020702041214,590,150,710,890,1900,830,5230
260802,中京,12,8,18,モンシーク,2,202608020702041218,(3.2),130,710,890,1900,830,5230
260802,中京,12,6,12,ミッキーラヴィータ,3,202608020702041212,(3.3),130,,,,830,5230
260802,中京,12,6,11,リントゥラウル,4,202608020702041211,(39.8),,,,,,
260802,中京,12,3,6,モカプウイング,5,202608020702041206,(37.6),,,,,,
260802,中京,12,5,10,ルージュエテルナ,6,202608020702041210,(8.9),,,,,,
260802,中京,12,1,2,チヨ,7,202608020702041202,(46.6),,,,,,
260802,中京,12,4,8,ハピネスサンライズ,8,202608020702041208,(12.2),,,,,,
260802,中京,12,8,16,エールドリー,9,202608020702041216,(308.9),,,,,,
260802,中京,12,2,3,アルジェンテーラ,10,202608020702041203,(7.0),,,,,,
260802,中京,12,5,9,フィアレスウィル,11,202608020702041209,(97.2),,,,,,
260802,中京,12,8,17,ケイアイブラック,12,202608020702041217,(114.6),,,,,,
260802,中京,12,7,13,マルモリキャスター,13,202608020702041213,(91.1),,,,,,
260802,中京,12,3,5,ホウオウスカイハイ,14,202608020702041205,(350.3),,,,,,
260802,中京,12,4,7,グランスプリント,15,202608020702041207,(168.6),,,,,,
260802,中京,12,7,15,コカボムショット,16,202608020702041215,(460.4),,,,,,
260802,中京,12,2,4,カフラー,17,202608020702041204,(121.8),,,,,,
260802,中京,12,1,1,ジュピターバローズ,0,202608020702041201,(64.6),,,,,,
260802,中京,11,6,6,メイショウナルカミ,1,202608020702041106,520,240,,2910,4700,2030,14710
260802,中京,11,2,2,メイショウアゴナス,2,202608020702041102,(20.4),630,,2910,4700,2030,14710
260802,中京,11,5,5,ビップヴォルフ,3,202608020702041105,(2.2),,,,,2030,14710
260802,中京,11,4,4,レッドヴァリアート,4,202608020702041104,(2.5),,,,,,
260802,中京,11,3,3,ジュンプリメーロ,5,202608020702041103,(14.4),,,,,,
260802,中京,11,1,1,バリオス,6,202608020702041101,(10.2),,,,,,
260802,中京,10,3,4,スターシップ,1,202608020702041004,340,160,7080,29630,34780,63620,329840
260802,中京,10,5,7,カイラーサ,2,202608020702041007,(207.7),2760,7080,29630,34780,63620,329840
260802,中京,10,7,11,ブームバップビート,3,202608020702041011,(7.2),220,,,,63620,329840
260802,中京,10,8,14,ロックウイズユー,4,202608020702041014,(74.8),,,,,,
260802,中京,10,2,2,ドメイン,5,202608020702041002,(26.4),,,,,,
260802,中京,10,8,13,スナークシャラク,6,202608020702041013,(12.1),,,,,,
260802,中京,10,7,12,エアフォースワン,7,202608020702041012,(24.7),,,,,,
260802,中京,10,4,5,オーレアミスト,8,202608020702041005,(37.3),,,,,,
260802,中京,10,6,9,アメリカンイズム,9,202608020702041009,(3.4),,,,,,
260802,中京,10,5,8,ジーティーパワー,10,202608020702041008,(167.8),,,,,,
260802,中京,10,6,10,エコロスパーダ,11,202608020702041010,(5.0),,,,,,
260802,中京,10,4,6,ロードシュヴァリエ,12,202608020702041006,(43.7),,,,,,
260802,中京,10,3,3,エクストラプッシュ,13,202608020702041003,(10.7),,,,,,
260802,中京,10,1,1,ロックバンド,14,202608020702041001,(134.1),,,,,,
260802,中京,9,4,4,ボールドハーテッド,1,202608020702040904,280,120,280,360,650,590,1900
260802,中京,9,7,8,ゴールデンステップ,2,202608020702040908,(2.8),120,280,360,650,590,1900
260802,中京,9,6,6,セイフウサツキ,3,202608020702040906,(8.6),160,,,,590,1900
260802,中京,9,7,7,テーオーレガシー,4,202608020702040907,(5.4),,,,,,
260802,中京,9,2,2,メイショウヘール,5,202608020702040902,(21.9),,,,,,
260802,中京,9,1,1,トモジャシャトー,6,202608020702040901,(33.2),,,,,,
260802,中京,9,8,9,メラーキ,7,202608020702040909,(54.0),,,,,,
260802,中京,9,3,3,ガイ,8,202608020702040903,(114.6),,,,,,
260802,中京,9,5,5,オンクラウドナイン,9,202608020702040905,(60.7),,,,,,
260802,中京,9,8,10,サスツルギ,0,202608020702040910,(8.0),,,,,,
260802,中京,8,5,5,サンマルノヴェル,1,202608020702040805,270,120,700,1320,1820,1450,7330
260802,中京,8,6,7,シルフズミスチーフ,2,202608020702040807,(8.0),200,700,1320,1820,1450,7330
260802,中京,8,3,3,ルクスレイモンド,3,202608020702040803,(3.4),140,,,,1450,7330
260802,中京,8,8,11,ジャンシ,4,202608020702040811,(16.7),,,,,,
260802,中京,8,2,2,ウィップスティッチ,5,202608020702040802,(14.9),,,,,,
260802,中京,8,6,6,ザウリ,6,202608020702040806,(24.6),,,,,,
260802,中京,8,7,9,フレイミングパイ,7,202608020702040809,(111.0),,,,,,
260802,中京,8,1,1,セルヴァンス,8,202608020702040801,(5.4),,,,,,
260802,中京,8,7,8,パルプフィクション,9,202608020702040808,(68.3),,,,,,
260802,中京,8,8,10,カツラノキサノキ,10,202608020702040810,(155.7),,,,,,
260802,中京,8,4,4,ワイノナオミ,11,202608020702040804,(10.6),,,,,,
260802,中京,7,8,9,クールミラボー,1,202608020702040709,450,170,1340,1500,2470,4060,16820
260802,中京,7,8,8,ゼットリアン,2,202608020702040708,(8.3),210,1340,1500,2470,4060,16820
260802,中京,7,7,7,サイモンザナドゥ,3,202608020702040707,(10.2),310,,,,4060,16820
260802,中京,7,4,4,ハビレ,4,202608020702040704,(11.8),,,,,,
260802,中京,7,1,1,ブレイクフォース,5,202608020702040701,(7.6),,,,,,
260802,中京,7,3,3,タイトニット,6,202608020702040703,(4.1),,,,,,
260802,中京,7,6,6,ポッドロゴ,7,202608020702040706,(14.3),,,,,,
260802,中京,7,2,2,マリオロード,8,202608020702040702,(27.9),,,,,,
260802,中京,7,5,5,ソーニーイシュー,9,202608020702040705,(3.9),,,,,,
260802,中京,6,6,6,トミーバローズ,1,202608020702040606,140,110,230,230,300,470,1130
260802,中京,6,4,4,アイニードユー,2,202608020702040604,(3.4),110,230,230,300,470,1130
260802,中京,6,5,5,ロンドボス,3,202608020702040605,(13.9),150,,,,470,1130
260802,中京,6,8,8,タガノアンファン,4,202608020702040608,(28.9),,,,,,
260802,中京,6,8,9,キャッスルレイク,5,202608020702040609,(30.9),,,,,,
260802,中京,6,3,3,トライアンフパス,6,202608020702040603,(10.4),,,,,,
260802,中京,6,7,7,カウンティフェア,7,202608020702040607,(116.7),,,,,,
260802,中京,6,1,1,スターウェーブ,8,202608020702040601,(33.3),,,,,,
260802,中京,6,2,2,エイヨーアメジスト,9,202608020702040602,(65.1),,,,,,
260802,中京,5,3,3,アンティスマ,1,202608020702040503,210,130,1880,5920,8300,5150,35640
260802,中京,5,8,9,ブラックドレス,2,202608020702040509,(50.8),700,1880,5920,8300,5150,35640
260802,中京,5,2,2,デールエルバハリ,3,202608020702040502,(5.1),180,,,,5150,35640
260802,中京,5,5,5,アーデルリーベ,4,202608020702040505,(14.1),,,,,,
260802,中京,5,1,1,シエーナカラー,5,202608020702040501,(9.5),,,,,,
260802,中京,5,7,7,クイーンズホリデー,6,202608020702040507,(8.8),,,,,,
260802,中京,5,6,6,シャフメラン,7,202608020702040506,(5.6),,,,,,
260802,中京,5,4,4,シャンパンスター,8,202608020702040504,(10.8),,,,,,
260802,中京,5,8,8,シャンドラテ,9,202608020702040508,(62.4),,,,,,
260802,中京,4,6,11,ビービーシナジー,1,202608020702040411,600,240,920,1670,3040,17810,63190
260802,中京,4,8,15,ナムラロダン,2,202608020702040415,(3.8),180,920,1670,3040,17810,63190
260802,中京,4,5,10,チョウスター,3,202608020702040410,(64.9),1170,,,,17810,63190
260802,中京,4,6,12,マクアケ,4,202608020702040412,(9.8),,,,,,
260802,中京,4,7,13,プレデンシア,5,202608020702040413,(14.0),,,,,,
260802,中京,4,4,8,ザキノフレンズ,6,202608020702040408,(10.0),,,,,,
260802,中京,4,3,6,グラマラス,7,202608020702040406,(37.7),,,,,,
260802,中京,4,1,2,アステルディーヴァ,8,202608020702040402,(65.8),,,,,,
260802,中京,4,2,4,リアライズガイザー,9,202608020702040404,(14.2),,,,,,
260802,中京,4,5,9,クロカミジョウ,10,202608020702040409,(5.1),,,,,,
260802,中京,4,3,5,モズタイシソウシ,11,202608020702040405,(20.7),,,,,,
260802,中京,4,4,7,ディアデムドール,12,202608020702040407,(93.1),,,,,,
260802,中京,4,2,3,ラジャブルック,13,202608020702040403,(145.7),,,,,,
260802,中京,4,1,1,メテオロイド,14,202608020702040401,(6.6),,,,,,
260802,中京,4,7,14,マルカスマッシュ,15,202608020702040414,(510.7),,,,,,
260802,中京,4,8,16,ジーティーリボーン,16,202608020702040416,(94.1),,,,,,
260802,中京,3,7,8,スーサンコルティナ,1,202608020702040308,6350,790,2190,9310,32090,8900,140290
260802,中京,3,2,2,トゥーレジット,2,202608020702040302,(3.1),150,2190,9310,32090,8900,140290
260802,中京,3,6,6,ベルコート,3,202608020702040306,(4.3),180,,,,8900,140290
260802,中京,3,3,3,アレオクール,4,202608020702040303,(2.7),,,,,,
260802,中京,3,7,7,ミライノシャチョウ,5,202608020702040307,(15.8),,,,,,
260802,中京,3,8,9,リボンロゼッタ,6,202608020702040309,(17.7),,,,,,
260802,中京,3,1,1,ムーンパッセ,7,202608020702040301,(15.8),,,,,,
260802,中京,3,4,4,サウンドファイト,8,202608020702040304,(24.0),,,,,,
260802,中京,3,8,10,ジーティーマンフク,9,202608020702040310,(11.4),,,,,,
260802,中京,3,5,5,ヤマトクオーレ,10,202608020702040305,(109.7),,,,,,
260802,中京,2,4,4,ファンビッチャン,1,202608020702040204,210,120,,1390,2010,1960,8220
260802,中京,2,5,5,オーリエイト,2,202608020702040205,(13.2),230,,1390,2010,1960,8220
260802,中京,2,1,1,サンライズエイト,3,202608020702040201,(5.9),150,,,,1960,8220
260802,中京,2,2,2,アントラヴァースト,4,202608020702040202,(34.5),,,,,,
260802,中京,2,7,7,ハイウェイワン,5,202608020702040207,(6.1),,,,,,
260802,中京,2,8,8,エコログレイス,6,202608020702040208,(3.4),,,,,,
260802,中京,2,3,3,ラッキーハナコ,7,202608020702040203,(22.4),,,,,,
260802,中京,2,6,6,イツマデモマツワ,8,202608020702040206,(124.3),,,,,,
260802,中京,1,4,8,タイセイアビオン,1,202608020702040108,820,160,690,780,2120,1370,9970
260802,中京,1,2,4,ビクスバイト,2,202608020702040104,(3.3),120,690,780,2120,1370,9970
260802,中京,1,8,17,ルーチェブリラーレ,3,202608020702040117,(2.4),130,,,,1370,9970
260802,中京,1,5,9,ゴールデンテティス,4,202608020702040109,(8.2),,,,,,
260802,中京,1,7,13,ノブレスラブリエ,5,202608020702040113,(159.0),,,,,,
260802,中京,1,2,3,メイショウプレマ,6,202608020702040103,(17.2),,,,,,
260802,中京,1,6,12,ノチェブエナ,7,202608020702040112,(172.4),,,,,,
260802,中京,1,7,15,オーマイラッキーン,8,202608020702040115,(118.4),,,,,,
260802,中京,1,8,16,テンダーワーズ,9,202608020702040116,(24.0),,,,,,
260802,中京,1,4,7,レーヴドリュヌ,10,202608020702040107,(48.6),,,,,,
260802,中京,1,1,2,オーロアルジェント,11,202608020702040102,(9.4),,,,,,
260802,中京,1,1,1,グラディオール,12,202608020702040101,(319.7),,,,,,
260802,中京,1,7,14,フィールライクユー,13,202608020702040114,(275.6),,,,,,
260802,中京,1,5,10,ワンダーデリエール,14,202608020702040110,(36.1),,,,,,
260802,中京,1,3,5,ワンダースアン,15,202608020702040105,(62.9),,,,,,
260802,中京,1,8,18,リュネヴィル,16,202608020702040118,(609.2),,,,,,
260802,中京,1,3,6,ハギノデュア,17,202608020702040106,(565.2),,,,,,
260802,中京,1,6,11,ダンツカレン,18,202608020702040111,(110.2),,,,,,
