日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260516,新潟,5,7,14,レッドリファインド,6,202605160401050514,(37.9),,,,,,
260516,新潟,5,3,6,エングルマン,7,202605160401050506,(11.1),,,,,,
260516,新潟,5,5,10,スイートハイデン,8,202605160401050510,(92.6),,,,,,
260516,新潟,5,4,8,シェーネエルデ,9,202605160401050508,(19.8),,,,,,
260516,新潟,5,2,4,エコロゼット,10,202605160401050504,(25.3),,,,,,
260516,新潟,5,2,3,スマートエラン,11,202605160401050503,(11.4),,,,,,
260516,新潟,5,7,13,オーキーベルセルク,12,202605160401050513,(100.2),,,,,,
260516,新潟,5,8,16,ウインファイネスト,13,202605160401050516,(127.7),,,,,,
260516,新潟,5,6,12,リメンバーシドニー,14,202605160401050512,(54.5),,,,,,
260516,新潟,5,8,15,クールチェンジ,15,202605160401050515,(9.4),,,,,,
260516,新潟,5,4,7,ヴァイツェン,16,202605160401050507,(306.4),,,,,,
260516,新潟,4,8,11,ボールドタワー,1,202605160401050411,310,130,810,3590,5540,1370,14150
260516,新潟,4,7,8,テリコス,2,202605160401050408,(17.4),220,810,3590,5540,1370,14150
260516,新潟,4,8,10,ワンダーブリッツ,3,202605160401050410,(1.9),110,,,,1370,14150
260516,新潟,4,6,7,メイショウタイザン,4,202605160401050407,(5.9),,,,,,
260516,新潟,4,6,6,スナークシャラク,5,202605160401050406,(42.2),,,,,,
260516,新潟,4,3,3,タマモブレイキン,6,202605160401050403,(66.7),,,,,,
260516,新潟,4,5,5,アンデルストープ,7,202605160401050405,(99.3),,,,,,
260516,新潟,4,2,2,コーディアリティ,8,202605160401050402,(55.7),,,,,,
260516,新潟,4,4,4,ゼランテ,9,202605160401050404,(8.4),,,,,,
260516,新潟,4,7,9,ウインプライム,10,202605160401050409,(155.5),,,,,,
260516,新潟,4,1,1,リュウゴピュア,11,202605160401050401,(179.1),,,,,,
260516,新潟,3,7,14,ミラキュラスアース,1,202605160401050314,420,160,760,860,1870,2680,13470
260516,新潟,3,5,9,バンオンタイム,2,202605160401050309,(2.8),130,760,860,1870,2680,13470
260516,新潟,3,6,11,ドラリズム,3,202605160401050311,(9.1),180,,,,2680,13470
260516,新潟,3,3,5,オレンジフィールド,4,202605160401050305,(123.5),,,,,,
260516,新潟,3,2,3,ショウナンバーボン,5,202605160401050303,(14.1),,,,,,
260516,新潟,3,8,15,ネッカーズルム,6,202605160401050315,(49.8),,,,,,
260516,新潟,3,5,10,ポセイドンテソーロ,7,202605160401050310,(203.3),,,,,,
260516,新潟,3,8,16,イーサンミラー,8,202605160401050316,(20.3),,,,,,
260516,新潟,3,1,1,ランウェイミューズ,9,202605160401050301,(15.7),,,,,,
260516,新潟,3,7,13,イーリスアスター,10,202605160401050313,(182.3),,,,,,
260516,新潟,3,4,7,ココネ,11,202605160401050307,(43.0),,,,,,
260516,新潟,3,6,12,イルミナジーティー,12,202605160401050312,(22.4),,,,,,
260516,新潟,3,4,8,リアライズガイザー,13,202605160401050308,(3.8),,,,,,
260516,新潟,3,1,2,ピコパープル,14,202605160401050302,(404.7),,,,,,
260516,新潟,3,2,4,ミセスジョーンズ,15,202605160401050304,(122.3),,,,,,
260516,新潟,3,3,6,トリトマフロックス,16,202605160401050306,(388.2),,,,,,
260516,新潟,2,8,14,シュヴァルツシルト,1,202605160401050214,170,110,170,260,400,710,1800
260516,新潟,2,7,12,ナムラロダン,2,202605160401050212,(3.0),110,170,260,400,710,1800
260516,新潟,2,2,3,フィールマイプラン,3,202605160401050203,(11.0),160,,,,710,1800
260516,新潟,2,7,13,ピョイットハレルヤ,4,202605160401050213,(7.9),,,,,,
260516,新潟,2,5,9,ヴェロシスタ,5,202605160401050209,(118.4),,,,,,
260516,新潟,2,3,4,フローライト,6,202605160401050204,(33.8),,,,,,
260516,新潟,2,5,8,フェアリーキャット,7,202605160401050208,(62.7),,,,,,
260516,新潟,2,4,6,ロードベルファスト,8,202605160401050206,(57.3),,,,,,
260516,新潟,2,4,7,カフェプラウド,9,202605160401050207,(162.4),,,,,,
260516,新潟,2,1,1,アシャカバッハ,10,202605160401050201,(373.9),,,,,,
260516,新潟,2,6,11,キタノソブリン,11,202605160401050211,(205.1),,,,,,
260516,新潟,2,2,2,メイショウボンテン,12,202605160401050202,(359.3),,,,,,
260516,新潟,2,8,15,アンジュレーヌ,13,202605160401050215,(30.6),,,,,,
260516,新潟,2,6,10,ポッポヘジュセヨ,14,202605160401050210,(346.4),,,,,,
260516,新潟,2,3,5,ヨウリンケイジュ,15,202605160401050205,(49.0),,,,,,
260516,新潟,1,3,4,ハイロード,1,202605160401050104,1170,210,1100,1540,4050,1040,9670
260516,新潟,1,4,7,クリムゾンリーフ,2,202605160401050107,(3.1),130,1100,1540,4050,1040,9670
260516,新潟,1,5,8,ストロングボーイ,3,202605160401050108,(2.6),120,,,,1040,9670
260516,新潟,1,2,3,ウェイヴムーン,4,202605160401050103,(6.4),,,,,,
260516,新潟,1,1,1,ロジキセキ,5,202605160401050101,(198.1),,,,,,
260516,新潟,1,7,12,ティブロン,6,202605160401050112,(69.6),,,,,,
260516,新潟,1,7,13,ショーンバローズ,7,202605160401050113,(46.4),,,,,,
260516,新潟,1,2,2,アルファシーナ,8,202605160401050102,(204.7),,,,,,
260516,新潟,1,3,5,クレセントゼファー,9,202605160401050105,(22.0),,,,,,
260516,新潟,1,4,6,ユイアンゴロー,10,202605160401050106,(154.8),,,,,,
260516,新潟,1,6,10,カモンレイル,11,202605160401050110,(123.3),,,,,,
260516,新潟,1,5,9,タイガーゲイト,12,202605160401050109,(184.3),,,,,,
260516,新潟,1,8,15,オオアバレ,13,202605160401050115,(7.8),,,,,,
260516,新潟,1,6,11,カリドーラ,14,202605160401050111,(42.7),,,,,,
260516,新潟,1,8,14,ダノンクラウディア,15,202605160401050114,(16.9),,,,,,
260516,東京,12,3,4,チギリ,1,202605160502071204,380,150,230,520,1120,3330,14660
260516,東京,12,6,9,ケープウィッカム,2,202605160502071209,(2.9),140,230,520,1120,3330,14660
260516,東京,12,7,11,プルーヴンウィナー,3,202605160502071211,(19.8),380,,,,3330,14660
260516,東京,12,2,2,カルネヴァーレ,4,202605160502071202,(37.4),,,,,,
260516,東京,12,6,10,コルヴィル,5,202605160502071210,(6.5),,,,,,
260516,東京,12,3,3,ザローズハーツ,6,202605160502071203,(7.1),,,,,,
260516,東京,12,1,1,ベルフィーヌ,7,202605160502071201,(15.5),,,,,,
260516,東京,12,4,6,リリーズブルーム,8,202605160502071206,(67.8),,,,,,
260516,東京,12,8,13,キカオクベシ,9,202605160502071213,(67.8),,,,,,
260516,東京,12,4,5,ノンスタンダルド,10,202605160502071205,(12.0),,,,,,
260516,東京,12,5,8,ノーブルノワール,11,202605160502071208,(75.2),,,,,,
260516,東京,12,7,12,ルージュミレネール,12,202605160502071212,(15.4),,,,,,
260516,東京,12,8,14,ミセスリリー,13,202605160502071214,(72.2),,,,,,
260516,東京,12,5,7,ゴールドシャーク,14,202605160502071207,(113.4),,,,,,
260516,東京,11,4,7,キングスコール,1,202605160502071107,1490,750,840,15640,28570,44810,282130
260516,東京,11,5,8,スピードリッチ,2,202605160502071108,(32.0),1080,840,15640,28570,44810,282130
260516,東京,11,3,4,ハーツコンチェルト,3,202605160502071104,(7.9),420,,,,44810,282130
260516,東京,11,8,14,レッドテリオス,4,202605160502071114,(39.6),,,,,,
260516,東京,11,3,5,ウインルーティン,5,202605160502071105,(29.5),,,,,,
260516,東京,11,2,2,バレンタインガール,6,202605160502071102,(4.8),,,,,,
260516,東京,11,5,9,ベンサレム,7,202605160502071109,(27.5),,,,,,
260516,東京,11,6,10,ロジシルバー,8,202605160502071110,(14.3),,,,,,
260516,東京,11,2,3,マイネルブリックス,9,202605160502071103,(162.7),,,,,,
260516,東京,11,1,1,リンフレスカンテ,10,202605160502071101,(116.2),,,,,,
260516,東京,11,7,12,ディヴァインスター,11,202605160502071112,(58.6),,,,,,
260516,東京,11,8,15,ホウオウアートマン,12,202605160502071115,(50.7),,,,,,
260516,東京,11,6,11,ハギノアルデバラン,13,202605160502071111,(28.6),,,,,,
260516,東京,11,4,6,トリプルコーク,14,202605160502071106,(1.7),,,,,,
260516,東京,11,7,13,エイカイマッケンロ,15,202605160502071113,(131.3),,,,,,
260516,東京,10,6,8,メリディアンスター,1,202605160502071008,290,140,690,1050,1530,1090,5250
260516,東京,10,5,6,ベラジオワールド,2,202605160502071006,(6.2),140,690,1050,1530,1090,5250
260516,東京,10,8,12,レーティッシュ,3,202605160502071012,(3.4),130,,,,1090,5250
260516,東京,10,8,11,ポッドベル,4,202605160502071011,(6.1),,,,,,
260516,東京,10,2,2,ドントゥザムーン,5,202605160502071002,(15.2),,,,,,
260516,東京,10,5,5,モリノアミーゴ,6,202605160502071005,(49.5),,,,,,
260516,東京,10,6,7,ホウオウゴールド,7,202605160502071007,(23.0),,,,,,
260516,東京,10,7,10,エンファサイズ,8,202605160502071010,(101.2),,,,,,
260516,東京,10,3,3,マーゴットレーヴ,9,202605160502071003,(94.8),,,,,,
260516,東京,10,7,9,アンクエンチャブル,10,202605160502071009,(10.7),,,,,,
260516,東京,10,1,1,プライベートアイズ,11,202605160502071001,(21.8),,,,,,
260516,東京,10,4,4,トーレ,12,202605160502071004,(152.3),,,,,,
260516,東京,9,7,7,ヴォンフレ,1,202605160502070907,8560,930,3820,5240,19250,6740,118880
260516,東京,9,3,3,シャンソンドール,2,202605160502070903,(1.7),110,3820,5240,19250,6740,118880
260516,東京,9,5,5,ミーントゥビー,3,202605160502070905,(7.2),150,,,,6740,118880
260516,東京,9,8,8,ラビットアイ,4,202605160502070908,(15.3),,,,,,
260516,東京,9,1,1,ルクスジニア,5,202605160502070901,(5.5),,,,,,
260516,東京,9,6,6,ウィルサヴァイブ,6,202605160502070906,(6.1),,,,,,
260516,東京,9,2,2,マドモアゼルアスク,7,202605160502070902,(17.9),,,,,,
260516,東京,9,4,4,レッセパッセ,8,202605160502070904,(89.7),,,,,,
260516,東京,9,8,9,ルージュスエルテ,9,202605160502070909,(21.5),,,,,,
260516,東京,8,1,1,ノアヴィヴァーチェ,1,202605160502070801,390,170,4140,28320,44260,13090,133110
260516,東京,8,7,14,コッレヴェッキオ,2,202605160502070814,(77.0),950,4140,28320,44260,13090,133110
260516,東京,8,8,15,ハクシンブライアン,3,202605160502070815,(2.1),120,,,,13090,133110
260516,東京,8,4,7,カルフ,4,202605160502070807,(31.2),,,,,,
260516,東京,8,1,2,ドリーミングアップ,5,202605160502070802,(8.0),,,,,,
260516,東京,8,2,3,ウィズマスタング,6,202605160502070803,(20.0),,,,,,
260516,東京,8,6,11,ファンタイムギフト,7,202605160502070811,(13.5),,,,,,
260516,東京,8,6,12,ビービーバザーク,8,202605160502070812,(7.0),,,,,,
260516,東京,8,4,8,リーゼントジェイド,9,202605160502070808,(96.7),,,,,,
260516,東京,8,5,10,ウインドワンピース,10,202605160502070810,(214.8),,,,,,
260516,東京,8,3,6,ヴェーヌドール,11,202605160502070806,(54.4),,,,,,
260516,東京,8,7,13,タキノボリ,12,202605160502070813,(52.6),,,,,,
260516,東京,8,3,5,スマートブル,13,202605160502070805,(134.8),,,,,,
260516,東京,8,2,4,カンレイスキー,14,202605160502070804,(28.8),,,,,,
260516,東京,8,8,16,ロストボール,15,202605160502070816,(323.5),,,,,,
260516,東京,8,5,9,ヴォラーレ,16,202605160502070809,(461.9),,,,,,
260516,東京,7,5,9,ショーリバース,1,202605160502070709,510,220,1530,1760,3170,2670,17090
260516,東京,7,7,13,ムテキシャチョウ,2,202605160502070713,(6.9),180,1530,1760,3170,2670,17090
260516,東京,7,2,4,エアサロメ,3,202605160502070704,(3.3),140,,,,2670,17090
260516,東京,7,4,8,タイキブリッツェン,4,202605160502070708,(5.6),,,,,,
260516,東京,7,2,3,ウィッキドピケット,5,202605160502070703,(15.8),,,,,,
260516,東京,7,1,1,アンバサダネージュ,6,202605160502070701,(28.8),,,,,,
260516,東京,7,3,6,リアライズブライト,7,202605160502070706,(9.3),,,,,,
260516,東京,7,1,2,ルクスポップスター,8,202605160502070702,(8.8),,,,,,
260516,東京,7,3,5,マーガレットクレア,9,202605160502070705,(85.8),,,,,,
260516,東京,7,4,7,トップマジシャン,10,202605160502070707,(204.8),,,,,,
260516,東京,7,6,12,ユイノカタリベ,11,202605160502070712,(27.0),,,,,,
260516,東京,7,6,11,アジアントレジャー,12,202605160502070711,(48.9),,,,,,
260516,東京,7,5,10,エスカレイト,13,202605160502070710,(74.2),,,,,,
260516,東京,7,8,16,ドナソール,14,202605160502070716,(256.6),,,,,,
260516,東京,7,7,14,ラエトゥス,15,202605160502070714,(249.3),,,,,,
260516,東京,7,8,15,アンプイットアップ,16,202605160502070715,(43.9),,,,,,
260516,東京,6,3,3,マジョレルブルー,1,202605160502070603,310,130,,420,810,430,2350
260516,東京,6,4,4,イブキ,2,202605160502070604,(2.7),110,,420,810,430,2350
260516,東京,6,8,8,ブラウンバナナ,3,202605160502070608,(5.8),150,,,,430,2350
260516,東京,6,2,2,ダノンシーホーク,4,202605160502070602,(25.3),,,,,,
260516,東京,6,1,1,パッセージピーク,5,202605160502070601,(56.7),,,,,,
260516,東京,6,7,7,ガローファノ,6,202605160502070607,(3.0),,,,,,
260516,東京,6,5,5,ソラーロ,7,202605160502070605,(88.1),,,,,,
260516,東京,6,6,6,スチールナイト,8,202605160502070606,(200.3),,,,,,
260516,東京,5,5,10,エラルディーク,1,202605160502070510,390,140,380,470,810,640,3340
260516,東京,5,6,12,レヴェランジェ,2,202605160502070512,(2.8),120,380,470,810,640,3340
260516,東京,5,1,2,ハニージョー,3,202605160502070502,(3.7),130,,,,640,3340
260516,東京,5,2,4,ガミーヌ,4,202605160502070504,(26.9),,,,,,
260516,東京,5,7,15,カガラプンツェル,5,202605160502070515,(187.1),,,,,,
260516,東京,5,3,5,ノーブルクロンヌ,6,202605160502070505,(58.5),,,,,,
260516,東京,5,7,14,ヤジロベエバランス,7,202605160502070514,(277.4),,,,,,
260516,東京,5,3,6,トウシンライオット,8,202605160502070506,(298.9),,,,,,
260516,東京,5,8,16,ハタノグランクリュ,9,202605160502070516,(145.5),,,,,,
260516,東京,5,1,1,ガヴァルニー,10,202605160502070501,(15.1),,,,,,
260516,東京,5,7,13,アルデバローズ,11,202605160502070513,(28.5),,,,,,
260516,東京,5,8,17,エイシンイクサボシ,12,202605160502070517,(25.1),,,,,,
260516,東京,5,5,9,ムーンシェイド,13,202605160502070509,(45.2),,,,,,
260516,東京,5,8,18,スチョウプリンセス,14,202605160502070518,(164.8),,,,,,
260516,東京,5,6,11,ベラジオカイザー,15,202605160502070511,(9.0),,,,,,
260516,東京,5,4,8,マイエラ,16,202605160502070508,(131.2),,,,,,
260516,東京,5,4,7,レーヌシェーヌ,17,202605160502070507,(101.2),,,,,,
260516,東京,5,2,3,クイーンミスチーフ,18,202605160502070503,(394.3),,,,,,
260516,東京,4,6,8,カンティーナ,1,202605160502070408,270,110,480,510,980,670,2920
260516,東京,4,4,4,ヒシナスキロ,2,202605160502070404,(2.9),130,480,510,980,670,2920
260516,東京,4,8,12,ブライトエアリー,3,202605160502070412,(4.6),120,,,,670,2920
260516,東京,4,7,10,アールグレイ,4,202605160502070410,(17.2),,,,,,
260516,東京,4,5,7,ボーントゥラブユー,5,202605160502070407,(18.7),,,,,,
260516,東京,4,5,6,コンフィグシス,6,202605160502070406,(37.2),,,,,,
260516,東京,4,8,13,シェリーシュシュ,7,202605160502070413,(8.7),,,,,,
260516,東京,4,2,2,コスモペンタス,8,202605160502070402,(186.7),,,,,,
260516,東京,4,1,1,アニゴザントス,9,202605160502070401,(45.6),,,,,,
260516,東京,4,3,3,ファンシーシェイプ,10,202605160502070403,(78.0),,,,,,
260516,東京,4,6,9,ソアサージュ,11,202605160502070409,(339.6),,,,,,
260516,東京,4,4,5,ダイユウヴェンティ,12,202605160502070405,(40.5),,,,,,
260516,東京,4,7,11,クインズロベリア,13,202605160502070411,(78.4),,,,,,
260516,東京,3,5,10,アヴァランチ,1,202605160502070310,280,140,370,2330,3590,7080,26260
260516,東京,3,6,12,ヴィスクレス,2,202605160502070312,(22.4),380,370,2330,3590,7080,26260
260516,東京,3,8,16,レイズレガシー,3,202605160502070316,(10.4),270,,,,7080,26260
260516,東京,3,6,11,ゲンテン,4,202605160502070311,(3.9),,,,,,
260516,東京,3,4,7,ニシノランペイジ,5,202605160502070307,(98.8),,,,,,
260516,東京,3,3,6,カフェタンガロア,6,202605160502070306,(37.3),,,,,,
260516,東京,3,2,3,アサクサダイアナ,7,202605160502070303,(82.9),,,,,,
260516,東京,3,4,8,ココラッシー,8,202605160502070308,(2.8),,,,,,
260516,東京,3,3,5,ガヤーズベース,9,202605160502070305,(226.2),,,,,,
260516,東京,3,7,13,リアルパラダイス,10,202605160502070313,(103.7),,,,,,
260516,東京,3,1,1,メイショウバリスタ,11,202605160502070301,(43.7),,,,,,
260516,東京,3,1,2,セイウンサクラサケ,12,202605160502070302,(285.7),,,,,,
260516,東京,3,5,9,カプリースカラー,13,202605160502070309,(20.7),,,,,,
260516,東京,3,8,15,タケノリダー,14,202605160502070315,(314.9),,,,,,
260516,東京,3,7,14,ドヒョウノビガク,15,202605160502070314,(150.0),,,,,,
260516,東京,3,2,4,ダイコクヤタエモン,16,202605160502070304,(150.4),,,,,,
260516,東京,2,7,13,ターフクリスタル,1,202605160502070213,14990,1650,360,22210,55220,14080,211620
260516,東京,2,3,5,アオイミズホ,2,202605160502070205,(3.2),130,360,22210,55220,14080,211620
260516,東京,2,7,14,エターナルホープ,3,202605160502070214,(2.5),120,,,,14080,211620
260516,東京,2,2,3,オーパパ,4,202605160502070203,(50.7),,,,,,
260516,東京,2,6,11,ドゥーニ,5,202605160502070211,(19.1),,,,,,
260516,東京,2,2,4,サングラント,6,202605160502070204,(8.8),,,,,,
260516,東京,2,5,10,ウェスケンジントン,7,202605160502070210,(10.5),,,,,,
260516,東京,2,1,2,ギリーカラム,8,202605160502070202,(9.2),,,,,,
260516,東京,2,8,16,サンタピア,9,202605160502070216,(113.2),,,,,,
260516,東京,2,4,7,マジックオーラ,10,202605160502070207,(227.8),,,,,,
260516,東京,2,5,9,アミナス,11,202605160502070209,(45.8),,,,,,
260516,東京,2,3,6,マーゴットライズ,12,202605160502070206,(28.6),,,,,,
260516,東京,2,1,1,ヴレクール,13,202605160502070201,(365.1),,,,,,
260516,東京,2,4,8,クイーンオブハート,14,202605160502070208,(475.9),,,,,,
260516,東京,2,6,12,マウンテンドーター,15,202605160502070212,(598.8),,,,,,
260516,東京,2,8,15,トロフィーポーズ,16,202605160502070215,(12.5),,,,,,
260516,東京,1,1,1,オーシャンステラ,1,202605160502070101,330,150,1410,1600,2800,4030,17440
260516,東京,1,5,10,カーボフリオ,2,202605160502070110,(6.2),230,1410,1600,2800,4030,17440
260516,東京,1,2,3,メリティス,3,202605160502070103,(14.5),280,,,,4030,17440
260516,東京,1,8,15,フォワードシャッセ,4,202605160502070115,(5.2),,,,,,
