日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260509,東京,1,4,7,ノリキング,9,202605090502050107,(37.6),,,,,,
260509,東京,1,6,12,ピーエムキンチャン,10,202605090502050112,(194.2),,,,,,
260509,東京,1,5,10,アイアムアッパレ,11,202605090502050110,(15.3),,,,,,
260509,東京,1,3,5,エリンフレーム,12,202605090502050105,(8.3),,,,,,
260509,東京,1,2,3,ジャガーライズ,13,202605090502050103,(37.2),,,,,,
260509,東京,1,1,1,デアトゥバトル,14,202605090502050101,(119.0),,,,,,
260509,東京,1,2,4,グラスリッキー,15,202605090502050104,(41.3),,,,,,
260509,東京,1,5,9,ジョーヌミモザ,16,202605090502050109,(302.5),,,,,,
260509,京都,12,6,8,ロードヴォイジャー,1,202605090803051208,340,170,1840,7400,9550,12870,65700
260509,京都,12,7,10,スマートシーカー,2,202605090803051210,(44.8),710,1840,7400,9550,12870,65700
260509,京都,12,8,13,サイモンシュバリエ,3,202605090803051213,(8.1),250,,,,12870,65700
260509,京都,12,5,7,ニホンピロデヴィン,4,202605090803051207,(2.0),,,,,,
260509,京都,12,6,9,メイショウオオコ,5,202605090803051209,(15.8),,,,,,
260509,京都,12,4,4,キングオブフジ,6,202605090803051204,(64.3),,,,,,
260509,京都,12,5,6,トゥルブレンシア,7,202605090803051206,(44.7),,,,,,
260509,京都,12,7,11,クリノフィガロ,8,202605090803051211,(16.6),,,,,,
260509,京都,12,3,3,メイショウヤシマ,9,202605090803051203,(7.8),,,,,,
260509,京都,12,4,5,メイケイロゼッタ,10,202605090803051205,(93.2),,,,,,
260509,京都,12,2,2,エリカヴェネチア,11,202605090803051202,(58.7),,,,,,
260509,京都,12,1,1,クリノラピダス,12,202605090803051201,(192.5),,,,,,
260509,京都,12,8,12,テーオーレガシー,13,202605090803051212,(101.5),,,,,,
260509,京都,11,3,5,コンジェスタス,1,202605090803051105,1370,390,960,1540,4310,13940,74860
260509,京都,11,8,15,ベレシート,2,202605090803051115,(2.1),120,960,1540,4310,13940,74860
260509,京都,11,3,6,ラディアントスター,3,202605090803051106,(31.6),550,,,,13940,74860
260509,京都,11,5,10,サヴォアフェール,4,202605090803051110,(9.7),,,,,,
260509,京都,11,2,3,メイショウテンク,5,202605090803051103,(157.1),,,,,,
260509,京都,11,4,7,カムアップローゼス,6,202605090803051107,(32.4),,,,,,
260509,京都,11,1,2,エムズビギン,7,202605090803051102,(4.6),,,,,,
260509,京都,11,7,13,ニホンピロロジャー,8,202605090803051113,(168.5),,,,,,
260509,京都,11,5,9,カフジエメンタール,9,202605090803051109,(36.3),,,,,,
260509,京都,11,8,16,アクセス,10,202605090803051116,(12.4),,,,,,
260509,京都,11,4,8,バドリナート,11,202605090803051108,(15.2),,,,,,
260509,京都,11,2,4,ティラーノ,12,202605090803051104,(235.5),,,,,,
260509,京都,11,6,12,キンググローリー,13,202605090803051112,(29.8),,,,,,
260509,京都,11,1,1,アーレムアレス,14,202605090803051101,(9.3),,,,,,
260509,京都,11,6,11,ブリガンティン,15,202605090803051111,(281.2),,,,,,
260509,京都,11,7,14,ステラスペース,16,202605090803051114,(218.9),,,,,,
260509,京都,10,3,3,ヴィスマール,1,202605090803051003,490,120,,650,1760,440,4140
260509,京都,10,2,2,メディテラニアン,2,202605090803051002,(3.4),110,,650,1760,440,4140
260509,京都,10,5,5,アオイタケル,3,202605090803051005,(2.3),110,,,,440,4140
260509,京都,10,1,1,クラヴァンス,4,202605090803051001,(6.0),,,,,,
260509,京都,10,6,6,ダノンカゼルタ,5,202605090803051006,(10.9),,,,,,
260509,京都,10,4,4,リッチブラック,6,202605090803051004,(79.3),,,,,,
260509,京都,10,7,7,ミカエルパシャ,7,202605090803051007,(18.4),,,,,,
260509,京都,10,8,8,ヴォラヴィア,8,202605090803051008,(95.1),,,,,,
260509,京都,9,6,7,ウォータークラーク,1,202605090803050907,340,130,370,900,1780,6750,23070
260509,京都,9,7,8,ダガーリング,2,202605090803050908,(4.0),220,370,900,1780,6750,23070
260509,京都,9,8,10,クスクス,3,202605090803050910,(31.8),440,,,,6750,23070
260509,京都,9,8,11,マルカオペラ,4,202605090803050911,(13.1),,,,,,
260509,京都,9,3,3,スナークピカソ,5,202605090803050903,(6.4),,,,,,
260509,京都,9,6,6,ダイヤモンドハンズ,6,202605090803050906,(2.8),,,,,,
260509,京都,9,5,5,ツーエムクロノス,7,202605090803050905,(42.2),,,,,,
260509,京都,9,1,1,ユメハハテシナク,8,202605090803050901,(17.7),,,,,,
260509,京都,9,7,9,リリーブライト,9,202605090803050909,(134.6),,,,,,
260509,京都,9,4,4,プチプラージュ,10,202605090803050904,(176.1),,,,,,
260509,京都,9,2,2,ステラスプレンダー,11,202605090803050902,(94.3),,,,,,
260509,京都,8,3,5,ローマンレイク,1,202605090803050805,11970,1710,1900,12310,37910,176120,1630500
260509,京都,8,1,1,ララバッカナール,2,202605090803050801,(2.3),150,1900,12310,37910,176120,1630500
260509,京都,8,7,14,グディンナ,3,202605090803050814,(117.5),1340,,,,176120,1630500
260509,京都,8,4,8,レイム,4,202605090803050808,(23.3),,,,,,
260509,京都,8,6,12,インピッシュ,5,202605090803050812,(143.0),,,,,,
260509,京都,8,3,6,ショウナンラウール,6,202605090803050806,(19.2),,,,,,
260509,京都,8,2,4,ヒミノエトワール,7,202605090803050804,(3.2),,,,,,
260509,京都,8,8,15,ルクスコスモス,8,202605090803050815,(4.8),,,,,,
260509,京都,8,5,9,デュアルロール,9,202605090803050809,(225.1),,,,,,
260509,京都,8,7,13,ワンダーイロネ,10,202605090803050813,(11.2),,,,,,
260509,京都,8,4,7,ペガサスノース,11,202605090803050807,(184.9),,,,,,
260509,京都,8,8,16,バダジェフスカ,12,202605090803050816,(43.8),,,,,,
260509,京都,8,6,11,イフリーティア,13,202605090803050811,(39.0),,,,,,
260509,京都,8,2,3,リンゲルブルーメ,14,202605090803050803,(58.8),,,,,,
260509,京都,8,5,10,ベランジェール,15,202605090803050810,(29.6),,,,,,
260509,京都,8,1,2,ラウルベア,16,202605090803050802,(161.0),,,,,,
260509,京都,7,7,8,テンエースワン,1,202605090803050708,550,150,3330,5100,8270,3010,30420
260509,京都,7,6,6,ガーデンカメリア,2,202605090803050706,(23.0),270,3330,5100,8270,3010,30420
260509,京都,7,8,11,メイショウコナン,3,202605090803050711,(2.7),110,,,,3010,30420
260509,京都,7,3,3,ロードシュヴァリエ,4,202605090803050703,(9.9),,,,,,
260509,京都,7,4,4,マハートマーベル,5,202605090803050704,(25.9),,,,,,
260509,京都,7,5,5,ステイクオール,6,202605090803050705,(2.5),,,,,,
260509,京都,7,7,9,ジーティーパワー,7,202605090803050709,(58.2),,,,,,
260509,京都,7,6,7,ムーンスカイ,8,202605090803050707,(169.3),,,,,,
260509,京都,7,2,2,サンマルミッション,9,202605090803050702,(207.9),,,,,,
260509,京都,7,1,1,ジーティートシオー,10,202605090803050701,(13.9),,,,,,
260509,京都,7,8,10,ミラクルブルー,11,202605090803050710,(26.3),,,,,,
260509,京都,6,1,1,アスクケンタッキー,1,202605090803050601,1360,480,2650,2540,5400,5990,40570
260509,京都,6,4,7,マメタンク,2,202605090803050607,(3.4),190,2650,2540,5400,5990,40570
260509,京都,6,3,5,ブルーマッキンジー,3,202605090803050605,(6.3),220,,,,5990,40570
260509,京都,6,7,13,ランスオブキング,4,202605090803050613,(6.4),,,,,,
260509,京都,6,8,15,キーンセンス,5,202605090803050615,(8.4),,,,,,
260509,京都,6,3,6,ハードシングス,6,202605090803050606,(30.2),,,,,,
260509,京都,6,6,12,ベラジオリン,7,202605090803050612,(41.0),,,,,,
260509,京都,6,5,9,メイショウイブキ,8,202605090803050609,(23.6),,,,,,
260509,京都,6,2,3,ウェルカムソング,9,202605090803050603,(6.0),,,,,,
260509,京都,6,5,10,ミヤラティーニ,10,202605090803050610,(51.5),,,,,,
260509,京都,6,1,2,セイウンバジリスク,11,202605090803050602,(209.9),,,,,,
260509,京都,6,4,8,タイセイエキサイト,12,202605090803050608,(381.7),,,,,,
260509,京都,6,8,16,ミスヘンリー,13,202605090803050616,(89.5),,,,,,
260509,京都,6,2,4,ラテラルパーム,14,202605090803050604,(13.4),,,,,,
260509,京都,6,7,14,ビップムーラン,15,202605090803050614,(14.4),,,,,,
260509,京都,6,6,11,プールナバドラ,16,202605090803050611,(73.6),,,,,,
260509,京都,5,7,7,コルテオソレイユ,1,202605090803050507,260,110,,410,810,3720,11380
260509,京都,5,3,3,ダークマルス,2,202605090803050503,(3.0),120,,410,810,3720,11380
260509,京都,5,1,1,マイリトルヒーロー,3,202605090803050501,(38.0),420,,,,3720,11380
260509,京都,5,2,2,ルートサーティーン,4,202605090803050502,(5.0),,,,,,
260509,京都,5,4,4,レッドリガーレ,5,202605090803050504,(17.5),,,,,,
260509,京都,5,8,8,ナムラヒナギク,6,202605090803050508,(14.2),,,,,,
260509,京都,5,6,6,ラヴリーティアラ,7,202605090803050506,(8.5),,,,,,
260509,京都,5,5,5,カクウチ,8,202605090803050505,(13.0),,,,,,
260509,京都,4,5,8,マジカルアメジスト,1,202605090803050408,530,180,890,1370,2880,2240,13780
260509,京都,4,4,6,ティタノマキア,2,202605090803050406,(4.6),160,890,1370,2880,2240,13780
260509,京都,4,7,13,プレスバーン,3,202605090803050413,(4.6),150,,,,2240,13780
260509,京都,4,6,10,カトマンズゴールド,4,202605090803050410,(5.1),,,,,,
260509,京都,4,4,7,ビシェノ,5,202605090803050407,(26.4),,,,,,
260509,京都,4,3,4,ヒメヒオウギ,6,202605090803050404,(63.9),,,,,,
260509,京都,4,1,1,テクノピーチ,7,202605090803050401,(69.7),,,,,,
260509,京都,4,8,14,ルクスキャンディ,8,202605090803050414,(11.3),,,,,,
260509,京都,4,2,2,パンチャマハブータ,9,202605090803050402,(6.5),,,,,,
260509,京都,4,2,3,ブライトココナッツ,10,202605090803050403,(315.7),,,,,,
260509,京都,4,3,5,アリアベルデ,11,202605090803050405,(356.9),,,,,,
260509,京都,4,7,12,バトルセレーネ,12,202605090803050412,(181.0),,,,,,
260509,京都,4,8,15,エアリアルグレース,13,202605090803050415,(294.8),,,,,,
260509,京都,4,5,9,ジャジャミン,14,202605090803050409,(9.0),,,,,,
260509,京都,4,6,11,ヴェルサイユローズ,15,202605090803050411,(176.9),,,,,,
260509,京都,3,5,10,キングケープ,1,202605090803050310,790,140,1200,1080,2970,680,7760
260509,京都,3,3,6,チュウワメロディー,2,202605090803050306,(3.0),110,1200,1080,2970,680,7760
260509,京都,3,2,3,モンシーク,3,202605090803050303,(2.3),110,,,,680,7760
260509,京都,3,4,8,プリュスエクラ,4,202605090803050308,(39.4),,,,,,
260509,京都,3,1,2,マルモリキャスター,5,202605090803050302,(138.0),,,,,,
260509,京都,3,8,15,アンジュラフィーユ,6,202605090803050315,(15.8),,,,,,
260509,京都,3,4,7,タイセイアビオン,7,202605090803050307,(233.1),,,,,,
260509,京都,3,6,12,アサリア,8,202605090803050312,(9.9),,,,,,
260509,京都,3,6,11,ビタールート,9,202605090803050311,(19.9),,,,,,
260509,京都,3,3,5,エクスペクタント,10,202605090803050305,(166.4),,,,,,
260509,京都,3,7,13,ニホンピロエール,11,202605090803050313,(567.6),,,,,,
260509,京都,3,8,16,シャンデリュイーズ,12,202605090803050316,(64.5),,,,,,
260509,京都,3,8,17,キングボールダー,13,202605090803050317,(250.6),,,,,,
260509,京都,3,5,9,スーパーカルメン,14,202605090803050309,(426.0),,,,,,
260509,京都,3,1,1,レフティサーリ,15,202605090803050301,(87.4),,,,,,
260509,京都,3,2,4,メイショウハネウマ,16,202605090803050304,(240.1),,,,,,
260509,京都,3,7,14,アルデマン,0,202605090803050314,(13.9),,,,,,
260509,京都,2,3,5,ココロヅヨサ,1,202605090803050205,570,230,520,1630,2950,3830,16620
260509,京都,2,5,9,クロンヌジャン,2,202605090803050209,(4.7),170,520,1630,2950,3830,16620
260509,京都,2,4,6,ピエナブラック,3,202605090803050206,(10.8),270,,,,3830,16620
260509,京都,2,1,1,メイショウゴッホ,4,202605090803050201,(17.0),,,,,,
260509,京都,2,2,2,タマモスカイ,5,202605090803050202,(5.0),,,,,,
260509,京都,2,3,4,ワンダーゾルダート,6,202605090803050204,(4.0),,,,,,
260509,京都,2,7,12,キタノハイテイル,7,202605090803050212,(51.3),,,,,,
260509,京都,2,6,10,テンカフブ,8,202605090803050210,(57.0),,,,,,
260509,京都,2,8,15,ワンダーエイド,9,202605090803050215,(256.7),,,,,,
260509,京都,2,7,13,アングランパ,10,202605090803050213,(16.1),,,,,,
260509,京都,2,8,14,ローメット,11,202605090803050214,(45.3),,,,,,
260509,京都,2,6,11,ミスティックレイン,12,202605090803050211,(10.7),,,,,,
260509,京都,2,2,3,ウルダ,13,202605090803050203,(328.4),,,,,,
260509,京都,2,4,7,ジャージーテーラー,14,202605090803050207,(26.6),,,,,,
260509,京都,2,5,8,ピエナスマシー,15,202605090803050208,(174.6),,,,,,
260509,京都,1,8,15,オウケンブラッド,1,202605090803050115,350,140,1250,1030,1900,2000,9440
260509,京都,1,4,7,ジャーナーリア,2,202605090803050107,(6.3),170,1250,1030,1900,2000,9440
260509,京都,1,7,14,ニホンピロローカス,3,202605090803050114,(7.3),250,,,,2000,9440
260509,京都,1,2,3,マクアケ,4,202605090803050103,(13.9),,,,,,
260509,京都,1,5,10,アーガイルショア,5,202605090803050110,(4.5),,,,,,
260509,京都,1,7,13,ペプチドアロン,6,202605090803050113,(48.4),,,,,,
260509,京都,1,3,5,キープシャイニング,7,202605090803050105,(4.8),,,,,,
260509,京都,1,2,4,ビービーシナジー,8,202605090803050104,(8.9),,,,,,
260509,京都,1,4,8,スナークホクサイ,9,202605090803050108,(95.3),,,,,,
260509,京都,1,1,1,シュクルリー,10,202605090803050101,(223.7),,,,,,
260509,京都,1,6,11,ワイドシャッフエン,11,202605090803050111,(186.0),,,,,,
260509,京都,1,3,6,ハルイチバン,12,202605090803050106,(191.1),,,,,,
260509,京都,1,1,2,ワンダーデリエール,13,202605090803050102,(81.1),,,,,,
260509,京都,1,8,16,リザレクティア,14,202605090803050116,(257.9),,,,,,
260509,京都,1,6,12,ジェルソミーノ,15,202605090803050112,(325.1),,,,,,
260509,京都,1,5,9,グーフィー,0,202605090803050109,,,,,,,
