日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260906,中山,1,2,2,エーオーキング,1,202609060604020102,400,140,,810,1650,1160,5650
260906,中山,1,7,7,ベラトール,2,202609060604020107,(3.7),190,,810,1650,1160,5650
260906,中山,1,6,6,エンジョイドライブ,3,202609060604020106,(5.8),,,,,1160,5650
260906,中山,1,3,3,グロッシェン,4,202609060604020103,(2.3),,,,,,
260906,中山,1,1,1,ヴェストラン,5,202609060604020101,(28.0),,,,,,
260906,中山,1,5,5,スラッシュ,6,202609060604020105,(72.3),,,,,,
260906,中山,1,4,4,シグムンド,7,202609060604020104,(11.9),,,,,,
260906,阪神,12,7,13,フェンダー,1,202609060904021213,4660,780,3210,5850,18080,32040,410270
260906,阪神,12,5,10,ピカラ,2,202609060904021210,(2.5),150,3210,5850,18080,32040,410270
260906,阪神,12,8,16,モズタチアガレ,3,202609060904021216,(17.2),470,,,,32040,410270
260906,阪神,12,3,6,ダイシンリンク,4,202609060904021206,(14.8),,,,,,
260906,阪神,12,4,8,アリエスキング,5,202609060904021208,(14.6),,,,,,
260906,阪神,12,2,4,ザックザク,6,202609060904021204,(4.8),,,,,,
260906,阪神,12,3,5,スーパージョック,7,202609060904021205,(93.1),,,,,,
260906,阪神,12,4,7,ポッドドンナー,8,202609060904021207,(19.2),,,,,,
260906,阪神,12,5,9,タマモナポリ,9,202609060904021209,(81.2),,,,,,
260906,阪神,12,6,12,フェスティヴドレス,10,202609060904021212,(14.6),,,,,,
260906,阪神,12,2,3,ミルミナーヴァ,11,202609060904021203,(24.7),,,,,,
260906,阪神,12,6,11,ボルセーナ,12,202609060904021211,(215.8),,,,,,
260906,阪神,12,8,15,ランスオブセヘル,13,202609060904021215,(6.4),,,,,,
260906,阪神,12,1,1,モカラマーズ,14,202609060904021201,(73.3),,,,,,
260906,阪神,12,7,14,モンシェリ,15,202609060904021214,(97.7),,,,,,
260906,阪神,12,1,2,ヴリトラハン,16,202609060904021202,(15.5),,,,,,
260906,阪神,11,2,3,フリッカージャブ,1,202609060904021103,280,130,640,640,1100,1560,5510
260906,阪神,11,5,9,ピューロマジック,2,202609060904021109,(4.6),170,640,640,1100,1560,5510
260906,阪神,11,1,1,ママコチャ,3,202609060904021101,(10.8),260,,,,1560,5510
260906,阪神,11,1,2,クラスペディア,4,202609060904021102,(91.4),,,,,,
260906,阪神,11,2,4,ティニア,5,202609060904021104,(170.0),,,,,,
260906,阪神,11,4,7,メイショウヨゾラ,6,202609060904021107,(48.9),,,,,,
260906,阪神,11,3,6,プロトポロス,7,202609060904021106,(226.5),,,,,,
260906,阪神,11,3,5,ダイヤモンドノット,8,202609060904021105,(7.0),,,,,,
260906,阪神,11,5,10,ヤブサメ,9,202609060904021110,(74.7),,,,,,
260906,阪神,11,7,14,タマモブラックタイ,10,202609060904021114,(141.6),,,,,,
260906,阪神,11,6,11,ヨシノイースター,11,202609060904021111,(19.3),,,,,,
260906,阪神,11,7,13,カルプスペルシュ,12,202609060904021113,(87.7),,,,,,
260906,阪神,11,8,15,ビッグシーザー,13,202609060904021115,(28.6),,,,,,
260906,阪神,11,8,16,タマモイカロス,14,202609060904021116,(30.8),,,,,,
260906,阪神,11,4,8,ファストネットワー,15,202609060904021108,(4.7),,,,,,
260906,阪神,11,6,12,レッドモンレーヴ,16,202609060904021112,(24.1),,,,,,
260906,阪神,10,4,4,ヨリノレジェンド,1,202609060904021004,660,220,340,1300,2740,9000,39610
260906,阪神,10,7,10,ウルスクローム,2,202609060904021010,(4.8),170,340,1300,2740,9000,39610
260906,阪神,10,8,12,ライジン,3,202609060904021012,(27.3),500,,,,9000,39610
260906,阪神,10,8,13,クリノオリーブ,4,202609060904021013,(11.9),,,,,,
260906,阪神,10,6,9,メイショウヤーキス,5,202609060904021009,(9.0),,,,,,
260906,阪神,10,4,5,テーオーグレーザー,6,202609060904021005,(1.9),,,,,,
260906,阪神,10,1,1,ボディブロー,7,202609060904021001,(65.3),,,,,,
260906,阪神,10,6,8,エムズマインド,8,202609060904021008,(27.8),,,,,,
260906,阪神,10,5,7,ワークソング,9,202609060904021007,(44.1),,,,,,
260906,阪神,10,7,11,スペシャルナンバー,10,202609060904021011,(31.0),,,,,,
260906,阪神,10,5,6,イミュータブル,11,202609060904021006,(117.0),,,,,,
260906,阪神,10,2,2,ランウインディ,12,202609060904021002,(70.8),,,,,,
260906,阪神,10,3,3,ビバップ,13,202609060904021003,(38.5),,,,,,
260906,阪神,9,7,14,パイオニアスクエア,1,202609060904020914,1010,260,1890,2230,5590,2310,20050
260906,阪神,9,6,11,アメリカンコール,2,202609060904020911,(4.2),160,1890,2230,5590,2310,20050
260906,阪神,9,2,3,ボーントゥウォリア,3,202609060904020903,(2.6),150,,,,2310,20050
260906,阪神,9,7,13,ミランド,4,202609060904020913,(45.9),,,,,,
260906,阪神,9,8,15,ケイアイアマゾン,5,202609060904020915,(17.9),,,,,,
260906,阪神,9,5,10,ブラックレジェンド,6,202609060904020910,(11.6),,,,,,
260906,阪神,9,4,8,エイユーファイヤー,7,202609060904020908,(49.9),,,,,,
260906,阪神,9,6,12,レーンアジリティ,8,202609060904020912,(121.8),,,,,,
260906,阪神,9,2,4,ロードヴェリタス,9,202609060904020904,(23.3),,,,,,
260906,阪神,9,3,6,アスクチャンスマン,10,202609060904020906,(4.6),,,,,,
260906,阪神,9,4,7,ドメイン,11,202609060904020907,(47.1),,,,,,
260906,阪神,9,1,2,メイショウサッソウ,12,202609060904020902,(31.4),,,,,,
260906,阪神,9,3,5,ドウジャスティ,13,202609060904020905,(51.0),,,,,,
260906,阪神,9,5,9,ゼンノゾンターク,14,202609060904020909,(202.7),,,,,,
260906,阪神,9,1,1,タイセイサーブル,15,202609060904020901,(111.0),,,,,,
260906,阪神,9,8,16,スターチスブーケ,16,202609060904020916,(225.2),,,,,,
260906,阪神,8,1,1,テーオーアルアイン,1,202609060904020801,350,210,,4500,7180,13920,52010
260906,阪神,8,2,2,ストップザタイム,2,202609060904020802,(26.4),1440,,4500,7180,13920,52010
260906,阪神,8,5,5,ショウナンバルドル,3,202609060904020805,(19.1),,,,,13920,52010
260906,阪神,8,3,3,ツーネサーン,4,202609060904020803,(25.5),,,,,,
260906,阪神,8,6,6,バルセシート,5,202609060904020806,(1.4),,,,,,
260906,阪神,8,4,4,ダノンカゼルタ,6,202609060904020804,(16.1),,,,,,
260906,阪神,8,7,7,クイックバイオ,7,202609060904020807,(11.6),,,,,,
260906,阪神,7,5,7,アイガーリー,1,202609060904020707,4510,960,1850,4830,21490,19850,225270
260906,阪神,7,1,1,エレガンスアスク,2,202609060904020701,(2.4),170,1850,4830,21490,19850,225270
260906,阪神,7,4,5,ムーンライトラガー,3,202609060904020705,(17.3),430,,,,19850,225270
260906,阪神,7,8,13,ロードレジェロ,4,202609060904020713,(38.3),,,,,,
260906,阪神,7,6,9,プチプランス,5,202609060904020709,(32.3),,,,,,
260906,阪神,7,3,4,バースデイフライト,6,202609060904020704,(5.3),,,,,,
260906,阪神,7,6,10,ベイリークロア,7,202609060904020710,(34.8),,,,,,
260906,阪神,7,7,11,マイコンチェルト,8,202609060904020711,(134.2),,,,,,
260906,阪神,7,8,14,ベネサルート,9,202609060904020714,(32.1),,,,,,
260906,阪神,7,4,6,リガーレ,10,202609060904020706,(14.5),,,,,,
260906,阪神,7,5,8,ビーチェマーレ,11,202609060904020708,(12.2),,,,,,
260906,阪神,7,3,3,マゲバスピード,12,202609060904020703,(3.3),,,,,,
260906,阪神,7,7,12,ファニーバニー,13,202609060904020712,(131.3),,,,,,
260906,阪神,7,2,2,コマチチャン,14,202609060904020702,(269.3),,,,,,
260906,阪神,6,6,7,マクノス,1,202609060904020607,2090,850,1150,3700,12590,14690,135350
260906,阪神,6,5,6,ガールズデイアウト,2,202609060904020606,(7.4),390,1150,3700,12590,14690,135350
260906,阪神,6,8,12,ミティリーニ,3,202609060904020612,(16.4),800,,,,14690,135350
260906,阪神,6,8,11,ガイラルディア,4,202609060904020611,(76.4),,,,,,
260906,阪神,6,7,9,シュネルアンジュ,5,202609060904020609,(1.4),,,,,,
260906,阪神,6,1,1,フェルシナ,6,202609060904020601,(49.3),,,,,,
260906,阪神,6,6,8,アリストクラシア,7,202609060904020608,(15.0),,,,,,
260906,阪神,6,7,10,ザラタン,8,202609060904020610,(16.0),,,,,,
260906,阪神,6,4,4,アルビオン,9,202609060904020604,(18.2),,,,,,
260906,阪神,6,3,3,ルルフィーユ,10,202609060904020603,(153.7),,,,,,
260906,阪神,6,5,5,インマイポケット,11,202609060904020605,(14.6),,,,,,
260906,阪神,6,2,2,ヴェントステラーレ,12,202609060904020602,(143.5),,,,,,
260906,阪神,5,1,1,リスグロワール,1,202609060904020501,390,130,350,390,870,480,2170
260906,阪神,5,8,9,ハートノート,2,202609060904020509,(2.0),110,350,390,870,480,2170
260906,阪神,5,4,4,ガヤーズアモーレ,3,202609060904020504,(4.7),120,,,,480,2170
260906,阪神,5,5,5,アストラルライト,4,202609060904020505,(10.2),,,,,,
260906,阪神,5,2,2,エモティコン,5,202609060904020502,(30.6),,,,,,
260906,阪神,5,3,3,マーゴットプレ,6,202609060904020503,(9.1),,,,,,
260906,阪神,5,8,10,レイディアントサン,7,202609060904020510,(143.8),,,,,,
260906,阪神,5,7,7,ルージュムーサ,8,202609060904020507,(69.2),,,,,,
260906,阪神,5,6,6,シーグロリオーゾ,9,202609060904020506,(64.2),,,,,,
260906,阪神,5,7,8,ロードメガロポリス,10,202609060904020508,(109.2),,,,,,
260906,阪神,4,2,3,ティタノマキア,1,202609060904020403,190,110,6220,21670,25380,38570,223190
260906,阪神,4,3,5,レイワノキセキ,2,202609060904020405,(267.1),2860,6220,21670,25380,38570,223190
260906,阪神,4,4,8,オーマイラッキーン,3,202609060904020408,(8.3),250,,,,38570,223190
260906,阪神,4,1,1,ロールスワン,4,202609060904020401,(45.2),,,,,,
260906,阪神,4,5,10,グリミスティ,5,202609060904020410,(96.7),,,,,,
260906,阪神,4,1,2,ディアーモルタル,6,202609060904020402,(17.4),,,,,,
260906,阪神,4,2,4,パンキー,7,202609060904020404,(6.5),,,,,,
260906,阪神,4,8,15,クロスボーダー,8,202609060904020415,(4.8),,,,,,
260906,阪神,4,3,6,フィールライクユー,9,202609060904020406,(330.9),,,,,,
260906,阪神,4,7,13,インヴァイト,10,202609060904020413,(185.7),,,,,,
260906,阪神,4,8,16,ノチェブエナ,11,202609060904020416,(81.9),,,,,,
260906,阪神,4,4,7,ドットカモン,12,202609060904020407,(276.8),,,,,,
260906,阪神,4,7,14,ヴェルサイユシエル,13,202609060904020414,(40.5),,,,,,
260906,阪神,4,6,12,ウィスピア,14,202609060904020412,(29.4),,,,,,
260906,阪神,4,6,11,ライツェントライゼ,15,202609060904020411,(14.9),,,,,,
260906,阪神,4,5,9,ミッキーギャラン,0,202609060904020409,(39.1),,,,,,
260906,阪神,3,8,14,アラムシャピラス,1,202609060904020314,240,110,730,1920,3160,3890,16050
260906,阪神,3,4,6,ニシノエビガタメ,2,202609060904020306,(14.8),290,730,1920,3160,3890,16050
260906,阪神,3,1,1,キミガスキダ,3,202609060904020301,(9.9),220,,,,3890,16050
260906,阪神,3,8,15,アスクハッピーマン,4,202609060904020315,(5.5),,,,,,
260906,阪神,3,3,5,ジーティーピカソ,5,202609060904020305,(5.9),,,,,,
260906,阪神,3,2,3,カセノコンコルド,6,202609060904020303,(40.3),,,,,,
260906,阪神,3,7,13,ゼランテ,7,202609060904020313,(56.5),,,,,,
260906,阪神,3,6,10,ジャスティンアポロ,8,202609060904020310,(47.6),,,,,,
260906,阪神,3,2,2,キタノトレボーネ,9,202609060904020302,(17.1),,,,,,
260906,阪神,3,7,12,フルドフォルク,10,202609060904020312,(218.6),,,,,,
260906,阪神,3,5,9,ジューンマーチ,11,202609060904020309,(31.3),,,,,,
260906,阪神,3,5,8,フォーシーファイン,12,202609060904020308,(247.4),,,,,,
260906,阪神,3,6,11,セキゾウ,13,202609060904020311,(378.6),,,,,,
260906,阪神,3,3,4,レッドセドナ,14,202609060904020304,(10.3),,,,,,
260906,阪神,3,4,7,ソニックブーム,15,202609060904020307,(16.7),,,,,,
260906,阪神,2,7,13,ガルディエンヌ,1,202609060904020213,2310,550,1840,44170,73640,49270,409230
260906,阪神,2,1,1,ミスジェイド,2,202609060904020201,(38.5),730,1840,44170,73640,49270,409230
260906,阪神,2,4,8,ナムラロダン,3,202609060904020208,(3.6),160,,,,49270,409230
260906,阪神,2,2,4,ユウトザイシン,4,202609060904020204,(8.9),,,,,,
260906,阪神,2,3,5,マイベスティー,5,202609060904020205,(64.4),,,,,,
260906,阪神,2,7,14,ペプチドアロン,6,202609060904020214,(3.8),,,,,,
260906,阪神,2,3,6,パスリヤージュ,7,202609060904020206,(246.3),,,,,,
260906,阪神,2,8,16,マカロンブルー,8,202609060904020216,(7.4),,,,,,
260906,阪神,2,5,10,ラッキーヴォーグ,9,202609060904020210,(19.7),,,,,,
260906,阪神,2,6,12,アンガーザガール,10,202609060904020212,(6.8),,,,,,
260906,阪神,2,6,11,サカトクフェイス,11,202609060904020211,(102.0),,,,,,
260906,阪神,2,5,9,エバイダンス,12,202609060904020209,(14.3),,,,,,
260906,阪神,2,8,15,ペコリズム,13,202609060904020215,(58.9),,,,,,
260906,阪神,2,1,2,アルムアポジェ,14,202609060904020202,(14.0),,,,,,
260906,阪神,2,4,7,リアライズステラ,15,202609060904020207,(269.3),,,,,,
260906,阪神,2,2,3,メイショウピュルテ,16,202609060904020203,(80.6),,,,,,
260906,阪神,1,1,1,ルースソラール,1,202609060904020101,240,110,620,650,1330,860,4430
260906,阪神,1,3,3,ニクスルーナ,2,202609060904020103,(3.5),160,620,650,1330,860,4430
260906,阪神,1,7,8,シュプレヒコール,3,202609060904020108,(4.7),130,,,,860,4430
260906,阪神,1,5,5,テラレガル,4,202609060904020105,(8.9),,,,,,
260906,阪神,1,7,7,スマートメモリー,5,202609060904020107,(16.3),,,,,,
260906,阪神,1,8,9,ヤマニンアルセド,6,202609060904020109,(120.0),,,,,,
260906,阪神,1,6,6,エイダンバローズ,7,202609060904020106,(15.3),,,,,,
260906,阪神,1,2,2,グルード,8,202609060904020102,(118.5),,,,,,
260906,阪神,1,4,4,マッセート,9,202609060904020104,(10.6),,,,,,
260906,阪神,1,8,10,アンドヴェローナ,10,202609060904020110,(216.2),,,,,,
