日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260711,小倉,11,3,3,イマージョン,7,202607111002051103,(19.9),,,,,,
260711,小倉,11,2,2,クーデール,8,202607111002051102,(34.7),,,,,,
260711,小倉,11,7,9,ポッドソル,9,202607111002051109,(73.1),,,,,,
260711,小倉,11,6,6,ペイシャヴァルツー,10,202607111002051106,(65.0),,,,,,
260711,小倉,11,7,8,アメリカンビキニ,11,202607111002051108,(2.9),,,,,,
260711,小倉,10,7,14,インブロリオ,1,202607111002051014,650,250,7390,69900,99330,67200,715920
260711,小倉,10,2,3,ミキノバカラ,2,202607111002051003,(217.6),3710,7390,69900,99330,67200,715920
260711,小倉,10,8,16,サディーク,3,202607111002051016,(4.8),200,,,,67200,715920
260711,小倉,10,1,1,オオナミコナミ,4,202607111002051001,(29.1),,,,,,
260711,小倉,10,6,11,スネーフリンガ,5,202607111002051011,(39.8),,,,,,
260711,小倉,10,6,12,ライクアフラワー,6,202607111002051012,(55.8),,,,,,
260711,小倉,10,5,9,サンライズプルート,7,202607111002051009,(149.9),,,,,,
260711,小倉,10,7,15,シュブロンレーヴル,8,202607111002051015,(28.2),,,,,,
260711,小倉,10,8,17,タナスーペルノーバ,9,202607111002051017,(2.8),,,,,,
260711,小倉,10,2,4,ニホンピロトッティ,10,202607111002051004,(32.1),,,,,,
260711,小倉,10,8,18,ハルオーブ,11,202607111002051018,(62.6),,,,,,
260711,小倉,10,3,5,メローネ,12,202607111002051005,(12.8),,,,,,
260711,小倉,10,7,13,ブルボンクイーン,13,202607111002051013,(42.1),,,,,,
260711,小倉,10,4,7,ルージュサウダージ,14,202607111002051007,(32.6),,,,,,
260711,小倉,10,3,6,ホーリーブラッサム,15,202607111002051006,(7.8),,,,,,
260711,小倉,10,4,8,フォティック,16,202607111002051008,(36.4),,,,,,
260711,小倉,10,5,10,ファイツオン,17,202607111002051010,(43.5),,,,,,
260711,小倉,10,1,2,ユメシバイ,18,202607111002051002,(15.1),,,,,,
260711,小倉,9,4,4,カレンラップスター,1,202607111002050904,1810,430,3070,2770,6530,4730,37670
260711,小倉,9,3,3,ウインリュクス,2,202607111002050903,(4.3),180,3070,2770,6530,4730,37670
260711,小倉,9,8,10,レッドヴァリアート,3,202607111002050910,(9.4),260,,,,4730,37670
260711,小倉,9,6,6,ジュンライデン,4,202607111002050906,(24.2),,,,,,
260711,小倉,9,7,8,ミッドタウンナイト,5,202607111002050908,(49.1),,,,,,
260711,小倉,9,6,7,フリーガー,6,202607111002050907,(28.8),,,,,,
260711,小倉,9,7,9,ダノンテムズ,7,202607111002050909,(3.0),,,,,,
260711,小倉,9,8,11,タガノアルトゥーラ,8,202607111002050911,(3.0),,,,,,
260711,小倉,9,1,1,ダノンアンチュラス,9,202607111002050901,(60.6),,,,,,
260711,小倉,9,5,5,バリオス,10,202607111002050905,(11.8),,,,,,
260711,小倉,9,2,2,ヴェストラン,11,202607111002050902,(214.0),,,,,,
260711,小倉,8,8,10,マヴィ,1,202607111002050810,790,320,880,4390,6110,8730,53050
260711,小倉,8,7,8,アンリーベイビー,2,202607111002050808,(7.3),200,880,4390,6110,8730,53050
260711,小倉,8,4,4,オヤツノジカン,3,202607111002050804,(5.1),200,,,,8730,53050
260711,小倉,8,1,1,オブシディアーナ,4,202607111002050801,(17.0),,,,,,
260711,小倉,8,3,3,ジョアン,5,202607111002050803,(3.0),,,,,,
260711,小倉,8,5,5,エイコーンドリーム,5,202607111002050805,(6.3),,,,,,
260711,小倉,8,8,11,シエーナカラー,7,202607111002050811,(6.1),,,,,,
260711,小倉,8,6,7,ラグナトーレ,8,202607111002050807,(61.4),,,,,,
260711,小倉,8,7,9,ベルメサイア,9,202607111002050809,(18.3),,,,,,
260711,小倉,8,2,2,フェミナンジェンヌ,10,202607111002050802,(185.4),,,,,,
260711,小倉,8,6,6,オーケーエンジェル,11,202607111002050806,(134.4),,,,,,
260711,小倉,7,5,6,カレントゥルーシー,1,202607111002050706,400,190,1790,1690,2850,14590,44650
260711,小倉,7,5,5,エイシンビーコン,2,202607111002050705,(7.6),240,1790,1690,2850,14590,44650
260711,小倉,7,1,1,ハレアカラフラ,3,202607111002050701,(58.2),770,,,,14590,44650
260711,小倉,7,7,10,ウインラウダ,4,202607111002050710,(8.3),,,,,,
260711,小倉,7,8,12,ゼットエイト,5,202607111002050712,(292.6),,,,,,
260711,小倉,7,4,4,カラペルソナ,6,202607111002050704,(2.1),,,,,,
260711,小倉,7,7,9,メイショウアボット,7,202607111002050709,(16.0),,,,,,
260711,小倉,7,2,2,トラストエムシー,8,202607111002050702,(153.9),,,,,,
260711,小倉,7,6,7,トモジャプレジール,9,202607111002050707,(76.0),,,,,,
260711,小倉,7,6,8,ルートサーティーン,10,202607111002050708,(8.3),,,,,,
260711,小倉,7,8,11,サントルドパリ,11,202607111002050711,(21.3),,,,,,
260711,小倉,7,3,3,トップオブザライン,12,202607111002050703,(107.0),,,,,,
260711,小倉,6,8,16,リヴァイ,1,202607111002050616,470,130,380,630,1340,900,4370
260711,小倉,6,8,17,チュウワメロディー,2,202607111002050617,(1.9),110,380,630,1340,900,4370
260711,小倉,6,1,1,ヒッグスボソン,3,202607111002050601,(13.1),150,,,,900,4370
260711,小倉,6,4,7,メテオロイド,3,202607111002050607,(10.8),180,,,,1240,6660
260711,小倉,6,3,6,スターアスコット,5,202607111002050606,(12.6),,,,,,
260711,小倉,6,8,18,オースミサイファー,6,202607111002050618,(15.0),,,,,,
260711,小倉,6,6,12,レジーナテンペスタ,7,202607111002050612,(32.2),,,,,,
260711,小倉,6,6,11,ヴェネラブル,8,202607111002050611,(253.0),,,,,,
260711,小倉,6,4,8,ディオレガーロ,9,202607111002050608,(94.7),,,,,,
260711,小倉,6,7,15,ダイメイプリンス,10,202607111002050615,(363.9),,,,,,
260711,小倉,6,3,5,リントゥラウル,11,202607111002050605,(14.6),,,,,,
260711,小倉,6,2,3,ヒャクギマル,12,202607111002050603,(44.2),,,,,,
260711,小倉,6,7,13,ウェイヨー,13,202607111002050613,(146.2),,,,,,
260711,小倉,6,5,9,メイショウトッド,14,202607111002050609,(255.0),,,,,,
260711,小倉,6,1,2,ビサイレント,15,202607111002050602,(133.5),,,,,,
260711,小倉,6,7,14,アクアホワイト,16,202607111002050614,(207.5),,,,,,
260711,小倉,6,5,10,フーガカンタービレ,17,202607111002050610,(34.7),,,,,,
260711,小倉,6,2,4,リメンバーシドニー,18,202607111002050604,(43.0),,,,,,
260711,小倉,5,1,1,フランソワーズ,1,202607111002050501,200,140,1830,3780,6220,26340,90160
260711,小倉,5,5,5,イテルム,2,202607111002050505,(38.3),760,1830,3780,6220,26340,90160
260711,小倉,5,7,9,アイオリスパルス,3,202607111002050509,(61.2),1020,,,,26340,90160
260711,小倉,5,7,10,クラリスバローズ,4,202607111002050510,(6.8),,,,,,
260711,小倉,5,8,12,フラッシングルビー,5,202607111002050512,(15.9),,,,,,
260711,小倉,5,2,2,ジーティーマローネ,6,202607111002050502,(84.2),,,,,,
260711,小倉,5,5,6,ハルカカナタ,7,202607111002050506,(44.0),,,,,,
260711,小倉,5,8,11,ココフルール,8,202607111002050511,(11.8),,,,,,
260711,小倉,5,3,3,ヴォルテックス,9,202607111002050503,(4.2),,,,,,
260711,小倉,5,6,8,ダヌラーサナ,10,202607111002050508,(19.7),,,,,,
260711,小倉,5,6,7,ルクスグレイス,11,202607111002050507,(16.8),,,,,,
260711,小倉,5,4,4,ティエルニート,12,202607111002050504,(25.5),,,,,,
260711,小倉,4,1,1,ワルトシュタイン,1,202607111002050401,560,190,1290,8110,16090,3180,31490
260711,小倉,4,2,3,ベラジオヴァレル,2,202607111002050403,(26.6),390,1290,8110,16090,3180,31490
260711,小倉,4,1,2,ジョーカー,3,202607111002050402,(2.1),110,,,,3180,31490
260711,小倉,4,4,7,ゴールデンドラゴン,4,202607111002050407,(4.6),,,,,,
260711,小倉,4,8,16,メイショウマグナ,5,202607111002050416,(156.2),,,,,,
260711,小倉,4,8,15,セイウンダイフク,6,202607111002050415,(17.0),,,,,,
260711,小倉,4,3,6,タガノランパート,7,202607111002050406,(24.3),,,,,,
260711,小倉,4,7,14,アンリミテッド,8,202607111002050414,(7.7),,,,,,
260711,小倉,4,2,4,ミニュイ,9,202607111002050404,(221.3),,,,,,
260711,小倉,4,6,12,アメリカンサクラ,10,202607111002050412,(33.1),,,,,,
260711,小倉,4,4,8,ラッキーダイヤ,11,202607111002050408,(41.0),,,,,,
260711,小倉,4,5,9,スナークホクサイ,12,202607111002050409,(60.7),,,,,,
260711,小倉,4,6,11,ウォーターコトノハ,13,202607111002050411,(310.1),,,,,,
260711,小倉,4,3,5,サンライズハリー,14,202607111002050405,(362.3),,,,,,
260711,小倉,4,5,10,カフジミモレット,15,202607111002050410,(38.2),,,,,,
260711,小倉,4,7,13,ショールミーズ,16,202607111002050413,(233.6),,,,,,
260711,小倉,3,5,10,フィニステーレ,1,202607111002050310,1100,370,1120,7310,13770,18690,111830
260711,小倉,3,7,14,タイセイアビオン,2,202607111002050314,(11.5),320,1120,7310,13770,18690,111830
260711,小倉,3,4,7,ハナコトバ,3,202607111002050307,(6.3),280,,,,18690,111830
260711,小倉,3,8,16,ビシェノ,4,202607111002050316,(9.2),,,,,,
260711,小倉,3,8,18,クランズクラウン,5,202607111002050318,(3.7),,,,,,
260711,小倉,3,3,6,トラカイキャッスル,6,202607111002050306,(5.8),,,,,,
260711,小倉,3,8,17,ワンダースアン,7,202607111002050317,(91.3),,,,,,
260711,小倉,3,5,9,ベルトナリテ,8,202607111002050309,(9.6),,,,,,
260711,小倉,3,2,4,フィエールシャンテ,9,202607111002050304,(16.0),,,,,,
260711,小倉,3,7,15,ソニックブーム,10,202607111002050315,(12.3),,,,,,
260711,小倉,3,7,13,メイショウバルキア,11,202607111002050313,(239.1),,,,,,
260711,小倉,3,6,12,マコトエウロペ,12,202607111002050312,(71.0),,,,,,
260711,小倉,3,2,3,ゴールドアベニュー,13,202607111002050303,(64.5),,,,,,
260711,小倉,3,4,8,アメジストブリエ,14,202607111002050308,(67.3),,,,,,
260711,小倉,3,1,1,ドントゥール,15,202607111002050301,(166.9),,,,,,
260711,小倉,3,6,11,メイショウタカネ,16,202607111002050311,(147.6),,,,,,
260711,小倉,3,1,2,ワラビガミ,17,202607111002050302,(22.2),,,,,,
260711,小倉,3,3,5,マスアンジュ,18,202607111002050305,(232.1),,,,,,
260711,小倉,2,4,8,ダイメイクマモト,1,202607111002050208,440,130,1450,1790,3530,2960,18010
260711,小倉,2,5,9,マカロンブルー,2,202607111002050209,(6.9),250,1450,1790,3530,2960,18010
260711,小倉,2,3,6,アスクハッピーマン,3,202607111002050206,(4.6),170,,,,2960,18010
260711,小倉,2,4,7,サトノグロリア,4,202607111002050207,(14.4),,,,,,
260711,小倉,2,1,1,ソルアモール,5,202607111002050201,(11.1),,,,,,
260711,小倉,2,6,11,ルパピヨンブラン,6,202607111002050211,(6.1),,,,,,
260711,小倉,2,8,15,ラッキーヴォーグ,6,202607111002050215,(8.5),,,,,,
260711,小倉,2,3,5,アズライトアスール,8,202607111002050205,(116.8),,,,,,
260711,小倉,2,6,12,マテンロウルクス,9,202607111002050212,(58.5),,,,,,
260711,小倉,2,1,2,タガノラヴズワン,10,202607111002050202,(7.6),,,,,,
260711,小倉,2,7,13,プシュカル,11,202607111002050213,(156.7),,,,,,
260711,小倉,2,2,3,クータモ,12,202607111002050203,(179.3),,,,,,
260711,小倉,2,8,16,ピゲ,13,202607111002050216,(211.1),,,,,,
260711,小倉,2,7,14,カツラコマチ,14,202607111002050214,(32.0),,,,,,
260711,小倉,2,2,4,アルディメント,15,202607111002050204,(66.6),,,,,,
260711,小倉,2,5,10,メイショウグロリア,16,202607111002050210,(239.8),,,,,,
260711,小倉,1,7,10,カレンハウ,1,202607111002050110,180,110,560,1090,1520,4160,9170
260711,小倉,1,8,12,バクソウシャチョウ,2,202607111002050112,(10.5),250,560,1090,1520,4160,9170
260711,小倉,1,2,2,ラホーヤアイズ,3,202607111002050102,(29.9),410,,,,4160,9170
260711,小倉,1,8,11,キムケンシーサー,4,202607111002050111,(19.0),,,,,,
260711,小倉,1,3,3,ゴールドショーマン,5,202607111002050103,(301.3),,,,,,
260711,小倉,1,6,8,ハロナ,6,202607111002050108,(15.7),,,,,,
260711,小倉,1,4,4,ユイリノベーション,7,202607111002050104,(146.2),,,,,,
260711,小倉,1,7,9,マルモリマイベスト,8,202607111002050109,(50.9),,,,,,
260711,小倉,1,5,5,クリコキアナ,9,202607111002050105,(23.1),,,,,,
260711,小倉,1,6,7,アセンシオン,10,202607111002050107,(20.3),,,,,,
260711,小倉,1,1,1,ミエルモーサ,11,202607111002050101,(2.8),,,,,,
260711,小倉,1,5,6,カシノカゲマル,12,202607111002050106,(371.2),,,,,,
