日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260606,東京,10,7,13,ジョヴィアン,9,202606060503011013,(195.6),,,,,,
260606,東京,10,5,10,ウインイザナミ,10,202606060503011010,(14.3),,,,,,
260606,東京,10,8,17,メイケイバートン,11,202606060503011017,(39.2),,,,,,
260606,東京,10,6,11,ファムマルキーズ,12,202606060503011011,(5.6),,,,,,
260606,東京,10,2,3,クレオズニードル,13,202606060503011003,(142.6),,,,,,
260606,東京,10,4,7,タイキエクセロン,14,202606060503011007,(238.9),,,,,,
260606,東京,10,7,14,トラスコンガーデン,15,202606060503011014,(51.7),,,,,,
260606,東京,10,6,12,ゴールドスター,16,202606060503011012,(58.6),,,,,,
260606,東京,10,3,5,ラスティングスノー,17,202606060503011005,(76.0),,,,,,
260606,東京,9,6,8,エリプティクカーブ,1,202606060503010908,370,160,390,430,960,3150,11550
260606,東京,9,7,10,ウップヘリーア,2,202606060503010910,(2.1),110,390,430,960,3150,11550
260606,東京,9,7,9,サンセットビュー,3,202606060503010909,(25.8),300,,,,3150,11550
260606,東京,9,5,5,ゲンジ,4,202606060503010905,(35.6),,,,,,
260606,東京,9,8,12,イブキ,5,202606060503010912,(3.9),,,,,,
260606,東京,9,3,3,ヴォートセレスト,6,202606060503010903,(18.0),,,,,,
260606,東京,9,1,1,トラストボス,7,202606060503010901,(52.1),,,,,,
260606,東京,9,8,11,オリオアルセーリオ,8,202606060503010911,(125.5),,,,,,
260606,東京,9,2,2,ニシノヒノトリ,9,202606060503010902,(13.5),,,,,,
260606,東京,9,6,7,ガンバルマン,10,202606060503010907,(43.3),,,,,,
260606,東京,9,4,4,リアライズオーラム,11,202606060503010904,(56.9),,,,,,
260606,東京,9,5,6,リリエンフェルト,12,202606060503010906,(179.5),,,,,,
260606,東京,8,1,2,サファイアテソーロ,1,202606060503010802,11680,4940,7270,36550,153000,91920,1507160
260606,東京,8,8,16,エムノビアンカ,2,202606060503010816,(6.0),520,7270,36550,153000,91920,1507160
260606,東京,8,2,4,ファンシーズ,3,202606060503010804,(20.6),950,,,,91920,1507160
260606,東京,8,1,1,リバースザトレンド,4,202606060503010801,(21.0),,,,,,
260606,東京,8,2,3,ヴンダーバール,5,202606060503010803,(1.4),,,,,,
260606,東京,8,4,7,ルージュカルデア,6,202606060503010807,(70.7),,,,,,
260606,東京,8,7,14,エアトベーレ,7,202606060503010814,(54.3),,,,,,
260606,東京,8,6,11,プルーヴンウィナー,8,202606060503010811,(49.4),,,,,,
260606,東京,8,6,12,ミライヘノティアラ,9,202606060503010812,(19.6),,,,,,
260606,東京,8,5,10,リケアマカロニ,10,202606060503010810,(39.4),,,,,,
260606,東京,8,4,8,アンディラメナ,11,202606060503010808,(10.7),,,,,,
260606,東京,8,3,6,エコールナヴァール,12,202606060503010806,(24.3),,,,,,
260606,東京,8,5,9,レイフロレット,13,202606060503010809,(419.4),,,,,,
260606,東京,8,7,13,トキメキジニア,14,202606060503010813,(654.6),,,,,,
260606,東京,8,3,5,マーキュリーダイム,15,202606060503010805,(196.0),,,,,,
260606,東京,8,8,15,カリヨンアヴォン,16,202606060503010815,(79.4),,,,,,
260606,東京,7,5,9,イニスフェイル,1,202606060503010709,330,130,230,430,1060,1860,8540
260606,東京,7,3,6,ショウナンマルチ,2,202606060503010706,(2.2),110,230,430,1060,1860,8540
260606,東京,7,1,2,アールグレイ,3,202606060503010702,(17.6),230,,,,1860,8540
260606,東京,7,5,10,アッシズオブローズ,4,202606060503010710,(4.2),,,,,,
260606,東京,7,4,8,ヤマメホープ,5,202606060503010708,(7.4),,,,,,
260606,東京,7,1,1,ブライスフェアリー,6,202606060503010701,(182.5),,,,,,
260606,東京,7,4,7,シークレットシティ,7,202606060503010707,(82.7),,,,,,
260606,東京,7,7,13,カワイクテゴメン,8,202606060503010713,(45.0),,,,,,
260606,東京,7,6,12,モンドシュピーゲル,9,202606060503010712,(87.0),,,,,,
260606,東京,7,2,4,マイネルシュラハト,10,202606060503010704,(207.9),,,,,,
260606,東京,7,8,16,ブルーリファール,11,202606060503010716,(145.7),,,,,,
260606,東京,7,3,5,プリヴィマーク,12,202606060503010705,(249.2),,,,,,
260606,東京,7,6,11,ナズドゥラヴィ,13,202606060503010711,(131.4),,,,,,
260606,東京,7,7,14,アルバニクス,14,202606060503010714,(503.0),,,,,,
260606,東京,7,2,3,シアワセチョウサン,15,202606060503010703,(426.7),,,,,,
260606,東京,7,8,15,ハスカップジャム,16,202606060503010715,(95.9),,,,,,
260606,東京,6,2,4,ポッドジーク,1,202606060503010604,1400,360,3930,9960,22070,87330,568510
260606,東京,6,7,13,テンオンスゴールド,2,202606060503010613,(15.8),510,3930,9960,22070,87330,568510
260606,東京,6,3,6,ロングミックス,3,202606060503010606,(18.8),620,,,,87330,568510
260606,東京,6,8,15,タマモブレイキン,4,202606060503010615,(34.4),,,,,,
260606,東京,6,4,8,アオイミズホ,5,202606060503010608,(2.5),,,,,,
260606,東京,6,6,11,ラッキースウィッチ,6,202606060503010611,(3.4),,,,,,
260606,東京,6,1,2,ホウオウファラオ,7,202606060503010602,(55.7),,,,,,
260606,東京,6,8,16,タニセンローマ,8,202606060503010616,(63.8),,,,,,
260606,東京,6,5,10,ノリキング,9,202606060503010610,(12.9),,,,,,
260606,東京,6,5,9,ドゥーニ,10,202606060503010609,(16.8),,,,,,
260606,東京,6,1,1,フェンリル,11,202606060503010601,(29.2),,,,,,
260606,東京,6,6,12,モウレツ,12,202606060503010612,(280.2),,,,,,
260606,東京,6,4,7,パンパネイラ,13,202606060503010607,(72.2),,,,,,
260606,東京,6,3,5,ショービット,14,202606060503010605,(475.0),,,,,,
260606,東京,6,7,14,ウインファイネスト,15,202606060503010614,(76.3),,,,,,
260606,東京,6,2,3,ファーザーアウェイ,16,202606060503010603,(8.2),,,,,,
260606,東京,5,2,2,フィリオソラーレ,1,202606060503010502,130,110,280,270,340,250,700
260606,東京,5,1,1,ウィンターブリーズ,2,202606060503010501,(6.5),120,280,270,340,250,700
260606,東京,5,6,6,クシェドゥソレイユ,3,202606060503010506,(4.9),110,,,,250,700
260606,東京,5,4,4,アテナブレイブ,4,202606060503010504,(25.8),,,,,,
260606,東京,5,5,5,スクリプトール,5,202606060503010505,(26.2),,,,,,
260606,東京,5,7,7,コウソクレムリア,6,202606060503010507,(114.6),,,,,,
260606,東京,5,8,9,エリステソーロ,7,202606060503010509,(22.7),,,,,,
260606,東京,5,3,3,レオリアライズ,8,202606060503010503,(70.9),,,,,,
260606,東京,5,8,8,アミノショコラ,9,202606060503010508,(190.9),,,,,,
260606,東京,4,2,2,ラードンチェイス,1,202606060503010402,390,170,,540,1250,570,3020
260606,東京,4,4,4,リリカルフレア,2,202606060503010404,(2.7),140,,540,1250,570,3020
260606,東京,4,5,5,オオセイケイ,3,202606060503010405,(3.9),,,,,570,3020
260606,東京,4,6,6,ニューロファイター,4,202606060503010406,(5.6),,,,,,
260606,東京,4,7,7,ベアアミーチ,5,202606060503010407,(55.9),,,,,,
260606,東京,4,3,3,ドルチェテソーロ,6,202606060503010403,(5.9),,,,,,
260606,東京,4,1,1,シュアシング,7,202606060503010401,(63.5),,,,,,
260606,東京,3,8,15,レイズテンペスト,1,202606060503010315,250,110,440,550,820,420,2030
260606,東京,3,5,9,レイズレガシー,2,202606060503010309,(3.9),130,440,550,820,420,2030
260606,東京,3,6,12,サトノワーグナー,3,202606060503010312,(3.0),120,,,,420,2030
260606,東京,3,1,1,ヴェントベローチェ,4,202606060503010301,(72.5),,,,,,
260606,東京,3,2,4,ロジシーザ,5,202606060503010304,(111.6),,,,,,
260606,東京,3,6,11,ファナティカル,6,202606060503010311,(101.6),,,,,,
260606,東京,3,2,3,ベセル,7,202606060503010303,(15.0),,,,,,
260606,東京,3,5,10,キタノシオン,8,202606060503010310,(27.6),,,,,,
260606,東京,3,7,14,エルアン,9,202606060503010314,(25.7),,,,,,
260606,東京,3,3,6,ヨシウッドテール,10,202606060503010306,(312.4),,,,,,
260606,東京,3,3,5,カミカクシ,11,202606060503010305,(21.2),,,,,,
260606,東京,3,4,7,プリンセスダーコ,12,202606060503010307,(170.1),,,,,,
260606,東京,3,8,16,シーズナルワーズ,13,202606060503010316,(40.2),,,,,,
260606,東京,3,4,8,ジューングレイス,14,202606060503010308,(137.9),,,,,,
260606,東京,3,1,2,クインズヒマワリ,15,202606060503010302,(452.1),,,,,,
260606,東京,3,7,13,クラウンアバンティ,16,202606060503010313,(366.4),,,,,,
260606,東京,2,8,15,ライトハウス,1,202606060503010215,4150,570,5520,6500,18510,3210,50700
260606,東京,2,5,9,アイアンパイク,2,202606060503010209,(2.8),120,5520,6500,18510,3210,50700
260606,東京,2,1,1,ラショナルポイント,3,202606060503010201,(1.8),110,,,,3210,50700
260606,東京,2,3,5,コーリンクレア,4,202606060503010205,(39.2),,,,,,
260606,東京,2,7,13,タイセイルビー,5,202606060503010213,(9.3),,,,,,
260606,東京,2,6,12,ソフィアプルーマ,6,202606060503010212,(114.3),,,,,,
260606,東京,2,4,7,デルマザオウ,7,202606060503010207,(58.2),,,,,,
260606,東京,2,1,2,ビレッジルイーザ,8,202606060503010202,(22.4),,,,,,
260606,東京,2,2,3,アジュアカレンツ,9,202606060503010203,(16.1),,,,,,
260606,東京,2,6,11,アテナガール,10,202606060503010211,(145.1),,,,,,
260606,東京,2,3,6,カグヤヒメ,11,202606060503010206,(28.3),,,,,,
260606,東京,2,7,14,リナクィーンアスク,12,202606060503010214,(294.6),,,,,,
260606,東京,2,8,16,クラックアスマイル,13,202606060503010216,(323.3),,,,,,
260606,東京,2,4,8,アリストクラット,14,202606060503010208,(267.8),,,,,,
260606,東京,2,2,4,ダイユウヴェンティ,15,202606060503010204,(106.7),,,,,,
260606,東京,2,5,10,アンニャンクッキー,16,202606060503010210,(55.2),,,,,,
260606,東京,1,8,14,ライラスター,1,202606060503010114,350,150,720,700,1410,2700,9990
260606,東京,1,1,1,サルヴァトーレ,2,202606060503010101,(3.5),140,720,700,1410,2700,9990
260606,東京,1,7,12,タガノバルコス,3,202606060503010112,(17.4),290,,,,2700,9990
260606,東京,1,4,6,ボールドハーテッド,4,202606060503010106,(153.6),,,,,,
260606,東京,1,6,9,アウスヴァール,5,202606060503010109,(4.9),,,,,,
260606,東京,1,6,10,コスモアミマネラ,6,202606060503010110,(4.1),,,,,,
260606,東京,1,2,2,ベラトール,7,202606060503010102,(83.5),,,,,,
260606,東京,1,8,13,フェスティヴビーム,8,202606060503010113,(49.5),,,,,,
260606,東京,1,5,7,ブラックシールド,9,202606060503010107,(10.6),,,,,,
260606,東京,1,4,5,モナコブル,10,202606060503010105,(79.8),,,,,,
260606,東京,1,3,3,コルデアニル,11,202606060503010103,(36.4),,,,,,
260606,東京,1,5,8,ナスノソナタ,12,202606060503010108,(219.6),,,,,,
260606,東京,1,7,11,シャトーホークビル,13,202606060503010111,(318.8),,,,,,
260606,東京,1,3,4,ワキノノーブル,14,202606060503010104,(182.5),,,,,,
260606,阪神,12,1,1,フェスティヴドレス,1,202606060903011201,620,220,2710,3810,6920,5930,36930
260606,阪神,12,2,3,ジューンアゲイン,2,202606060903011203,(11.8),290,2710,3810,6920,5930,36930
260606,阪神,12,3,5,ルージュバロン,3,202606060903011205,(5.1),190,,,,5930,36930
260606,阪神,12,1,2,シュテルンビルト,4,202606060903011202,(24.1),,,,,,
260606,阪神,12,8,16,ニシノジェダイ,5,202606060903011216,(53.6),,,,,,
260606,阪神,12,4,8,サマーナイト,6,202606060903011208,(23.2),,,,,,
260606,阪神,12,6,11,マダムイグレイン,7,202606060903011211,(37.4),,,,,,
260606,阪神,12,4,7,セルズパワー,8,202606060903011207,(49.5),,,,,,
260606,阪神,12,8,15,メイショウサトノヒ,9,202606060903011215,(45.3),,,,,,
260606,阪神,12,5,10,スレッドザニードル,10,202606060903011210,(84.6),,,,,,
260606,阪神,12,2,4,ユーヴェリア,11,202606060903011204,(194.0),,,,,,
260606,阪神,12,7,13,ゼンカイナダル,12,202606060903011213,(2.4),,,,,,
260606,阪神,12,5,9,コマチチャン,13,202606060903011209,(18.5),,,,,,
260606,阪神,12,3,6,メイプルギャング,14,202606060903011206,(196.4),,,,,,
260606,阪神,12,6,12,ゴメンネジロー,15,202606060903011212,(6.5),,,,,,
260606,阪神,12,7,14,アンピュルシオン,16,202606060903011214,(207.3),,,,,,
260606,阪神,11,2,2,ジーティーダーリン,1,202606060903011102,2020,380,2480,2430,6240,3120,26060
260606,阪神,11,1,1,ミュージシャン,2,202606060903011101,(2.6),130,2480,2430,6240,3120,26060
260606,阪神,11,6,6,バッデレイト,3,202606060903011106,(3.9),150,,,,3120,26060
260606,阪神,11,4,4,クルミナーレ,4,202606060903011104,(4.5),,,,,,
260606,阪神,11,3,3,キャントウェイト,5,202606060903011103,(6.7),,,,,,
260606,阪神,11,7,8,ミッキーツインクル,6,202606060903011108,(18.5),,,,,,
260606,阪神,11,6,7,エラン,7,202606060903011107,(11.6),,,,,,
260606,阪神,11,8,11,イケイケドンドン,8,202606060903011111,(65.4),,,,,,
260606,阪神,11,7,9,モズマーヴェリック,9,202606060903011109,(144.1),,,,,,
260606,阪神,11,5,5,ミカッテヨンデイイ,10,202606060903011105,(76.2),,,,,,
260606,阪神,11,8,10,ハギノアルデバラン,11,202606060903011110,(49.8),,,,,,
260606,阪神,10,4,4,バトンインディ,1,202606060903011004,460,280,3600,3530,7110,18740,86480
260606,阪神,10,7,9,プライベートアイズ,2,202606060903011009,(12.4),410,3600,3530,7110,18740,86480
260606,阪神,10,2,2,タカサンフェイス,3,202606060903011002,(36.8),990,,,,18740,86480
260606,阪神,10,1,1,クリノフィガロ,4,202606060903011001,(14.6),,,,,,
260606,阪神,10,5,6,ボクマダネムイヨ,5,202606060903011006,(1.6),,,,,,
260606,阪神,10,5,5,ドゥラエテルノ,6,202606060903011005,(5.6),,,,,,
260606,阪神,10,6,7,タイガースパーク,7,202606060903011007,(24.6),,,,,,
260606,阪神,10,3,3,サパテアール,8,202606060903011003,(194.9),,,,,,
260606,阪神,10,8,11,フクキタテーラー,9,202606060903011011,(61.4),,,,,,
260606,阪神,10,6,8,ゴルデールスカー,10,202606060903011008,(50.6),,,,,,
260606,阪神,10,7,10,ヒデノレインボー,11,202606060903011010,(158.1),,,,,,
260606,阪神,10,8,12,エクストラノート,12,202606060903011012,(289.3),,,,,,
260606,阪神,9,3,3,カフジエメンタール,1,202606060903010903,160,110,200,180,280,310,780
260606,阪神,9,4,4,ブラックシャリマー,2,202606060903010904,(2.9),110,200,180,280,310,780
260606,阪神,9,5,5,エイシンティザー,3,202606060903010905,(10.7),140,,,,310,780
260606,阪神,9,8,9,エンジェルボイス,4,202606060903010909,(10.8),,,,,,
260606,阪神,9,2,2,フレイムスター,5,202606060903010902,(14.9),,,,,,
260606,阪神,9,1,1,ジェゼロ,6,202606060903010901,(33.8),,,,,,
260606,阪神,9,6,6,ナムラブーニン,7,202606060903010906,(41.7),,,,,,
260606,阪神,9,8,8,キタノファーンヒル,8,202606060903010908,(237.5),,,,,,
260606,阪神,9,7,7,メイショウヒュウガ,9,202606060903010907,(178.2),,,,,,
260606,阪神,8,5,5,マイバレンタイン,1,202606060903010805,790,180,1950,1890,4100,1550,12720
260606,阪神,8,8,8,フウセン,2,202606060903010808,(5.1),170,1950,1890,4100,1550,12720
260606,阪神,8,7,7,ガウディ,3,202606060903010807,(3.0),140,,,,1550,12720
260606,阪神,8,4,4,サンライズグラシア,4,202606060903010804,(30.5),,,,,,
260606,阪神,8,6,6,ヨカオウ,5,202606060903010806,(4.6),,,,,,
260606,阪神,8,3,3,ワンダフルデイズ,6,202606060903010803,(3.6),,,,,,
260606,阪神,8,1,1,ミッドタウンナイト,7,202606060903010801,(187.0),,,,,,
260606,阪神,8,2,2,ゴールドアクセス,8,202606060903010802,(18.4),,,,,,
260606,阪神,8,8,9,オーシンエス,9,202606060903010809,(47.7),,,,,,
260606,阪神,7,3,5,ビーチェマーレ,1,202606060903010705,940,800,20690,22720,40420,80430,448230
260606,阪神,7,2,3,オメガヒストリー,2,202606060903010703,(52.6),2550,20690,22720,40420,80430,448230
260606,阪神,7,7,14,レッドパラジウム,3,202606060903010714,(16.1),830,,,,80430,448230
260606,阪神,7,6,11,レインボーステート,4,202606060903010711,(6.3),,,,,,
260606,阪神,7,5,9,ネッカーズルム,5,202606060903010709,(16.2),,,,,,
260606,阪神,7,1,2,モンシーク,6,202606060903010702,(1.5),,,,,,
260606,阪神,7,5,10,フェブリノ,7,202606060903010710,(276.1),,,,,,
260606,阪神,7,2,4,シャロン,8,202606060903010704,(452.7),,,,,,
260606,阪神,7,6,12,テリオスヒナ,9,202606060903010712,(441.9),,,,,,
260606,阪神,7,8,16,ディアーモルタル,10,202606060903010716,(92.2),,,,,,
260606,阪神,7,1,1,グッデイ,11,202606060903010701,(31.2),,,,,,
260606,阪神,7,4,7,ロールスワン,12,202606060903010707,(18.0),,,,,,
260606,阪神,7,7,15,ケンブリッジグレイ,13,202606060903010715,(32.1),,,,,,
260606,阪神,7,4,8,ダイメイプリンス,14,202606060903010708,(335.9),,,,,,
260606,阪神,7,7,13,マヤノイマジン,15,202606060903010713,(179.1),,,,,,
260606,阪神,7,8,17,ラジャブルック,16,202606060903010717,(70.0),,,,,,
260606,阪神,7,8,18,エリカアズーラ,17,202606060903010718,(40.1),,,,,,
260606,阪神,7,3,6,テンタイムトップ,18,202606060903010706,(197.0),,,,,,
260606,阪神,6,7,14,メイショウコシュウ,1,202606060903010614,310,120,3090,5000,7600,2860,25880
260606,阪神,6,3,5,スパルタンエックス,2,202606060903010605,(23.5),430,3090,5000,7600,2860,25880
260606,阪神,6,5,9,レッドフロイデ,3,202606060903010609,(2.2),110,,,,2860,25880
260606,阪神,6,8,15,ベルアズーロ,4,202606060903010615,(47.1),,,,,,
260606,阪神,6,3,6,ゴールデンドラゴン,5,202606060903010606,(34.9),,,,,,
260606,阪神,6,2,3,ジーティーピカソ,6,202606060903010603,(5.1),,,,,,
260606,阪神,6,5,10,ブラストオフ,7,202606060903010610,(60.6),,,,,,
260606,阪神,6,4,7,リリーサンダー,8,202606060903010607,(15.3),,,,,,
260606,阪神,6,1,1,ロードファイター,9,202606060903010601,(40.0),,,,,,
260606,阪神,6,1,2,クールブレーブ,10,202606060903010602,(609.9),,,,,,
260606,阪神,6,6,12,ニシノエビガタメ,11,202606060903010612,(22.4),,,,,,
260606,阪神,6,4,8,カラバッシュ,12,202606060903010608,(29.1),,,,,,
260606,阪神,6,2,4,アライブテーラー,13,202606060903010604,(401.2),,,,,,
260606,阪神,6,6,11,ティアーズクィーン,14,202606060903010611,(163.1),,,,,,
260606,阪神,6,7,13,マイトグラッド,15,202606060903010613,(613.5),,,,,,
260606,阪神,6,8,16,イニシオ,16,202606060903010616,(128.4),,,,,,
260606,阪神,5,5,5,ジーティーサクラ,1,202606060903010505,270,120,,290,600,1060,3180
260606,阪神,5,3,3,ロジクラウン,2,202606060903010503,(2.2),110,,290,600,1060,3180
260606,阪神,5,6,6,エコロラーダ,3,202606060903010506,(18.4),,,,,1060,3180
260606,阪神,5,4,4,シャインラブ,4,202606060903010504,(11.7),,,,,,
260606,阪神,5,2,2,シャプシュ,5,202606060903010502,(20.7),,,,,,
260606,阪神,5,1,1,タイドビート,6,202606060903010501,(4.0),,,,,,
260606,阪神,4,2,3,タナブイハチターボ,1,202606060903010403,300,110,500,550,1140,890,3700
260606,阪神,4,6,12,アンガーザガール,2,202606060903010412,(4.1),150,500,550,1140,890,3700
260606,阪神,4,8,15,カルロット,3,202606060903010415,(4.8),140,,,,890,3700
260606,阪神,4,2,4,スイートポメロ,4,202606060903010404,(33.6),,,,,,
260606,阪神,4,5,9,リアララ,5,202606060903010409,(4.0),,,,,,
260606,阪神,4,3,6,プリュスエクラ,6,202606060903010406,(10.4),,,,,,
260606,阪神,4,3,5,ハクサンテドリガワ,7,202606060903010405,(23.3),,,,,,
260606,阪神,4,6,11,リアンマカ,8,202606060903010411,(352.4),,,,,,
260606,阪神,4,1,2,ドゥボヌール,9,202606060903010402,(52.7),,,,,,
260606,阪神,4,7,14,タマモマリアージュ,10,202606060903010414,(399.8),,,,,,
260606,阪神,4,4,7,タマモパルファン,11,202606060903010407,(182.8),,,,,,
260606,阪神,4,1,1,チョウギャル,12,202606060903010401,(395.4),,,,,,
260606,阪神,4,5,10,ルビーブロンド,13,202606060903010410,(270.1),,,,,,
260606,阪神,4,8,16,フェイトブレイカー,14,202606060903010416,(236.2),,,,,,
260606,阪神,4,7,13,オラロア,15,202606060903010413,(62.4),,,,,,
260606,阪神,4,4,8,ハギノデュア,16,202606060903010408,(346.1),,,,,,
260606,阪神,3,5,10,ドリームキャリー,1,202606060903010310,560,190,520,1070,2490,8020,39030
260606,阪神,3,1,2,マクノス,2,202606060903010302,(4.1),160,520,1070,2490,8020,39030
260606,阪神,3,8,15,ダノンロワール,3,202606060903010315,(20.9),500,,,,8020,39030
260606,阪神,3,2,4,タントレーベル,4,202606060903010304,(12.0),,,,,,
260606,阪神,3,3,5,リリークリスタル,5,202606060903010305,(181.5),,,,,,
260606,阪神,3,4,8,レウコテア,6,202606060903010308,(25.0),,,,,,
260606,阪神,3,5,9,ヤマニンコルザ,7,202606060903010309,(5.2),,,,,,
260606,阪神,3,8,16,ソルアモール,8,202606060903010316,(12.1),,,,,,
260606,阪神,3,7,14,ファントムグレース,9,202606060903010314,(81.9),,,,,,
260606,阪神,3,2,3,ワンダージェム,10,202606060903010303,(36.4),,,,,,
260606,阪神,3,1,1,ワイドシャッフエン,11,202606060903010301,(34.6),,,,,,
260606,阪神,3,7,13,エイル,12,202606060903010313,(48.5),,,,,,
260606,阪神,3,6,12,ハッピーバンク,13,202606060903010312,(3.8),,,,,,
260606,阪神,3,3,6,アマノガワギンガ,14,202606060903010306,(114.2),,,,,,
260606,阪神,3,4,7,ウインロズパレード,15,202606060903010307,(55.6),,,,,,
260606,阪神,3,6,11,タマモアマルフィ,16,202606060903010311,(138.4),,,,,,
260606,阪神,2,3,5,ビスケットアソート,1,202606060903010205,560,160,4910,4940,8060,4060,34420
260606,阪神,2,3,6,ジャスパーブレイズ,2,202606060903010206,(11.9),370,4910,4940,8060,4060,34420
260606,阪神,2,8,15,アルムアポジェ,3,202606060903010215,(2.5),130,,,,4060,34420
260606,阪神,2,6,12,シャインゴーツ,4,202606060903010212,(11.5),,,,,,
260606,阪神,2,5,10,ナムラロダン,5,202606060903010210,(3.1),,,,,,
260606,阪神,2,4,7,グラマラス,6,202606060903010207,(49.1),,,,,,
260606,阪神,2,1,1,デルニエジョイ,7,202606060903010201,(19.7),,,,,,
260606,阪神,2,7,14,ミルトメテオ,8,202606060903010214,(14.8),,,,,,
260606,阪神,2,7,13,マカホウ,9,202606060903010213,(74.6),,,,,,
260606,阪神,2,4,8,レーヌペスカ,10,202606060903010208,(300.7),,,,,,
260606,阪神,2,5,9,インディクイーン,11,202606060903010209,(347.0),,,,,,
260606,阪神,2,1,2,ナムラステラ,12,202606060903010202,(117.3),,,,,,
260606,阪神,2,2,3,シュネードリーム,13,202606060903010203,(121.9),,,,,,
260606,阪神,2,2,4,クレバーキュート,14,202606060903010204,(273.2),,,,,,
260606,阪神,2,6,11,ヤングジャガー,15,202606060903010211,(88.2),,,,,,
260606,阪神,2,8,16,モズナツノジン,16,202606060903010216,(142.5),,,,,,
260606,阪神,1,6,11,アクアアイ,1,202606060903010111,150,110,750,1190,1420,7680,19050
260606,阪神,1,2,4,アンティスマ,2,202606060903010104,(15.3),270,750,1190,1420,7680,19050
260606,阪神,1,1,2,キャスケード,3,202606060903010102,(51.7),570,,,,7680,19050
260606,阪神,1,3,5,ベストレイク,4,202606060903010105,(96.2),,,,,,
260606,阪神,1,4,8,ルージュエテルナ,5,202606060903010108,(13.4),,,,,,
260606,阪神,1,1,1,コイバナ,6,202606060903010101,(14.0),,,,,,
260606,阪神,1,3,6,ダノンベルビュー,7,202606060903010106,(13.2),,,,,,
260606,阪神,1,8,15,マルベック,8,202606060903010115,(6.9),,,,,,
260606,阪神,1,5,10,トリーア,9,202606060903010110,(14.9),,,,,,
260606,阪神,1,2,3,ヴィータリッカ,10,202606060903010103,(51.0),,,,,,
