日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260425,東京,2,4,7,コロッセウム,8,202604250502010207,(143.7),,,,,,
260425,東京,2,6,11,マカホウ,9,202604250502010211,(47.1),,,,,,
260425,東京,2,1,1,レッドジェルブロワ,10,202604250502010201,(90.3),,,,,,
260425,東京,2,5,9,マスターストーン,11,202604250502010209,(10.9),,,,,,
260425,東京,2,3,5,ヘイスティハート,12,202604250502010205,(5.5),,,,,,
260425,東京,2,3,6,カラクリスピリッツ,13,202604250502010206,(79.8),,,,,,
260425,東京,2,4,8,グリュック,14,202604250502010208,(355.7),,,,,,
260425,東京,2,2,3,ミュークトーマス,15,202604250502010203,(314.2),,,,,,
260425,東京,2,5,10,ニシノバリキング,16,202604250502010210,(400.4),,,,,,
260425,東京,1,8,13,リケアマカロニ,1,202604250502010113,530,150,450,460,1500,3080,16750
260425,東京,1,7,12,エリカビアリッツ,2,202604250502010112,(1.8),110,450,460,1500,3080,16750
260425,東京,1,5,8,サーロー,3,202604250502010108,(40.7),460,,,,3080,16750
260425,東京,1,6,9,ロット,4,202604250502010109,(191.2),,,,,,
260425,東京,1,4,6,バターショコラ,5,202604250502010106,(7.0),,,,,,
260425,東京,1,8,14,ダイユウアドバンス,6,202604250502010114,(97.3),,,,,,
260425,東京,1,3,4,ソフィアプルーマ,7,202604250502010104,(218.6),,,,,,
260425,東京,1,1,1,アルペンローゼ,8,202604250502010101,(15.4),,,,,,
260425,東京,1,7,11,ローズライズ,9,202604250502010111,(246.2),,,,,,
260425,東京,1,4,5,アンチェーン,10,202604250502010105,(5.1),,,,,,
260425,東京,1,5,7,ハピネスドリーム,11,202604250502010107,(29.9),,,,,,
260425,東京,1,2,2,ロンドンプライド,12,202604250502010102,(52.0),,,,,,
260425,東京,1,3,3,イサチルニャーニャ,13,202604250502010103,(407.6),,,,,,
260425,東京,1,6,10,アッシュグレイス,14,202604250502010110,(87.5),,,,,,
260425,京都,12,2,2,フェアリーライク,1,202604250803011202,220,120,2700,2780,3970,3150,16050
260425,京都,12,7,9,ショウナンバルドル,2,202604250803011209,(23.8),320,2700,2780,3970,3150,16050
260425,京都,12,8,11,リカントロポ,3,202604250803011211,(7.2),170,,,,3150,16050
260425,京都,12,1,1,ホウオウトランプ,4,202604250803011201,(3.9),,,,,,
260425,京都,12,6,7,サクラオーラ,5,202604250803011207,(24.3),,,,,,
260425,京都,12,4,4,ユメハハテシナク,6,202604250803011204,(31.7),,,,,,
260425,京都,12,7,8,アスクエピソード,7,202604250803011208,(109.7),,,,,,
260425,京都,12,5,5,オリバナム,8,202604250803011205,(6.2),,,,,,
260425,京都,12,8,10,リアライズ,9,202604250803011210,(14.5),,,,,,
260425,京都,12,3,3,オデット,10,202604250803011203,(128.1),,,,,,
260425,京都,12,6,6,クスクス,11,202604250803011206,(18.3),,,,,,
260425,京都,11,2,2,ジュンウィンダム,1,202604250803011102,10570,1380,10330,16010,62210,45640,583910
260425,京都,11,8,11,ドンアミティエ,2,202604250803011111,(5.5),250,10330,16010,62210,45640,583910
260425,京都,11,3,3,ペプチドヤマト,3,202604250803011103,(15.9),420,,,,45640,583910
260425,京都,11,5,6,ヒルノドゴール,4,202604250803011106,(6.0),,,,,,
260425,京都,11,5,5,メイショウホウレン,5,202604250803011105,(5.6),,,,,,
260425,京都,11,6,8,ケイアイシェルビー,6,202604250803011108,(122.0),,,,,,
260425,京都,11,8,12,ファムエレガンテ,7,202604250803011112,(4.8),,,,,,
260425,京都,11,7,9,カズゴルティス,8,202604250803011109,(48.7),,,,,,
260425,京都,11,7,10,ゲッティヴィラ,9,202604250803011110,(5.1),,,,,,
260425,京都,11,6,7,ジョーローリット,10,202604250803011107,(9.3),,,,,,
260425,京都,11,4,4,オーブルクール,11,202604250803011104,(14.1),,,,,,
260425,京都,11,1,1,ケイアイアニラ,12,202604250803011101,(20.6),,,,,,
260425,京都,10,2,2,マイノワール,1,202604250803011002,1370,260,2080,2490,6060,3140,30280
260425,京都,10,7,9,タガノマカシヤ,2,202604250803011009,(3.2),130,2080,2490,6060,3140,30280
260425,京都,10,3,3,ペンナヴェローチェ,3,202604250803011003,(8.3),200,,,,3140,30280
260425,京都,10,5,5,ショウサンジョージ,4,202604250803011005,(43.8),,,,,,
260425,京都,10,8,10,パシアンジャン,5,202604250803011010,(3.2),,,,,,
260425,京都,10,1,1,デルアヴァー,6,202604250803011001,(5.1),,,,,,
260425,京都,10,8,11,アラレタバシル,7,202604250803011011,(16.2),,,,,,
260425,京都,10,4,4,ピエマンソン,8,202604250803011004,(12.8),,,,,,
260425,京都,10,7,8,プロミシングスター,9,202604250803011008,(23.1),,,,,,
260425,京都,10,6,7,プルナチャンドラ,10,202604250803011007,(35.4),,,,,,
260425,京都,10,6,6,ケイアイメキラ,11,202604250803011006,(90.3),,,,,,
260425,京都,9,5,10,ダガーリング,1,202604250803010910,1540,420,2740,6490,12490,6450,62940
260425,京都,9,4,7,ペールノエル,2,202604250803010907,(7.7),200,2740,6490,12490,6450,62940
260425,京都,9,3,6,コルドンブルー,3,202604250803010906,(3.4),140,,,,6450,62940
260425,京都,9,1,2,モンタルチーノ,4,202604250803010902,(5.6),,,,,,
260425,京都,9,1,1,メイショウサチダケ,5,202604250803010901,(4.3),,,,,,
260425,京都,9,4,8,スウィートリワード,6,202604250803010908,(99.6),,,,,,
260425,京都,9,3,5,ラガークイン,7,202604250803010905,(31.6),,,,,,
260425,京都,9,6,12,ヒットザグラウンド,8,202604250803010912,(244.1),,,,,,
260425,京都,9,8,16,ニシノイツキムスメ,9,202604250803010916,(53.4),,,,,,
260425,京都,9,2,4,サリュエ,10,202604250803010904,(6.2),,,,,,
260425,京都,9,8,15,ウォーターエアリー,11,202604250803010915,(30.2),,,,,,
260425,京都,9,2,3,ルクスアドラー,12,202604250803010903,(247.8),,,,,,
260425,京都,9,6,11,シャインズオンユー,13,202604250803010911,(254.8),,,,,,
260425,京都,9,5,9,セクシーマージュ,14,202604250803010909,(16.4),,,,,,
260425,京都,9,7,13,イリスアスール,15,202604250803010913,(68.0),,,,,,
260425,京都,9,7,14,レインオンミー,16,202604250803010914,(67.9),,,,,,
260425,京都,8,2,2,ブレットパス,1,202604250803010802,160,110,,240,360,340,950
260425,京都,8,4,4,ブラックシャリマー,2,202604250803010804,(3.7),150,,240,360,340,950
260425,京都,8,3,3,キシダンチョウ,3,202604250803010803,(5.7),,,,,340,950
260425,京都,8,1,1,アイガーリー,4,202604250803010801,(23.2),,,,,,
260425,京都,8,5,5,ララファキュルテ,5,202604250803010805,(6.6),,,,,,
260425,京都,8,6,6,ジャストビート,6,202604250803010806,(99.5),,,,,,
260425,京都,7,6,10,ケンタッキーホーム,1,202604250803010710,330,150,590,830,1620,1510,7460
260425,京都,7,4,6,ジュンドラドラ,2,202604250803010706,(3.6),130,590,830,1620,1510,7460
260425,京都,7,3,3,ロードアマルフィ,3,202604250803010703,(5.9),160,,,,1510,7460
260425,京都,7,1,1,ルファーダ,4,202604250803010701,(31.9),,,,,,
260425,京都,7,2,2,ブラックレジェンド,5,202604250803010702,(9.4),,,,,,
260425,京都,7,7,12,アミラル,6,202604250803010712,(96.9),,,,,,
260425,京都,7,6,9,ケイアイアマゾン,7,202604250803010709,(20.1),,,,,,
260425,京都,7,5,8,ダンジョンヒーロー,8,202604250803010708,(204.5),,,,,,
260425,京都,7,8,14,ドメイン,9,202604250803010714,(25.5),,,,,,
260425,京都,7,5,7,キリオス,10,202604250803010707,(8.3),,,,,,
260425,京都,7,4,5,ロードヴェルテクス,11,202604250803010705,(74.5),,,,,,
260425,京都,7,8,13,ロックバンド,12,202604250803010713,(44.4),,,,,,
260425,京都,7,7,11,ワザオギ,13,202604250803010711,(9.7),,,,,,
260425,京都,7,3,4,キタノファーンヒル,14,202604250803010704,(269.1),,,,,,
260425,京都,6,1,1,ランスオブヒーロー,1,202604250803010601,330,150,1210,1410,2470,26550,81560
260425,京都,6,4,8,チュウワメロディー,2,202604250803010608,(11.1),270,1210,1410,2470,26550,81560
260425,京都,6,8,16,キングケープ,3,202604250803010616,(105.5),1360,,,,26550,81560
260425,京都,6,8,15,クロスボーダー,4,202604250803010615,(8.6),,,,,,
260425,京都,6,1,2,セルヴァジオ,5,202604250803010602,(6.5),,,,,,
260425,京都,6,6,12,ブランチアウト,6,202604250803010612,(6.2),,,,,,
260425,京都,6,2,4,レッドパラジウム,7,202604250803010604,(6.7),,,,,,
260425,京都,6,7,14,トウカイジーク,8,202604250803010614,(5.2),,,,,,
260425,京都,6,3,5,ビサイレント,9,202604250803010605,(305.8),,,,,,
260425,京都,6,2,3,メイショウマグナ,10,202604250803010603,(209.0),,,,,,
260425,京都,6,5,10,サンライズレマ,11,202604250803010610,(43.1),,,,,,
260425,京都,6,5,9,クープグラッセ,12,202604250803010609,(23.2),,,,,,
260425,京都,6,7,13,ニホンピロエール,13,202604250803010613,(367.9),,,,,,
260425,京都,6,6,11,ヴェロシオン,14,202604250803010611,(291.0),,,,,,
260425,京都,6,4,7,ヒデガミティアラ,15,202604250803010607,(396.2),,,,,,
260425,京都,6,3,6,メイショウゼルク,16,202604250803010606,(203.4),,,,,,
260425,京都,6,8,17,ダーコ,0,202604250803010617,,,,,,,
260425,京都,5,5,5,フウセン,1,202604250803010505,290,140,490,500,1000,11270,39320
260425,京都,5,1,1,コスモフィレンツェ,2,202604250803010501,(3.3),150,490,500,1000,11270,39320
260425,京都,5,4,4,タガノミトゥンドゥ,3,202604250803010504,(83.7),890,,,,11270,39320
260425,京都,5,8,11,スウィーティーベル,4,202604250803010511,(18.4),,,,,,
260425,京都,5,2,2,エルナト,5,202604250803010502,(5.5),,,,,,
260425,京都,5,7,9,ビップヴォルフ,6,202604250803010509,(4.4),,,,,,
260425,京都,5,3,3,サトノトリニティ,7,202604250803010503,(14.5),,,,,,
260425,京都,5,6,7,レイワノキセキ,8,202604250803010507,(20.1),,,,,,
260425,京都,5,6,8,チュオンソン,9,202604250803010508,(151.2),,,,,,
260425,京都,5,5,6,ロスニーニョス,10,202604250803010506,(224.8),,,,,,
260425,京都,5,8,12,エアセンチュリー,11,202604250803010512,(125.7),,,,,,
260425,京都,5,7,10,マーゴットショット,12,202604250803010510,(112.1),,,,,,
260425,京都,4,6,7,ホークフィールド,1,202604250803010407,160,110,810,940,1230,1250,4470
260425,京都,4,5,5,アルマーザアミール,2,202604250803010405,(17.4),210,810,940,1230,1250,4470
260425,京都,4,8,11,マテンロウジョイ,3,202604250803010411,(3.8),140,,,,1250,4470
260425,京都,4,1,1,アトラクティーボ,4,202604250803010401,(9.2),,,,,,
260425,京都,4,4,4,フームスムート,5,202604250803010404,(30.5),,,,,,
260425,京都,4,8,10,ヴァレッタカズマ,6,202604250803010410,(74.9),,,,,,
260425,京都,4,2,2,テイエムエメラルド,7,202604250803010402,(42.7),,,,,,
260425,京都,4,7,8,ゴールドブリーズ,8,202604250803010408,(15.4),,,,,,
260425,京都,4,6,6,ケイテンアイジン,9,202604250803010406,(18.9),,,,,,
260425,京都,4,7,9,ワールドスケール,10,202604250803010409,(133.7),,,,,,
260425,京都,4,3,3,ナックエルドラド,0,202604250803010403,(98.6),,,,,,
260425,京都,3,8,15,ダイチノナポリ,1,202604250803010315,2050,380,1380,1670,5550,6640,53790
260425,京都,3,7,12,ハヤブササキチャン,2,202604250803010312,(2.0),130,1380,1670,5550,6640,53790
260425,京都,3,5,9,サンダーバード,3,202604250803010309,(12.0),260,,,,6640,53790
260425,京都,3,4,6,メイショウプレマ,4,202604250803010306,(65.9),,,,,,
260425,京都,3,4,7,タガノプトゥリ,5,202604250803010307,(411.5),,,,,,
260425,京都,3,3,4,ロッサコメータ,6,202604250803010304,(17.9),,,,,,
260425,京都,3,7,13,メイショウローゼ,7,202604250803010313,(23.6),,,,,,
260425,京都,3,3,5,エトワールブーケ,8,202604250803010305,(100.1),,,,,,
260425,京都,3,6,10,グリッタードール,9,202604250803010310,(174.8),,,,,,
260425,京都,3,1,1,コールラヴ,10,202604250803010301,(6.7),,,,,,
260425,京都,3,2,3,ルージュソムニウム,11,202604250803010303,(26.4),,,,,,
260425,京都,3,2,2,ヴィーラー,12,202604250803010302,(23.6),,,,,,
260425,京都,3,6,11,ゲフィオン,13,202604250803010311,(13.7),,,,,,
260425,京都,3,8,14,デュードロップ,14,202604250803010314,(96.5),,,,,,
260425,京都,3,5,8,ビロングトゥミー,0,202604250803010308,(5.0),,,,,,
260425,京都,2,6,12,リアライズブライト,1,202604250803010212,1140,240,1980,2020,4440,1530,12780
260425,京都,2,6,11,モズプリフォール,2,202604250803010211,(3.8),150,1980,2020,4440,1530,12780
260425,京都,2,2,3,ペプチドレオン,3,202604250803010203,(2.4),120,,,,1530,12780
260425,京都,2,8,15,ナムラロダン,4,202604250803010215,(3.8),,,,,,
260425,京都,2,2,4,ビーアイジーニー,5,202604250803010204,(380.2),,,,,,
260425,京都,2,4,7,センリョウヤクシャ,6,202604250803010207,(232.4),,,,,,
260425,京都,2,1,2,ピエナブラック,7,202604250803010202,(71.4),,,,,,
260425,京都,2,5,10,ライフイズカラフル,8,202604250803010210,(9.7),,,,,,
260425,京都,2,3,5,クリコイーコ,9,202604250803010205,(116.1),,,,,,
260425,京都,2,1,1,スーパーカルメン,10,202604250803010201,(473.8),,,,,,
260425,京都,2,3,6,シティプロスパー,11,202604250803010206,(309.3),,,,,,
260425,京都,2,4,8,メイショウライガ,12,202604250803010208,(12.2),,,,,,
260425,京都,2,5,9,ヴィシュヴァナート,13,202604250803010209,(220.8),,,,,,
260425,京都,2,7,13,ドンラプス,14,202604250803010213,(187.0),,,,,,
260425,京都,2,7,14,チェカ,15,202604250803010214,(127.0),,,,,,
260425,京都,2,8,16,マルモズイルバア,16,202604250803010216,(728.6),,,,,,
260425,京都,1,6,11,バケラッタ,1,202604250803010111,670,390,260,1710,3430,3570,18110
260425,京都,1,3,5,セスティーナ,2,202604250803010105,(4.4),340,260,1710,3430,3570,18110
260425,京都,1,5,9,ガトー,3,202604250803010109,(10.0),590,,,,3570,18110
260425,京都,1,4,8,カフジマリボー,4,202604250803010108,(388.5),,,,,,
260425,京都,1,4,7,サンライズナスカ,5,202604250803010107,(181.9),,,,,,
260425,京都,1,3,6,ガイストライヒ,6,202604250803010106,(1.5),,,,,,
260425,京都,1,1,2,グランドフィナーレ,7,202604250803010102,(81.3),,,,,,
260425,京都,1,8,16,キタノアンドレイ,8,202604250803010116,(287.5),,,,,,
260425,京都,1,2,3,オオアバレ,9,202604250803010103,(22.1),,,,,,
260425,京都,1,6,12,ダイナソーコー,10,202604250803010112,(40.3),,,,,,
260425,京都,1,2,4,スージーハルワ,11,202604250803010104,(596.2),,,,,,
260425,京都,1,8,15,ハクサンリング,12,202604250803010115,(57.9),,,,,,
260425,京都,1,1,1,チュウワヘネシー,13,202604250803010101,(281.7),,,,,,
260425,京都,1,5,10,リアルフォルツァ,14,202604250803010110,(380.8),,,,,,
260425,京都,1,7,13,キングオブストーム,15,202604250803010113,(146.6),,,,,,
260425,京都,1,7,14,ブーケ,16,202604250803010114,(57.1),,,,,,
