日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260830,新潟,1,2,2,ニシノインヴィクタ,0,202608300403040102,,,,,,,
260830,中京,12,4,6,ダノンステート,1,202608300703041206,1980,450,1220,2840,10000,7330,57020
260830,中京,12,7,11,ヒルノプーリア,2,202608300703041211,(1.8),130,1220,2840,10000,7330,57020
260830,中京,12,1,1,ヴォンドゥ,3,202608300703041201,(14.6),270,,,,7330,57020
260830,中京,12,3,3,アーガイルショア,4,202608300703041203,(12.2),,,,,,
260830,中京,12,3,4,サヨノパララックス,5,202608300703041204,(152.2),,,,,,
260830,中京,12,5,7,ミスヘンリー,6,202608300703041207,(90.0),,,,,,
260830,中京,12,6,9,メラヴィリオーザ,7,202608300703041209,(226.8),,,,,,
260830,中京,12,8,13,タイセイブロウ,8,202608300703041213,(21.0),,,,,,
260830,中京,12,6,10,グラスゴー,9,202608300703041210,(30.9),,,,,,
260830,中京,12,2,2,オンザノアール,10,202608300703041202,(13.5),,,,,,
260830,中京,12,7,12,ラヴネヴァーダイズ,11,202608300703041212,(3.3),,,,,,
260830,中京,12,5,8,レジェンダリーデイ,12,202608300703041208,(81.3),,,,,,
260830,中京,12,4,5,モノノケ,13,202608300703041205,(107.3),,,,,,
260830,中京,12,8,14,パワポケビー,14,202608300703041214,(319.3),,,,,,
260830,中京,11,8,17,カルロット,1,202608300703041117,620,230,380,2640,4190,10070,52590
260830,中京,11,7,13,パトローナス,2,202608300703041113,(7.1),230,380,2640,4190,10070,52590
260830,中京,11,4,7,ハピネスサンライズ,3,202608300703041107,(11.1),340,,,,10070,52590
260830,中京,11,3,5,バルフルール,4,202608300703041105,(11.7),,,,,,
260830,中京,11,6,11,リントゥラウル,5,202608300703041111,(10.3),,,,,,
260830,中京,11,1,2,トウカイジーク,6,202608300703041102,(20.6),,,,,,
260830,中京,11,7,15,ミッキーラヴィータ,7,202608300703041115,(3.9),,,,,,
260830,中京,11,5,9,デルニエジョイ,8,202608300703041109,(25.6),,,,,,
260830,中京,11,7,14,モカプウイング,9,202608300703041114,(38.7),,,,,,
260830,中京,11,3,6,ルーセントムーン,10,202608300703041106,(111.7),,,,,,
260830,中京,11,6,12,ナデシコザクラ,11,202608300703041112,(110.9),,,,,,
260830,中京,11,2,3,シャンデリュイーズ,12,202608300703041103,(107.5),,,,,,
260830,中京,11,8,16,ボールドペイト,13,202608300703041116,(133.2),,,,,,
260830,中京,11,8,18,エコロディアン,14,202608300703041118,(5.7),,,,,,
260830,中京,11,4,8,スイートポメロ,15,202608300703041108,(64.3),,,,,,
260830,中京,11,1,1,プリモマーレ,16,202608300703041101,(22.1),,,,,,
260830,中京,11,2,4,メイショウトライオ,17,202608300703041104,(248.2),,,,,,
260830,中京,11,5,10,プリュスエクラ,18,202608300703041110,(25.6),,,,,,
260830,中京,10,6,6,レッドヴァリアート,1,202608300703041006,600,220,3060,2450,5330,13060,70540
260830,中京,10,2,2,エテルノレガーメ,2,202608300703041002,(5.2),260,3060,2450,5330,13060,70540
260830,中京,10,1,1,リアルセンター,3,202608300703041001,(47.1),700,,,,13060,70540
260830,中京,10,7,8,ゼンノインヴォーク,4,202608300703041008,(4.1),,,,,,
260830,中京,10,8,10,ロードスタニング,5,202608300703041010,(2.4),,,,,,
260830,中京,10,3,3,サイモンノーブル,6,202608300703041003,(109.0),,,,,,
260830,中京,10,5,5,バークシャーシチー,7,202608300703041005,(7.9),,,,,,
260830,中京,10,8,9,ロードメルヴェイユ,8,202608300703041009,(14.2),,,,,,
260830,中京,10,7,7,シュエットアムール,9,202608300703041007,(285.1),,,,,,
260830,中京,10,4,4,バーバラップ,10,202608300703041004,(42.0),,,,,,
260830,中京,9,6,10,アキノビューティー,1,202608300703040910,280,150,850,870,1260,4710,16630
260830,中京,9,2,3,キミガスキダ,2,202608300703040903,(7.3),200,850,870,1260,4710,16630
260830,中京,9,5,9,スマイルガーデン,3,202608300703040909,(32.8),610,,,,4710,16630
260830,中京,9,4,6,タガノアルテミス,4,202608300703040906,(4.9),,,,,,
260830,中京,9,7,12,ローズラフィネ,5,202608300703040912,(4.6),,,,,,
260830,中京,9,8,14,レウコテア,6,202608300703040914,(23.3),,,,,,
260830,中京,9,8,15,ラミアスペランツァ,7,202608300703040915,(16.0),,,,,,
260830,中京,9,7,13,バトルセレーネ,8,202608300703040913,(28.8),,,,,,
260830,中京,9,4,7,ダノンプレリュード,9,202608300703040907,(36.6),,,,,,
260830,中京,9,3,4,オーブフレッシュ,10,202608300703040904,(15.2),,,,,,
260830,中京,9,6,11,スマートエトワール,11,202608300703040911,(21.2),,,,,,
260830,中京,9,1,1,ベリベリハッピー,12,202608300703040901,(193.2),,,,,,
260830,中京,9,5,8,アンヌグロース,13,202608300703040908,(106.5),,,,,,
260830,中京,9,3,5,タマモパルファン,14,202608300703040905,(106.5),,,,,,
260830,中京,9,2,2,スプレンドーレ,15,202608300703040902,(90.1),,,,,,
260830,中京,8,4,7,カフジエメンタール,1,202608300703040807,620,230,590,2760,4890,101160,332550
260830,中京,8,2,3,ノチェセラーダ,2,202608300703040803,(9.7),280,590,2760,4890,101160,332550
260830,中京,8,5,8,ヤマニンループ,3,202608300703040808,(152.4),1880,,,,101160,332550
260830,中京,8,5,9,ジェットブレード,4,202608300703040809,(200.4),,,,,,
260830,中京,8,7,12,スイートオレンジ,5,202608300703040812,(28.8),,,,,,
260830,中京,8,3,5,ソルパッサーレ,6,202608300703040805,(7.0),,,,,,
260830,中京,8,1,1,ブレットパス,7,202608300703040801,(3.5),,,,,,
260830,中京,8,8,14,ジュンライデン,8,202608300703040814,(55.0),,,,,,
260830,中京,8,4,6,ニュークレド,9,202608300703040806,(22.2),,,,,,
260830,中京,8,2,2,サガルマータ,10,202608300703040802,(3.7),,,,,,
260830,中京,8,7,13,オルトパラティウム,11,202608300703040813,(37.9),,,,,,
260830,中京,8,8,15,メイショウナルカミ,12,202608300703040815,(10.2),,,,,,
260830,中京,8,6,11,ビップチェイス,13,202608300703040811,(110.6),,,,,,
260830,中京,8,6,10,シャドウマスター,14,202608300703040810,(19.0),,,,,,
260830,中京,8,3,4,ショウナンハウル,15,202608300703040804,(309.2),,,,,,
260830,中京,7,8,9,ジーティーマイカ,1,202608300703040709,170,110,730,710,940,660,2640
260830,中京,7,4,4,シスキンブルーム,2,202608300703040704,(9.7),170,730,710,940,660,2640
260830,中京,7,7,7,ビスケットサンド,3,202608300703040707,(4.0),120,,,,660,2640
260830,中京,7,6,6,ジャスパートレノ,4,202608300703040706,(34.4),,,,,,
260830,中京,7,3,3,サンタンジェロ,5,202608300703040703,(5.4),,,,,,
260830,中京,7,2,2,バクソウシャチョウ,6,202608300703040702,(17.4),,,,,,
260830,中京,7,5,5,マルモリムソウ,7,202608300703040705,(19.0),,,,,,
260830,中京,7,1,1,ピコキング,8,202608300703040701,(137.8),,,,,,
260830,中京,7,8,8,ピコジャック,9,202608300703040708,(151.7),,,,,,
260830,中京,6,3,6,ビービークローサー,1,202608300703040606,130,110,540,590,710,2370,5140
260830,中京,6,2,3,ダンツシタン,2,202608300703040603,(12.9),220,540,590,710,2370,5140
260830,中京,6,7,14,レヴァンテシチー,3,202608300703040614,(20.7),310,,,,2370,5140
260830,中京,6,8,16,ゴッドエスパーダ,4,202608300703040616,(8.7),,,,,,
260830,中京,6,3,5,シャルクハフト,5,202608300703040605,(201.9),,,,,,
260830,中京,6,1,2,ペンナヴェローチェ,6,202608300703040602,(20.5),,,,,,
260830,中京,6,4,8,インザモーメント,7,202608300703040608,(42.7),,,,,,
260830,中京,6,8,15,キーチパルフェ,8,202608300703040615,(23.1),,,,,,
260830,中京,6,5,9,リューデスハイム,9,202608300703040609,(16.7),,,,,,
260830,中京,6,5,10,インジケーター,10,202608300703040610,(139.1),,,,,,
260830,中京,6,4,7,タイセイカイザー,11,202608300703040607,(38.5),,,,,,
260830,中京,6,7,13,メイショウシナノ,12,202608300703040613,(49.3),,,,,,
260830,中京,6,6,12,クァンタムウェーブ,13,202608300703040612,(23.0),,,,,,
260830,中京,6,1,1,サンセットブライト,14,202608300703040601,(346.9),,,,,,
260830,中京,6,6,11,フームスムート,15,202608300703040611,(409.0),,,,,,
260830,中京,6,2,4,ビップスコーピオン,16,202608300703040604,(115.9),,,,,,
260830,中京,5,7,10,アトモス,1,202608300703040510,340,180,7180,12350,13860,26020,105620
260830,中京,5,8,12,ルシタニア,2,202608300703040512,(135.2),1710,7180,12350,13860,26020,105620
260830,中京,5,7,11,ステイクオール,3,202608300703040511,(12.3),230,,,,26020,105620
260830,中京,5,3,3,ブームバップビート,4,202608300703040503,(2.3),,,,,,
260830,中京,5,6,8,ビービーバザーク,5,202608300703040508,(14.5),,,,,,
260830,中京,5,4,4,クラックショット,6,202608300703040504,(12.1),,,,,,
260830,中京,5,5,6,オーレアミスト,7,202608300703040506,(43.2),,,,,,
260830,中京,5,6,9,メイショウマドロス,8,202608300703040509,(5.4),,,,,,
260830,中京,5,4,5,タリスマン,9,202608300703040505,(18.5),,,,,,
260830,中京,5,1,1,マジックブルー,10,202608300703040501,(112.6),,,,,,
260830,中京,5,2,2,スコーピオンイメル,11,202608300703040502,(55.5),,,,,,
260830,中京,5,5,7,トワイライトサイト,12,202608300703040507,(109.6),,,,,,
260830,中京,5,8,13,シンギタイ,13,202608300703040513,(235.1),,,,,,
260830,中京,4,4,7,セッシュウ,1,202608300703040407,150,110,200,770,1050,2570,5410
260830,中京,4,1,2,プペアンビスキュイ,2,202608300703040402,(12.9),260,200,770,1050,2570,5410
260830,中京,4,5,10,ラッキーヴォーグ,3,202608300703040410,(13.5),220,,,,2570,5410
260830,中京,4,4,8,メイショウヒタカミ,4,202608300703040408,(20.9),,,,,,
260830,中京,4,7,13,サカトクフェイス,5,202608300703040413,(100.1),,,,,,
260830,中京,4,3,5,ハツアカネ,6,202608300703040405,(75.8),,,,,,
260830,中京,4,1,1,キングズテイル,7,202608300703040401,(4.7),,,,,,
260830,中京,4,6,11,メイショウドキョウ,8,202608300703040411,(278.7),,,,,,
260830,中京,4,8,15,サンロンブル,9,202608300703040415,(81.3),,,,,,
260830,中京,4,7,14,ウェンロック,10,202608300703040414,(15.7),,,,,,
260830,中京,4,5,9,デュードロップ,11,202608300703040409,(71.4),,,,,,
260830,中京,4,8,16,メイショウケンゴウ,12,202608300703040416,(149.6),,,,,,
260830,中京,4,2,4,カツラコマチ,13,202608300703040404,(218.3),,,,,,
260830,中京,4,3,6,グランブリーゼ,14,202608300703040406,(404.3),,,,,,
260830,中京,4,2,3,オーロラボレアリス,15,202608300703040403,(21.6),,,,,,
260830,中京,4,6,12,サウンドヴィヴァン,16,202608300703040412,(133.8),,,,,,
260830,中京,3,6,7,ゴーイントゥノヴァ,1,202608300703040307,580,180,2760,3600,6370,4870,33630
260830,中京,3,8,10,ルクスアルカード,2,202608300703040310,(12.2),230,2760,3600,6370,4870,33630
260830,中京,3,4,4,ポカポカヨウキ,3,202608300703040304,(4.1),160,,,,4870,33630
260830,中京,3,7,9,ロードフローリス,4,202608300703040309,(7.2),,,,,,
260830,中京,3,1,1,サイモンジェセル,5,202608300703040301,(58.6),,,,,,
260830,中京,3,6,6,アモロロプーロ,6,202608300703040306,(53.7),,,,,,
260830,中京,3,7,8,エーテルワーム,7,202608300703040308,(7.9),,,,,,
260830,中京,3,8,11,ワンダーラヴグッド,8,202608300703040311,(138.3),,,,,,
260830,中京,3,2,2,ブレイズフォート,9,202608300703040302,(3.9),,,,,,
260830,中京,3,3,3,ジェントル,10,202608300703040303,(17.6),,,,,,
260830,中京,3,5,5,コルキス,11,202608300703040305,(7.1),,,,,,
260830,中京,2,7,8,メイショウセイクウ,1,202608300703040208,1570,310,6320,6890,13260,10130,87970
260830,中京,2,7,7,ラガッタレアーレ,2,202608300703040207,(12.1),300,6320,6890,13260,10130,87970
260830,中京,2,6,6,ナイトインチュニス,3,202608300703040206,(6.5),200,,,,10130,87970
260830,中京,2,5,5,シャトンダンス,4,202608300703040205,(23.7),,,,,,
260830,中京,2,2,2,シーラーステート,5,202608300703040202,(2.4),,,,,,
260830,中京,2,1,1,サトノボルテクス,6,202608300703040201,(24.0),,,,,,
260830,中京,2,8,9,メイショウスパーク,7,202608300703040209,(67.6),,,,,,
260830,中京,2,4,4,コスモクラウン,8,202608300703040204,(2.6),,,,,,
260830,中京,2,3,3,ベラジオセブン,9,202608300703040203,(57.4),,,,,,
260830,中京,2,8,10,カフジポポー,10,202608300703040210,(24.2),,,,,,
260830,中京,1,7,8,ヴィヴェローネ,1,202608300703040108,150,110,530,550,760,910,3090
260830,中京,1,5,5,コスモルミナ,2,202608300703040105,(7.5),190,530,550,760,910,3090
260830,中京,1,4,4,コジアン,3,202608300703040104,(10.9),270,,,,910,3090
260830,中京,1,7,7,ロンリーマン,4,202608300703040107,(28.1),,,,,,
260830,中京,1,8,9,スターオブザイヤー,5,202608300703040109,(5.5),,,,,,
260830,中京,1,2,2,ナポリ,6,202608300703040102,(96.0),,,,,,
260830,中京,1,3,3,スピーディスピン,7,202608300703040103,(6.9),,,,,,
260830,中京,1,6,6,ダイメイアゲイン,8,202608300703040106,(246.4),,,,,,
260830,中京,1,1,1,ビップルーチェ,9,202608300703040101,(53.4),,,,,,
260830,中京,1,8,10,ヤマトデュノール,10,202608300703040110,(492.6),,,,,,
