日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260328,中京,2,2,2,ペイシャロッチ,12,202603280701050202,(158.8),,,,,,
260328,中京,2,1,1,ペイシャトサモア,13,202603280701050201,(78.8),,,,,,
260328,中京,1,3,6,リサシテーション,1,202603280701050106,4530,370,1840,2320,9470,13680,140600
260328,中京,1,1,2,セッシュウ,2,202603280701050102,(1.2),110,1840,2320,9470,13680,140600
260328,中京,1,8,15,ウェスケンジントン,3,202603280701050115,(53.5),520,,,,13680,140600
260328,中京,1,4,7,ニホンピロローカス,4,202603280701050107,(16.9),,,,,,
260328,中京,1,4,8,ジャカルタバオ,5,202603280701050108,(16.3),,,,,,
260328,中京,1,5,10,ジャガーライズ,6,202603280701050110,(15.2),,,,,,
260328,中京,1,5,9,ユイハホンキダゼ,7,202603280701050109,(141.9),,,,,,
260328,中京,1,2,4,ビサーロ,8,202603280701050104,(40.5),,,,,,
260328,中京,1,8,16,ステラゲイル,9,202603280701050116,(348.5),,,,,,
260328,中京,1,2,3,ドラリズム,10,202603280701050103,(21.6),,,,,,
260328,中京,1,7,14,モロノラピド,11,202603280701050114,(351.4),,,,,,
260328,中京,1,6,11,ソパデアホ,12,202603280701050111,(121.8),,,,,,
260328,中京,1,6,12,オラロア,13,202603280701050112,(10.4),,,,,,
260328,中京,1,3,5,クインズスズラン,14,202603280701050105,(93.1),,,,,,
260328,中京,1,1,1,リマーカブル,15,202603280701050101,(261.3),,,,,,
260328,中京,1,7,13,アスターラングル,16,202603280701050113,(565.6),,,,,,
260328,阪神,12,7,12,ギュルヴィ,1,202603280902011212,210,120,700,1090,1600,1780,6490
260328,阪神,12,3,4,ユウトザユウト,2,202603280902011204,(7.7),240,700,1090,1600,1780,6490
260328,阪神,12,1,1,タイセイカイザー,3,202603280902011201,(6.3),180,,,,1780,6490
260328,阪神,12,8,14,ジョータルマエ,4,202603280902011214,(6.1),,,,,,
260328,阪神,12,6,10,クロノスバレット,5,202603280902011210,(12.4),,,,,,
260328,阪神,12,8,13,ナチュラルリバー,6,202603280902011213,(250.4),,,,,,
260328,阪神,12,5,8,メイショウジェンマ,7,202603280902011208,(157.3),,,,,,
260328,阪神,12,7,11,エンマ,8,202603280902011211,(11.3),,,,,,
260328,阪神,12,6,9,パーサヴィアランス,9,202603280902011209,(217.4),,,,,,
260328,阪神,12,5,7,チムニートップス,10,202603280902011207,(15.9),,,,,,
260328,阪神,12,4,6,キャストロププ,11,202603280902011206,(16.8),,,,,,
260328,阪神,12,2,2,コウジョリョウゾク,12,202603280902011202,(83.9),,,,,,
260328,阪神,12,3,3,スカイドゥエラー,13,202603280902011203,(44.2),,,,,,
260328,阪神,12,4,5,トーアシオン,14,202603280902011205,(342.8),,,,,,
260328,阪神,11,4,4,アルトラムス,1,202603280902011104,240,140,,650,1120,420,2440
260328,阪神,11,3,3,ローベルクランツ,2,202603280902011103,(5.0),220,,650,1120,420,2440
260328,阪神,11,2,2,カフジエメンタール,3,202603280902011102,(3.0),,,,,420,2440
260328,阪神,11,6,6,ウップヘリーア,4,202603280902011106,(5.1),,,,,,
260328,阪神,11,1,1,フレイムスター,5,202603280902011101,(52.0),,,,,,
260328,阪神,11,5,5,ブリガンティン,6,202603280902011105,(25.6),,,,,,
260328,阪神,11,7,7,シーズザスローン,7,202603280902011107,(16.9),,,,,,
260328,阪神,10,8,11,ヨウシタンレイ,1,202603280902011011,340,130,1170,1720,2910,1280,8660
260328,阪神,10,8,10,アジュマン,2,202603280902011010,(7.1),190,1170,1720,2910,1280,8660
260328,阪神,10,6,7,チムグクル,3,202603280902011007,(3.2),130,,,,1280,8660
260328,阪神,10,4,4,フードマン,4,202603280902011004,(4.4),,,,,,
260328,阪神,10,7,8,サダメ,5,202603280902011008,(12.4),,,,,,
260328,阪神,10,1,1,ブルボンクイーン,6,202603280902011001,(17.9),,,,,,
260328,阪神,10,7,9,リリーブライト,7,202603280902011009,(47.8),,,,,,
260328,阪神,10,6,6,ハピアーザンエバー,8,202603280902011006,(101.1),,,,,,
260328,阪神,10,5,5,サンライズプルート,9,202603280902011005,(16.6),,,,,,
260328,阪神,10,3,3,キントラダンサー,10,202603280902011003,(18.9),,,,,,
260328,阪神,10,2,2,ウォーターハウス,11,202603280902011002,(136.3),,,,,,
260328,阪神,9,2,2,アンジュドジョワ,1,202603280902010902,290,160,,240,510,230,1270
260328,阪神,9,1,1,グランドオーパス,2,202603280902010901,(2.2),130,,240,510,230,1270
260328,阪神,9,3,3,トリニティ,3,202603280902010903,(3.1),,,,,230,1270
260328,阪神,9,6,6,ダンシングドール,4,202603280902010906,(11.2),,,,,,
260328,阪神,9,5,5,ペカリーナ,5,202603280902010905,(115.8),,,,,,
260328,阪神,9,4,4,ジャストビート,6,202603280902010904,(28.5),,,,,,
260328,阪神,9,7,7,キタノファーンヒル,7,202603280902010907,(110.8),,,,,,
260328,阪神,8,4,4,ホウオウプロサンゲ,1,202603280902010804,190,110,410,370,570,540,1590
260328,阪神,8,3,3,スマイルスルー,2,202603280902010803,(3.3),120,410,370,570,540,1590
260328,阪神,8,6,6,オールザワールド,3,202603280902010806,(5.8),120,,,,540,1590
260328,阪神,8,1,1,ブラックボイス,4,202603280902010801,(15.6),,,,,,
260328,阪神,8,7,9,トーアモルペウス,5,202603280902010809,(26.8),,,,,,
260328,阪神,8,2,2,クラップサンダー,6,202603280902010802,(34.7),,,,,,
260328,阪神,8,8,10,デシマルサーガ,7,202603280902010810,(75.4),,,,,,
260328,阪神,8,6,7,ナリノモンターニュ,8,202603280902010807,(12.4),,,,,,
260328,阪神,8,8,11,クラウンセト,9,202603280902010811,(133.2),,,,,,
260328,阪神,8,7,8,エンデュミオン,10,202603280902010808,(46.2),,,,,,
260328,阪神,8,5,5,アルカンサス,11,202603280902010805,(133.5),,,,,,
260328,阪神,7,8,11,ラピダリア,1,202603280902010711,13010,3380,14720,57510,142850,124960,1834800
260328,阪神,7,4,4,ルクスコスモス,2,202603280902010704,(10.5),540,14720,57510,142850,124960,1834800
260328,阪神,7,1,1,ミルミナーヴァ,3,202603280902010701,(14.5),620,,,,124960,1834800
260328,阪神,7,5,6,ユージュアーナ,4,202603280902010706,(11.9),,,,,,
260328,阪神,7,2,2,ミサビスケッツ,5,202603280902010702,(20.6),,,,,,
260328,阪神,7,6,8,ローマンレイク,6,202603280902010708,(98.5),,,,,,
260328,阪神,7,3,3,メラヴィリオーザ,7,202603280902010703,(40.7),,,,,,
260328,阪神,7,6,7,カフェノワール,8,202603280902010707,(3.9),,,,,,
260328,阪神,7,7,9,ヒミノエトワール,9,202603280902010709,(1.8),,,,,,
260328,阪神,7,7,10,ラグナトーレ,10,202603280902010710,(12.6),,,,,,
260328,阪神,7,5,5,アーブルラーブル,11,202603280902010705,(46.9),,,,,,
260328,阪神,7,8,12,メイショウヤマモモ,12,202603280902010712,(114.7),,,,,,
260328,阪神,6,4,4,メランコリニスタ,1,202603280902010604,590,170,1820,1710,3540,970,8170
260328,阪神,6,3,3,ファムマルキーズ,2,202603280902010603,(5.1),150,1820,1710,3540,970,8170
260328,阪神,6,2,2,グロリアスマーチ,3,202603280902010602,(2.6),110,,,,970,8170
260328,阪神,6,7,9,トモジャプレジール,4,202603280902010609,(42.9),,,,,,
260328,阪神,6,6,6,ミトノリン,5,202603280902010606,(35.2),,,,,,
260328,阪神,6,7,8,コスモレッド,6,202603280902010608,(25.8),,,,,,
260328,阪神,6,5,5,ケイアイクウガ,7,202603280902010605,(6.1),,,,,,
260328,阪神,6,8,11,ナオミライトニング,8,202603280902010611,(35.4),,,,,,
260328,阪神,6,8,10,ジャスティンルマン,9,202603280902010610,(7.4),,,,,,
260328,阪神,6,1,1,エシェックオロワ,10,202603280902010601,(226.8),,,,,,
260328,阪神,6,6,7,ミスターバッドガイ,11,202603280902010607,(11.6),,,,,,
260328,阪神,5,5,10,ラヴリーティアラ,1,202603280902010510,2190,460,15540,16060,57350,14880,217830
260328,阪神,5,3,6,タナブイハチターボ,2,202603280902010506,(12.6),360,15540,16060,57350,14880,217830
260328,阪神,5,1,2,パンキー,3,202603280902010502,(2.5),160,,,,14880,217830
260328,阪神,5,2,3,クロスボーダー,4,202603280902010503,(5.4),,,,,,
260328,阪神,5,2,4,ルージュソムニウム,5,202603280902010504,(27.4),,,,,,
260328,阪神,5,8,17,メイショウローゼ,6,202603280902010517,(6.2),,,,,,
260328,阪神,5,8,18,ファランギーナ,7,202603280902010518,(50.4),,,,,,
260328,阪神,5,8,16,ウイングサンライズ,8,202603280902010516,(13.1),,,,,,
260328,阪神,5,6,12,ゼランテ,9,202603280902010512,(29.4),,,,,,
260328,阪神,5,4,7,ヒバリノコ,10,202603280902010507,(16.0),,,,,,
260328,阪神,5,4,8,ファイネクローネ,11,202603280902010508,(11.9),,,,,,
260328,阪神,5,7,14,ナムラハリス,12,202603280902010514,(37.1),,,,,,
260328,阪神,5,7,13,インクレイブル,13,202603280902010513,(319.7),,,,,,
260328,阪神,5,1,1,アルヴァルディ,14,202603280902010501,(40.9),,,,,,
260328,阪神,5,5,9,ビケイムフリー,15,202603280902010509,(316.8),,,,,,
260328,阪神,5,6,11,イコミキマル,16,202603280902010511,(342.3),,,,,,
260328,阪神,5,3,5,ルルハート,17,202603280902010505,(124.0),,,,,,
260328,阪神,5,7,15,ヒャクギマル,18,202603280902010515,(79.0),,,,,,
260328,阪神,4,1,1,レイサンソク,1,202603280902010401,310,110,230,280,670,750,2970
260328,阪神,4,6,9,ジュンドラドラ,2,202603280902010409,(2.0),110,230,280,670,750,2970
260328,阪神,4,4,5,サンセバ,3,202603280902010405,(11.9),230,,,,750,2970
260328,阪神,4,4,4,ピコオーバル,4,202603280902010404,(18.9),,,,,,
260328,阪神,4,6,8,メンデレーエフ,5,202603280902010408,(5.7),,,,,,
260328,阪神,4,8,13,レディトゥフライト,6,202603280902010413,(21.5),,,,,,
260328,阪神,4,7,11,サーブルディアマン,7,202603280902010411,(34.7),,,,,,
260328,阪神,4,7,10,ヴェロシア,8,202603280902010410,(141.8),,,,,,
260328,阪神,4,5,7,バンブトンコール,9,202603280902010407,(623.9),,,,,,
260328,阪神,4,2,2,マジックハンド,10,202603280902010402,(60.2),,,,,,
260328,阪神,4,5,6,サンライズキース,11,202603280902010406,(546.7),,,,,,
260328,阪神,4,3,3,ヒロウッドテール,12,202603280902010403,(69.2),,,,,,
260328,阪神,4,8,12,ショウナンライラ,13,202603280902010412,(377.9),,,,,,
260328,阪神,3,1,2,レッドレベンディス,1,202603280902010302,470,120,860,980,2310,440,3980
260328,阪神,3,2,4,ウェルカムソング,2,202603280902010304,(3.1),120,860,980,2310,440,3980
260328,阪神,3,6,12,ナムラロダン,3,202603280902010312,(2.3),110,,,,440,3980
260328,阪神,3,5,10,バンダムソレール,4,202603280902010310,(17.5),,,,,,
260328,阪神,3,1,1,バロニアル,5,202603280902010301,(162.3),,,,,,
260328,阪神,3,4,8,スラッシュ,6,202603280902010308,(510.4),,,,,,
260328,阪神,3,5,9,ハクサンテドリガワ,7,202603280902010309,(9.6),,,,,,
260328,阪神,3,7,14,マクローリン,8,202603280902010314,(85.3),,,,,,
260328,阪神,3,8,16,テセラグラディウス,9,202603280902010316,(54.8),,,,,,
260328,阪神,3,6,11,ジュンクロノシップ,10,202603280902010311,(171.0),,,,,,
260328,阪神,3,3,6,シンゼンイセ,11,202603280902010306,(294.7),,,,,,
260328,阪神,3,2,3,スズランクイーン,12,202603280902010303,(468.3),,,,,,
260328,阪神,3,3,5,ジェイパック,13,202603280902010305,(92.1),,,,,,
260328,阪神,3,4,7,スーパーカルメン,14,202603280902010307,(398.7),,,,,,
260328,阪神,3,7,13,マロ,15,202603280902010313,(14.0),,,,,,
260328,阪神,3,8,15,ゼンノボニータ,16,202603280902010315,(438.0),,,,,,
260328,阪神,2,7,9,ロードアマルフィ,1,202603280902010209,150,110,230,250,370,560,1350
260328,阪神,2,4,4,ストロングボーイ,2,202603280902010204,(3.6),110,230,250,370,560,1350
260328,阪神,2,8,10,リリーサンダー,3,202603280902010210,(12.7),170,,,,560,1350
260328,阪神,2,6,7,ハイラブレジェンド,4,202603280902010207,(327.9),,,,,,
260328,阪神,2,8,11,ジュウハチキン,5,202603280902010211,(22.0),,,,,,
260328,阪神,2,2,2,トーレス,6,202603280902010202,(208.3),,,,,,
260328,阪神,2,6,6,スズカサートゥル,7,202603280902010206,(67.8),,,,,,
260328,阪神,2,1,1,レグラヴィエール,8,202603280902010201,(167.8),,,,,,
260328,阪神,2,3,3,サンライズフリード,9,202603280902010203,(6.8),,,,,,
260328,阪神,2,7,8,コンテナヒーロー,10,202603280902010208,(47.3),,,,,,
260328,阪神,2,5,5,ゴーレジェンド,11,202603280902010205,(150.6),,,,,,
260328,阪神,1,1,2,ゴールドヴィーナス,1,202603280902010102,1210,360,710,1260,3320,3590,19790
260328,阪神,1,2,3,マリリンバローズ,2,202603280902010103,(2.6),120,710,1260,3320,3590,19790
260328,阪神,1,1,1,マユナイト,3,202603280902010101,(23.4),320,,,,3590,19790
260328,阪神,1,3,6,マルシュボヌール,4,202603280902010106,(49.3),,,,,,
260328,阪神,1,7,13,サルタラリンダ,5,202603280902010113,(2.2),,,,,,
260328,阪神,1,3,5,クリコイーコ,6,202603280902010105,(356.0),,,,,,
260328,阪神,1,4,7,インディクイーン,7,202603280902010107,(64.9),,,,,,
260328,阪神,1,8,16,モノノケ,8,202603280902010116,(89.8),,,,,,
260328,阪神,1,5,10,ジーティーリボーン,9,202603280902010110,(22.1),,,,,,
260328,阪神,1,6,11,ティンクルバレット,10,202603280902010111,(9.3),,,,,,
260328,阪神,1,5,9,ユナダイヤ,11,202603280902010109,(58.1),,,,,,
260328,阪神,1,2,4,ワカワカ,12,202603280902010104,(247.3),,,,,,
260328,阪神,1,6,12,エールドリー,13,202603280902010112,(98.7),,,,,,
260328,阪神,1,7,14,アルウラメファ,14,202603280902010114,(44.5),,,,,,
260328,阪神,1,8,15,プルミエショコラ,15,202603280902010115,(155.2),,,,,,
260328,阪神,1,4,8,スマイリングスカイ,16,202603280902010108,(21.6),,,,,,
