日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260524,東京,3,3,6,ピコレーヴ,16,202605240502100306,(90.7),,,,,,
260524,東京,2,5,9,コパノエイダン,1,202605240502100209,1510,300,890,1230,4310,5180,37750
260524,東京,2,6,11,トルネードアイル,2,202605240502100211,(2.2),120,890,1230,4310,5180,37750
260524,東京,2,8,16,キタノドンカルロ,3,202605240502100216,(32.3),480,,,,5180,37750
260524,東京,2,5,10,ノリキング,4,202605240502100210,(119.8),,,,,,
260524,東京,2,1,1,ファイアリービート,5,202605240502100201,(12.8),,,,,,
260524,東京,2,7,13,ハデステソーロ,6,202605240502100213,(10.6),,,,,,
260524,東京,2,1,2,ナンヨーロイヤル,7,202605240502100202,(482.4),,,,,,
260524,東京,2,7,14,サクセスブルー,8,202605240502100214,(62.9),,,,,,
260524,東京,2,8,15,ダゴベルト,9,202605240502100215,(106.7),,,,,,
260524,東京,2,2,3,タッカーヴァンバン,10,202605240502100203,(12.0),,,,,,
260524,東京,2,4,8,アームアンフルール,11,202605240502100208,(71.0),,,,,,
260524,東京,2,2,4,ハピナスター,12,202605240502100204,(307.9),,,,,,
260524,東京,2,4,7,スティールヴォーグ,13,202605240502100207,(2.9),,,,,,
260524,東京,2,6,12,イニシオ,14,202605240502100212,(20.3),,,,,,
260524,東京,2,3,6,キングスメッセージ,15,202605240502100206,(582.4),,,,,,
260524,東京,2,3,5,ニシノアオニヨシ,16,202605240502100205,(331.9),,,,,,
260524,東京,1,7,13,オテンバプリンセス,1,202605240502100113,290,160,610,1480,2560,24370,52990
260524,東京,1,2,3,ハングローズ,2,202605240502100103,(8.0),250,610,1480,2560,24370,52990
260524,東京,1,3,6,エリースノー,3,202605240502100106,(134.3),1540,,,,24370,52990
260524,東京,1,1,2,ミエスタ,4,202605240502100102,(3.2),,,,,,
260524,東京,1,4,8,キタノローズ,5,202605240502100108,(157.3),,,,,,
260524,東京,1,5,10,ハンナパール,6,202605240502100110,(6.6),,,,,,
260524,東京,1,1,1,タカラエイティ,7,202605240502100101,(211.8),,,,,,
260524,東京,1,4,7,ルージュリヴィエラ,8,202605240502100107,(36.1),,,,,,
260524,東京,1,5,9,スウィートラキ,9,202605240502100109,(605.6),,,,,,
260524,東京,1,6,11,ベッラモレーン,10,202605240502100111,(17.2),,,,,,
260524,東京,1,8,15,ルンベーラ,11,202605240502100115,(22.9),,,,,,
260524,東京,1,3,5,ラブカニュー,12,202605240502100105,(221.7),,,,,,
260524,東京,1,6,12,ライヴマティーニ,13,202605240502100112,(405.9),,,,,,
260524,東京,1,8,16,カシスピーチ,14,202605240502100116,(527.5),,,,,,
260524,東京,1,2,4,ヨルヴィック,15,202605240502100104,(5.9),,,,,,
260524,東京,1,7,14,プロスペラスナイン,16,202605240502100114,(372.9),,,,,,
260524,京都,12,7,14,ジュルナール,1,202605240803101214,1570,690,430,5380,12050,103800,309280
260524,京都,12,5,10,ハッコウイチウ,2,202605240803101210,(6.6),330,430,5380,12050,103800,309280
260524,京都,12,1,1,グディンナ,3,202605240803101201,(80.6),1280,,,,103800,309280
260524,京都,12,3,5,インピッシュ,4,202605240803101205,(159.6),,,,,,
260524,京都,12,3,6,セルズパワー,5,202605240803101206,(19.1),,,,,,
260524,京都,12,4,8,ミヤジマナ,6,202605240803101208,(9.1),,,,,,
260524,京都,12,2,4,クリノミニスター,7,202605240803101204,(104.5),,,,,,
260524,京都,12,2,3,ハイクライテリア,8,202605240803101203,(127.5),,,,,,
260524,京都,12,6,11,ミッションルース,9,202605240803101211,(47.6),,,,,,
260524,京都,12,7,13,ララバッカナール,10,202605240803101213,(1.7),,,,,,
260524,京都,12,8,16,ベルピルエット,11,202605240803101216,(239.4),,,,,,
260524,京都,12,4,7,ウォーターパラディ,12,202605240803101207,(9.0),,,,,,
260524,京都,12,6,12,ブルーミングローズ,13,202605240803101212,(27.4),,,,,,
260524,京都,12,1,2,レイム,14,202605240803101202,(57.6),,,,,,
260524,京都,12,8,15,ダノンフェルゼン,15,202605240803101215,(34.6),,,,,,
260524,京都,12,5,9,アメリカンビーチ,16,202605240803101209,(20.0),,,,,,
260524,京都,11,2,2,ガイアメンテ,1,202605240803101102,640,170,1680,1770,3510,1420,9320
260524,京都,11,7,10,チェルビアット,2,202605240803101110,(7.4),170,1680,1770,3510,1420,9320
260524,京都,11,8,12,ジーティーアダマン,3,202605240803101112,(1.9),130,,,,1420,9320
260524,京都,11,6,8,メリオーレム,4,202605240803101108,(14.5),,,,,,
260524,京都,11,4,4,アンリーロード,5,202605240803101104,(38.5),,,,,,
260524,京都,11,5,7,オーロラエックス,6,202605240803101107,(9.3),,,,,,
260524,京都,11,5,6,ナムラエイハブ,7,202605240803101106,(8.1),,,,,,
260524,京都,11,3,3,スズカダブル,8,202605240803101103,(28.3),,,,,,
260524,京都,11,8,13,ゴンバデカーブース,9,202605240803101113,(23.2),,,,,,
260524,京都,11,6,9,コパノサントス,10,202605240803101109,(139.6),,,,,,
260524,京都,11,4,5,アサヒ,11,202605240803101105,(71.0),,,,,,
260524,京都,11,7,11,ショウナンマグマ,12,202605240803101111,(88.1),,,,,,
260524,京都,11,1,1,ショウナンザナドゥ,13,202605240803101101,(42.5),,,,,,
260524,京都,10,7,12,アンズアメ,1,202605240803101012,330,130,590,1870,2950,2940,15870
260524,京都,10,4,5,ルクスデイジー,2,202605240803101005,(17.0),300,590,1870,2950,2940,15870
260524,京都,10,8,14,ゲイルライダー,3,202605240803101014,(2.3),160,,,,2940,15870
260524,京都,10,8,13,エンヤラヴフェイス,4,202605240803101013,(20.1),,,,,,
260524,京都,10,2,2,メイショウヤーキス,5,202605240803101002,(46.7),,,,,,
260524,京都,10,7,11,ハクサンアイリス,6,202605240803101011,(5.9),,,,,,
260524,京都,10,6,9,ジャーヴィス,7,202605240803101009,(123.3),,,,,,
260524,京都,10,3,3,ワンダラー,8,202605240803101003,(9.5),,,,,,
260524,京都,10,1,1,イミュータブル,9,202605240803101001,(254.8),,,,,,
260524,京都,10,3,4,スノーサイレンス,10,202605240803101004,(50.2),,,,,,
260524,京都,10,5,7,サザンエルフ,11,202605240803101007,(94.5),,,,,,
260524,京都,10,4,6,トーアジョウトウ,12,202605240803101006,(16.1),,,,,,
260524,京都,10,6,10,クアトロジャック,13,202605240803101010,(58.9),,,,,,
260524,京都,10,5,8,シャカシャカシー,14,202605240803101008,(196.3),,,,,,
260524,京都,9,7,9,アラタマフェーヴル,1,202605240803100909,1100,220,490,3820,8390,1800,22320
260524,京都,9,5,5,ショウナンバルドル,2,202605240803100905,(4.5),160,490,3820,8390,1800,22320
260524,京都,9,7,8,ジョイエッロ,3,202605240803100908,(2.0),110,,,,1800,22320
260524,京都,9,2,2,ジャズ,4,202605240803100902,(7.6),,,,,,
260524,京都,9,6,6,ナイトスラッガー,5,202605240803100906,(5.1),,,,,,
260524,京都,9,8,11,クスクス,6,202605240803100911,(14.5),,,,,,
260524,京都,9,3,3,キーウェーブ,7,202605240803100903,(99.6),,,,,,
260524,京都,9,6,7,ツーエムクロノス,8,202605240803100907,(90.6),,,,,,
260524,京都,9,4,4,ロゼル,9,202605240803100904,(81.4),,,,,,
260524,京都,9,8,10,メイショウヤシマ,10,202605240803100910,(48.9),,,,,,
260524,京都,9,1,1,マテンロウギフト,0,202605240803100901,,,,,,,
260524,京都,8,5,5,サイモンシュバリエ,1,202605240803100805,170,110,1240,2360,2900,4500,18150
260524,京都,8,6,8,クリノフィガロ,2,202605240803100808,(28.3),370,1240,2360,2900,4500,18150
260524,京都,8,5,6,タイガースパーク,3,202605240803100806,(11.1),220,,,,4500,18150
260524,京都,8,3,3,ケーヴァラ,4,202605240803100803,(11.1),,,,,,
260524,京都,8,1,1,テーオーライマン,5,202605240803100801,(6.0),,,,,,
260524,京都,8,4,4,メイショウオオコ,6,202605240803100804,(4.8),,,,,,
260524,京都,8,7,9,メイケイロゼッタ,7,202605240803100809,(80.7),,,,,,
260524,京都,8,6,7,フラッシング,8,202605240803100807,(75.3),,,,,,
260524,京都,8,7,10,トゥルブレンシア,9,202605240803100810,(84.4),,,,,,
260524,京都,8,8,11,マハナ,10,202605240803100811,(24.7),,,,,,
260524,京都,8,2,2,パーサヴィアランス,11,202605240803100802,(136.3),,,,,,
260524,京都,8,8,12,サパテアール,12,202605240803100812,(67.7),,,,,,
260524,京都,7,6,12,ペールノエル,1,202605240803100712,620,210,2630,2360,4510,5590,41790
260524,京都,7,6,11,サリュエ,2,202605240803100711,(5.5),200,2630,2360,4510,5590,41790
260524,京都,7,4,7,ブルーレース,3,202605240803100707,(6.2),250,,,,5590,41790
260524,京都,7,2,4,ウォーターエアリー,4,202605240803100704,(7.2),,,,,,
260524,京都,7,5,10,メイショウサチダケ,5,202605240803100710,(9.0),,,,,,
260524,京都,7,8,16,ノボリリア,6,202605240803100716,(11.8),,,,,,
260524,京都,7,3,6,メラヴィリオーザ,7,202605240803100706,(177.3),,,,,,
260524,京都,7,7,14,エイトスターズ,8,202605240803100714,(90.9),,,,,,
260524,京都,7,8,18,レモンバーム,9,202605240803100718,(17.6),,,,,,
260524,京都,7,2,3,ハルオーブ,10,202605240803100703,(45.6),,,,,,
260524,京都,7,7,13,ハッピーサプライズ,11,202605240803100713,(239.7),,,,,,
260524,京都,7,7,15,マリブオレンジ,12,202605240803100715,(9.8),,,,,,
260524,京都,7,5,9,モンタルチーノ,13,202605240803100709,(5.3),,,,,,
260524,京都,7,8,17,ラブアイミー,14,202605240803100717,(225.8),,,,,,
260524,京都,7,4,8,ワールドキッス,15,202605240803100708,(300.6),,,,,,
260524,京都,7,1,1,アーニャワクワク,16,202605240803100701,(191.1),,,,,,
260524,京都,7,1,2,サラサラヘアー,17,202605240803100702,(226.0),,,,,,
260524,京都,7,3,5,バダジェフスカ,18,202605240803100705,(95.1),,,,,,
260524,京都,6,6,12,ボクマダネムイヨ,1,202605240803100612,200,130,920,5480,6510,9820,34830
260524,京都,6,4,7,ホールオブミラーズ,2,202605240803100607,(99.2),1080,920,5480,6510,9820,34830
260524,京都,6,5,10,ユアフェリシティ,3,202605240803100610,(16.0),310,,,,9820,34830
260524,京都,6,1,1,ルファーダ,4,202605240803100601,(36.3),,,,,,
260524,京都,6,8,15,レザーアンドレース,5,202605240803100615,(32.1),,,,,,
260524,京都,6,5,9,アスクドゥチャンプ,6,202605240803100609,(14.3),,,,,,
260524,京都,6,4,8,シャローファースト,7,202605240803100608,(7.5),,,,,,
260524,京都,6,6,11,メイショウサッソウ,8,202605240803100611,(56.5),,,,,,
260524,京都,6,8,16,アンソニー,9,202605240803100616,(15.0),,,,,,
260524,京都,6,3,5,ヴァイヴァーイ,10,202605240803100605,(146.6),,,,,,
260524,京都,6,7,14,カイラーサ,11,202605240803100614,(106.8),,,,,,
260524,京都,6,2,4,レイサンソク,12,202605240803100604,(10.4),,,,,,
260524,京都,6,7,13,アイアムジャイアン,13,202605240803100613,(5.4),,,,,,
260524,京都,6,1,2,リオンサーガ,14,202605240803100602,(166.9),,,,,,
260524,京都,6,3,6,ミスターエメラルド,15,202605240803100606,(29.5),,,,,,
260524,京都,6,2,3,ビズロード,0,202605240803100603,,,,,,,
260524,京都,5,8,9,モンサンゴールデン,1,202605240803100509,1100,250,800,2210,5640,2840,24650
260524,京都,5,1,1,マイケルバローズ,2,202605240803100501,(3.3),140,800,2210,5640,2840,24650
260524,京都,5,8,8,マーゴットミスト,3,202605240803100508,(5.4),170,,,,2840,24650
260524,京都,5,4,4,サンセットゴールド,4,202605240803100504,(36.9),,,,,,
260524,京都,5,5,5,メイクワンズデイ,5,202605240803100505,(3.3),,,,,,
260524,京都,5,2,2,フィラーエ,6,202605240803100502,(8.2),,,,,,
260524,京都,5,6,6,ベネサルート,7,202605240803100506,(15.8),,,,,,
260524,京都,5,7,7,ミルトベスト,8,202605240803100507,(22.0),,,,,,
260524,京都,5,3,3,ウォーターサグラダ,9,202605240803100503,(8.1),,,,,,
260524,京都,4,1,1,スノースケープ,1,202605240803100401,160,110,190,230,380,1450,3110
260524,京都,4,8,10,ティタノマキア,2,202605240803100410,(3.3),110,190,230,380,1450,3110
260524,京都,4,5,5,スフィダンテ,3,202605240803100405,(31.7),230,,,,1450,3110
260524,京都,4,2,2,シャリキモン,4,202605240803100402,(13.9),,,,,,
260524,京都,4,7,7,マコトエウロペ,5,202605240803100407,(37.2),,,,,,
260524,京都,4,6,6,ダノンワンダー,6,202605240803100406,(5.8),,,,,,
260524,京都,4,3,3,アメジストブリエ,7,202605240803100403,(66.4),,,,,,
260524,京都,4,4,4,カヴァティーナ,8,202605240803100404,(62.1),,,,,,
260524,京都,4,7,8,ナムラシンジロー,9,202605240803100408,(105.1),,,,,,
260524,京都,4,8,9,ヘブンクローバー,0,202605240803100409,(267.7),,,,,,
260524,京都,3,1,1,ハヤブササキチャン,1,202605240803100301,210,110,930,1120,1770,2080,8390
260524,京都,3,7,15,リン,2,202605240803100315,(10.7),220,930,1120,1770,2080,8390
260524,京都,3,2,4,ブランチアウト,3,202605240803100304,(6.5),170,,,,2080,8390
260524,京都,3,6,11,キボウホー,4,202605240803100311,(6.3),,,,,,
260524,京都,3,8,18,ジュエルブリス,5,202605240803100318,(64.1),,,,,,
260524,京都,3,2,3,タイムレスフレアー,6,202605240803100303,(6.5),,,,,,
260524,京都,3,8,16,メイショウノヴァス,7,202605240803100316,(9.5),,,,,,
260524,京都,3,3,5,ルージュソムニウム,8,202605240803100305,(86.1),,,,,,
260524,京都,3,3,6,エイシンリーガル,9,202605240803100306,(193.0),,,,,,
260524,京都,3,7,14,パラフローラ,10,202605240803100314,(144.5),,,,,,
260524,京都,3,4,8,ピンクパンサー,11,202605240803100308,(157.8),,,,,,
260524,京都,3,5,9,フィエスタ,12,202605240803100309,(26.9),,,,,,
260524,京都,3,4,7,ゴッドレイ,13,202605240803100307,(29.2),,,,,,
260524,京都,3,8,17,ユウトザイシン,14,202605240803100317,(203.8),,,,,,
260524,京都,3,5,10,アズライトアスール,15,202605240803100310,(347.3),,,,,,
260524,京都,3,1,2,アスクウルトラモア,16,202605240803100302,(411.3),,,,,,
260524,京都,3,7,13,モズガネシア,17,202605240803100313,(265.0),,,,,,
260524,京都,3,6,12,ミキノヒストリー,18,202605240803100312,(523.3),,,,,,
260524,京都,2,5,7,ピエナブラック,1,202605240803100207,670,180,440,770,1930,7700,40470
260524,京都,2,8,12,グランワールド,2,202605240803100212,(2.6),150,440,770,1930,7700,40470
260524,京都,2,5,6,ラヴィアンコール,3,202605240803100206,(34.7),640,,,,7700,40470
260524,京都,2,2,2,カセノコンコルド,4,202605240803100202,(10.0),,,,,,
260524,京都,2,7,11,ウインモンクール,5,202605240803100211,(15.1),,,,,,
260524,京都,2,1,1,ワンダーゾルダート,6,202605240803100201,(7.9),,,,,,
260524,京都,2,8,13,ガラード,7,202605240803100213,(4.1),,,,,,
260524,京都,2,3,3,トーアシチフクジン,8,202605240803100203,(52.5),,,,,,
260524,京都,2,4,4,サーブルディアマン,9,202605240803100204,(8.9),,,,,,
260524,京都,2,7,10,シギーコルエンド,10,202605240803100210,(46.2),,,,,,
260524,京都,2,6,9,フチサンチャチャ,11,202605240803100209,(386.0),,,,,,
260524,京都,2,6,8,スズノグレイス,12,202605240803100208,(284.3),,,,,,
260524,京都,2,4,5,コスモタキシード,13,202605240803100205,(198.3),,,,,,
260524,京都,1,8,16,オヤツノジカン,1,202605240803100116,310,160,1030,1670,2870,29570,92390
260524,京都,1,4,7,マクノス,2,202605240803100107,(13.5),340,1030,1670,2870,29570,92390
260524,京都,1,1,2,ソルアモール,3,202605240803100102,(86.4),2020,,,,29570,92390
260524,京都,1,6,11,フィデリス,4,202605240803100111,(2.1),,,,,,
260524,京都,1,7,13,ブラッドムーン,5,202605240803100113,(8.8),,,,,,
260524,京都,1,3,6,セントピュアベース,6,202605240803100106,(28.4),,,,,,
260524,京都,1,7,14,エアリアルグレース,7,202605240803100114,(148.2),,,,,,
260524,京都,1,2,4,プリュイドール,8,202605240803100104,(16.4),,,,,,
260524,京都,1,4,8,アリディプラチノ,9,202605240803100108,(29.4),,,,,,
260524,京都,1,1,1,メイショウサザナミ,10,202605240803100101,(108.1),,,,,,
260524,京都,1,8,15,ディアデムドール,11,202605240803100115,(32.8),,,,,,
260524,京都,1,2,3,ジョーマゴス,12,202605240803100103,(204.7),,,,,,
260524,京都,1,5,10,メイプルキュート,13,202605240803100110,(18.3),,,,,,
260524,京都,1,5,9,レイナサンライズ,14,202605240803100109,(103.6),,,,,,
260524,京都,1,3,5,カイユレ,15,202605240803100105,(69.4),,,,,,
260524,京都,1,6,12,レステダンルヴァン,0,202605240803100112,,,,,,,
