日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260215,小倉,12,8,12,マーウォルス,1,202602151001081212,370,160,730,1210,2210,5020,20840
260215,小倉,12,7,10,ショウナンタハティ,2,202602151001081210,(5.6),200,730,1210,2210,5020,20840
260215,小倉,12,6,8,スマートクラビ,3,202602151001081208,(10.4),280,,,,5020,20840
260215,小倉,12,4,5,ウィズマスタング,4,202602151001081205,(7.4),,,,,,
260215,小倉,12,3,3,ビスケットマリー,5,202602151001081203,(65.1),,,,,,
260215,小倉,12,7,11,アイファーファイト,6,202602151001081211,(178.1),,,,,,
260215,小倉,12,8,13,レイザリオ,7,202602151001081213,(7.7),,,,,,
260215,小倉,12,5,7,サンライズシア,8,202602151001081207,(4.6),,,,,,
260215,小倉,12,5,6,トクシージェネラル,9,202602151001081206,(19.4),,,,,,
260215,小倉,12,2,2,インターアーバン,10,202602151001081202,(26.0),,,,,,
260215,小倉,12,4,4,ピエナクレスコ,11,202602151001081204,(86.7),,,,,,
260215,小倉,12,6,9,アスタールテニウム,12,202602151001081209,(73.8),,,,,,
260215,小倉,12,1,1,オロパタジン,13,202602151001081201,(10.1),,,,,,
260215,小倉,11,4,7,ジョーメッドヴィン,1,202602151001081107,1120,340,3310,6530,12190,113980,443950
260215,小倉,11,7,13,アスクワンタイム,2,202602151001081113,(11.7),390,3310,6530,12190,113980,443950
260215,小倉,11,1,1,プルパレイ,3,202602151001081101,(63.6),1720,,,,113980,443950
260215,小倉,11,3,6,レッドアヴァンティ,4,202602151001081106,(53.0),,,,,,
260215,小倉,11,7,15,マイネルレノン,5,202602151001081115,(54.4),,,,,,
260215,小倉,11,8,18,ナムラクララ,6,202602151001081118,(3.7),,,,,,
260215,小倉,11,3,5,メイクアスナッチ,7,202602151001081105,(29.9),,,,,,
260215,小倉,11,8,17,タマモブラックタイ,8,202602151001081117,(19.1),,,,,,
260215,小倉,11,5,9,カンティーユ,9,202602151001081109,(15.5),,,,,,
260215,小倉,11,7,14,クファシル,10,202602151001081114,(35.3),,,,,,
260215,小倉,11,4,8,マイネルジェロディ,11,202602151001081108,(41.0),,,,,,
260215,小倉,11,5,10,サウザンサニー,12,202602151001081110,(18.9),,,,,,
260215,小倉,11,8,16,ショウナンハクラク,13,202602151001081116,(33.2),,,,,,
260215,小倉,11,2,4,レッドヒルシューズ,14,202602151001081104,(26.4),,,,,,
260215,小倉,11,2,3,ユキノファラオ,15,202602151001081103,(187.2),,,,,,
260215,小倉,11,6,11,カルロヴェローチェ,16,202602151001081111,(4.3),,,,,,
260215,小倉,11,1,2,デイトナモード,17,202602151001081102,(7.3),,,,,,
260215,小倉,11,6,12,ダンツエラン,18,202602151001081112,(16.0),,,,,,
260215,小倉,10,8,16,メイショウセイロウ,1,202602151001081016,610,280,3440,5310,9600,40370,152850
260215,小倉,10,6,11,トウカイエルデ,2,202602151001081011,(20.0),550,3440,5310,9600,40370,152850
260215,小倉,10,7,14,マイネルラッシュ,3,202602151001081014,(42.4),920,,,,40370,152850
260215,小倉,10,5,9,イグニション,4,202602151001081009,(19.6),,,,,,
260215,小倉,10,4,7,ハリウッドメモリー,5,202602151001081007,(4.1),,,,,,
260215,小倉,10,1,1,ロードトレゾール,6,202602151001081001,(11.3),,,,,,
260215,小倉,10,7,13,スムースベルベット,7,202602151001081013,(10.5),,,,,,
260215,小倉,10,7,15,グランツベリー,8,202602151001081015,(44.4),,,,,,
260215,小倉,10,3,5,インブロリオ,9,202602151001081005,(5.5),,,,,,
260215,小倉,10,6,12,アイヲツグモノ,10,202602151001081012,(78.3),,,,,,
260215,小倉,10,8,17,タイキエクセロン,11,202602151001081017,(47.3),,,,,,
260215,小倉,10,4,8,メイショウミリオレ,12,202602151001081008,(31.6),,,,,,
260215,小倉,10,8,18,ジョウゲンノツキ,13,202602151001081018,(80.9),,,,,,
260215,小倉,10,2,4,ニシノラヴァンダ,14,202602151001081004,(31.9),,,,,,
260215,小倉,10,5,10,バンディート,15,202602151001081010,(8.2),,,,,,
260215,小倉,10,3,6,ベビーズブレス,16,202602151001081006,(24.3),,,,,,
260215,小倉,10,2,3,ブルーサンセット,17,202602151001081003,(30.6),,,,,,
260215,小倉,10,1,2,ペプチドクレマチス,18,202602151001081002,(31.1),,,,,,
260215,小倉,9,6,6,マトラコーニッシュ,1,202602151001080906,350,190,,660,1200,1440,5500
260215,小倉,9,3,3,ハートメテオ,2,202602151001080903,(3.7),170,,660,1200,1440,5500
260215,小倉,9,1,1,ファミリーツリー,3,202602151001080901,(11.2),,,,,1440,5500
260215,小倉,9,7,7,ウィルサヴァイブ,4,202602151001080907,(2.5),,,,,,
260215,小倉,9,5,5,ヴォワラクテ,5,202602151001080905,(26.5),,,,,,
260215,小倉,9,2,2,ビターグラッセ,6,202602151001080902,(9.7),,,,,,
260215,小倉,9,4,4,オルノア,7,202602151001080904,(12.6),,,,,,
260215,小倉,8,4,6,イプシロンナンバー,1,202602151001080806,690,310,2360,6990,11370,10030,56130
260215,小倉,8,2,2,ダイシンレアレア,2,202602151001080802,(23.3),510,2360,6990,11370,10030,56130
260215,小倉,8,4,7,アークドール,3,202602151001080807,(5.6),200,,,,10030,56130
260215,小倉,8,2,3,モヴレクス,4,202602151001080803,(64.4),,,,,,
260215,小倉,8,3,5,ミラクルブルー,5,202602151001080805,(29.3),,,,,,
260215,小倉,8,3,4,ニヒトツーゼーア,6,202602151001080804,(3.8),,,,,,
260215,小倉,8,5,9,シーリュウシー,7,202602151001080809,(13.7),,,,,,
260215,小倉,8,6,11,ラブカ,8,202602151001080811,(9.7),,,,,,
260215,小倉,8,7,13,シドニーホバート,9,202602151001080813,(7.8),,,,,,
260215,小倉,8,1,1,イエローブリック,10,202602151001080801,(54.0),,,,,,
260215,小倉,8,5,8,リアンクトワ,11,202602151001080808,(60.9),,,,,,
260215,小倉,8,8,14,クレスコドルフィン,12,202602151001080814,(38.1),,,,,,
260215,小倉,8,7,12,ニシノミチアキ,13,202602151001080812,(13.1),,,,,,
260215,小倉,8,8,15,グリプトグラフィ,14,202602151001080815,(11.9),,,,,,
260215,小倉,8,6,10,スマートブル,15,202602151001080810,(18.7),,,,,,
260215,小倉,7,2,2,リアルファインド,1,202602151001080702,4490,930,7750,9810,23470,13630,158000
260215,小倉,7,4,5,アスクデッドヒート,2,202602151001080705,(5.6),190,7750,9810,23470,13630,158000
260215,小倉,7,6,10,ダノンピクチャー,3,202602151001080710,(3.7),180,,,,13630,158000
260215,小倉,7,8,14,オーサムユニバンス,4,202602151001080714,(7.5),,,,,,
260215,小倉,7,6,9,ウインリュクス,5,202602151001080709,(9.6),,,,,,
260215,小倉,7,8,13,ローレルオーブ,6,202602151001080713,(11.5),,,,,,
260215,小倉,7,5,8,ジーティートシオー,7,202602151001080708,(34.3),,,,,,
260215,小倉,7,1,1,ゲンジ,8,202602151001080701,(3.6),,,,,,
260215,小倉,7,4,6,ヴァレッタカズマ,9,202602151001080706,(33.7),,,,,,
260215,小倉,7,3,4,ウインポセイドン,10,202602151001080704,(18.3),,,,,,
260215,小倉,7,5,7,アスクメークシェア,11,202602151001080707,(33.7),,,,,,
260215,小倉,7,3,3,ペリプルス,12,202602151001080703,(121.7),,,,,,
260215,小倉,7,7,11,ドラギニャン,13,202602151001080711,(181.4),,,,,,
260215,小倉,7,7,12,レイフロレット,14,202602151001080712,(37.3),,,,,,
260215,小倉,6,8,15,ダノンジャイアン,1,202602151001080615,350,150,690,850,1440,1310,6660
260215,小倉,6,5,10,ストレートブラック,2,202602151001080610,(3.8),140,690,850,1440,1310,6660
260215,小倉,6,7,14,マイネルゼウス,3,202602151001080614,(5.0),150,,,,1310,6660
260215,小倉,6,2,3,タイキジパング,4,202602151001080603,(101.5),,,,,,
260215,小倉,6,4,8,レジェンドシップ,5,202602151001080608,(7.3),,,,,,
260215,小倉,6,6,12,ピティロディア,6,202602151001080612,(33.7),,,,,,
260215,小倉,6,8,16,マイネルボス,7,202602151001080616,(53.3),,,,,,
260215,小倉,6,3,6,ゴールドジェスター,8,202602151001080606,(30.5),,,,,,
260215,小倉,6,4,7,シャインフリーリー,9,202602151001080607,(30.4),,,,,,
260215,小倉,6,7,13,ゼットエイト,10,202602151001080613,(33.1),,,,,,
260215,小倉,6,3,5,フェアリーグレン,11,202602151001080605,(108.5),,,,,,
260215,小倉,6,6,11,デビューフライト,12,202602151001080611,(13.0),,,,,,
260215,小倉,6,1,2,ミッドタウンナイト,13,202602151001080602,(26.3),,,,,,
260215,小倉,6,5,9,リアルセンター,14,202602151001080609,(37.8),,,,,,
260215,小倉,6,1,1,ラミントン,15,202602151001080601,(14.8),,,,,,
260215,小倉,6,2,4,ユイノコキュウ,16,202602151001080604,(156.5),,,,,,
260215,小倉,5,4,7,モウエエデショー,1,202602151001080507,1920,690,500,4320,10530,13680,117550
260215,小倉,5,3,5,ブランドブラン,2,202602151001080505,(6.1),470,500,4320,10530,13680,117550
260215,小倉,5,6,11,モンロワイヤル,3,202602151001080511,(20.6),880,,,,13680,117550
260215,小倉,5,3,6,バンオンタイム,4,202602151001080506,(1.3),,,,,,
260215,小倉,5,5,9,ルアグロール,5,202602151001080509,(82.0),,,,,,
260215,小倉,5,4,8,アクティングエリア,6,202602151001080508,(51.0),,,,,,
260215,小倉,5,7,14,レイヌドプランタン,7,202602151001080514,(15.0),,,,,,
260215,小倉,5,2,4,ブルージェネシス,8,202602151001080504,(100.9),,,,,,
260215,小倉,5,1,2,ミランド,9,202602151001080502,(20.4),,,,,,
260215,小倉,5,6,12,ヴァーティゴー,10,202602151001080512,(57.3),,,,,,
260215,小倉,5,2,3,ユイバイハウス,11,202602151001080503,(157.7),,,,,,
260215,小倉,5,8,16,ナムラシンジロー,12,202602151001080516,(236.0),,,,,,
260215,小倉,5,7,13,モヴシエラ,13,202602151001080513,(58.0),,,,,,
260215,小倉,5,8,15,チェンドル,14,202602151001080515,(52.4),,,,,,
260215,小倉,5,1,1,アズライトアスール,15,202602151001080501,(146.0),,,,,,
260215,小倉,5,5,10,ホノボノ,16,202602151001080510,(62.4),,,,,,
260215,小倉,4,5,6,アルカンサス,1,202602151001080406,1560,270,1960,1860,4780,6490,53010
260215,小倉,4,5,5,コスモアミマネラ,2,202602151001080405,(3.0),140,1960,1860,4780,6490,53010
260215,小倉,4,8,12,バルサムノート,3,202602151001080412,(7.2),240,,,,6490,53010
260215,小倉,4,6,8,ラウダブル,4,202602151001080408,(5.6),,,,,,
260215,小倉,4,7,9,カイコウ,5,202602151001080409,(3.0),,,,,,
260215,小倉,4,8,11,コルデアニル,6,202602151001080411,(57.8),,,,,,
260215,小倉,4,1,1,ヴァランセカズマ,7,202602151001080401,(14.1),,,,,,
260215,小倉,4,2,2,アポロプラネット,8,202602151001080402,(27.8),,,,,,
260215,小倉,4,4,4,フェンダー,9,202602151001080404,(14.7),,,,,,
260215,小倉,4,3,3,ルーンファクター,10,202602151001080403,(143.2),,,,,,
260215,小倉,4,7,10,オソルノ,11,202602151001080410,(81.2),,,,,,
260215,小倉,4,6,7,アシャカブラン,0,202602151001080407,(153.5),,,,,,
260215,小倉,3,8,14,ハヤテノツバサ,1,202602151001080314,530,190,1010,1930,3650,8200,36810
260215,小倉,3,7,11,キャリーグレイス,2,202602151001080311,(5.5),200,1010,1930,3650,8200,36810
260215,小倉,3,6,10,バーケンティン,3,202602151001080310,(15.9),480,,,,8200,36810
260215,小倉,3,4,6,シュークリーム,4,202602151001080306,(11.7),,,,,,
260215,小倉,3,2,2,アイファーモービル,5,202602151001080302,(3.0),,,,,,
260215,小倉,3,8,13,タイセイアビリティ,6,202602151001080313,(23.9),,,,,,
260215,小倉,3,4,5,サツキレジーナ,7,202602151001080305,(10.3),,,,,,
260215,小倉,3,1,1,アフトクラーティラ,8,202602151001080301,(7.3),,,,,,
260215,小倉,3,3,3,インユアアイズ,9,202602151001080303,(18.9),,,,,,
260215,小倉,3,3,4,サイモンオリーブ,10,202602151001080304,(28.4),,,,,,
260215,小倉,3,5,7,トリプルバレル,11,202602151001080307,(66.0),,,,,,
260215,小倉,3,5,8,カップッチョ,12,202602151001080308,(187.5),,,,,,
260215,小倉,3,7,12,ラインパシオン,13,202602151001080312,(89.5),,,,,,
260215,小倉,3,6,9,シンガソング,14,202602151001080309,(84.1),,,,,,
260215,小倉,2,7,13,エバーラスト,1,202602151001080213,700,200,1120,1490,3520,13420,78080
260215,小倉,2,3,5,ミスターマーボー,2,202602151001080205,(3.7),160,1120,1490,3520,13420,78080
260215,小倉,2,7,14,プルヴォワール,3,202602151001080214,(36.9),600,,,,13420,78080
260215,小倉,2,8,18,コンフィアンサ,4,202602151001080218,(10.8),,,,,,
260215,小倉,2,4,8,モズヴイ,5,202602151001080208,(5.8),,,,,,
260215,小倉,2,6,11,ソニックブレイカー,6,202602151001080211,(27.2),,,,,,
260215,小倉,2,5,10,ブレイヴソルジャー,7,202602151001080210,(7.7),,,,,,
260215,小倉,2,1,1,ナムラロダン,8,202602151001080201,(5.9),,,,,,
260215,小倉,2,1,2,シンデレラリバティ,9,202602151001080202,(248.1),,,,,,
260215,小倉,2,5,9,トゥモローズウェイ,10,202602151001080209,(38.8),,,,,,
260215,小倉,2,2,4,クロナ,11,202602151001080204,(19.5),,,,,,
260215,小倉,2,3,6,テイクマイハート,12,202602151001080206,(11.8),,,,,,
260215,小倉,2,4,7,ショウナンタヅナ,13,202602151001080207,(87.3),,,,,,
260215,小倉,2,8,16,シンゼンアイカ,14,202602151001080216,(247.1),,,,,,
260215,小倉,2,7,15,ドライヴトウショウ,15,202602151001080215,(310.9),,,,,,
260215,小倉,2,8,17,ラブソング,16,202602151001080217,(39.7),,,,,,
260215,小倉,2,2,3,ドナカサミエント,17,202602151001080203,(210.6),,,,,,
260215,小倉,2,6,12,メロウアンバー,18,202602151001080212,(187.0),,,,,,
260215,小倉,1,8,15,サムシングニュー,1,202602151001080115,2270,340,940,1150,4200,5780,52840
260215,小倉,1,6,12,ロードアマルフィ,2,202602151001080112,(1.4),110,940,1150,4200,5780,52840
260215,小倉,1,3,5,ライフイズカラフル,3,202602151001080105,(23.8),280,,,,5780,52840
260215,小倉,1,2,4,シャインゴーツ,4,202602151001080104,(62.5),,,,,,
260215,小倉,1,3,6,ランブリングマン,5,202602151001080106,(48.2),,,,,,
260215,小倉,1,1,2,ボールドタワー,6,202602151001080102,(17.4),,,,,,
260215,小倉,1,1,1,ジューンセクレタ,7,202602151001080101,(7.0),,,,,,
260215,小倉,1,2,3,ゴールデンドラゴン,8,202602151001080103,(34.7),,,,,,
260215,小倉,1,5,10,サウンドラッシュ,9,202602151001080110,(219.8),,,,,,
260215,小倉,1,4,8,コテツハマー,10,202602151001080108,(104.5),,,,,,
260215,小倉,1,4,7,ニシノギブソン,11,202602151001080107,(353.8),,,,,,
260215,小倉,1,6,11,ワールドロイヤル,12,202602151001080111,(11.2),,,,,,
260215,小倉,1,7,13,ダイシンデリー,13,202602151001080113,(13.0),,,,,,
260215,小倉,1,8,16,マイトリックスター,14,202602151001080116,(158.9),,,,,,
260215,小倉,1,5,9,カレンショー,15,202602151001080109,(231.7),,,,,,
260215,小倉,1,7,14,モズオージー,16,202602151001080114,(258.1),,,,,,
