日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260222,小倉,12,8,17,ベルファスト,3,202602221001101217,(5.9),190,,,,3830,28550
260222,小倉,12,8,16,セガンティーニ,4,202602221001101216,(15.6),,,,,,
260222,小倉,12,2,4,ディバイングレース,5,202602221001101204,(50.3),,,,,,
260222,小倉,12,4,7,キョラムン,6,202602221001101207,(5.6),,,,,,
260222,小倉,12,7,14,ロンドンアームズ,7,202602221001101214,(35.6),,,,,,
260222,小倉,12,3,6,セイプリーズ,8,202602221001101206,(10.6),,,,,,
260222,小倉,12,2,3,ベランジェール,9,202602221001101203,(47.1),,,,,,
260222,小倉,12,6,12,ホリーアン,10,202602221001101212,(134.6),,,,,,
260222,小倉,12,6,11,ザラタン,11,202602221001101211,(27.2),,,,,,
260222,小倉,12,1,2,ブライアーヒル,12,202602221001101202,(69.8),,,,,,
260222,小倉,12,5,10,イリスアスール,13,202602221001101210,(40.5),,,,,,
260222,小倉,12,1,1,ホウオウガイア,14,202602221001101201,(21.4),,,,,,
260222,小倉,12,3,5,スカイダイバー,15,202602221001101205,(151.0),,,,,,
260222,小倉,12,4,8,アルマグラース,16,202602221001101208,(339.2),,,,,,
260222,小倉,12,5,9,ポップグルーヴ,17,202602221001101209,(303.6),,,,,,
260222,小倉,12,7,13,ベルアーブル,18,202602221001101213,(188.0),,,,,,
260222,小倉,11,8,16,タガノデュード,1,202602221001101116,740,270,1100,2270,5730,13230,71100
260222,小倉,11,5,10,ケイアイセナ,2,202602221001101110,(5.5),250,1100,2270,5730,13230,71100
260222,小倉,11,2,4,ショウナンアデイブ,3,202602221001101104,(22.3),470,,,,13230,71100
260222,小倉,11,5,9,ナムラエイハブ,4,202602221001101109,(9.7),,,,,,
260222,小倉,11,4,7,シルトホルン,5,202602221001101107,(23.2),,,,,,
260222,小倉,11,8,15,リカンカブール,6,202602221001101115,(21.4),,,,,,
260222,小倉,11,7,13,ガイアメンテ,7,202602221001101113,(10.6),,,,,,
260222,小倉,11,2,3,エアファンディタ,8,202602221001101103,(101.3),,,,,,
260222,小倉,11,3,6,パレハ,9,202602221001101106,(10.0),,,,,,
260222,小倉,11,4,8,ラケマーダ,10,202602221001101108,(46.4),,,,,,
260222,小倉,11,6,11,エピファニー,11,202602221001101111,(42.0),,,,,,
260222,小倉,11,7,14,エラトー,12,202602221001101114,(6.1),,,,,,
260222,小倉,11,1,2,ビーアストニッシド,13,202602221001101102,(126.5),,,,,,
260222,小倉,11,6,12,センツブラッド,14,202602221001101112,(5.5),,,,,,
260222,小倉,11,1,1,マテンロウオリオン,15,202602221001101101,(10.6),,,,,,
260222,小倉,11,3,5,ヘリオス,16,202602221001101105,(192.2),,,,,,
260222,小倉,10,5,9,タイセイミッション,1,202602221001101009,650,260,1420,3900,7650,14520,53020
260222,小倉,10,8,15,スマートスピア,2,202602221001101015,(10.8),350,1420,3900,7650,14520,53020
260222,小倉,10,6,11,ストップヤーニング,3,202602221001101011,(9.6),370,,,,14520,53020
260222,小倉,10,7,13,マテンロウブレイブ,4,202602221001101013,(3.8),,,,,,
260222,小倉,10,5,10,ライフゲート,5,202602221001101010,(9.0),,,,,,
260222,小倉,10,4,8,ケイアイメキラ,6,202602221001101008,(84.2),,,,,,
260222,小倉,10,8,16,キングツェッペリン,7,202602221001101016,(26.2),,,,,,
260222,小倉,10,7,14,マキシマムビスタ,8,202602221001101014,(5.4),,,,,,
260222,小倉,10,3,6,コスモマルーン,9,202602221001101006,(20.0),,,,,,
260222,小倉,10,2,4,ナリタヒカリ,10,202602221001101004,(45.3),,,,,,
260222,小倉,10,4,7,アイファーグローブ,11,202602221001101007,(84.2),,,,,,
260222,小倉,10,2,3,プレイテシア,12,202602221001101003,(224.5),,,,,,
260222,小倉,10,1,1,タイヨウフレア,13,202602221001101001,(43.4),,,,,,
260222,小倉,10,6,12,バックトゥザライト,14,202602221001101012,(33.9),,,,,,
260222,小倉,10,3,5,ワンダフルトゥデイ,15,202602221001101005,(94.0),,,,,,
260222,小倉,10,1,2,スーパージョック,16,202602221001101002,(6.8),,,,,,
260222,小倉,9,5,5,インパクトシー,1,202602221001100905,180,110,340,320,500,3800,9000
260222,小倉,9,7,9,フォルテフィオーレ,2,202602221001100909,(3.7),140,340,320,500,3800,9000
260222,小倉,9,6,8,ゴーゴータカシ,3,202602221001100908,(56.3),710,,,,3800,9000
260222,小倉,9,4,4,ナムラブーニン,4,202602221001100904,(32.9),,,,,,
260222,小倉,9,8,12,マイバラード,5,202602221001100912,(80.6),,,,,,
260222,小倉,9,1,1,ラトラース,6,202602221001100901,(8.7),,,,,,
260222,小倉,9,8,11,スナークピカソ,7,202602221001100911,(7.9),,,,,,
260222,小倉,9,7,10,スイッチビスケット,8,202602221001100910,(152.9),,,,,,
260222,小倉,9,2,2,ゼットエイト,9,202602221001100902,(79.3),,,,,,
260222,小倉,9,3,3,ウインベラーノ,10,202602221001100903,(12.2),,,,,,
260222,小倉,9,6,7,オベイユアマスター,11,202602221001100907,(52.7),,,,,,
260222,小倉,9,5,6,ワイドリューレント,12,202602221001100906,(55.7),,,,,,
260222,小倉,8,3,3,メリザンド,1,202602221001100803,1290,480,5680,15710,29550,62170,491950
260222,小倉,8,4,5,ダノンアトラス,2,202602221001100805,(13.4),300,5680,15710,29550,62170,491950
260222,小倉,8,8,13,ジェロニモス,3,202602221001100813,(15.9),530,,,,62170,491950
260222,小倉,8,6,10,ゼンノインヴォーク,4,202602221001100810,(8.2),,,,,,
260222,小倉,8,2,2,ルールーリマ,5,202602221001100802,(4.0),,,,,,
260222,小倉,8,7,11,マイネルアウルム,6,202602221001100811,(4.2),,,,,,
260222,小倉,8,4,6,ポッポノフェスタ,7,202602221001100806,(38.4),,,,,,
260222,小倉,8,1,1,ピティロディア,8,202602221001100801,(28.0),,,,,,
260222,小倉,8,5,8,バズアップビート,9,202602221001100808,(6.1),,,,,,
260222,小倉,8,3,4,ボナーテソーロ,10,202602221001100804,(28.2),,,,,,
260222,小倉,8,5,7,デルシエロ,11,202602221001100807,(21.3),,,,,,
260222,小倉,8,6,9,マイネルビスマルク,12,202602221001100809,(10.4),,,,,,
260222,小倉,8,7,12,ラッキーダンス,13,202602221001100812,(39.6),,,,,,
260222,小倉,8,8,14,ノーマジック,14,202602221001100814,(214.2),,,,,,
260222,小倉,7,5,8,マンオブザマッチ,1,202602221001100708,300,150,400,1320,2130,4510,14370
260222,小倉,7,4,5,ホウオウバローロ,2,202602221001100705,(7.1),180,400,1320,2130,4510,14370
260222,小倉,7,2,2,マーベリックシチー,3,202602221001100702,(11.5),220,,,,4510,14370
260222,小倉,7,7,11,プロスペクト,4,202602221001100711,(24.5),,,,,,
260222,小倉,7,4,6,マテンロウカナロア,5,202602221001100706,(2.6),,,,,,
260222,小倉,7,7,12,ミッションルース,6,202602221001100712,(16.9),,,,,,
260222,小倉,7,3,3,クールシェルタ,7,202602221001100703,(153.5),,,,,,
260222,小倉,7,8,13,ラテライト,8,202602221001100713,(26.0),,,,,,
260222,小倉,7,5,7,ツーピース,9,202602221001100707,(47.1),,,,,,
260222,小倉,7,6,9,ウイングスオブラヴ,10,202602221001100709,(136.9),,,,,,
260222,小倉,7,8,14,ミュークチェルシー,11,202602221001100714,(33.4),,,,,,
260222,小倉,7,6,10,グレイスフルマーチ,12,202602221001100710,(9.9),,,,,,
260222,小倉,7,1,1,キミオモウハナ,13,202602221001100701,(98.6),,,,,,
260222,小倉,7,3,4,ブレットフライ,14,202602221001100704,(135.2),,,,,,
260222,小倉,6,2,4,ソングオブザバード,1,202602221001100604,430,230,2480,3070,6580,6210,34060
260222,小倉,6,4,7,メイショウローゼ,2,202602221001100607,(11.0),300,2480,3070,6580,6210,34060
260222,小倉,6,6,11,エコロラヴァー,3,202602221001100611,(6.7),210,,,,6210,34060
260222,小倉,6,7,14,インフィオラータ,4,202602221001100614,(4.0),,,,,,
260222,小倉,6,5,9,アルビオン,5,202602221001100609,(165.7),,,,,,
260222,小倉,6,4,8,ゴールデンテティス,6,202602221001100608,(121.5),,,,,,
260222,小倉,6,2,3,パノラマステージ,7,202602221001100603,(12.3),,,,,,
260222,小倉,6,8,16,ブライトエアリー,8,202602221001100616,(5.1),,,,,,
260222,小倉,6,3,5,ベベペッパー,9,202602221001100605,(30.7),,,,,,
260222,小倉,6,3,6,リリーボレア,10,202602221001100606,(24.1),,,,,,
260222,小倉,6,1,1,タガノラヴズワン,11,202602221001100601,(58.0),,,,,,
260222,小倉,6,1,2,アスコットダンス,12,202602221001100602,(12.0),,,,,,
260222,小倉,6,5,10,タイセイスタナー,13,202602221001100610,(25.5),,,,,,
260222,小倉,6,6,12,リアルナイスガール,14,202602221001100612,(124.3),,,,,,
260222,小倉,6,7,13,ヒーナシャム,15,202602221001100613,(131.4),,,,,,
260222,小倉,6,8,15,トリプルハッピー,16,202602221001100615,(82.0),,,,,,
260222,小倉,5,2,2,エイシンイグニース,1,202602221001100502,930,220,810,1710,3650,6060,35860
260222,小倉,5,8,13,メイショウナルカミ,2,202602221001100513,(4.3),180,810,1710,3650,6060,35860
260222,小倉,5,5,6,マジックファイヤー,3,202602221001100506,(14.9),320,,,,6060,35860
260222,小倉,5,6,9,ヤクジョ,4,202602221001100509,(9.4),,,,,,
260222,小倉,5,5,7,ココロヅヨサ,5,202602221001100507,(35.7),,,,,,
260222,小倉,5,4,4,カズシ,6,202602221001100504,(9.5),,,,,,
260222,小倉,5,6,8,イルミナジーティー,7,202602221001100508,(5.0),,,,,,
260222,小倉,5,1,1,ブリックアブラック,8,202602221001100501,(106.2),,,,,,
260222,小倉,5,7,11,リゴドン,9,202602221001100511,(29.6),,,,,,
260222,小倉,5,3,3,チョウシュンカ,10,202602221001100503,(99.6),,,,,,
260222,小倉,5,8,12,ホウオウストライク,11,202602221001100512,(3.1),,,,,,
260222,小倉,5,7,10,タマリスペクト,12,202602221001100510,(234.8),,,,,,
260222,小倉,5,4,5,ディエスルージュ,13,202602221001100505,(30.7),,,,,,
260222,小倉,4,4,4,グラニットピーク,1,202602221001100404,2720,450,4590,6170,13360,7240,22380
260222,小倉,4,8,12,ブラックバラード,2,202602221001100412,(3.4),170,4590,6170,13360,7240,22380
260222,小倉,4,1,1,フジフォンテ,3,202602221001100401,(3.6),170,,,,7240,22380
260222,小倉,4,7,10,タガノバルコス,4,202602221001100410,(3.5),,,,,,
260222,小倉,4,8,11,メイショウコガシラ,5,202602221001100411,(18.6),,,,,,
260222,小倉,4,7,9,パーセルペーパー,6,202602221001100409,(26.9),,,,,,
260222,小倉,4,5,6,マテンロウノカゼ,7,202602221001100406,(6.7),,,,,,
260222,小倉,4,2,2,ライツフォル,8,202602221001100402,(13.5),,,,,,
260222,小倉,4,5,5,ルルフィーユ,9,202602221001100405,(97.5),,,,,,
260222,小倉,4,3,3,リケアキャンディ,10,202602221001100403,(98.1),,,,,,
260222,小倉,4,6,7,チャイボーグ,11,202602221001100407,(112.0),,,,,,
260222,小倉,4,6,8,メイショウカゼマチ,12,202602221001100408,(39.5),,,,,,
260222,小倉,3,1,1,ベニシア,1,202602221001100301,15370,2140,16370,48300,181010,160750,2449920
260222,小倉,3,3,4,ミライハーモニー,2,202602221001100304,(8.5),300,16370,48300,181010,160750,2449920
260222,小倉,3,7,11,イチトゼロノアイダ,3,202602221001100311,(12.1),360,,,,160750,2449920
260222,小倉,3,5,8,ラミアメンテ,4,202602221001100308,(7.8),,,,,,
260222,小倉,3,7,12,クリノミニスター,5,202602221001100312,(16.8),,,,,,
260222,小倉,3,4,6,ナンヨークリスタル,6,202602221001100306,(6.0),,,,,,
260222,小倉,3,3,3,マオノクラッシュ,7,202602221001100303,(4.1),,,,,,
260222,小倉,3,5,7,エコロカディス,8,202602221001100307,(9.8),,,,,,
260222,小倉,3,2,2,ナムラモモ,9,202602221001100302,(4.4),,,,,,
260222,小倉,3,8,14,エブライト,10,202602221001100314,(27.6),,,,,,
260222,小倉,3,8,13,ヨーグルトナン,11,202602221001100313,(79.5),,,,,,
260222,小倉,3,6,10,シュークリーム,12,202602221001100310,(16.1),,,,,,
260222,小倉,3,6,9,サイモンプレジール,13,202602221001100309,(119.9),,,,,,
260222,小倉,3,4,5,ハッピーダンシング,14,202602221001100305,(147.4),,,,,,
260222,小倉,2,5,10,ロジケープ,1,202602221001100210,390,170,610,1650,3100,1690,10350
260222,小倉,2,8,18,バレンタインビスタ,2,202602221001100218,(8.0),210,610,1650,3100,1690,10350
260222,小倉,2,7,13,フクオトコ,3,202602221001100213,(3.5),150,,,,1690,10350
260222,小倉,2,7,15,ジューンオアシス,4,202602221001100215,(20.8),,,,,,
260222,小倉,2,3,6,ヒャクレツケン,5,202602221001100206,(192.5),,,,,,
260222,小倉,2,6,12,リアアーテシアン,6,202602221001100212,(170.5),,,,,,
260222,小倉,2,8,17,キミノナハオリョウ,7,202602221001100217,(65.3),,,,,,
260222,小倉,2,3,5,スピットブレイク,8,202602221001100205,(19.5),,,,,,
260222,小倉,2,8,16,ドラムメジャー,9,202602221001100216,(4.7),,,,,,
260222,小倉,2,7,14,ウインハルフォード,10,202602221001100214,(19.3),,,,,,
260222,小倉,2,1,2,レッドアイスピア,11,202602221001100202,(21.5),,,,,,
260222,小倉,2,1,1,スリーマドンナ,12,202602221001100201,(244.0),,,,,,
260222,小倉,2,6,11,ベアコルム,13,202602221001100211,(20.0),,,,,,
260222,小倉,2,2,3,マスカットオマーン,14,202602221001100203,(88.1),,,,,,
260222,小倉,2,4,8,ペスキエーラ,15,202602221001100208,(12.8),,,,,,
260222,小倉,2,4,7,イーリスアスター,16,202602221001100207,(252.4),,,,,,
260222,小倉,2,5,9,ニシノツネオ,17,202602221001100209,(237.9),,,,,,
260222,小倉,2,2,4,カネトシパンドラ,18,202602221001100204,(148.7),,,,,,
260222,小倉,1,2,2,ガーネットフレア,1,202602221001100102,570,130,330,350,990,5460,31630
260222,小倉,1,3,3,シオンダンサー,2,202602221001100103,(1.6),110,330,350,990,5460,31630
260222,小倉,1,8,12,ブルームザスマイル,3,202602221001100112,(44.9),580,,,,5460,31630
260222,小倉,1,7,10,コサージュ,4,202602221001100110,(5.5),,,,,,
260222,小倉,1,4,4,マクノス,5,202602221001100104,(126.4),,,,,,
260222,小倉,1,6,8,サンタカリス,6,202602221001100108,(20.1),,,,,,
260222,小倉,1,5,5,モーニングダリア,7,202602221001100105,(114.9),,,,,,
260222,小倉,1,5,6,アクシュラ,8,202602221001100106,(21.3),,,,,,
260222,小倉,1,8,11,ニシノシャルム,9,202602221001100111,(30.3),,,,,,
260222,小倉,1,7,9,ケンブリッジグレイ,10,202602221001100109,(7.8),,,,,,
260222,小倉,1,1,1,ペルヴォルム,11,202602221001100101,(243.4),,,,,,
260222,小倉,1,6,7,ドルマバフチェ,0,202602221001100107,,,,,,,
