日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260607,阪神,3,6,11,セキゾウ,14,202606070903020311,(198.1),,,,,,
260607,阪神,3,5,10,スマイルガルーダ,15,202606070903020310,(215.5),,,,,,
260607,阪神,3,7,14,ジョイフルサンデー,16,202606070903020314,(362.7),,,,,,
260607,阪神,2,6,10,サリエンテ,1,202606070903020210,460,180,1020,1420,2870,3480,17890
260607,阪神,2,3,5,ジーティーメティオ,2,202606070903020205,(6.5),220,1020,1420,2870,3480,17890
260607,阪神,2,2,3,ウィスカーパッド,3,202606070903020203,(9.5),260,,,,3480,17890
260607,阪神,2,8,15,クロスボーダー,4,202606070903020215,(4.5),,,,,,
260607,阪神,2,7,12,ライツェントライゼ,5,202606070903020212,(7.8),,,,,,
260607,阪神,2,4,6,レーヴドリュヌ,6,202606070903020206,(111.4),,,,,,
260607,阪神,2,5,9,メイショウプレマ,7,202606070903020209,(5.2),,,,,,
260607,阪神,2,4,7,トラカイキャッスル,8,202606070903020207,(23.8),,,,,,
260607,阪神,2,1,1,カスタニッチャ,9,202606070903020201,(247.4),,,,,,
260607,阪神,2,5,8,キーテーマ,10,202606070903020208,(146.1),,,,,,
260607,阪神,2,8,14,サンタカリス,11,202606070903020214,(467.5),,,,,,
260607,阪神,2,3,4,カヴァティーナ,12,202606070903020204,(275.8),,,,,,
260607,阪神,2,6,11,ルージュマデイラ,13,202606070903020211,(8.9),,,,,,
260607,阪神,2,2,2,ポリキポリキ,14,202606070903020202,(212.4),,,,,,
260607,阪神,2,7,13,レディアグレッサー,15,202606070903020213,(16.1),,,,,,
260607,阪神,1,4,5,ロードオールライト,1,202606070903020105,590,190,3230,9220,16220,7590,60300
260607,阪神,1,8,13,モズナイスバディー,2,202606070903020113,(35.4),610,3230,9220,16220,7590,60300
260607,阪神,1,2,2,アルヴィア,3,202606070903020102,(2.6),130,,,,7590,60300
260607,阪神,1,5,7,ゴールデンルーキー,4,202606070903020107,(30.5),,,,,,
260607,阪神,1,7,12,アクロスザリバー,5,202606070903020112,(241.3),,,,,,
260607,阪神,1,4,6,オリンポスカズマ,6,202606070903020106,(37.9),,,,,,
260607,阪神,1,3,3,セイフウサツキ,7,202606070903020103,(5.4),,,,,,
260607,阪神,1,6,9,クリアクォーツ,8,202606070903020109,(46.6),,,,,,
260607,阪神,1,6,10,フォーディアライフ,9,202606070903020110,(2.8),,,,,,
260607,阪神,1,5,8,コトブキヘスペラス,10,202606070903020108,(186.4),,,,,,
260607,阪神,1,8,14,スペイドアン,11,202606070903020114,(34.9),,,,,,
260607,阪神,1,3,4,テンカオーライ,12,202606070903020104,(139.7),,,,,,
260607,阪神,1,7,11,イモータルバード,13,202606070903020111,(125.3),,,,,,
260607,阪神,1,1,1,オーサムデアラー,14,202606070903020101,(122.2),,,,,,
