0526220309, 16, 4,    , 9, 5,ヴィスクレス　　　,    6.1,    1.4,    2.1,   26.2, 1122.1,  153.1,  196.2, 1469.0, 1108.4,  435.4,   25.2,    0.0,   80.7,   79.3,  230.8,  296.8,   27.4,   15.3,    7.2,    0.0,    0.0,   23.8,   56.3,  216.0,   22.7,   79.0,   53.6,   21.9,    4.3,1359   ,    7.3,    8.4,  258.1,  284.6,   36.1,   40.1,   42.6,   47.4,  319.4,  352.2,  253.5,  279.6,   82.7,   91.4,    8.3,    9.8,    0.0,    0.0,   23.1,   25.8,   19.3,   21.8,   55.3,   61.8,   65.0,   72.0,    8.0,    9.4,    5.4,    6.6,    2.8,    3.2,    0.0,    0.0,    0.0,    0.0,   50.6, 1339.9,  236.6,  333.0, 1992.9, 1370.8,  658.7,   51.8,    0.0,  144.2,  147.9,  366.5,  408.9,   48.2,   32.6,   17.5,    0.0,    0.0, 1883.9,  304.0,  352.5, 2926.7, 2334.2,  700.6,   61.8,  188.2,  159.7,  593.3,  592.2,   72.1,   45.8,   21.0,    0.0,    0.0, 7037.1, 8622.0,20362.7,14284.3, 9570.4, 2205.1, 5944.4, 6380.3,14723.8,21267.7, 3028.6, 1664.4,  688.0,    0.0,    0.0, 1536.1, 9202.3, 6380.3, 3611.5,  317.9,  972.6,  969.6, 2758.0, 2262.5,  388.0,  230.7,  105.0,    0.0,    0.0, 9475.7,11128.4, 3938.4,  399.2, 1307.4, 1019.2, 2814.8, 2917.8,  465.7,  262.7,  126.8,    0.0,    0.0,45573.7,25185.4, 3233.2, 8622.0, 9114.7,20805.4,29001.4, 3954.7, 2658.4, 1003.1,    0.0,    0.0,17090.1, 2328.5, 7418.9, 8469.4,19531.6,14500.7, 3067.4, 1965.1,  838.0,    0.0,    0.0,  655.0, 2614.8, 1541.1, 7718.1, 4234.7,  936.4,  557.0,  244.3,    0.0,    0.0,  154.6,  174.3,  349.6,  635.9,   78.9,   46.7,   18.0,    0.0,    0.0,  553.8, 1611.1, 1736.9,  221.0,  139.4,   58.5,    0.0,    0.0, 1197.8, 1551.1,  175.0,  122.8,   51.2,    0.0,    0.0, 4291.6,  520.1,  434.6,  112.8,    0.0,    0.0,  632.1,  376.0,  169.1,    0.0,    0.0,   47.4,   20.3,    0.0,    0.0,   12.3,    0.0,    0.0,    0.0,    0.0,    0.0
0526220310, 16, 4,    ,10, 5,マジンタクシー　　,   34.4,    6.1,   10.0,  133.2, 2922.3,  568.6,  607.8, 3988.9, 2970.0, 1090.7,   97.9,   80.7,    0.0,  360.9,  945.4,  921.5,  146.2,   96.8,   42.4,    0.0,    0.0,   23.8,   56.3,  216.0,   22.7,   79.0,   53.6,   21.9,    4.3,1359   ,   32.3,   34.6,  602.0,  612.2,  124.9,  127.9,  129.0,  132.4,  606.9,  617.3,  632.8,  643.8,  249.1,  254.2,   24.9,   27.1,   23.1,   25.8,    0.0,    0.0,   78.9,   82.2,  176.9,  182.1,  221.2,  226.1,   34.6,   37.2,   30.1,   34.0,   14.8,   16.5,    0.0,    0.0,    0.0,    0.0,  332.1, 4560.8, 1203.8, 1446.1, 5784.4, 4474.7, 2444.9,  260.0,  216.9,    0.0,  637.5, 1852.8, 1928.1,  374.6,  269.1,  104.6,    0.0,    0.0, 6338.0, 1002.1, 1160.0,13672.1, 7195.8, 1765.7,  238.1,  188.2,  598.5, 1405.3, 2103.4,  337.9,  228.1,  101.0,    0.0,    0.0,20805.4,13870.2,30872.5,21751.1,29907.7, 5037.0, 5944.4,23342.6,20362.7,23926.2,10290.8, 7361.9, 3584.4,    0.0,    0.0, 4234.7,22786.8,19140.9,10753.3,  969.6,  972.6, 3544.6, 7909.4, 6423.1, 1638.7,  992.7,  459.4,    0.0,    0.0,29907.7,14500.7,12269.8, 1106.4, 1307.4, 3767.9, 8395.1, 7975.4, 1667.3, 1074.1,  551.9,    0.0,    0.0,53169.3,47852.4, 7089.2, 8622.0,21267.7,39877.0,35446.2,14074.2, 7535.8, 4601.1,    0.0,    0.0,41610.8, 4984.6, 7418.9,18404.7,24539.7,27344.2, 8944.3, 6885.2, 2848.3,    0.0,    0.0, 1795.5, 2614.8, 6787.5,23926.2,13110.2, 5063.7, 2742.2, 1246.1,    0.0,    0.0,  154.6,  561.3,  840.9, 1851.1,  283.8,  167.9,   77.1,    0.0,    0.0,  553.8, 1611.1, 1736.9,  221.0,  139.4,   58.5,    0.0,    0.0, 4038.1, 5090.6,  776.1,  583.2,  285.4,    0.0,    0.0,10290.8, 2351.4, 1667.3,  531.6,    0.0,    0.0, 2339.9, 1546.1,  822.9,    0.0,    0.0,  249.6,   98.9,    0.0,    0.0,   61.1,    0.0,    0.0,    0.0,    0.0,    0.0
0526220311, 16, 4,    ,11, 6,トーアシチフクジン,   19.2,    4.1,    6.6,  100.9, 3070.1,  536.8,  570.4, 3571.7, 3087.4,  735.5,   98.8,   79.3,  360.9,    0.0,  552.5,  733.5,   88.2,   73.0,   28.3,    0.0,    0.0,   92.4,  149.5,  371.4,   63.8,   53.6,  390.2,   64.2,   13.4,1359   ,   20.4,   22.0,  618.8,  634.7,  106.2,  109.8,  104.0,  107.7,  739.9,  759.0,  737.3,  756.5,  139.3,  143.3,   21.5,   23.6,   19.3,   21.8,   78.9,   82.2,    0.0,    0.0,  116.9,  121.4,  138.0,  142.3,   17.5,   19.0,   16.1,   18.4,    9.8,   11.0,    0.0,    0.0,    0.0,    0.0,  282.3, 5646.7, 1317.5, 1463.9, 8178.0, 6975.3, 1810.4,  223.5,  230.7,  847.0,    0.0, 1156.8, 2117.5,  236.4,  201.6,   84.0,    0.0,    0.0, 6174.5,  833.6, 1105.1, 5730.8, 5730.8, 1098.7,  195.1,  159.7,  598.5, 1563.8, 1032.4,  225.8,  159.6,   93.3,    0.0,    0.0,30872.5,18404.7,35446.2,38281.9,26584.6, 7250.3, 6380.3,23342.6,33001.6,39877.0, 8042.4, 7142.1, 3906.3,    0.0,    0.0, 3906.3,20805.4,19938.5, 3233.2, 1082.6,  969.6, 3544.6, 7718.1, 3148.1, 1347.9,  651.0,  376.3,    0.0,    0.0,17400.8,17723.1, 6255.2, 1078.9, 1019.2, 3767.9, 6985.7, 6646.1, 1228.5,  816.5,  448.8,    0.0,    0.0,68360.6,24539.7, 7535.8, 9114.7,21267.7,22786.8,43502.2, 7844.6, 7305.7, 4107.5,    0.0,    0.0,33001.6, 6057.2, 8469.4,18404.7,31901.6,33001.6, 7142.1, 6466.5, 3467.5,    0.0,    0.0, 2190.0, 1541.1, 6787.5,12114.5, 3584.4, 1571.5,  957.0,  855.2,    0.0,    0.0,  174.3,  561.3,  934.6, 1536.1,  210.3,  146.1,   44.2,    0.0,    0.0,  553.8, 1197.8, 1551.1,  175.0,  122.8,   51.2,    0.0,    0.0, 4038.1, 5090.6,  776.1,  583.2,  285.4,    0.0,    0.0, 7476.9, 1102.5, 1095.0,  290.8,    0.0,    0.0, 1941.2,  825.7,  728.3,    0.0,    0.0,  158.7,   54.9,    0.0,    0.0,   47.0,    0.0,    0.0,    0.0,    0.0,    0.0
0526220312, 16, 4,    ,12, 6,カセノソレイユ　　,   64.0,   11.9,   19.8,  343.4, 4203.7, 1247.6, 1310.5, 7486.0, 4923.2, 3692.4,  169.7,  230.8,  945.4,  552.5,    0.0, 1924.2,  244.5,  192.4,   55.5,    0.0,    0.0,   92.4,  149.5,  371.4,   63.8,   53.6,  390.2,   64.2,   13.4,1359   ,   75.6,   80.6,  993.5, 1007.5,  233.0,  238.1,  197.3,  202.0,  938.8,  952.0, 1107.5, 1123.2,  624.0,  634.8,   35.2,   38.2,   55.3,   61.8,  176.9,  182.1,  116.9,  121.4,    0.0,    0.0,  343.6,  350.3,   60.5,   65.0,   47.2,   53.3,   18.2,   20.3,    0.0,    0.0,    0.0,    0.0,  687.4,10780.1, 3487.6, 1992.9,10780.1,11858.1, 8783.8,  423.5,  501.4, 1992.9, 1044.7,    0.0, 4940.9,  560.6,  423.5,  165.9,    0.0,    0.0,12269.8, 3954.7, 3047.9,19938.5,17723.1, 9291.7,  435.8,  593.3, 1405.3, 1563.8, 6095.8,  789.6,  553.2,  180.4,    0.0,    0.0,35446.2,18404.7,36809.5,19531.6,31901.6,11393.4,14723.8,20362.7,33001.6,39877.0,21751.1,13479.5, 7656.3,    0.0,    0.0, 6646.1,29001.4,35446.2,27344.2, 2422.9, 2758.0, 7909.4, 7718.1,15689.3, 4179.2, 2935.7, 1000.0,    0.0,    0.0,18057.5,23342.6,13672.1, 2273.2, 2814.8, 8395.1, 6985.7,14953.8, 3709.4, 2136.2,  840.2,    0.0,    0.0,73619.1,30872.5,12114.5,20805.4,39877.0,22786.8,47852.4,26584.6,16790.3,11000.5,    0.0,    0.0,73619.1, 9028.7,19531.6,24539.7,31901.6,31901.6,16790.3,15191.2, 7656.3,    0.0,    0.0, 8110.5, 7718.1,23926.2,12114.5,24539.7,11393.4, 7595.6, 2622.0,    0.0,    0.0,  349.6,  840.9,  934.6, 4055.2,  434.4,  382.9,   93.9,    0.0,    0.0, 1611.1, 1197.8, 4291.6,  520.1,  434.6,  112.8,    0.0,    0.0, 4038.1,10290.8, 2351.4, 1667.3,  531.6,    0.0,    0.0, 7476.9, 1102.5, 1095.0,  290.8,    0.0,    0.0, 4143.0, 2814.8, 1470.1,    0.0,    0.0,  441.0,  114.5,    0.0,    0.0,   89.4,    0.0,    0.0,    0.0,    0.0,    0.0
0526220313, 16, 4,    ,13, 7,ノーブルクロンヌ　,   94.9,   12.3,   20.5,  386.7, 6005.2, 1359.4, 1646.0,10310.9, 7696.9, 1972.8,  381.8,  296.8,  921.5,  733.5, 1924.2,    0.0,  413.0,  250.4,  133.5,    0.0,    0.0,   46.0,  112.4,  347.8,   41.5,   21.9,   64.2,  288.8,    6.4,1359   ,   86.3,   91.4, 1496.5, 1507.7,  195.9,  198.8,  264.2,  268.7, 1570.3, 1582.0, 1466.6, 1477.9,  362.4,  366.2,   76.7,   82.7,   65.0,   72.0,  221.2,  226.1,  138.0,  142.3,  343.6,  350.3,    0.0,    0.0,   87.5,   93.4,   56.3,   63.0,   36.1,   40.3,    0.0,    0.0,    0.0,    0.0, 1097.9, 6241.1, 3080.0, 2726.0,16940.2,11858.1, 4089.0, 1179.9,  630.7, 2757.7, 2280.4, 5270.3,    0.0, 1216.2,  675.6,  320.0,    0.0,    0.0,15191.2, 2518.5, 3381.7,18404.7,17723.1, 4737.8,  799.5,  592.2, 2103.4, 1032.4, 6095.8,  946.6,  543.7,  313.2,    0.0,    0.0,33001.6,38281.9,59815.5,53169.3,33001.6,36809.5,21267.7,23926.2,39877.0,39877.0,17400.8,11393.4, 6214.6,    0.0,    0.0, 7305.7,33001.6,27344.2,11393.4, 3019.0, 2262.5, 6423.1, 3148.1,15689.3, 3087.2, 2076.0, 1178.6,    0.0,    0.0,30872.5,29001.4,11393.4, 4330.5, 2917.8, 7975.4, 6646.1,14953.8, 3430.2, 2284.1, 1393.0,    0.0,    0.0,87004.4,56296.9,23342.6,29001.4,35446.2,43502.2,47852.4,35446.2,21267.7, 9667.1,    0.0,    0.0,35446.2,20805.4,14500.7,27344.2,33001.6,31901.6,17723.1,11259.3, 5835.6,    0.0,    0.0, 8545.0, 4234.7,13110.2, 3584.4,24539.7, 6836.0, 3158.5, 2126.7,    0.0,    0.0,  635.9, 1851.1, 1536.1, 4055.2, 1205.3,  451.0,  189.0,    0.0,    0.0, 1736.9, 1551.1, 4291.6,  632.1,  376.0,  169.1,    0.0,    0.0, 5090.6,10290.8, 2339.9, 1546.1,  822.9,    0.0,    0.0, 7476.9, 1941.2,  825.7,  728.3,    0.0,    0.0, 4143.0, 2814.8, 1470.1,    0.0,    0.0,  499.7,  285.6,    0.0,    0.0,  139.7,    0.0,    0.0,    0.0,    0.0,    0.0
0526220314, 16, 4,    ,14, 7,アヴァランチ　　　,    9.0,    2.3,    3.6,   46.3, 1791.7,  295.2,  291.9, 1697.1, 2016.5,  614.0,   40.4,   27.4,  146.2,   88.2,  244.5,  413.0,    0.0,   28.2,   10.2,    0.0,    0.0,   46.0,  112.4,  347.8,   41.5,   21.9,   64.2,  288.8,    6.4,1359   ,   11.0,   12.3,  455.4,  483.2,   59.9,   64.0,   47.3,   50.7,  350.7,  372.1,  370.8,  393.6,  119.6,  127.3,   10.6,   12.0,    8.0,    9.4,   34.6,   37.2,   17.5,   19.0,   60.5,   65.0,   87.5,   93.4,    0.0,    0.0,    8.5,   10.0,    4.4,    5.0,    0.0,    0.0,    0.0,    0.0,   97.7, 2175.8,  362.0,  534.1, 2892.2, 2302.5, 1063.5,   83.2,   62.9,  276.4,  162.2,  377.6,  725.2,    0.0,   58.8,   25.4,    0.0,    0.0, 3753.1,  656.8,  560.0, 5090.6, 4451.3, 1259.2,  110.2,   72.1,  337.9,  225.8,  789.6,  946.6,   79.3,   36.9,    0.0,    0.0,18057.5,19531.6,79754.0,23342.6,19140.9, 4714.5, 3028.6,10290.8, 8042.4,21751.1,17400.8, 2874.0, 1305.6,    0.0,    0.0, 2185.0,14723.8,14500.7, 6466.5,  740.1,  388.0, 1638.7, 1347.9, 4179.2, 3087.2,  405.5,  209.6,    0.0,    0.0,17090.1,19938.5, 4907.9,  747.1,  465.7, 1667.3, 1228.5, 3709.4, 3430.2,  389.8,  206.7,    0.0,    0.0,73619.1,50370.9, 5063.7, 3954.7,14074.2, 7844.6,26584.6,35446.2, 4021.2, 1608.4,    0.0,    0.0,29001.4, 3938.4, 3067.4, 8944.3, 7142.1,16790.3,17723.1, 3369.8, 1428.4,    0.0,    0.0, 1543.6,  936.4, 5063.7, 1571.5,11393.4, 6836.0,  926.4,  448.6,    0.0,    0.0,   78.9,  283.8,  210.3,  434.4, 1205.3,   82.0,   22.4,    0.0,    0.0,  221.0,  175.0,  520.1,  632.1,   47.4,   20.3,    0.0,    0.0,  776.1, 2351.4, 2339.9,  249.6,   98.9,    0.0,    0.0, 1102.5, 1941.2,  158.7,   54.9,    0.0,    0.0, 4143.0,  441.0,  114.5,    0.0,    0.0,  499.7,  285.6,    0.0,    0.0,   16.9,    0.0,    0.0,    0.0,    0.0,    0.0
0526220315, 16, 4,    ,15, 8,シャインフォーミー,    5.0,    1.5,    2.1,   28.8, 1288.8,  140.9,  166.5, 1497.2, 1276.8,  405.7,   21.5,   15.3,   96.8,   73.0,  192.4,  250.4,   28.2,    0.0,    6.5,    0.0,    0.0,    9.9,   24.6,   86.7,    6.6,    4.3,   13.4,    6.4,    5.7,1359   ,    9.0,   10.5,  280.0,  312.1,   36.7,   41.2,   39.4,   44.3,  213.2,  237.7,  233.1,  259.9,   94.1,  105.2,    8.1,    9.6,    5.4,    6.6,   30.1,   34.0,   16.1,   18.4,   47.2,   53.3,   56.3,   63.0,    8.5,   10.0,    0.0,    0.0,    2.6,    3.0,    0.0,    0.0,    0.0,    0.0,   51.8, 1867.4,  218.5,  222.2, 2175.8, 1540.0,  581.2,   40.4,   31.2,  163.3,  116.9,  274.4,  358.2,   46.2,    0.0,   13.4,    0.0,    0.0, 2447.6,  349.1,  377.3, 3418.0, 3038.2,  798.8,   69.8,   45.8,  228.1,  159.6,  553.2,  543.7,   79.3,   21.4,    0.0,    0.0,10181.3, 9570.4,35446.2,21267.7,18404.7, 3381.7, 1664.4, 7361.9, 7142.1,13479.5,11393.4, 2874.0,  617.0,    0.0,    0.0, 1114.1,10402.7, 8545.0, 3190.1,  260.5,  230.7,  992.7,  651.0, 2935.7, 2076.0,  405.5,  100.9,    0.0,    0.0,11128.4, 9765.8, 3233.2,  326.8,  262.7, 1074.1,  816.5, 2136.2, 2284.1,  389.8,  106.1,    0.0,    0.0,29907.7,18765.6, 4761.4, 2658.4, 7535.8, 7305.7,16790.3,21267.7, 4021.2,  806.9,    0.0,    0.0,14500.7, 3405.8, 1965.1, 6885.2, 6466.5,15191.2,11259.3, 3369.8,  698.5,    0.0,    0.0,  886.1,  557.0, 2742.2,  957.0, 7595.6, 3158.5,  926.4,  202.5,    0.0,    0.0,   46.7,  167.9,  146.1,  382.9,  451.0,   82.0,   15.6,    0.0,    0.0,  139.4,  122.8,  434.6,  376.0,   47.4,   12.3,    0.0,    0.0,  583.2, 1667.3, 1546.1,  249.6,   61.1,    0.0,    0.0, 1095.0,  825.7,  158.7,   47.0,    0.0,    0.0, 2814.8,  441.0,   89.4,    0.0,    0.0,  499.7,  139.7,    0.0,    0.0,   16.9,    0.0,    0.0,    0.0,    0.0,    0.0
0526220316, 16, 4,    ,16, 8,アニマレイ　　　　,    2.4,    1.2,    1.6,   15.2,  616.1,   73.4,   87.1,  710.6,  571.6,  201.2,    9.3,    7.2,   42.4,   28.3,   55.5,  133.5,   10.2,    6.5,    0.0,    0.0,    0.0,    9.9,   24.6,   86.7,    6.6,    4.3,   13.4,    6.4,    5.7,1359   ,    4.9,    5.5,  175.6,  195.5,   26.6,   29.7,   21.5,   24.0,  179.7,  200.2,  151.4,  168.6,   52.2,   58.3,    3.8,    4.3,    2.8,    3.2,   14.8,   16.5,    9.8,   11.0,   18.2,   20.3,   36.1,   40.3,    4.4,    5.0,    2.6,    3.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   24.1,  612.8,  130.8,   91.9,  693.4,  677.6,  266.1,   13.1,   11.4,   60.8,   36.3,   69.3,  167.9,   16.8,   11.0,    0.0,    0.0,    0.0, 1144.7,  199.8,  210.9, 1712.0, 1197.8,  434.6,   28.0,   21.0,  101.0,   93.3,  180.4,  313.2,   36.9,   21.4,    0.0,    0.0, 5596.7, 5090.6,18057.5,11671.3, 6739.7, 1269.2,  688.0, 3584.4, 3906.3, 7656.3, 6214.6, 1305.6,  617.0,    0.0,    0.0,  851.4, 5173.2, 4330.5, 1981.4,  124.9,  105.0,  459.4,  376.3, 1000.0, 1178.6,  209.6,  100.9,    0.0,    0.0, 5981.5, 4430.7, 1759.2,  121.2,  126.8,  551.9,  448.8,  840.2, 1393.0,  206.7,  106.1,    0.0,    0.0,14284.3,11259.3, 1802.3, 1003.1, 4601.1, 4107.5,11000.5, 9667.1, 1608.4,  806.9,    0.0,    0.0, 6466.5, 1342.2,  838.0, 2848.3, 3467.5, 7656.3, 5835.6, 1428.4,  698.5,    0.0,    0.0,  447.2,  244.3, 1246.1,  855.2, 2622.0, 2126.7,  448.6,  202.5,    0.0,    0.0,   18.0,   77.1,   44.2,   93.9,  189.0,   22.4,   15.6,    0.0,    0.0,   58.5,   51.2,  112.8,  169.1,   20.3,   12.3,    0.0,    0.0,  285.4,  531.6,  822.9,   98.9,   61.1,    0.0,    0.0,  290.8,  728.3,   54.9,   47.0,    0.0,    0.0, 1470.1,  114.5,   89.4,    0.0,    0.0,  285.6,  139.7,    0.0,    0.0,   16.9,    0.0,    0.0,    0.0,    0.0,    0.0
0526220401, 10, 4,    , 1, 1,ガードオブオナー　,    2.9,    1.1,    1.6,    0.0,    8.3,   27.4,   76.8,  231.9,    2.4,  157.1,   12.3,   41.9,   44.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    8.6,   29.1,   73.2,  127.8,    2.5,   13.5,   15.1,1359   ,    0.0,    0.0,    2.7,    3.9,    6.0,    8.1,   15.6,   20.9,   45.3,   59.6,    1.3,    1.5,   25.6,   34.0,    2.9,    4.1,    8.4,   11.3,    8.5,   11.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   13.4,   39.3,  127.5,  260.2,    5.0,  191.3,   18.9,   53.0,   55.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   33.4,  100.5,  287.3,    3.8,  241.2,   20.8,   66.9,   68.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  313.6,  497.6,   11.2,  423.3,   53.1,  130.5,  127.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 1295.9,   31.6,  765.0,  173.5,  305.3,  399.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   75.7, 1489.2,  327.2,  705.6,  777.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   63.5,    4.9,   19.4,   18.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  297.4,  608.9,  511.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   76.5,   77.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  159.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0526220402, 10, 4,    , 2, 2,ウルフマン　　　　,    5.1,    1.3,    3.1,    8.3,    0.0,   41.7,  142.0,  514.0,    6.0,  383.9,   27.0,   67.8,   92.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    8.6,    0.0,   51.1,  123.2,  325.5,    5.5,   30.0,   38.4,1359   ,    2.7,    3.9,    0.0,    0.0,   10.1,   11.6,   33.2,   37.6,   98.7,  110.3,    2.2,    2.9,   76.9,   86.3,    6.5,    8.0,   16.4,   18.8,   19.3,   22.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   16.6,    0.0,   67.5,  334.8,  835.6,   14.6,  694.7,   50.6,  112.7,  148.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   33.4,  100.5,  287.3,    3.8,  241.2,   20.8,   66.9,   68.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  536.2, 1113.8,   22.9, 1341.0,  103.3,  254.7,  273.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 2378.3,   66.9, 2203.3,  308.0,  627.8,  793.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  240.0, 3692.4,  733.1, 1698.8, 1720.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  213.3,   12.8,   35.5,   59.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  766.4, 1789.0, 1500.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  186.6,  198.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  446.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0526220403, 10, 4,    , 3, 3,アグアフレスカ　　,   17.0,    2.5,    6.8,   27.4,   41.7,    0.0,  415.1,  749.0,   19.5,  701.8,   70.2,  210.0,  219.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   29.1,   51.1,    0.0,  330.8,  371.4,   21.8,   77.1,  101.3,1359   ,    6.0,    8.1,   10.1,   11.6,    0.0,    0.0,   85.5,   89.9,  121.8,  126.5,    5.7,    7.7,  133.8,  139.4,   15.3,   17.6,   38.4,   40.9,   37.8,   40.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   63.8,   87.2,    0.0, 1154.3, 1648.0,   47.9, 1831.2,  151.4,  410.3,  401.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   33.4,  313.6,  497.6,   11.2,  423.3,   53.1,  130.5,  127.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  536.2, 1113.8,   22.9, 1341.0,  103.3,  254.7,  273.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 5427.1,  201.2, 3546.6, 1151.9, 1757.9, 2877.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  464.4, 6172.8, 1267.4, 3485.5, 3110.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  429.9,   32.7,  114.2,  114.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 1411.2, 3470.5, 3086.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  385.2,  394.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  764.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
