レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091306040401,2026.9.13,日,中山,4中4,1,,未勝利,障害(直線ダ),2880,,,重(暫定),曇(暫定),14,10:00,,定量,３上
4,,4,ジェイエルモーダル,牡,3,1,3.5,>,116,3,55,,,田辺裕信,(美),松尾卓哉,デクラレーションオブウォー,ヨハネスブルグ,,ニアークティック系,8,15,2新7,9,三国特別･1勝,ダ,1800,良,,田辺,55.0,,1,2.1,1,-0.1,1,13,12,7,7,37.65,37.5,1,(ルーナディサングエ)
4,,5,メイショウリリー,牝,5,12,26.6, , 99,8,56,,*,横山琉人,(栗),高橋義忠,ゴールドシップ,メイショウボーラー,,ロイヤルチャージャー系,7,5,2小4,3,九州スポ･2勝,ダ,1700,不,,Ｍ．,56.0,,6,13.5,13,2.8,7,9,8,9,11,36.93,37.3,12,マジックローズ
5,,6,バードウォッチャー,牡,5,6,10.3, , 99,8,58,,*,岩田康誠,(美),中舘英二,ブラックタイド,キングカメハメハ,ロイヤルチャージャー系,ネイティヴダンサー系,7,19,2福8,9,猪苗代特･2勝,芝,2000,良,,津村,58.0,,6,23.2,5,1.0,9,6,7,4,4,36.56,35.9,8,ルールーリマ
5,B,7,ラストレガシー,牡,4,2,6.4, ,122,1,58,,*,岩田望来,(美),手塚貴久,ドゥラメンテ,"Into Mischief",,,8,16,2新8,7,瀬波温泉･2勝,ダ,1800,良,B,田辺,58.0,,1,2.3,4,0.4,1,11,10,10,10,37.40,38.0,1,ルーラーリッチ
6,,8,カゼノタカトシ,牡,4,4,8.9, ,110,5,56,◇,,今村聖奈,(美),久保田貴,レイデオロ,ヤマニンセラフィム,,ロイヤルチャージャー系,8,16,2新8,14,瀬波温泉･2勝,ダ,1800,良,,今村,58.0,,6,14.9,5,0.4,4,6,6,7,6,36.95,38.9,4,ルーラーリッチ
6,,9,ナイトスラッガー,牡,5,7,11.0, ,121,2,58,,*,横山武史,(美),小手川準,ルーラーシップ,フジキセキ,ネイティヴダンサー系,ロイヤルチャージャー系,8,2,2新4,10,苗場特別･2勝,ダ,1800,良,,田辺,58.0,,6,8.6,3,0.4,7,12,10,8,8,37.60,37.6,2,ブレトワルダ
7,,10,ブレゲアン,牡,4,10,22.5,>, 98,10,58,,,大野拓弥,(美),中舘英二,シルバーステート,キングヘイロー,,ニアークティック系,8,2,2新4,3,１勝ｸﾗｽ,ダ,1800,良,,大野,58.0,,9,26.1,1,-0.1,13,1,1,1,1,37.85,38.5,1,(エコロガノン)
7,B,11,ブレードサクセス,牡,5,5,10.2, ,111,4,58,,*,丹内祐次,(美),岩戸孝樹,タリスマニック,ゼンノロブロイ,,ロイヤルチャージャー系,8,16,2新8,20,瀬波温泉･2勝,ダ,1800,良,B,戸崎,58.0,,2,3.4,11,1.5,2,1,1,1,1,36.60,40.7,12,ルーラーリッチ
8,B,12,コーリンカルベラ,牡,5,3,8.5, , 97,11,58,,*,松山弘平,(美),小野次郎,サトノアラジン,キングカメハメハ,,ネイティヴダンサー系,8,16,2新8,13,瀬波温泉･2勝,ダ,1800,良,,吉田,58.0,,7,27.8,7,0.8,9,13,12,11,11,37.45,38.3,2,ルーラーリッチ
8,,13,サザンウォリアー,牡,3,13,54.4, , 82,13,54,☆,*,長浜鴻緒,(美),加藤和宏,マジェスティックウォリアー,サクラバクシンオー,,ナスルーラ系,6,21,3東6,6,甲州街道･2勝,ダ,1400,重,,野中,55.0,,16,449.8,16,3.0,14,,,16,16,37.50,35.6,12,キョウエイカンセ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040401,2026.9.13,日,阪神,4阪4,1,,未勝利,ダート,1400,,2,良(暫定),晴(暫定),16,09:45,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ウィザードシチー,牡,2,4,9.8, ,103,4,55,,,亀田温心,(栗),北出成人,チュウワウィザード,ヘニーヒューズ,,,8,30,3新4,初,新馬,ダ,1800,良,,亀田,55.0,,12,80.0,5,2.0,9,1,1,1,1,39.20,41.1,6,ウラノグラフィア
2,,2,ダイメイアゲイン,牡,2,8,21.9, , 91,10,55,,,川須栄彦,(栗),秋山真一,ダノンキングリー,バゴ,,ナスルーラ系,8,30,3名4,3,未勝利*,芝,1400,良,,川須,55.0,,9,246.4,8,2.0,7,,,7,8,35.40,35.4,8,ヴィヴェローネ
3,,3,カクシンゴールド,牡,2,11,91.7, , 91,10,53,△,*,柴田裕一,(栗),中竹和也,マテラスカイ,ステイゴールド,,ロイヤルチャージャー系,7,11,1函9,3,未勝利*,ダ,1000,稍,,河原,51.0,★,9,99.9,8,2.1,9,,,10,10,37.50,36.2,4,ラピッドテソーロ
4,,4,ウンディーネ,牝,2,1,2.6, ,113,1,55,,*,坂井瑠星,(栗),井上智史,マインドユアビスケッツ,ダイワメジャー,,ロイヤルチャージャー系,6,13,3阪3,初,新馬,ダ,1400,良,,松若,55.0,,2,4.1,3,0.9,12,,,4,4,36.45,39.2,4,クロリス
5,,5,ヘスティア,牝,2,3,7.4, , 99,6,55,,,角田大和,(栗),高橋亮,パイロ,ノヴェリスト,ナスルーラ系,その他のエクリプス系,6,13,3阪3,初,新馬,ダ,1400,良,,角田,55.0,,12,56.9,4,1.0,11,,,2,2,36.38,39.4,7,クロリス
6,,6,スイトーヨ,牝,2,5,14.4, ,106,2,53,◇,*,永島まな,(栗),角田晃一,アレスバローズ,ケイムホーム,,ネイティヴダンサー系,7,18,2小7,2,ひまわり,芝,1200,良,,川田,53.0,,3,7.5,13,1.8,5,,,4,6,33.80,38.4,16,カエリールークス
6,,7,シュライアハフト,牡,2,10,28.4, , 97,8,55,,*,佐々木大,(栗),小栗実,シャンハイボビー,ダイワメジャー,,ロイヤルチャージャー系,7,5,2小4,初,新馬,ダ,1700,不,,吉村,55.0,,9,63.8,7,3.4,6,3,3,3,4,37.20,40.3,7,タケルレジェンド
7,,8,ルミナスシェリー,牝,2,6,19.9, ,100,5,51,★,*,河原田菜,(栗),柴田卓,サリオス,Muhaarar,,,9,5,4阪1,初,新馬,芝,1400,良,,吉村,55.0,,7,41.7,9,2.9,6,,,3,3,35.33,37.4,11,イッソス
7,B,9,ラブシンフォニー,牝,2,7,20.1, , 97,8,55,,,幸英明,(栗),藤野健太,インカンテーション,ダンカーク,,,9,5,4阪1,3,未勝利*,ダ,1400,稍,B,幸英,55.0,,8,30.5,7,1.8,9,,,4,4,36.38,39.6,8,ベルヴェール
8,,10,ダイシンレジウス,牡,2,9,22.1, , 98,7,55,,,吉村誠之,(栗),梅田智之,ニューイヤーズデイ,マンハッタンカフェ,,ロイヤルチャージャー系,8,22,3名1,初,新馬,ダ,1800,良,,吉村,55.0,,5,15.4,8,5.5,5,3,3,4,5,37.95,45.4,8,マルカルーカス
8,B,11,スティルラブハー,牡,2,2,3.0, ,104,3,55,,,西村淳也,(栗),杉山佳明,ミッキーアイル,"Tiz Wonderful",,マンノウォー系,8,23,3名2,初,新馬,芝,1400,良,,西村,55.0,,3,5.8,8,2.5,7,,,2,2,35.70,36.9,8,ファミーリエ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040402,2026.9.13,日,阪神,4阪4,2,,未勝利,芝,1600,A,2,良(暫定),晴(暫定),18,10:20,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,コスモクラウン,牡,2,2,6.5, ,108,3,55,,*,松若風馬,(栗),北出成人,ロードカナロア,ジャスタウェイ,,,8,30,3名4,初,新馬,芝,1600,良,,松山,55.0,,2,2.6,8,1.1,7,,6,4,4,36.36,35.1,8,メイショウセイクウ
2,,2,レイクイーン,牝,2,4,8.0, ,100,6,55,,*,戸崎圭太,(栗),中村直也,グレーターロンドン,キングカメハメハ,,ネイティヴダンサー系,7,19,2小8,初,新馬,芝,1800,良,,渡辺,55.0,,4,9.5,3,1.0,7,4,4,4,4,37.95,35.8,3,ユーダブルワン
3,,3,ゴルディアス,牡,2,6,31.2, , 86,7,55,,*,小崎綾也,(栗),小崎憲,ゴールドシップ,ロードカナロア,,,8,29,3名3,8,未勝利*,芝,2000,良,,松若,55.0,,10,73.6,11,3.4,8,9,9,8,10,36.86,37.0,10,マンナット
4,,4,ブレイクガール,牝,2,1,1.5, ,119,1,55,,*,ルメール,(栗),武幸四郎,キズナ,"Creative Cause",,ニアークティック系,7,18,2小7,4,未勝利*,芝,1800,稍,,松山,55.0,,1,1.6,2,0.4,1,6,5,5,5,37.10,36.2,2,ニシノフランケン
5,,5,エアロクリスタ,牡,2,3,7.6, ,114,2,55,,*,西村淳也,(栗),池添学,カラヴァッジオ,シンボリクリスエス,,ロイヤルチャージャー系,7,25,2名1,初,新馬,芝,1400,良,,松山,55.0,,3,6.4,3,0.6,2,,,3,3,36.45,34.5,8,ブレイクアウェイ
6,,6,ベアヒロシデス,牡,2,7,40.4, ,102,5,55,,*,荻野琢真,(美),杉浦宏昭,デクラレーションオブウォー,ハーツクライ,,ロイヤルチャージャー系,8,22,3新1,初,新馬,芝,1600,良,,斎藤,55.0,,7,46.3,10,2.6,7,,,3,4,37.62,35.9,11,ジップスパーク
7,,7,コトテーラー,牝,2,5,8.4, ,106,4,54,☆,,田山旺佑,(栗),緒方努,フィレンツェファイア,ステイゴールド,,ロイヤルチャージャー系,8,23,3名2,初,新馬,芝,1400,良,,田山,54.0,☆,7,22.0,2,0.5,4,,,6,6,36.08,34.4,3,ファミーリエ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040403,2026.9.13,日,阪神,4阪4,3,,未勝利,ダート,1800,,4,良(暫定),晴(暫定),16,10:50,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,インヴァイト,牝,3,11,22.1, , 90,16,55,,*,斎藤新,(栗),杉山晴紀,キズナ,パイロ,,ナスルーラ系,9,6,4阪2,6,未勝利,芝,2000,良,,加藤,55.0,,13,185.7,10,1.2,13,13,12,13,11,36.86,35.8,7,ティタノマキア
1,,2,メイショウゲッコウ,牡,3,15,43.1, , 98,14,57,,,西塚洸二,(栗),笹田和秀,ミッキーアイル,キングカメハメハ,,ネイティヴダンサー系,7,19,2小8,25,未勝利,ダ,1700,良,,西塚,57.0,,7,19.3,12,2.3,14,2,4,4,5,37.31,41.6,13,コズミックフレア
2,,3,デルマタカチホ,牡,3,12,29.5, ,104,8,55,◇,,永島まな,(栗),田中克典,シスキン,ジャングルポケット,,ナスルーラ系,9,5,4阪1,2,未勝利,ダ,1800,稍,,永島,55.0,◇,9,49.5,6,1.8,10,2,2,2,2,38.20,39.7,7,レッドフレーザー
2,,4,イクオクコウネン,セ,3,1,3.7, ,115,3,57,,*,幸英明,(栗),斉藤崇史,スワーヴリチャード,バゴ,,ナスルーラ系,8,29,3新3,11,未勝利,芝,2200,稍,,ルメ,57.0,,3,4.5,6,0.5,8,3,3,4,3,37.65,36.4,10,ヤマメホープ
3,,5,クロレ,牝,3,4,7.3, ,112,4,55,,,坂井瑠星,(栗),福永祐一,"Quality Road",Bernardini,ネイティヴダンサー系,ナスルーラ系,8,29,3名3,2,未勝利,ダ,1800,稍,,坂井,55.0,,4,5.6,4,0.4,4,5,5,7,6,38.70,37.5,1,トラッドロア
3,,6,ラッキーモア,牡,3,14,33.0, ,107,7,57,,*,長岡禎仁,(美),尾関知人,"Lucky Vega",Galileo,,ニアークティック系,8,18,金沢,8,加賀山,ダ,1500,良,,栗原,57.0,,1,,4,0.9,,5,4,4,4,,----,,サンライズレマ
4,,7,タガノランパート,牡,3,3,7.0, ,123,1,57,,,田口貫太,(栗),奥村豊,タワーオブロンドン,ホワイトマズル,,ニアークティック系,8,29,3名3,2,未勝利,ダ,1800,稍,,田口,57.0,,2,4.1,2,0.2,5,3,3,3,3,38.50,37.7,2,トラッドロア
4,,8,サトノシャッツ,牡,3,13,29.5, , 99,13,57,,*,松本大輝,(栗),池江泰寿,サトノダイヤモンド,"War Front",,ニアークティック系,9,5,4阪1,初,未勝利,芝,1600,稍,,吉村,57.0,,13,68.0,11,1.5,16,,,15,16,35.64,35.8,10,ペアピーターソン
5,B,9,ブルーザー,牡,3,5,11.9, ,110,6,56,☆,,田山旺佑,(栗),池添学,モーリス,ブラックタイド,,ロイヤルチャージャー系,8,16,2名8,4,未勝利,芝,2200,良,,田山,56.0,☆,5,15.2,7,1.3,7,10,10,8,6,36.75,36.0,9,ロイドウェバー
5,,10,ダンツアラーム,牝,3,7,15.0, ,102,11,55,,*,高倉稜,(栗),本田優,リアルスティール,ノヴェリスト,,その他のエクリプス系,9,5,2札5,連,未勝利,ダ,1700,重,,黛弘,55.0,,8,19.5,5,2.2,4,11,11,12,13,37.58,38.0,4,メイショウセンドウ
6,,11,ラミエルノムスコ,牡,3,2,6.0, ,118,2,57,,,吉村誠之,(栗),千田輝彦,シルバーステート,ジャスタウェイ,,,9,5,4阪1,2,未勝利,ダ,1800,稍,,吉村,57.0,,1,2.4,3,1.1,3,2,4,4,4,38.30,38.8,4,レッドフレーザー
6,,12,リードアクター,牡,3,16,131.5, , 98,14,54,▲,,森田誠也,(栗),本田優,ゴールドアクター,マジェスティックウォリアー,,,9,3,園田,11,妙見山,ダ,1870,稍,,森田,54.0,▲,4,,8,5.1,,1,3,4,8,,----,,フィデリス
7,,13,カワキタベレッタ,牝,3,9,20.6, ,101,12,55,,,中井裕二,(栗),角田晃一,マインドユアビスケッツ,ゴールドアリュール,,ロイヤルチャージャー系,9,5,4阪1,4,未勝利,ダ,1800,稍,,中井,55.0,,10,76.5,4,1.4,9,9,7,7,7,38.50,38.7,3,レッドフレーザー
7,,14,スマイルガーデン,牝,3,10,21.1, ,103,10,55,,,西村淳也,(栗),西村真幸,ナダル,シンボリクリスエス,,ロイヤルチャージャー系,8,30,3名4,6,未勝利・牝,ダ,1800,稍,,西村,55.0,,10,32.8,3,0.8,10,5,3,4,3,37.70,39.7,3,アキノビューティー
8,B,15,ロードファイター,牡,3,8,20.5, ,104,8,57,,,松若風馬,(栗),東田明士,ホッコータルマエ,ネオユニヴァース,,ロイヤルチャージャー系,9,5,4阪1,2,未勝利,ダ,1800,稍,B,松若,57.0,,8,30.0,5,1.5,2,11,10,7,6,38.50,38.8,4,レッドフレーザー
8,B,16,グレートアゲイン,牡,3,6,14.2, ,112,4,57,,,鮫島良太,(栗),牧浦充徳,バンドワゴン,ネオユニヴァース,,ロイヤルチャージャー系,8,23,3名2,連,未勝利,ダ,1900,良,B,鮫島,57.0,,10,49.4,2,0.1,9,7,7,2,2,38.03,39.6,4,キタノハイテイル
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040404,2026.9.13,日,阪神,4阪4,4,,未勝利,芝,2200,A,4,良(暫定),晴(暫定),18,11:20,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,レイワノキセキ,牡,3,6,19.0, ,106,12,57,,,高倉稜,(栗),本田優,シルバーステート,ハーツクライ,,ロイヤルチャージャー系,9,6,4阪2,3,未勝利,芝,2000,良,,高倉,57.0,,14,267.1,2,0.1,14,12,12,11,7,36.77,34.9,2,ティタノマキア
1,B,2,テイエムプレミラン,牡,3,11,28.8, ,108,7,54,▲,,森田誠也,(栗),宮地貴稔,ダノンプレミアム,Sabmykaa,,ナスルーラ系,8,29,3名3,3,未勝利,芝,2200,良,B,森田,54.0,▲,9,83.8,3,1.2,14,6,7,7,7,36.00,35.6,5,マイコンプリート
2,B,3,ワンダーシャッフル,牡,3,16,49.6, ,100,15,53,★,*,河原田菜,(栗),渡辺薫彦,アニマルキングダム,バゴ,,ナスルーラ系,7,12,2小6,3,未勝利,芝,2000,良,,太宰,57.0,,9,38.5,8,1.4,10,10,10,10,5,36.09,37.0,8,ラルヴァンダード
2,B,4,シャリキモン,牡,3,15,39.7, , 98,17,57,,*,角田大和,(栗),吉田直弘,ミッキーロケット,ディープブリランテ,,ロイヤルチャージャー系,8,16,2新8,2,未勝利,芝,2400,良,B,三浦,57.0,,10,28.8,5,1.0,6,16,15,13,10,36.90,35.7,4,ベルトラッキ
3,,5,オーマイラッキーン,牝,3,9,23.9, ,117,2,53,◇,,永島まな,(栗),高橋康之,マテラスカイ,マンハッタンカフェ,,ロイヤルチャージャー系,9,6,4阪2,3,未勝利,芝,2000,良,,永島,53.0,◇,4,8.3,3,0.1,9,2,2,2,2,36.34,35.9,8,ティタノマキア
3,,6,ヴィスメンティス,牡,3,13,35.6, ,108,7,57,,,吉村誠之,(栗),池江泰寿,オルフェーヴル,Dynaformer,,ロイヤルチャージャー系,8,29,3名3,5,未勝利,芝,2200,良,,吉村,57.0,,5,11.4,5,1.4,7,3,3,4,4,35.89,36.1,13,マイコンプリート
4,B,7,ヴァンドゥーヴル,牡,3,12,29.3, ,103,13,57,,*,Ｍ．デム,(栗),石坂公一,オルフェーヴル,キングカメハメハ,,ネイティヴダンサー系,8,16,2名8,3,未勝利,芝,2200,良,B,富田,57.0,,13,120.3,6,1.1,12,16,15,14,14,36.94,35.3,4,ロイドウェバー
4,,8,ダノンオブアイデア,牡,3,8,23.6, ,103,13,57,,*,北村友一,(栗),藤原英昭,エピファネイア,Speightstown,,ネイティヴダンサー系,8,16,2名8,3,未勝利,芝,2200,良,,西塚,57.0,,4,9.5,17,2.4,6,1,1,1,1,36.53,37.7,17,ロイドウェバー
5,,9,リボンインザスカイ,牝,3,2,7.4, ,112,5,55,,*,斎藤新,(栗),安田翔伍,サートゥルナーリア,ステイゴールド,,ロイヤルチャージャー系,8,16,2名8,6,未勝利,芝,2000,良,,団野,55.0,,5,14.2,3,0.6,10,3,3,4,3,35.61,35.2,9,ダーコ
5,,10,ノブレスラブリエ,牝,3,5,18.6, ,117,2,55,,,松若風馬,(栗),西園翔太,ウインブライト,Bernstein,,ニアークティック系,8,22,3名1,3,未勝利,芝,2000,良,,松若,55.0,,5,12.9,2,0.1,7,2,2,2,2,36.09,34.8,7,アスクブームキセキ
6,,11,ロールスワン,牡,3,17,56.5, ,107,11,57,,,中井裕二,(栗),中内田充,ダノンプレミアム,Australia,,,9,6,4阪2,13,未勝利,芝,2000,良,,中井,57.0,,10,45.2,4,0.1,11,7,7,7,5,36.60,35.3,5,ティタノマキア
6,,12,オープンザパンドラ,牡,3,7,20.4, ,110,6,57,,,田口貫太,(栗),小椋研介,エピファネイア,ディープインパクト,,ロイヤルチャージャー系,8,16,2名8,3,未勝利,芝,2200,良,,田口,57.0,,9,34.7,3,0.4,2,13,14,11,10,36.83,34.9,2,ロイドウェバー
7,,13,ジュンヴァッテッド,牡,3,18,146.9, , 97,18,55,△,,柴田裕一,(栗),浜田多実,ワールドエース,Zamindar,,ネイティヴダンサー系,8,29,3名3,7,未勝利,芝,2200,良,,柴田,55.0,△,16,511.9,6,1.5,12,14,14,14,12,36.15,35.5,3,マイコンプリート
7,,14,ワンダーデリエール,牝,3,4,15.2, ,108,7,54,☆,,田山旺佑,(栗),小崎憲,ダノンプレミアム,"Forest Wildcat",,ニアークティック系,8,29,3名3,3,未勝利,芝,2000,良,,田山,54.0,☆,4,7.3,5,0.5,4,7,7,7,7,36.64,34.9,4,ビクスバイト
7,,15,クールドリオン,牡,3,3,8.3, ,115,4,57,,*,西村淳也,(栗),庄野靖志,スワーヴリチャード,スニッツェル,,ニアークティック系,8,29,3名3,45,未勝利,芝,2200,良,,団野,57.0,,4,10.7,2,0.8,2,3,3,3,2,35.85,35.6,5,マイコンプリート
8,,16,ルーチェブリラーレ,牝,3,1,2.1, ,119,1,55,,*,ルメール,(栗),福永祐一,コントレイル,"Danehill Dancer",,ニアークティック系,8,2,2名4,初,未勝利・牝,芝,2000,良,,岩田,55.0,,1,2.4,3,0.4,6,10,8,7,7,36.47,35.0,5,タイセイアビオン
8,B,17,フローマジック,牝,3,10,27.3, ,108,7,55,,*,菱田裕二,(栗),辻野泰之,リアルスティール,ダイワメジャー,,ロイヤルチャージャー系,8,15,2名7,8,未勝利・牝,ダ,1800,良,B,岩田,55.0,,4,6.9,6,1.1,3,3,2,2,3,37.70,40.9,10,エレーデサンライズ
8,,18,ベルトナリテ,牝,3,14,37.4, , 99,16,55,,*,幸英明,(栗),辻野泰之,サトノダイヤモンド,スウェプトオーヴァーボード,,ネイティヴダンサー系,7,11,2小5,連,未勝利・牝,芝,2000,良,,松山,55.0,,5,9.6,8,1.0,7,12,10,6,6,36.99,35.7,10,フィニステーレ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040405,2026.9.13,日,阪神,4阪4,5,,新馬,芝,2000,A,4,良(暫定),晴(暫定),16,12:10,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,マガスティール,牡,2,4,7.4, ,  0,,55,,,亀田温心,(栗),高柳大輔,リアルスティール,"Palace Malice",,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,アーデルプレミア,牡,2,3,3.5, ,  0,,55,,,北村友一,(栗),宮本博,ワールドプレミア,エイシンフラッシュ,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,キリマンジェロタフ,牡,2,1,2.6, ,  0,,55,,,坂井瑠星,(栗),橋口慎介,サートゥルナーリア,Kodiac,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,タガノフリアン,牡,2,6,23.5, ,  0,,55,,,角田大和,(栗),角田晃一,アニマルキングダム,ドゥラメンテ,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,ミスティビーコン,牡,2,5,9.3, ,  0,,55,,,佐々木大,(栗),橋田宜長,ダノンキングリー,ハービンジャー,,ニアークティック系,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,マイネルグリモア,牡,2,2,3.2, ,  0,,55,,,国分恭介,(栗),吉田直弘,ゴールドシップ,スクリーンヒーロー,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040406,2026.9.13,日,阪神,4阪4,6,,未勝利,ダート,1800,,4,良(暫定),晴(暫定),16,12:40,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ハナコトバ,牝,3,2,7.7, , 96,13,51,★,*,河原田菜,(栗),寺島良,ラブリーデイ,ディープインパクト,,ロイヤルチャージャー系,8,8,2新5,2,１勝ｸﾗｽ,芝,1600,良,,石神,51.0,△,7,67.5,7,0.9,9,,,6,6,35.88,33.5,9,エラルディーク
2,B,2,ニシノエビガタメ,牡,3,4,9.2, ,111,4,57,,,Ｍ．デム,(栗),吉村圭司,シルバーステート,Heliostatic,,,9,6,4阪2,2,未勝利,ダ,1800,良,B,Ｍ．,57.0,,6,14.8,2,0.6,8,13,12,9,8,39.40,37.4,1,アラムシャピラス
2,B,3,ミッキーロビン,牡,3,11,52.6, ,100,10,57,,*,小崎綾也,(栗),大久保龍,ジャスタウェイ,エンパイアメーカー,,ネイティヴダンサー系,7,8,笠松,5,落合宿,ダ,1400,良,,筒井,57.0,,2,,2,1.0,,5,3,2,2,,----,,マダムカマラード
3,,4,メイショウハーブス,牡,3,10,33.2, ,105,8,57,,,藤懸貴志,(栗),高橋義忠,リアルスティール,シンボリクリスエス,,ロイヤルチャージャー系,8,29,3名3,3,未勝利,ダ,1800,稍,,藤懸,57.0,,5,11.7,5,1.0,6,1,1,1,1,38.40,38.7,7,トラッドロア
3,B,5,タガノアルテミス,牝,3,9,19.7, ,111,4,55,,*,佐々木大,(栗),西園翔太,サンダースノー,コマンズ,,ニアークティック系,8,30,3名4,4,未勝利・牝,ダ,1800,稍,,松山,55.0,,3,4.9,4,1.3,3,3,3,4,3,37.70,40.2,6,アキノビューティー
4,B,6,スターチューン,牝,3,13,55.3, , 99,11,54,☆,*,田山旺佑,(栗),奥村豊,クリソベリル,"Exchange Rate",,ニアークティック系,9,5,4阪1,27,未勝利,ダ,1800,稍,B,団野,55.0,,6,15.4,10,3.1,6,7,7,4,7,38.40,40.6,11,レッドフレーザー
4,,7,ビッグヒーロー,牡,3,1,2.5, ,130,1,57,,*,ルメール,(栗),福永祐一,コントレイル,"Tale of Ekati",,,9,5,4阪1,4,未勝利,芝,1600,稍,,川田,57.0,,1,1.8,3,0.1,1,,,11,11,35.52,34.6,2,ペアピーターソン
5,,8,ハーブドーレ,牝,3,15,83.0, , 87,14,55,,,城戸義政,(栗),荒川義之,カリフォルニアクローム,ヴァーミリアン,,ネイティヴダンサー系,7,18,2小7,初,未勝利,ダ,1000,稍,,城戸,55.0,,12,317.5,13,1.8,12,,,11,11,35.55,36.4,12,サトノロザリー
