レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062802010601,2026.6.28,日,函館,1函6,1,,未勝利,芝,1200,A,2,稍(暫定),晴(暫定),16,09:50,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ゲンジ,牡,4,3,4.8, ,104,4,58,,*,田辺裕信,(美),尾形和幸,オルフェーヴル,クロフネ,,ニアークティック系,6,6,3東1,4,稲城特別･1勝,芝,2400,良,,ゴン,58.0,,7,35.6,4,0.5,8,6,7,6,7,37.17,33.6,3,エリプティクカーブ
2,,2,エクセルクラウン,牡,3,5,14.3, ,102,5,54,,*,菊沢一樹,(美),菊沢隆徳,サトノアラジン,"Super Saver",,,5,10,2東6,5,１勝ｸﾗｽ*,ダ,2100,良,,横山,57.0,,10,64.0,6,1.4,13,16,15,15,15,38.52,37.2,2,ビービーアジャイル
3,,3,ヤマニンヘルシェ,牡,3,4,7.8, , 92,7,54,,*,石川裕紀,(美),辻哲英,レッドファルクス,ディープインパクト,,ロイヤルチャージャー系,4,4,3中3,10,山吹賞･1勝*,芝,2200,稍,,大野,57.0,,10,30.2,6,0.9,11,8,8,10,11,36.94,36.1,5,ケントン
4,,4,リリエンフェルト,牝,5,10,55.1, , 82,12,53,▲,*,石田拓郎,(美),上原博之,ルーラーシップ,ダイワメジャー,ネイティヴダンサー系,ロイヤルチャージャー系,6,6,3東1,10,稲城特別･1勝,芝,2400,良,,原田,56.0,,12,179.5,12,1.8,11,8,8,9,10,37.27,34.6,11,エリプティクカーブ
4,,5,ニホンピロロジャー,牡,3,7,25.0,+,110,3,54,,*,田口貫太,(栗),緒方努,ロジャーバローズ,ジャングルポケット,,ナスルーラ系,5,9,3京5,10,京都新聞G2,芝,2200,良,,国分,57.0,,13,168.5,8,0.8,10,15,15,15,14,35.66,35.6,4,コンジェスタス
5,,6,テイキットイージー,牡,5,8,25.6, ,100,6,58,,*,木幡巧也,(美),萱野浩二,ゴールドシップ,ルールオブロー,,ネイティヴダンサー系,4,26,1福6,2,１勝ｸﾗｽ,芝,2600,良,,菊沢,58.0,,8,22.8,6,1.1,6,10,10,9,7,37.02,35.6,4,アスクデッドヒート
5,,7,ストレートブラック,牝,4,6,16.9, ,112,1,56,,,松岡正海,(美),奥平雅士,トーセンラー,ヴィクトワールピサ,,ロイヤルチャージャー系,5,24,2東A,5,１勝ｸﾗｽ,芝,2400,良,,松岡,56.0,,6,18.2,5,0.3,7,10,11,10,8,36.63,34.6,5,マイネルアウルム
6,,8,キロノヴァ,牡,4,9,42.4, , 92,7,58,,*,北村宏司,(美),大竹正博,ミッキーアイル,"Hawk Wing",,ネイティヴダンサー系,5,24,2東A,4,１勝ｸﾗｽ,芝,2400,良,,大野,58.0,,13,54.9,10,0.8,11,13,13,14,11,36.70,34.9,8,マイネルアウルム
6,,9,リュクスパトロール,牝,3,2,3.8, , 85,11,52,,*,ゴンサル,(美),加藤士津,ビーチパトロール,ジャングルポケット,,ナスルーラ系,5,2,3京3,6,矢車賞･1勝*,芝,2200,良,B,団野,55.0,,8,59.4,8,1.3,5,6,6,7,8,36.98,34.7,7,トリニティ
7,,10,エースフライト,牡,3,1,2.6,>,111,2,54,,*,戸崎圭太,(栗),池江泰寿,コントレイル,"Bellamy Road",,その他のエクリプス系,6,7,3阪2,12,未勝利,芝,2000,稍,,坂井,57.0,,3,4.4,1,-0.8,3,5,5,6,6,36.43,35.0,1,(ビップヴォルフ)
7,,11,オメガストリーム,牝,4,11,58.0, , 80,13,56,,*,丸田恭介,(美),田中勝春,アルアイン,Tapit,,ナスルーラ系,6,7,3東2,2,１勝ｸﾗｽ,芝,1600,良,,石田,53.0,▲,17,386.2,14,0.9,17,,,14,15,35.64,34.3,4,ソニックライン
8,B,12,ジャスティンライズ,セ,5,12,84.8, , 89,10,55,▲,*,石神深道,(美),大和田成,キズナ,"Twirling Candy",,,5,10,1新4,8,荒川峡特･1勝,芝,2400,良,B,石川,58.0,,13,123.9,12,3.1,11,12,11,13,12,37.53,37.0,12,キングズトゥルー
8,,13,グランドフォレスト,牡,5,13,137.9, , 90,9,55,▲,,上里直汰,(美),室井潔,リアルインパクト,キングカメハメハ,,ネイティヴダンサー系,6,21,3東6,10,１勝ｸﾗｽ,ダ,1400,重,B,上里,55.0,▲,15,297.4,12,1.9,14,,,11,11,36.68,35.8,6,タイキブリッツェン
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062803020209,2026.6.28,日,福島,2福2,9,松島特別,2勝,芝,2000,A,4,良(暫定),晴(暫定),16,14:35,牝,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,アリスメティーク,牝,4,3,6.2,>,107,5,56,,*,荻野極,(美),大竹正博,ミッキーアイル,ハービンジャー,,ニアークティック系,4,26,1福6,3,飯盛山特･1勝,芝,2000,良,,杉原,56.0,,4,6.2,1,-0.1,5,6,6,5,5,36.00,34.9,2,(ゼンノインヴォーク)
2,,2,ウインルピナス,牝,6,5,8.4, , 95,11,56,,*,三浦皇成,(美),鈴木伸尋,ゴールドシップ,ボストンハーバー,,ナスルーラ系,5,3,2東4,5,２勝ｸﾗｽ,芝,1600,良,,長浜,54.0,△,7,20.4,5,0.7,7,,,4,4,36.42,33.4,3,ダノンエンブレム
3,,3,ラビットアイ,牝,5,4,6.6, ,105,7,56,,*,田口貫太,(栗),鈴木孝志,エピファネイア,"New Approach",,ニアークティック系,5,16,2東7,4,調布特別･2勝,芝,1800,良,,佐々,56.0,,5,15.3,4,0.4,8,,2,2,4,36.55,33.3,4,ヴォンフレ
3,,4,レッセパッセ,牝,5,14,65.7, , 81,14,56,,*,菊沢一樹,(美),柄崎将寿,ダノンバラード,コンデュイット,,ナスルーラ系,5,16,2東7,4,調布特別･2勝,芝,1800,良,,原優,56.0,,9,89.7,8,0.7,7,,9,7,8,36.70,33.3,4,ヴォンフレ
4,,5,エーデル,牝,5,13,39.8, , 97,8,56,,*,Ｍ．デム,(美),金成貴史,デクラレーションオブウォー,フジキセキ,,ロイヤルチャージャー系,5,9,2東5,2,２勝ｸﾗｽ,芝,2000,良,,岩田,56.0,,5,47.3,5,1.5,5,,4,4,6,36.86,34.4,3,ショウナンマクベス
4,,6,ボウウィンドウ,牝,4,2,5.2, ,129,1,56,,*,戸崎圭太,(美),武井亮,サートゥルナーリア,ディープインパクト,,ロイヤルチャージャー系,4,19,3中8,11,野島崎特･2勝,芝,2000,良,,ルメ,56.0,,1,2.3,2,0.0,1,3,3,3,3,35.66,34.2,4,ラブリージャブリー
5,,7,コスモイシュタル,牝,4,6,13.2, ,111,4,56,,,松岡正海,(美),深山雅史,ゴールドシップ,アドマイヤマックス,,ロイヤルチャージャー系,5,24,2東A,3,国分寺Ｈ･2勝,芝,1800,良,,松岡,54.0,,4,10.0,3,0.2,3,,3,2,3,35.95,34.4,3,フォルラニーニ
5,,8,オデット,牝,4,9,16.0, , 85,12,56,,*,石橋脩,(栗),緒方努,ラブリーデイ,メイショウボーラー,,ロイヤルチャージャー系,4,25,3京1,11,２勝ｸﾗｽ,芝,1600,良,,吉村,56.0,,11,128.1,10,1.5,5,,,8,8,34.62,35.4,8,フェアリーライク
6,,9,エバーグルーヴ,牝,4,7,14.6, ,106,6,56,,*,高杉吏麒,(栗),藤岡健一,ドゥラメンテ,ディープインパクト,,ロイヤルチャージャー系,6,7,3阪2,10,三木特別･2勝,芝,1800,稍,,西村,56.0,,2,4.1,5,0.4,3,,,6,8,37.15,33.8,2,ウインリベラシオン
6,,10,ホウオウシンデレラ,牝,5,12,31.2, ,113,3,56,,,丸田恭介,(美),奥村武,エピファネイア,"Gilded Time",,その他のエクリプス系,5,17,1新6,4,信濃川特･2勝,芝,2000,良,,丸田,56.0,,8,22.3,2,0.3,10,,,7,5,37.46,33.6,5,マリアイリダータ
7,,11,クロシェットノエル,牝,5,8,14.9, , 97,8,56,,,武藤雅,(美),戸田博文,ニューイヤーズデイ,ハービンジャー,,ニアークティック系,6,7,3東2,3,香港ジョ･2勝,芝,2000,良,,武藤,56.0,,7,39.5,4,0.8,5,,4,4,3,35.91,34.9,5,ゴーラッキー
7,,12,ノビリシマビジョン,牝,4,1,5.1, ,120,2,56,,*,津村明秀,(美),青木孝文,フィエールマン,Kingmambo,,ネイティヴダンサー系,4,25,2東1,6,石和特別･2勝,芝,1800,良,,ルメ,56.0,,3,4.8,2,0.0,3,,5,5,5,35.95,33.2,2,ダノンミッション
8,B,13,オルノア,牝,6,11,23.4, , 97,8,56,,*,小崎綾也,(栗),新谷功一,ゴールドシップ,クロフネ,,ニアークティック系,3,14,2中5,4,房総特別･2勝,芝,2000,良,B,田辺,56.0,,--,,外,----,,,,,,,----,,テンミラクルスター
8,,14,レイピカケ,牝,5,10,21.9, , 85,12,56,,*,団野大成,(栗),野中賢二,ハービンジャー,ハーツクライ,ニアークティック系,ロイヤルチャージャー系,1,25,1京9,5,２勝ｸﾗｽ・牝,芝,2000,良,B,小崎,56.0,,10,207.9,10,1.8,9,8,8,8,8,36.86,36.5,8,タガノアビー
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062803020210,2026.6.28,日,福島,2福2,10,鶴ヶ城Ｓ,3勝,ダート,1700,,4,良(暫定),晴(暫定),15,15:10,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,B,1,オリーブグリーン,牡,4,4,8.8, ,105,7,58,,*,松山弘平,(栗),矢作芳人,ヘニーヒューズ,シンボリクリスエス,,ロイヤルチャージャー系,5,30,3京B,8,桃山ＳＨ･3勝,ダ,1800,良,,北村,55.0,,10,35.2,5,0.7,9,8,8,9,6,38.25,35.6,3,テーオーマルコーニ
2,,2,メイショウフウドウ,セ,5,8,15.7, , 97,10,58,,*,三浦皇成,(栗),藤原英昭,シニスターミニスター,フジキセキ,ナスルーラ系,ロイヤルチャージャー系,6,13,3東3,28,夏至Ｓ･3勝,ダ,1600,稍,,杉原,58.0,,10,64.2,16,2.5,16,,,3,5,35.76,37.5,15,ルヴァレドクール
3,,3,バギーウィップ,牡,4,2,6.7, ,107,5,58,,,武藤雅,(美),大竹正博,ナダル,ディープインパクト,,ロイヤルチャージャー系,4,18,3中7,15,下総Ｓ･3勝,ダ,1800,良,,武藤,58.0,,4,6.9,12,1.7,8,5,5,3,4,37.30,38.8,12,ワイドブリザード
4,,4,エクリプスルバン,セ,5,1,2.6, ,128,1,58,,*,戸崎圭太,(美),田中博康,シニスターミニスター,マンハッタンカフェ,ナスルーラ系,ロイヤルチャージャー系,4,18,3中7,6,下総Ｓ･3勝,ダ,1800,良,,佐々,58.0,,1,3.9,2,0.2,1,2,2,2,2,37.20,37.5,8,ワイドブリザード
5,,5,ヴァナルガンド,牡,6,7,10.2, ,107,5,58,,,津村明秀,(美),稲垣幸雄,シビルウォー,アドマイヤベガ,,ロイヤルチャージャー系,5,2,2東3,10,是政Ｓ･3勝,ダ,2100,稍,,津村,58.0,,13,74.8,7,1.2,15,8,7,4,3,37.04,37.9,11,リアライズカミオン
6,B,6,タイセイミッション,セ,5,9,27.1, ,110,3,58,,*,菊沢一樹,(美),伊藤圭三,キタサンブラック,ノヴェリスト,,その他のエクリプス系,4,5,3中4,6,アリエＨ･3勝,ダ,1800,重,B,黛弘,55.0,,4,11.8,10,1.9,10,9,8,4,4,37.05,39.2,12,メリークリスマス
6,,7,ラフエイジアン,セ,6,6,9.6, ,103,8,58,,*,ゴンサル,(美),中舘英二,アジアエクスプレス,Medicean,,ネイティヴダンサー系,4,18,3中7,6,下総Ｓ･3勝,ダ,1800,良,,原優,58.0,,8,26.2,6,0.8,5,13,13,12,10,37.90,36.7,2,ワイドブリザード
7,B,8,アイウィル,牡,5,11,32.7, ,103,8,58,,*,田口貫太,(美),高木登,ドレフォン,ハーツクライ,,ロイヤルチャージャー系,2,21,1小9,2,小倉城Ｓ･3勝,ダ,1700,良,B,丸山,58.0,,9,16.5,5,1.0,7,11,11,8,8,37.58,37.2,2,オーケーバーディー
7,B,9,ドバイブルース,牡,5,5,9.2, ,116,2,58,,*,横山武史,(美),加藤征弘,キンシャサノキセキ,Monsun,ロイヤルチャージャー系,その他のエクリプス系,4,18,3中7,6,下総Ｓ･3勝,ダ,1800,良,,ディ,58.0,,7,11.8,4,0.4,3,7,7,3,2,37.35,37.4,6,ワイドブリザード
8,,10,ゴールドアローン,牝,5,10,30.4, ,110,3,56,,*,石川裕紀,(美),青木孝文,ドレフォン,ヘニーヒューズ,,,5,2,1新1,8,三条Ｓ･3勝,ダ,1800,重,,菊沢,56.0,,9,19.2,4,1.2,3,7,7,6,6,37.50,39.1,2,クインズショコラ
8,B,11,クロースコンバット,牡,7,3,7.4, , 97,10,58,,*,北村宏司,(美),青木孝文,キンシャサノキセキ,ワイルドラッシュ,ロイヤルチャージャー系,ニアークティック系,4,5,3中4,8,アリエＨ･3勝,ダ,1800,重,B,原優,57.0,,10,29.2,15,2.7,12,1,1,1,2,36.95,40.2,15,メリークリスマス
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062803020211,2026.6.28,日,福島,2福2,11,ラジオNIKKEI賞,Ｇ３,芝,1800,A,4,良(暫定),晴(暫定),16,15:45,,ﾊﾝﾃﾞ,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ルージュボヤージュ,牝,3,6,10.2,>,105,9,52,,*,北村宏司,(美),木村哲也,コントレイル,Orpen,,ニアークティック系,4,18,3中7,8,１勝ｸﾗｽ・牝*,芝,1800,良,,戸崎,55.0,,2,2.4,1,-0.0,5,1,1,1,1,38.15,33.1,2,(ターンザテーブルス)
1,,2,クカイリモク,牡,3,7,12.6,>,115,3,53,,*,ゴンサル,(美),堀宣行,サートゥルナーリア,フレンチデピュティ,,ニアークティック系,5,17,2東8,3,未勝利,芝,1800,良,,レー,57.0,,1,1.8,1,-0.1,1,,4,3,4,36.65,33.8,7,(ニシノマルガリート)
2,,3,ジーネキング,牡,3,10,20.0, ,104,11,56,,*,菊沢一樹,(美),斎藤誠,コントレイル,"Into Mischief",,,5,10,2東6,4,ＮＨＫマG1,芝,1600,良,,斎藤,57.0,,13,43.7,13,0.9,7,,,7,7,34.50,34.9,13,ロデオドライブ
2,,4,サイモンシャリオ,牡,3,16,69.7,>, 80,16,52,,*,田口貫太,(栗),梅田智之,アルアイン,ロージズインメイ,,ロイヤルチャージャー系,5,16,3京7,4,あずさ賞･1勝,芝,2000,良,,松若,57.0,,6,9.7,6,0.4,3,8,7,8,8,35.91,34.5,4,レッドラージャ
3,,5,リッツパーティー,牡,3,1,5.1,>,106,7,54,,,横山武史,(美),岩戸孝樹,ミッキーロケット,クロフネ,,ニアークティック系,5,9,2東5,11,１勝ｸﾗｽ*,芝,1800,良,,横山,57.0,,3,4.7,1,-0.1,5,,5,3,2,35.65,34.1,2,(ホールドザデイ)
3,,6,コルテオソレイユ,牡,3,5,9.1,>,110,4,54,,*,荻野極,(栗),佐藤悠太,ウインブライト,トーセンラー,,,5,9,3京5,7,１勝ｸﾗｽ*,芝,1600,良,,浜中,57.0,,1,2.6,1,-0.0,3,,,3,3,35.82,33.7,1,(ダークマルス)
4,,7,ショウナンガルフ,牡,3,14,47.5, , 95,15,57,,*,丸山元気,(栗),須貝尚介,ハービンジャー,ハーツクライ,ニアークティック系,ロイヤルチャージャー系,5,31,2東C,16,東京優駿G1,芝,2400,良,,浜中,57.0,,17,281.8,17,1.5,13,15,14,17,17,36.70,34.1,12,ロブチェン
4,,8,ディールメーカー,牡,3,9,16.8, ,123,1,56,,*,高杉吏麒,(美),大和田成,イスラボニータ,ホワイトマズル,,ニアークティック系,4,11,3中5,5,ニュージG2,芝,1600,良,,戸崎,57.0,,3,7.8,4,0.3,5,,3,3,3,35.58,34.3,6,レザベーション
5,,9,キンググローリー,牡,3,8,13.5, ,103,12,54,,*,石川裕紀,(美),古賀慎明,ダノンプレミアム,"Duke of Marmalade",,ニアークティック系,5,9,3京5,3,京都新聞G2,芝,2200,良,,幸英,57.0,,8,29.8,13,1.2,14,2,2,2,2,35.29,37.0,15,コンジェスタス
5,,10,ガリレア,牡,3,15,58.3, , 99,14,54,,,石橋脩,(美),清水英克,モズアスコット,ステイゴールド,,ロイヤルチャージャー系,4,11,3中5,4,ニュージG2,芝,1600,良,,石橋,57.0,,12,161.6,11,1.3,7,,5,5,5,35.70,35.1,13,レザベーション
6,,11,コロナドブリッジ,牡,3,13,41.4, ,110,4,54,,*,三浦皇成,(栗),庄野靖志,ベンバトル,ディープインパクト,,ロイヤルチャージャー系,5,2,3京3,6,ユニコーG3,ダ,1900,稍,,松山,57.0,,4,9.7,7,1.1,6,1,1,1,1,37.11,38.2,9,シルバーレシオ
6,,12,ローベルクランツ,牡,3,3,6.8, ,122,2,57,,,松山弘平,(栗),小林真也,サトノダイヤモンド,キングカメハメハ,,ネイティヴダンサー系,5,10,2東6,6,ＮＨＫマG1,芝,1600,良,,松山,57.0,,10,28.5,4,0.4,10,,,10,10,34.68,34.1,5,ロデオドライブ
7,,13,サノノグレーター,牡,3,2,6.1, ,103,12,56,,,田辺裕信,(美),尾形和幸,グレーターロンドン,ジャングルポケット,,ナスルーラ系,4,19,3中8,5,皐月賞G1,芝,2000,良,,田辺,57.0,,14,77.3,9,0.8,5,13,13,13,10,35.74,33.9,6,ロブチェン
7,,14,スカイスプレンダー,牡,3,4,8.8,>,106,7,55,,,戸崎圭太,(栗),池江泰寿,サートゥルナーリア,シンボリクリスエス,,ロイヤルチャージャー系,2,10,1東4,5,ゆりかも･1勝,芝,2400,良,,戸崎,57.0,,2,3.4,1,-0.3,1,6,6,2,2,38.10,33.8,2,(アローメタル)
8,,15,バドリナート,牡,3,12,24.6, ,105,9,57,,*,津村明秀,(栗),松永幹夫,コントレイル,Galileo,,ニアークティック系,5,9,3京5,19,京都新聞G2,芝,2200,良,,坂井,57.0,,7,15.2,11,1.0,6,2,3,5,3,35.40,36.5,12,コンジェスタス
8,,16,スペルーチェ,牡,3,11,21.7, ,108,6,55,,,Ｍ．デム,(美),宮田敬介,レイデオロ,アグネスタキオン,,ロイヤルチャージャー系,5,10,3京6,7,橘Ｓ(L),芝,1400,良,,Ｍ．,57.0,,2,3.8,3,0.4,4,,,10,5,35.10,33.3,3,タガノアラリア
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062803020212,2026.6.28,日,福島,2福2,12,,1勝,ダート,1150,,2,良(暫定),晴(暫定),16,16:30,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ロイヤルスパイア,牡,3,5,9.1,>,115,1,55,,*,松山弘平,(美),栗田徹,タワーオブロンドン,ストーミングホーム,,ネイティヴダンサー系,3,29,1名6,2,未勝利,ダ,1200,良,,川田,57.0,,1,1.6,1,-0.1,1,,,3,3,36.40,36.6,1,(ザキノフレンズ)
2,,2,モズタンケ,牡,3,4,7.3, ,106,8,55,,*,菊沢一樹,(美),栗田徹,モズアスコット,"Street Sense",,ネイティヴダンサー系,5,31,2東C,9,１勝ｸﾗｽ*,ダ,1400,良,,ゴン,57.0,,4,6.8,6,1.0,7,,,4,4,36.38,37.0,7,トヨサカエ
3,,3,マーシャルアン,牡,3,10,30.2, , 86,13,52,▲,*,上里直汰,(美),大和田成,タワーオブロンドン,ダイワメジャー,,ロイヤルチャージャー系,5,9,1新3,4,ゆきつば･1勝,芝,1200,良,,ゴン,57.0,,13,112.7,13,1.2,14,,,11,13,35.00,36.0,12,トップアタック
3,,4,ミルトハーバー,牡,3,2,5.5, ,108,5,55,,,田辺裕信,(美),鈴木慎太,レイデオロ,アルデバラン2,,ネイティヴダンサー系,4,11,3中5,4,１勝ｸﾗｽ*,ダ,1200,稍,,田辺,57.0,,3,13.9,7,1.7,3,,,2,5,34.30,37.5,10,タカスタカスタカス
4,,5,クアロアランチ,牝,3,6,10.8,>,111,4,53,,*,荻野極,(美),西田雄一,ドレフォン,キングカメハメハ,,ネイティヴダンサー系,4,18,3中7,11,未勝利・牝,ダ,1200,良,,ルメ,55.0,,1,1.4,1,-0.1,1,,,3,4,35.20,36.9,2,(エコロセレナ)
4,,6,カツノテンス,牡,6,12,47.7, , 99,11,58,,*,松岡正海,(美),伊藤伸一,シルバーステート,サウスヴィグラス,,ネイティヴダンサー系,4,26,1福6,連,１勝ｸﾗｽ,ダ,1150,良,,遠藤,55.0,▲,9,36.0,8,0.7,7,,,8,6,35.78,37.4,8,レイアポポ
5,,7,ソニックブレイカー,牡,3,3,7.1, ,107,7,55,,*,戸崎圭太,(美),稲垣幸雄,モーリス,サクラバクシンオー,,ナスルーラ系,5,31,2東C,6,１勝ｸﾗｽ*,ダ,1400,良,,横山,57.0,,3,5.0,5,0.8,5,,,3,2,36.08,37.2,8,トヨサカエ
5,B,8,スターランウェイ,牝,4,8,16.2, ,115,1,56,,*,小林脩斗,(美),斎藤誠,ダノンレジェンド,"Giant's Causeway",,ニアークティック系,11,15,3福3,20,１勝ｸﾗｽ,ダ,1150,良,,斎藤,55.0,,4,9.4,3,0.4,14,,,3,3,34.58,37.7,12,プレゼンティーア
6,B,9,アルニラム,セ,5,14,129.6, ,101,10,55,▲,*,佐藤翔馬,(美),伊藤大士,リアルスティール,ワークフォース,,ネイティヴダンサー系,3,29,3中2,16,１勝ｸﾗｽ,ダ,1200,稍,B,武藤,58.0,,10,55.9,11,1.4,6,,,2,2,34.50,38.2,13,ルイステソーロ
6,,10,ゴルトレオパルト,牡,6,13,56.7, ,  0,,58,,*,野中悠太,(美),的場均,ヘニーヒューズ,ダイワメジャー,,ロイヤルチャージャー系,4,9,名古,3,Ｂ７組,ダ,1500,稍,,明星,57.0,,7,,9,2.7,,7,11,11,11,,----,,ミダスリスト
7,,11,フクチャンヒメ,牝,4,11,33.6, , 93,12,56,,*,小崎綾也,(美),加藤征弘,ドレフォン,ダイワメジャー,,ロイヤルチャージャー系,3,1,2中2,16,１勝ｸﾗｽ,ダ,1200,稍,,上里,53.0,▲,12,66.0,11,1.1,16,,,8,9,34.10,38.3,10,ライトニングゼウス
7,,12,タッカーバレット,牡,5,7,14.1, ,106,8,58,,*,木幡巧也,(美),田島俊明,ビッグアーサー,ファルブラヴ,,ニアークティック系,4,26,1福6,8,１勝ｸﾗｽ,ダ,1150,良,,小林,55.0,▲,7,11.9,7,0.7,5,,,11,11,36.33,36.9,3,レイアポポ
8,,13,ブーケドリス,牝,3,1,3.4,>,113,3,53,,,横山武史,(美),宮田敬介,ロードカナロア,ゴールドアリュール,,ロイヤルチャージャー系,3,15,2中6,2,未勝利・牝,ダ,1200,良,,横山,55.0,,1,2.2,1,-1.0,1,,,1,1,34.00,37.7,4,(カンレイスター)
8,,14,ジャスフォール,牡,3,9,17.1, ,108,5,55,,,石橋脩,(美),上原佑紀,マクフィ,ハーツクライ,,ロイヤルチャージャー系,6,7,3東2,15,１勝ｸﾗｽ,ダ,1400,良,,石橋,55.0,,8,25.0,4,0.7,8,,,5,5,35.85,37.8,8,フォースミラクル
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026062810020201,2026.6.28,日,小倉,2小2,1,,未勝利,芝,1200,A,2,稍(暫定),曇(暫定),18,09:55,牝,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ホーリーステップ,牝,3,4,10.9, ,106,4,52,▲,*,森田誠也,(栗),斉藤崇史,ダノンキングリー,"Cape Cross",,ニアークティック系,1,24,1京8,2,未勝利,芝,1400,良,,高杉,55.0,,4,7.3,10,1.1,12,,,3,3,35.25,36.1,12,メルメラーダ
1,,2,ハイソリア,牝,3,8,32.4, ,  0,,55,,,太宰啓介,(栗),昆貢,ビッグアーサー,Dubawi,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,ランスオブラヴ,牝,3,9,32.4, , 99,7,53,△,,柴田裕一,(栗),奥村豊,サトノダイヤモンド,Frankel,,ニアークティック系,5,3,1新2,2,未勝利,芝,1800,良,,柴田,53.0,△,14,121.4,7,0.3,13,,,1,1,38.10,34.3,11,ワールドブレイヴ
2,,4,ベルセクレト,牝,3,7,28.3, ,  0,,53,△,,田山旺佑,(栗),藤岡健一,リアルスティール,エピファネイア,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,ジョービスコッティ,牝,3,1,2.8, ,116,2,55,,,吉村誠之,(栗),清水久詞,キタサンブラック,ジョーカプチーノ,,ロイヤルチャージャー系,5,30,3京B,2,未勝利,芝,1400,良,,吉村,55.0,,4,8.4,4,0.2,3,,,3,2,33.98,35.2,8,メイショウトウコウ
3,,6,キャッチミークライ,牝,3,14,51.2, , 93,13,55,,,松若風馬,(栗),牧田和弥,エイシンフラッシュ,ハーツクライ,,ロイヤルチャージャー系,4,18,1福3,初,未勝利,芝,1200,良,,松若,55.0,,12,80.1,12,1.1,10,,,5,3,34.30,35.9,13,アイアムステキ
