race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024010606010104,20240106,中山,1800,ダ,新馬,馬連,7-12,0.1704,4.5,0.767,5000,0,0.0,0,0,-5000,2024-01-06,5,True,12,True
2024010606010103,20240106,中山,1200,ダ,新馬,馬連,4-13,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2024-01-06,5,True,12,True
2024010606010103,20240106,中山,1200,ダ,新馬,馬連,10-13,0.1777,4.4,0.782,5000,0,0.0,0,0,-5000,2024-01-06,5,True,12,True
2024010608010104,20240106,京都,1800,ダ,新馬,馬連,11-12,0.1595,4.9,0.781,5000,0,0.0,0,0,-5000,2024-01-06,5,True,12,True
2024010608010104,20240106,京都,1800,ダ,新馬,馬連,2-12,0.1587,4.9,0.777,5000,0,0.0,0,0,-5000,2024-01-06,5,True,12,True
2025122809050812,20251228,阪神,1200,芝,3勝,三連複,2-6-9,0.368,2.0,0.736,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122809050810,20251228,阪神,2000,芝,3勝,三連複,7-8-10,0.4372,1.7,0.743,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122709050710,20251227,阪神,1800,ダ,3勝,三連複,10-3-9,0.2588,2.9,0.751,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122109050612,20251221,阪神,1400,芝,3勝,三連複,11-3-12,0.3306,2.3,0.76,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122109050609,20251221,阪神,1400,ダ,3勝,三連複,5-6-4,0.259,2.9,0.751,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122007050511,20251220,中京,1800,ダ,3勝,三連複,6-8-7,0.369,2.0,0.738,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025121407050411,20251214,中京,1200,芝,3勝,三連複,8-2-1,0.4146,1.8,0.746,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050410,20251214,阪神,2000,ダ,3勝,三連複,2-8-4,0.3138,2.4,0.753,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050409,20251214,阪神,2200,芝,3勝,三連複,4-10-6,0.3686,2.0,0.737,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025120709050210,20251207,阪神,1800,芝,3勝,三連複,6-17-9,0.2486,3.0,0.746,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120607050111,20251206,中京,1400,芝,3勝,三連複,2-1-6,0.3601,2.1,0.756,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120609050110,20251206,阪神,1200,ダ,3勝,三連複,15-4-3,0.2928,2.6,0.761,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025113005050811,20251130,東京,2000,芝,3勝,三連複,4-15-9,0.3017,2.5,0.754,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113008040810,20251130,京都,1800,ダ,3勝,三連複,9-12-8,0.2623,2.9,0.761,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025112908040710,20251129,京都,1400,芝,3勝,三連複,8-11-1,0.3561,2.1,0.748,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112905050710,20251129,東京,1400,ダ,3勝,三連複,4-15-13,0.2649,2.8,0.742,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112305050510,20251123,東京,1600,芝,3勝,三連複,11-3-1,0.295,2.5,0.737,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040612,20251123,京都,1200,芝,3勝,三連複,3-11-2,0.2937,2.6,0.764,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040610,20251123,京都,1400,ダ,3勝,三連複,7-14-6,0.2634,2.8,0.738,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112208040510,20251122,京都,2400,芝,3勝,三連複,5-2-4,0.2698,2.8,0.755,5000,2010,20.1,1,100500,95500,2025-11-22,5,True,12,True
2025111605050410,20251116,東京,1800,芝,3勝,三連複,6-5-8,0.3374,2.2,0.742,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050409,20251116,東京,1400,ダ,3勝,三連複,2-5-7,0.3655,2.1,0.768,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040412,20251116,京都,1800,芝,3勝,三連複,6-8-1,0.3302,2.3,0.759,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040410,20251116,京都,1800,ダ,3勝,三連複,5-4-9,0.2978,2.5,0.745,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111503030311,20251115,福島,1150,ダ,3勝,三連複,8-1-11,0.2912,2.6,0.757,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111505050310,20251115,東京,1400,芝,3勝,三連複,8-2-10,0.2574,2.9,0.746,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025110905050210,20251109,東京,2000,芝,3勝,三連複,12-6-10,0.3591,2.1,0.754,5000,2160,21.6,1,108000,103000,2025-11-09,6,True,12,True
2025110908040210,20251109,京都,1200,ダ,3勝,三連複,1-2-11,0.3561,2.1,0.748,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025110803030111,20251108,福島,1200,芝,3勝,三連複,14-13-1,0.2548,2.9,0.739,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050110,20251108,東京,1600,ダ,3勝,三連複,7-4-3,0.3705,2.0,0.741,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110808040110,20251108,京都,1600,芝,3勝,三連複,6-10-7,0.3341,2.2,0.735,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110205041110,20251102,東京,1300,ダ,3勝,三連複,6-9-7,0.3436,2.2,0.756,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031110,20251102,京都,3000,芝,3勝,三連複,13-3-2,0.3241,2.3,0.745,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110105041010,20251101,東京,1600,芝,3勝,三連複,5-11-2,0.3231,2.3,0.743,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031010,20251101,京都,1800,ダ,3勝,三連複,2-3-10,0.3398,2.2,0.748,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025102504040311,20251025,新潟,2000,芝,3勝,三連複,15-8-4,0.2463,3.0,0.739,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040810,20251025,東京,1600,ダ,3勝,三連複,9-3-6,0.3014,2.5,0.753,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030810,20251025,京都,1400,芝,3勝,三連複,4-9-5,0.3241,2.3,0.746,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025101905040712,20251019,東京,1800,芝,3勝,三連複,12-8-10,0.2741,2.7,0.74,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030710,20251019,京都,1400,ダ,3勝,三連複,13-11-9,0.3074,2.4,0.738,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101804040111,20251018,新潟,1200,芝,3勝,三連複,13-12-11,0.2626,2.9,0.762,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040610,20251018,東京,2100,ダ,3勝,三連複,9-14-11,0.2841,2.6,0.739,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030611,20251018,京都,1800,ダ,3勝,三連複,15-4-9,0.2643,2.8,0.74,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101205040410,20251012,東京,1400,ダ,3勝,三連複,14-8-10,0.2868,2.6,0.746,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030410,20251012,京都,1600,芝,3勝,三連複,2-4-6,0.35,2.1,0.735,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101108030311,20251011,京都,1900,ダ,3勝,三連複,14-16-7,0.2929,2.6,0.761,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025100505040210,20251005,東京,1600,ダ,3勝,三連複,1-15-6,0.279,2.7,0.753,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030209,20251005,京都,2000,芝,3勝,三連複,1-6-3,0.397,1.9,0.754,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100405040110,20251004,東京,1400,芝,3勝,三連複,1-7-15,0.2934,2.6,0.763,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030110,20251004,京都,1200,ダ,3勝,三連複,15-5-16,0.2623,2.9,0.761,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025092809040910,20250928,阪神,1800,ダ,3勝,三連複,16-13-15,0.286,2.6,0.744,5000,2750,27.5,1,137500,132500,2025-09-28,6,True,12,True
2025092709040810,20250927,阪神,1200,芝,3勝,三連複,10-6-11,0.2583,2.9,0.749,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092109040710,20250921,阪神,2200,芝,3勝,三連複,5-9-1,0.4201,1.8,0.756,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092009040611,20250920,阪神,1400,ダ,3勝,三連複,12-9-1,0.3276,2.3,0.753,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025091409040410,20250914,阪神,1600,芝,3勝,三連複,1-4-7,0.4171,1.8,0.751,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025090709040210,20250907,阪神,1200,ダ,3勝,三連複,2-5-1,0.3597,2.1,0.755,5000,640,6.4,1,32000,27000,2025-09-07,6,True,12,True
2025090609040110,20250906,阪神,1800,芝,3勝,三連複,6-11-2,0.352,2.1,0.739,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025083101020411,20250831,札幌,1500,芝,3勝,三連複,6-12-7,0.3103,2.4,0.745,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040410,20250831,中京,1900,ダ,3勝,三連複,8-7-9,0.2881,2.6,0.749,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083004030311,20250830,新潟,2200,芝,3勝,三連複,4-6-16,0.2932,2.6,0.762,5000,0,0.0,0,0,-5000,2025-08-30,5,True,12,True
2025082404030209,20250824,新潟,1600,芝,3勝,三連複,7-8-18,0.2649,2.8,0.742,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082407040211,20250824,中京,1200,芝,3勝,三連複,6-9-1,0.4743,1.6,0.759,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082301020111,20250823,札幌,2000,芝,3勝,三連複,3-10-6,0.3716,2.0,0.743,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040111,20250823,中京,1400,ダ,3勝,三連複,11-15-14,0.2669,2.8,0.747,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025081704020806,20250817,新潟,1000,芝,3勝,三連複,9-5-11,0.3792,2.0,0.758,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025081601010711,20250816,札幌,1700,ダ,3勝,三連複,12-5-3,0.2746,2.7,0.741,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081604020707,20250816,新潟,1200,ダ,3勝,三連複,15-14-10,0.2776,2.7,0.749,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081607030707,20250816,中京,2000,芝,3勝,三連複,5-6-4,0.4136,1.8,0.745,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081004020606,20250810,新潟,1800,芝,3勝,三連複,7-4-9,0.3254,2.3,0.748,5000,0,0.0,0,0,-5000,2025-08-10,6,True,12,True
2025080907030507,20250809,中京,1800,ダ,3勝,三連複,3-10-13,0.2844,2.6,0.739,5000,1900,19.0,1,95000,90000,2025-08-09,5,True,12,True
2025080307030406,20250803,中京,1400,ダ,3勝,三連複,1-2-8,0.256,2.9,0.742,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080201010311,20250802,札幌,2000,芝,3勝,三連複,3-2-1,0.2984,2.5,0.746,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080204020307,20250802,新潟,1800,ダ,3勝,三連複,11-3-12,0.2681,2.8,0.751,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080207030307,20250802,中京,1400,芝,3勝,三連複,8-11-13,0.3358,2.2,0.739,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025072701010210,20250727,札幌,1700,ダ,3勝,三連複,2-8-7,0.4237,1.8,0.763,5000,0,0.0,0,0,-5000,2025-07-27,6,True,12,True
2025072601010111,20250726,札幌,1200,芝,3勝,三連複,3-5-12,0.3148,2.4,0.755,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072604020107,20250726,新潟,1400,芝,3勝,三連複,4-6-8,0.3618,2.1,0.76,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072607030107,20250726,中京,2000,芝,3勝,三連複,10-3-7,0.402,1.9,0.764,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072010020810,20250720,小倉,1700,ダ,3勝,三連複,3-9-4,0.3128,2.4,0.751,5000,0,0.0,0,0,-5000,2025-07-20,6,True,12,True
2025071903020711,20250719,福島,1800,芝,3勝,三連複,11-4-1,0.3859,1.9,0.733,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071910020711,20250719,小倉,1200,芝,3勝,三連複,4-7-6,0.2598,2.9,0.753,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071303020610,20250713,福島,1700,ダ,3勝,三連複,4-11-1,0.3161,2.4,0.759,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071202010911,20250712,函館,1800,芝,3勝,三連複,12-14-9,0.3053,2.5,0.763,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071203020510,20250712,福島,1200,芝,3勝,三連複,8-6-5,0.4551,1.6,0.728,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071210020511,20250712,小倉,1000,ダ,3勝,三連複,2-5-3,0.3947,1.9,0.75,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025070502010711,20250705,函館,1200,芝,3勝,三連複,5-11-8,0.2819,2.7,0.761,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070503020311,20250705,福島,1150,ダ,3勝,三連複,11-5-12,0.2916,2.6,0.758,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070510020311,20250705,小倉,1800,芝,3勝,三連複,6-4-10,0.3707,2.0,0.741,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025062903020210,20250629,福島,1700,ダ,3勝,三連複,13-8-10,0.3027,2.5,0.757,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020211,20250629,小倉,1200,芝,3勝,三連複,5-8-11,0.339,2.2,0.746,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062803020111,20250628,福島,2000,芝,3勝,三連複,1-5-16,0.2335,3.2,0.747,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062810020111,20250628,小倉,1700,ダ,3勝,三連複,9-4-3,0.2791,2.7,0.754,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062202010411,20250622,函館,1200,芝,3勝,三連複,3-2-7,0.2498,3.0,0.749,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030610,20250622,東京,1400,芝,3勝,三連複,1-7-3,0.2456,3.1,0.761,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030610,20250622,阪神,1800,ダ,3勝,三連複,8-3-12,0.3017,2.5,0.754,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062109030510,20250621,阪神,2200,芝,3勝,三連複,6-10-3,0.35,2.1,0.735,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025061505030410,20250615,東京,2400,芝,3勝,三連複,1-3-15,0.3154,2.4,0.757,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030412,20250615,阪神,1200,ダ,3勝,三連複,16-10-11,0.2885,2.6,0.75,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030410,20250615,阪神,1600,芝,3勝,三連複,5-6-17,0.2783,2.7,0.751,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061405030310,20250614,東京,1600,ダ,3勝,三連複,6-10-2,0.2859,2.6,0.743,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025060705030111,20250607,東京,1400,ダ,3勝,三連複,10-12-9,0.3034,2.5,0.758,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060709030111,20250607,阪神,2000,芝,3勝,三連複,7-3-9,0.272,2.8,0.762,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060105021210,20250601,東京,1800,芝,3勝,三連複,7-10-2,0.2916,2.6,0.758,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060105021209,20250601,東京,1600,ダ,3勝,三連複,5-9-15,0.2666,2.8,0.747,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060108021212,20250601,京都,1400,芝,3勝,三連複,2-6-8,0.2881,2.6,0.749,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025053108021110,20250531,京都,1900,ダ,3勝,三連複,10-5-12,0.2539,3.0,0.762,5000,0,0.0,0,0,-5000,2025-05-31,5,True,12,True
2025052505021012,20250525,東京,2100,ダ,3勝,三連複,15-4-10,0.2786,2.7,0.752,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052505021010,20250525,東京,1400,芝,3勝,三連複,5-7-1,0.4003,1.9,0.761,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052508021010,20250525,京都,1400,ダ,3勝,三連複,2-13-16,0.2804,2.7,0.757,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052408020910,20250524,京都,2000,芝,3勝,三連複,4-7-3,0.4563,1.6,0.73,5000,0,0.0,0,0,-5000,2025-05-24,5,True,12,True
2025051804010611,20250518,新潟,1800,芝,3勝,三連複,4-10-9,0.2678,2.8,0.75,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051805020812,20250518,東京,1400,ダ,3勝,三連複,8-9-12,0.2784,2.7,0.752,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051808020810,20250518,京都,1600,芝,3勝,三連複,6-10-5,0.3521,2.1,0.739,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051705020711,20250517,東京,2400,芝,3勝,三連複,7-2-10,0.3697,2.0,0.739,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051708020710,20250517,京都,1800,ダ,3勝,三連複,9-6-2,0.2644,2.8,0.74,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051105020612,20250511,東京,1600,ダ,3勝,三連複,9-5-8,0.2691,2.8,0.753,5000,0,0.0,0,0,-5000,2025-05-11,6,True,12,True
2025051108020609,20250511,京都,2400,芝,3勝,三連複,8-5-4,0.3382,2.2,0.744,5000,0,0.0,0,0,-5000,2025-05-11,6,True,12,True
2025051004010311,20250510,新潟,1000,芝,3勝,三連複,14-13-16,0.2901,2.6,0.754,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025051005020509,20250510,東京,1600,芝,3勝,三連複,3-6-14,0.2692,2.8,0.754,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025050405020409,20250504,東京,2000,芝,3勝,三連複,1-12-11,0.3699,2.0,0.74,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020412,20250504,京都,1200,ダ,3勝,三連複,4-8-6,0.2526,3.0,0.758,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020410,20250504,京都,1200,芝,3勝,三連複,9-7-12,0.2937,2.6,0.763,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050304010111,20250503,新潟,1800,ダ,3勝,三連複,13-2-10,0.2822,2.7,0.762,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025050305020309,20250503,東京,2100,ダ,3勝,三連複,13-12-9,0.2478,3.0,0.743,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025042705020209,20250427,東京,1400,芝,3勝,三連複,8-1-10,0.2761,2.7,0.746,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042708020210,20250427,京都,1800,芝,3勝,三連複,6-12-2,0.2781,2.7,0.751,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042605020110,20250426,東京,1400,ダ,3勝,三連複,13-15-11,0.2543,2.9,0.737,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042608020110,20250426,京都,1900,ダ,3勝,三連複,8-5-6,0.3346,2.2,0.736,5000,1060,10.6,1,53000,48000,2025-04-26,5,True,12,True
2025042009020811,20250420,阪神,1400,芝,3勝,三連複,7-4-1,0.3796,2.0,0.759,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020810,20250420,阪神,1400,ダ,3勝,三連複,8-5-4,0.296,2.5,0.74,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025041303010210,20250413,福島,1150,ダ,3勝,三連複,9-12-4,0.2779,2.7,0.75,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041309020612,20250413,阪神,1800,ダ,3勝,三連複,7-14-16,0.3002,2.5,0.751,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041209020510,20250412,阪神,2000,芝,3勝,三連複,5-9-12,0.2624,2.9,0.761,5000,0,0.0,0,0,-5000,2025-04-12,5,True,12,True
2025040609020412,20250406,阪神,1200,ダ,3勝,三連複,9-4-11,0.3728,2.0,0.746,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040609020410,20250406,阪神,1600,芝,3勝,三連複,1-14-11,0.2928,2.6,0.761,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025033007020610,20250330,中京,1900,ダ,3勝,三連複,5-7-11,0.2844,2.6,0.739,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033009020210,20250330,阪神,2400,芝,3勝,三連複,2-12-4,0.3115,2.4,0.747,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025032907020511,20250329,中京,1600,芝,3勝,三連複,2-9-5,0.3739,2.0,0.748,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025032309010810,20250323,阪神,1400,ダ,3勝,三連複,10-2-9,0.2968,2.5,0.742,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032209010709,20250322,阪神,1400,芝,3勝,三連複,18-13-16,0.2861,2.6,0.744,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025031609010610,20250316,阪神,2000,ダ,3勝,三連複,13-10-2,0.2964,2.5,0.741,5000,0,0.0,0,0,-5000,2025-03-16,6,True,12,True
2025031507020111,20250315,中京,1400,ダ,3勝,三連複,5-12-14,0.301,2.5,0.753,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031509010510,20250315,阪神,1800,芝,3勝,三連複,4-15-8,0.2887,2.6,0.751,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025030909010410,20250309,阪神,1200,芝,3勝,三連複,11-4-6,0.3328,2.3,0.765,5000,0,0.0,0,0,-5000,2025-03-09,6,True,12,True
2025030809010310,20250308,阪神,1200,ダ,3勝,三連複,5-15-1,0.2717,2.8,0.761,5000,1820,18.2,1,91000,86000,2025-03-08,5,True,12,True
2025030209010210,20250302,阪神,1800,ダ,3勝,三連複,3-8-9,0.375,2.0,0.75,5000,460,4.6,1,23000,18000,2025-03-02,6,True,12,True
2025030210011211,20250302,小倉,2000,芝,3勝,三連複,3-8-1,0.2946,2.5,0.737,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030109010110,20250301,阪神,3000,芝,3勝,三連複,5-9-7,0.4324,1.7,0.735,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025022305010810,20250223,東京,2000,芝,3勝,三連複,3-4-12,0.4022,1.9,0.764,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010809,20250223,京都,1400,芝,3勝,三連複,2-4-3,0.3951,1.9,0.751,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022205010710,20250222,東京,2100,ダ,3勝,三連複,9-3-8,0.3421,2.2,0.753,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010710,20250222,京都,1400,ダ,3勝,三連複,10-3-13,0.2881,2.6,0.749,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022210010911,20250222,小倉,1700,ダ,3勝,三連複,4-5-9,0.409,1.8,0.736,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025021605010609,20250216,東京,1600,芝,3勝,三連複,2-16-3,0.253,3.0,0.759,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010610,20250216,京都,1800,ダ,3勝,三連複,1-12-6,0.3034,2.5,0.759,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021505010510,20250215,東京,1400,ダ,3勝,三連複,7-16-15,0.2941,2.6,0.765,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010510,20250215,京都,2000,芝,3勝,三連複,9-3-1,0.4315,1.7,0.733,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021510010711,20250215,小倉,1200,芝,3勝,三連複,8-10-12,0.2387,3.1,0.74,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025020905010410,20250209,東京,1800,芝,3勝,三連複,1-3-4,0.2804,2.7,0.757,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010409,20250209,京都,1600,芝,3勝,三連複,8-2-6,0.3422,2.2,0.753,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020805010311,20250208,東京,2400,芝,3勝,三連複,13-6-2,0.3176,2.4,0.762,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020810010511,20250208,小倉,1700,ダ,3勝,三連複,7-2-10,0.2904,2.6,0.755,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020205010210,20250202,東京,1400,芝,3勝,三連複,1-8-4,0.3402,2.2,0.748,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010210,20250202,京都,2200,芝,3勝,三連複,6-1-4,0.5007,1.5,0.751,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020105010109,20250201,東京,1600,ダ,3勝,三連複,6-16-8,0.2762,2.7,0.746,5000,3890,38.9,1,194500,189500,2025-02-01,5,True,12,True
2025020108010111,20250201,京都,1800,ダ,3勝,三連複,6-1-2,0.3397,2.2,0.747,5000,980,9.8,1,49000,44000,2025-02-01,5,True,12,True
2025020110010311,20250201,小倉,1200,芝,3勝,三連複,3-9-12,0.2262,3.3,0.747,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025012607010910,20250126,中京,1400,芝,3勝,三連複,1-11-9,0.3163,2.4,0.759,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012610010211,20250126,小倉,1800,芝,3勝,三連複,6-1-11,0.3372,2.2,0.742,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
